

    0.136854750559443784E-98    0.107237404660621837E+04    0.322474054095168924E+03    0.686806655173087677E+02    0.782916354365980283E+02    0.135480739184700960E+01   -0.119744887361392305E+01   -0.117738693607450107E+01   -0.794938277436735508E+00
    0.212771546434735200E-98    0.107147582382690598E+04    0.262673135267305213E+03    0.601216549393268167E+02    0.546615862731680124E+02    0.534015275086598407E+00   -0.997481206241878526E+00   -0.120465425500466106E+01   -0.904089312572153414E+00
    0.247519009021272052E-98    0.107115766213686311E+04    0.359078254767160615E+03    0.461852327596767438E+02    0.775612632046191806E+02    0.156138989161007924E+01   -0.150734725813409876E+01   -0.136611876792018294E+01   -0.735488425341250363E+00
    0.344561180991071285E-98    0.107048046856668702E+04    0.289139206303164713E+03    0.591976580219227131E+02    0.373633167000140887E+02    0.795741043906022405E+00   -0.112340259724168501E+01   -0.208273459888360790E+01   -0.108139935114703478E+01
    0.539272895793792298E-98    0.106956894341732209E+04    0.434041902062801626E+03    0.286584579408871143E+02    0.535118143572964655E+02    0.116257755842734722E+01   -0.197434449295165804E+01   -0.129329211649240827E+01   -0.711372506587845344E+00
    0.423404671448676774E-97    0.106543193493360559E+04    0.209582978545100161E+03    0.404030395957883997E+02    0.880246791782870446E+02    0.114680155349567370E+01   -0.199199178127815735E+01   -0.137447430258531988E+01   -0.891009579649217454E+00
    0.113013375526600912E-96    0.106345278417285954E+04    0.478979953939254301E+03    0.386524182610650087E+02    0.708651464755294427E+02    0.102314666175677638E+01   -0.121128257119042182E+01   -0.126948286117039322E+01   -0.622983298613308811E+00
    0.638866574425168651E-96    0.105997278027354150E+04    0.487820118919649929E+03    0.418925043158325252E+02    0.554275394179781173E+02    0.103744314949493699E+01   -0.532850396892481815E+00   -0.133359525368575293E+01   -0.856327880286300136E+00
    0.911994410826622628E-96    0.105924527880810660E+04    0.415650720675499883E+03    0.248083705246320605E+02    0.361267712999872543E+02    0.101390755942746535E+01   -0.189327362503991892E+01   -0.119183372400793797E+01   -0.629499772756726195E+00
    0.170752487451777510E-95    0.105797532121298173E+04    0.407677760330936565E+03    0.609002495517979412E+02    0.231308021720046604E+02    0.568119684988096729E+00   -0.157620376705856824E+01   -0.109016865837076349E+01   -0.731271056617567972E+00
    0.717921309366284446E-95    0.105508740641315217E+04    0.446449326144219640E+03    0.185920552781880524E+02    0.487174832310983348E+02    0.120125699205478997E+01   -0.179734457474114340E+01   -0.133626690537154835E+01   -0.750479319568507997E+00
    0.194887726731631672E-94    0.105307448389448336E+04    0.373696072912194211E+03    0.216347808079096460E+02    0.822801367221163247E+02    0.812589414653897002E+00   -0.927838431880836589E+00   -0.111856756504484967E+01   -0.687436934251461906E+00
    0.228750505849322717E-94    0.105273844232824968E+04    0.380662212666202493E+03    0.669508048556637476E+02    0.745928932835508647E+02    0.119931445533479941E+01   -0.956580528271041342E+00   -0.140072224612236917E+01   -0.606433815394527898E+00
    0.219977850770476132E-93    0.104819585724735839E+04    0.395910841184495041E+03    0.431802878524075382E+02    0.468063209096332784E+02    0.143392864335279113E+01   -0.903418206124479761E+00   -0.203878376210162582E+01   -0.108923575180737098E+01
    0.186296140001270331E-92    0.104390744067104674E+04    0.414370352789731896E+03    0.324974604142640473E+02    0.255328662238682540E+02    0.150689560752432428E+01   -0.123407154735935531E+01   -0.121738485906294347E+01   -0.836169053227263426E+00
    0.667229719203264875E-92    0.104134022200086042E+04    0.350620636046354775E+03    0.690772599391019071E+02    0.704409701069045724E+02    0.146370864156140379E+01   -0.104561679140419717E+01   -0.126502350691268139E+01   -0.549198832697674888E+00
    0.763737345933290753E-92    0.104105441790328132E+04    0.438105555623964449E+03    0.697841644040690881E+02    0.137618743402792387E+01    0.130222462377995973E+01   -0.814107343298915653E+00   -0.152258801772244445E+01   -0.102528341760635433E+01
    0.564368736836028770E-91    0.103703865494814272E+04    0.419668109028184460E+03    0.338727498644226586E+02    0.623265781143397746E+02    0.141551508652208291E+01   -0.125666292074173325E+01   -0.120961858553625357E+01   -0.523696508444931652E+00
    0.712975445923785694E-91    0.103655555163706458E+04    0.334448112099897912E+03    0.640043677917509228E+02    0.700734230161694285E+02    0.574819130149888835E+00   -0.114599120034999147E+01   -0.119097733559364038E+01   -0.811418612379231519E+00
    0.176510324488494881E-90    0.103472689167463386E+04    0.251513841267967990E+03    0.314438574632393362E+02    0.739074070069672473E+02    0.830659649400118827E+00   -0.186895182708468433E+01   -0.127691979460309546E+01   -0.843982670052838113E+00
    0.487940615140783624E-90    0.103267763799900399E+04    0.487148966088640520E+03    0.416060485145109880E+02    0.528723492833201263E+02    0.468573151225923190E+00   -0.157623550817251123E+01   -0.179294287982837397E+01   -0.778138862719157665E+00
    0.488850420832711349E-90    0.103265828730570206E+04    0.305273497576056343E+03    0.645666521326028828E+02    0.696283688453385992E+02    0.161723198218522685E+00   -0.129683582263067465E+01   -0.125417925934881991E+01   -0.645044427502266871E+00
    0.134754305995092568E-88    0.102600952871392337E+04    0.358473224527100513E+03    0.483295657179470481E+02    0.287798043981335738E+00    0.316527369210575726E+00   -0.190044072984397672E+01   -0.111799494843665004E+01   -0.656682372988608432E+00
    0.182480457629214804E-88    0.102538752387174350E+04    0.349365738957807707E+03    0.555151189862168977E+02    0.577678924458786227E+02    0.128484962154621951E+01   -0.898727323285507085E+00   -0.128458621580942944E+01   -0.925760944489606441E+00
    0.981498485803907403E-88    0.102200702410139661E+04    0.331635865067709972E+03    0.667524099493147389E+02    0.603166267189852690E+02    0.664329359086848870E+00   -0.123933027386468519E+01   -0.121771499773060832E+01   -0.818197457792814387E+00
    0.337243260116608738E-87    0.101952278083724627E+04    0.329077862740302066E+03    0.652558310281617651E+02    0.430586443543844481E+02    0.138965134090995202E+01   -0.109994900407303575E+01   -0.205230085176836852E+01   -0.964216193934969823E+00
    0.116375348859606977E-86    0.101702995320475304E+04    0.342236333373592970E+03    0.256271601038075261E+02    0.502830692283328347E+02    0.108758323526376466E+01   -0.144327558222371266E+01   -0.120447470931427247E+01   -0.963414797678625590E+00
    0.183349847718862878E-86    0.101610517754344141E+04    0.453899560830396183E+03    0.297264159873516647E+02    0.771782538650016647E+02    0.596332558762059595E+00   -0.114897535920468852E+01   -0.138210771201505200E+01   -0.582036269888303259E+00
    0.408534316963950474E-86    0.101448719283532296E+04    0.437309470917616750E+03    0.262842136611238963E+02    0.535020111422713711E+02    0.767562921327896941E+00   -0.107722570742482482E+01   -0.118784676579057424E+01   -0.673087051802125469E+00
    0.459099027772540099E-86    0.101423818780423426E+04    0.348135268407355738E+03    0.687935412204927985E+02    0.225218191786527377E+02    0.113004845365746354E+01   -0.198393397786937742E+01   -0.113871318222174311E+01   -0.678882254089140158E+00
    0.610550266612052255E-86    0.101365237341746933E+04    0.342538891239924624E+03    0.583577844633456166E+02    0.820205566583678660E+02    0.102546671075273532E+01   -0.182561252274036079E+01   -0.127414071361121617E+01   -0.590793355600564674E+00
    0.211013066349935670E-85    0.101115645937061379E+04    0.435456882876700718E+03    0.366054133191588988E+02    0.766725188432823614E+02    0.920179106522103218E+00   -0.487200723057930940E+00   -0.118545283807667667E+01   -0.767332356301835272E+00
    0.147746304365201061E-84    0.100724851101296804E+04    0.484186424232853312E+03    0.639432873313677348E+02    0.346022665870487600E+02    0.129879688341757338E+01   -0.770913771987677077E+00   -0.193251045389641773E+01   -0.854139389956132256E+00
    0.670274211963022443E-84    0.100420850549891577E+04    0.278449616539617466E+03    0.721384075219013425E+02    0.340887108600312629E+02    0.123545431900046054E+01   -0.162687223583867890E+01   -0.129679898356396661E+01   -0.783567075618147868E+00
    0.322195133758945766E-83    0.100105276937849374E+04    0.361916090954932770E+03    0.562820273448733133E+02    0.216330722030882008E+02    0.647578960078562194E+00   -0.185091771221679569E+01   -0.120798481698584448E+01   -0.838478552816533274E+00
    0.752506336523398204E-83    0.999340640278980004E+03    0.277699989474448387E+03    0.700110133289266514E+02    0.447221220080555639E+02    0.102204074089280073E+01   -0.964687000179871079E+00   -0.133822213331126338E+01   -0.997631378022593385E+00
    0.123771691483246568E-82    0.998329786585822603E+03    0.293722171937120208E+03    0.646779770847064412E+02    0.445039851725425777E+02    0.111181948181481527E+01   -0.136836638292879864E+01   -0.113260208989328914E+01   -0.718543995445158679E+00
    0.212416360442855056E-81    0.992628772115500169E+03    0.280310631924497102E+03    0.489236046501787030E+02    0.838478180462140443E+02    0.155070968626673866E+01   -0.153559004334606319E+01   -0.106317799835506865E+01   -0.616978326583963010E+00
    0.211753898140450008E-81    0.992619394256383998E+03    0.303355056025136662E+03    0.602667161503376221E+02    0.689315742653243291E+02    0.118871143568177473E+01   -0.178369514214591707E+01   -0.134611106684417736E+01   -0.663655461597536522E+00
    0.366092356845543415E-81    0.991508847456083686E+03    0.429976954885072246E+03    0.446486738251986992E+02    0.378298803041735567E+02    0.386143848462501216E+00   -0.159796986447769962E+01   -0.135676826366966630E+01   -0.638450211700894776E+00
    0.200275252862451831E-80    0.988094438186095886E+03    0.321606331888381931E+03    0.583538248174426144E+02    0.450396151594923992E+02    0.761036295677061658E+00   -0.138637900121760049E+01   -0.200406800232146587E+01   -0.944164010504017881E+00
    0.340214210021668228E-80    0.987019047658048180E+03    0.359815859412701229E+03    0.474316741337129386E+02    0.760756111627036375E+02    0.125178889569894158E+01   -0.163872170369956338E+01   -0.117054350430808118E+01   -0.667494831671212818E+00
    0.423650451578378624E-80    0.986564756138314806E+03    0.315687358700992263E+03    0.636196077974906800E+02    0.886592311001853233E+02    0.117070830928373604E+01   -0.144519165585247000E+01   -0.130335861170171174E+01   -0.576453006989261496E+00
    0.154005590745325801E-79    0.983967800558869499E+03    0.363142422903614943E+03    0.591670247684507871E+02    0.530779403226421778E+02    0.797450820794822213E+00   -0.114925666459077513E+01   -0.153852612219575091E+01   -0.740577623622962200E+00
    0.691942160021180601E-79    0.980947148632781136E+03    0.443052580625919688E+03    0.537709997133784157E+02    0.604424858985202107E+02    0.139735623125059893E+01   -0.117312334353628045E+01   -0.144936436701726157E+01   -0.585120721347637929E+00
    0.925874926242929132E-79    0.980349050056118131E+03    0.467341070091213624E+03    0.565847543329066482E+02    0.520114718140128574E+02    0.916833297420631022E+00   -0.581704632506502284E+00   -0.130259678414383018E+01   -0.623702119327165239E+00
    0.632246687294969797E-78    0.976491173891498761E+03    0.326870756521661292E+03    0.676437980837182806E+02    0.409991970579191829E+02    0.143143974921703210E+01   -0.273833533872027024E+00   -0.177078990643690393E+01   -0.103234645017862725E+01
    0.629432430766866733E-78    0.976484471163906051E+03    0.359279966222813641E+03    0.576078450193000506E+02    0.439926803543414593E+02    0.830467923434340061E+00   -0.109807548932384424E+01   -0.192296993442558461E+01   -0.901408347159267542E+00
    0.108035007871081054E-77    0.975388402354376012E+03    0.410686670259191430E+03    0.424864384373080100E+02    0.682576156340174833E+02    0.148414474573196609E+01   -0.171752810005693846E+01   -0.126205132427175171E+01   -0.562543098095590555E+00
    0.114259285852159022E-77    0.975260747391331051E+03    0.482568807262360394E+03    0.288985599434120672E+02    0.374652693498259381E+02    0.707840887744621838E+00   -0.173763027139727777E+01   -0.125966383294108142E+01   -0.665491400753915663E+00
    0.132185170592646981E-76    0.970348485317314385E+03    0.339396191123211622E+03    0.634450962854687148E+02    0.247766277584706032E+02    0.152906459909725134E+01   -0.644498864069819488E+00   -0.145168844388884200E+01   -0.110476314440540935E+01
    0.321689400645621906E-76    0.968554094839985282E+03    0.392228761720536625E+03    0.429740444096487835E+02    0.531686372967759127E+02    0.150322561092637264E+01   -0.131573690534989995E+01   -0.196600204606612516E+01   -0.990498241672046476E+00
    0.859457413073990435E-76    0.966573040261283381E+03    0.280797671672339391E+03    0.482781671460837245E+02    0.866053867476708632E+02    0.983481771559866047E+00   -0.124065680609199447E+01   -0.109751265059776970E+01   -0.695611477090303687E+00
    0.876425453242521706E-76    0.966518314510994969E+03    0.382136354554851437E+03    0.419199221585307811E+02    0.769834374519632689E+02    0.649949231255282034E+00   -0.934438131825895191E+00   -0.128595000323589415E+01   -0.811970008991254488E+00
