luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
155.17041817125224 16.341254727112748 31.968966742387625 0.5698336663947751 -0.4375670371941267 -2.5066333491996833 -1.2682170224331974 0.0 -127.79016698561281 -18.421621918486327
130.64369803429042 20.563487648255617 86.2868607874353 1.0291794111539716 -0.2876819038805838 -2.920842938334082 -1.3305594415754516 0.0 -125.45666096345741 -17.95895637907863
128.90751812982836 39.57295101480558 36.95898953201038 0.4200988234137685 -0.6289195265510186 -2.53662866355744 -1.2891656244367005 0.0 -124.79336135626917 -18.70134874267081
172.29170930990634 39.21245272611267 42.00979721418835 1.2168380827497918 -0.05664415798790534 -2.293676268465834 -1.190216817265059 0.0 -124.55965452495114 -17.868491315891536
188.24895604837454 50.48377509202209 17.650472066186587 0.38766538846287396 -0.3515768112701556 -2.3821772260766556 -1.121971149311352 0.0 -123.76994467060997 -18.777281411200878
145.26599261496509 45.201878830285324 22.34244353807013 1.3610021125231342 -0.2367983865165153 -2.518983375021428 -1.3150857459748773 0.0 -123.3765065311693 -17.826664764290086
195.6532446598654 49.854051968858755 7.824181543808283 0.9525837086989888 -0.24141416132484927 -2.3961072508579 -1.1506955406755348 0.0 -123.36655193606143 -18.009165226199265
172.57825399178128 52.048286536742275 33.82453184253967 1.2466894464958138 -0.3491454704606858 -2.437759126755474 -1.139184151771624 0.0 -123.15691733619516 -17.85796339053935
136.44046016648784 53.13502810053399 18.675473177165625 1.0368831021332658 -0.37543330246902373 -2.4813109288050867 -1.2706084003961093 0.0 -123.15050805308047 -17.954361900046234
189.95743858316524 47.77645666135056 12.882235666589926 0.678783792012493 -0.31567282128456364 -2.4303853965449242 -1.146468733235288 0.0 -122.86419056037246 -18.269953585857404
138.81803934672175 62.64589038273354 28.78523973004804 0.8107945880675729 -0.27730815980197954 -2.5694541757623774 -1.2554465160874062 0.0 -122.7766863497745 -18.126306098901605
176.2022725721389 56.266138732032694 8.516675974047391 0.8208712716496146 -0.3028366757744405 -2.2233652842558174 -1.1819212733607745 0.0 -122.65631638596133 -18.116824689311727
128.33645360170757 67.565184335393 2.9890223691146423 1.004344860022361 -0.24048831493025613 -2.6038522878746178 -1.2921936326925672 0.0 -122.47043024123037 -17.97432185396414
131.1320313182372 36.22162830651237 40.23242991269857 1.2225323535167996 -0.3264040006721307 -2.505778359935826 -1.302390794148742 0.0 -122.14497966610759 -17.86640556550657
144.05998166490303 60.12176036300034 11.795368741429114 1.194215717530919 -0.29421698734175017 -2.7764746001443052 -1.2742157504210965 0.0 -122.08285113975839 -17.87714322938336
140.1320041878077 49.678890191198654 10.793500473806539 0.4791014995140597 -0.05709383485761221 -2.61196188577396 -1.3046494596127405 0.0 -122.08266083910121 -18.578890835023337
140.82104712925863 38.363507225275825 61.67713081958007 1.4593113872170085 -0.24314504789119695 -2.444678243248383 -1.2345282053318039 0.0 -122.06587946945876 -17.810721966345312
138.81595538322244 43.66612654005086 41.78598355777694 1.3748190430385447 -0.4218622738711053 -2.348811716509183 -1.2347492626062666 0.0 -122.0561616807571 -17.823822351672753
149.12087781902204 26.10783834657984 35.57885780455805 1.010650165898489 -0.4735972316294015 -2.605869834529513 -1.268040178113819 0.0 -121.9277634379061 -17.970339690954923
135.72352663155857 38.045262553049696 48.611836166166114 0.46128991161756844 -0.03819298190972931 -2.9486035201074077 -1.2973868205286083 0.0 -121.90878878930758 -18.613942896208567
156.1458602837947 38.30423364584152 13.989930705897288 0.4505443556375861 -0.34156919971279054 -2.6549328777884105 -1.2567891794949488 0.0 -121.82637258919704 -18.63585696818651
171.10472909209332 40.959312521234295 37.084709446397575 0.6059320764710534 -0.47209551645781533 -2.278428856483478 -1.1280147606573117 0.0 -121.80495415321012 -18.36744112129337
123.15695269216243 20.095327075012015 75.43226611678621 1.1919409443592897 -0.5804085362781559 -2.588047962877534 -1.2684521471717964 0.0 -121.71643644438389 -17.87804578947639
104.33163987090215 33.33185416497949 87.05915127132411 0.25413088615312807 -0.04863395555018801 -2.909459459673159 -1.4320327563908815 0.0 -121.68174506185719 -19.18518746775977
131.64127157381523 23.22095966603203 66.04202810154062 0.7340096943879995 -0.008577911996678012 -2.6090371576314233 -1.2955651788506106 0.0 -121.68075154191872 -18.20519281072509
139.014575276136 37.24770831343772 37.7782880136384 0.2776090345967014 -0.46780225974256306 -2.7481744610578778 -1.2840541837891157 0.0 -121.57759843416476 -19.098913731149334
120.95216793802125 55.20435063031586 33.547993669349694 0.38159242894918016 -0.056810679254919005 -2.7169957678209125 -1.345495335085076 0.0 -121.51399093654254 -18.792284477365587
154.04700105382568 57.1846228764588 4.597394004167667 1.3992490422428006 -0.24825121762711655 -2.3084878309079655 -1.262840998659613 0.0 -121.49583124904662 -17.819281580987578
140.69066956224086 38.80495786402244 34.691371502119026 0.8675672394444393 -0.535413053938826 -2.538295738259313 -1.2554495613167402 0.0 -121.49458844979281 -18.0753091132801
123.80302317196954 25.136701458483472 61.301433150811484 1.0114355353621403 -0.1155295580716218 -2.731685697607413 -1.3962062816578606 0.0 -121.48954741383645 -17.969847573572586
157.42048509661618 34.215654612542046 40.715082237411345 0.990485457925181 -0.14475927083098128 -2.3582314575930807 -1.257417383140244 0.0 -121.48066962772018 -17.983271755056087
116.08169399886495 24.501095695035247 60.64694483395898 1.5537352769207402 -0.3804460993281702 -2.7251016961085823 -1.3389853662407014 0.0 -121.42334569233873 -17.8046401513011
154.82815881090318 45.44572678085642 21.934936482068185 0.19952615328943174 -0.12333628795813256 -2.383763575376566 -1.2608367718949114 0.0 -121.36112891806 -19.422948503168968
155.0097205408761 53.49749879899879 31.96525045256413 0.2997576348888281 -0.1573206366311759 -2.2627060191122546 -1.1831414257537238 0.0 -121.35975890224609 -19.02429650474445
160.91514290130633 37.44088279071882 40.51397578688998 1.3926523493437455 -0.27028189191371355 -2.4428443128431665 -1.1780601433704423 0.0 -121.34796615079304 -17.820446887364007
130.8226342253026 44.85108924612247 51.427618032492454 0.8409917301075535 -0.3032220697392738 -2.461004279747742 -1.2326244160244526 0.0 -121.32057119677319 -18.09845675994755
142.43372564195874 38.59312130018057 23.81707715801418 0.42050880378912786 -0.1649367412891789 -2.7872263950534637 -1.318551953190725 0.0 -121.25240727082675 -18.70043143125624
142.62960699756354 59.08038123022727 9.435615564780699 0.993216995693295 -0.2774417345367506 -2.7727508306429756 -1.2946412328577082 0.0 -121.23457434824289 -17.98148625163679
153.7934109194248 50.84031965707014 11.706856687186837 0.6724192209903758 -0.48429169117979787 -2.3741789672550353 -1.222556873288781 0.0 -121.23229474884984 -18.277895348136543
151.25899017520592 53.88350228013434 7.338014343891263 1.0952337993584365 -0.043203728245877704 -2.8168465770600872 -1.2736193896144665 0.0 -121.18799014031845 -17.922112923802846
158.11502800840321 51.3837950230976 31.93465345628889 0.6250180091541797 -0.10283690212098273 -2.7718103713875317 -1.2250858389982526 0.0 -121.15288318584146 -18.340446810793615
154.93925371581432 51.922278631871436 29.59357421684665 0.2213634313096268 -0.198980588308995 -2.641417709833131 -1.2063553032814167 0.0 -121.14460451978327 -19.320624390076606
160.26777049324465 32.56372334114231 27.283425044993287 1.072929116948662 -0.08496636074486386 -2.501424562972504 -1.2736636466811395 0.0 -121.14226335320396 -17.933916647293774
126.10794495732088 25.192368159215764 80.63291010685197 0.2810025725332808 -0.4058455556660361 -2.696409039023852 -1.2749103872668024 0.0 -121.1145308431091 -19.08708128088895
133.4112067039359 51.62361353445475 51.6908283211165 0.8768951722064172 -0.09392413942019684 -2.8020208791678467 -1.3190990689333537 0.0 -121.05743606252585 -18.067475059481165
153.72317291168795 44.7833624509694 20.037247015311003 1.405799870077288 -0.36775898727792766 -2.5048637846481427 -1.222629487688717 0.0 -121.04084872227199 -17.818168733413625
151.12411207701138 34.122869825054806 35.771150526801534 0.8619451366819199 -0.37804386953919344 -2.553415878382669 -1.2773693764700855 0.0 -121.04005609087798 -18.080102914446012
135.3491413285081 49.60965123797877 25.826873227797808 1.314520623671977 -0.06392600785739644 -2.519527581286447 -1.3418624976032554 0.0 -120.96506798278759 -17.837699104590257
176.69519642184576 39.250731223878276 34.8436889462606 1.362449509417141 -0.24988477693779587 -2.3154887742819215 -1.1442306971031766 0.0 -120.9427041303601 -17.82635766869447
166.56958271119115 45.421833942449254 44.94809433911705 1.4053906684073219 -0.051662435259142825 -2.619806905361512 -1.2099276925794287 0.0 -120.94070616627808 -17.81823695572255
167.41076641387 59.279023632681266 4.178801130425505 1.3854037692721977 -0.20544675021579772 -2.359573222847164 -1.1624080292390522 0.0 -120.89081184856786 -17.821779160223088
140.8214241927976 61.550836996809565 15.769889299937102 1.1182217900710105 -0.26362291840588403 -2.7477948553228764 -1.2779083610301998 0.0 -120.87230320959392 -17.910606196995328
153.33886352075967 53.63462284504678 27.90788545541304 0.9748520389266221 -0.4300679672621275 -2.294388922950113 -1.1969925340747318 0.0 -120.86348962789687 -17.993697163515122
155.6401950886635 60.701252901749726 19.763257441788248 1.5696175404388015 -0.2944663474035205 -2.5404078822291725 -1.2244284956211682 0.0 -120.83812467562993 -17.804495299297344
113.65334449751093 30.05708483892927 68.22408772673803 0.8335874602731431 -0.37517701408397164 -2.6024808153687706 -1.341480618026318 0.0 -120.83329690850081 -18.105129932858823
149.02925402927684 52.154444827898125 4.011124458173518 0.8620990726603718 -0.4229568740077305 -2.450238010081351 -1.258085322745872 0.0 -120.81978669617145 -18.07997092980881
170.94927625486838 52.1363657545551 24.759067897052965 0.2960112642023063 -0.2452459953878885 -2.451240577348166 -1.1544381211643804 0.0 -120.77723949532378 -19.036499046198998
149.00109621348224 49.452414561224735 39.88585908289692 0.963556219462897 -0.26156942116346427 -2.4818373323251963 -1.1871960373536747 0.0 -120.76823017286166 -18.001451602529677
145.28462131432323 30.129326943687026 43.73213806214615 0.2613789387186201 -0.4132762325327395 -2.7340024086259267 -1.2796122120912394 0.0 -120.74922085451396 -19.157691191748093
123.08653083260893 33.245606661101746 48.39090427915148 1.0527112202999587 -0.45477779433266874 -2.7235232512825838 -1.336543154537486 0.0 -120.74792500457434 -17.94517254663836
151.25956423932453 51.91090668566568 35.53564087499078 1.2580228380822005 -0.27361672208302545 -2.6860555740880323 -1.2488204379330412 0.0 -120.73545096218535 -17.854227189563247
137.92156503534392 24.47156602720414 45.30970183094873 1.2431416674894717 -0.030728216434642963 -2.7511166584107967 -1.3358243553238283 0.0 -120.7351682323696 -17.85916228869408
145.60883852460637 71.19947883042038 8.61518081052569 0.5875603162974407 -0.11632830194162525 -2.5106841550759875 -1.2295348934732542 0.0 -120.73495413541123 -18.394485851594503
184.48568135502134 59.35534654885528 3.7913079040898996 1.4361892151812201 -0.10962638557182691 -2.349965834909506 -1.159465927199279 0.0 -120.72017196618638 -17.81358163310254
133.74806995991824 33.03751485465658 38.96585411691569 1.2618598851437117 -0.07371162976961587 -2.6580341856110374 -1.3268611478607428 0.0 -120.69061532791585 -17.85299445803376
128.75485807655127 23.811160295881827 83.82477129003077 0.3023946715205721 -0.09690435050533486 -2.7133523948793914 -1.337381669128877 0.0 -120.67560865754089 -19.015804008555758
142.55785255850319 60.39641880218394 4.069000288134831 0.9177193464069315 -0.15674251562620256 -2.4331659412814957 -1.3130711002581168 0.0 -120.6635702806388 -18.034892044033985
159.72093526936786 44.50066665613505 17.61410058243684 1.094720489675551 -0.2823772798915438 -2.397790495495094 -1.2352129402649696 0.0 -120.64688021174683 -17.922377436594473
166.21761743977538 51.98509489324714 8.045408315864975 0.5794395152721391 -0.33987730670997074 -2.3285525572802133 -1.2207210916586444 0.0 -120.64295999628403 -18.406786922401327
149.4688587450064 48.2996766810538 21.164047102399195 1.4237667715154079 -0.4806469363502288 -2.5201966764587924 -1.2447621494615024 0.0 -120.63839243084732 -17.815342619285083
143.4606320104568 35.63428402670087 52.48838985005401 1.5580079448937005 -0.12254813113072593 -2.57543157552056 -1.2279611835668502 0.0 -120.63800890748601 -17.80457637811332
144.54901938281972 37.23039679044318 45.627597652720326 1.2404683913147987 -0.17232787465704313 -2.7204701083769267 -1.3213211137065701 0.0 -120.63526739696874 -17.860074941000487
119.17826783343331 26.909252012360987 72.40111656747335 1.3854218337670643 -0.09299728933697837 -2.5648912580297845 -1.361135572656244 0.0 -120.63010361680794 -17.821775772465053
122.33711123789718 24.440482475361932 53.42115183055732 1.560339178720732 -0.3880330101254674 -2.6757918992643646 -1.3269699716361507 0.0 -120.60555233465524 -17.804549281497984
182.04807325411787 54.88275754580938 3.78344183878604 0.7386206085998024 -0.11975992371708744 -2.2497113503758595 -1.165241769914855 0.0 -120.60528321606293 -18.20010547558661
151.52634148335414 57.27870146552659 24.701215911110175 1.0408044003252193 -0.07668131190646044 -2.2692458571018532 -1.2449414835120036 0.0 -120.58458693965561 -17.952054043806378
136.818255949484 37.55949269742693 43.691374994641514 0.9332420899772528 -0.3024510719107312 -2.836186373329414 -1.276484037444254 0.0 -120.57318735668697 -18.023205549273026
136.41845283543324 50.77479275557117 19.720476926427704 0.66835074206275 -0.15861755362390229 -2.8596211279471775 -1.3254519076260183 0.0 -120.53727182679441 -18.28302662701757
182.66795573232918 48.37237691814719 19.326988739957056 1.4998558524061107 -0.1915116330080766 -2.330772129595487 -1.1564298595938125 0.0 -120.52010536011136 -17.807012993365902
153.35687643662726 25.750843955350934 52.20174924104985 0.5609905452622606 -0.3589155343715107 -2.4463221179680046 -1.2445162827392893 0.0 -120.49470248140875 -18.435559061219355
115.61127342844453 39.30145673534738 59.240574533004654 1.099016807924635 -0.27906137342401616 -2.609914723919436 -1.3344845038355952 0.0 -120.46086508881884 -17.920173777925992
140.60223448820759 26.333995864854742 59.68922418983707 1.2839725895193752 -0.2341077546049939 -2.5429964425307574 -1.301614598604044 0.0 -120.46026056086187 -17.846205223245786
133.51148514193594 48.63202188516173 46.73573736374359 1.3370122601529666 -0.3162686384050386 -2.478325729324432 -1.2321322422699394 0.0 -120.41694939270008 -17.83207471945902
157.96034141612725 43.88199626584657 32.983900200919855 1.2331937434596787 -0.10326144013590399 -2.825169154736362 -1.2394235897012686 0.0 -120.40082080246793 -17.86259897542599
153.76700402743094 27.929983966982867 42.464349788122455 1.0384109487565205 -0.36642300921297144 -2.4587740502391875 -1.2145140890884625 0.0 -120.391810368924 -17.95346023302779
165.32404084529685 28.385665970605096 44.58068588835092 1.0552639546447506 -0.23995440779138333 -2.623682120745124 -1.2089443558643893 0.0 -120.374246994795 -17.94372174471957
172.26614557309745 48.28035831464491 34.581005026624645 1.3151081354769223 -0.25344220916715 -2.5323280957465104 -1.1651443969476585 0.0 -120.37160221874439 -17.837545338814905
133.29736277260244 30.38027757587765 70.09379044411517 0.9967390697481937 -0.32729731299953624 -2.764008586507279 -1.2557791654831134 0.0 -120.35314717327945 -17.979199689417268
169.10223154943998 51.01047084859773 17.451205216234367 0.5540346177805933 -0.38840161795371864 -2.4376422451709394 -1.195201060344137 0.0 -120.32556008953537 -18.446715663678503
120.41887159655765 27.985613669424062 71.29436093816524 1.495934078959898 -0.21796796828170706 -2.760672508698295 -1.2995168840577869 0.0 -120.31877930851857 -17.807299403923015
126.06400918246896 55.20324040224982 45.55623227959576 1.0418184910036967 -0.0701252975790676 -2.536872219077619 -1.2974012603101486 0.0 -120.31143868922226 -17.951460572254298
123.46279586224894 61.30980467170695 32.24285071885164 0.982696395759506 -0.028376396137782534 -2.899234088223289 -1.3507255883658686 0.0 -120.30723843824042 -17.98842188642473
158.33585121627198 25.1289482734632 36.39037469934713 1.0105116909169813 -0.15022098136890594 -2.5567477850477163 -1.2585813149757183 0.0 -120.2997319086604 -17.970426549337372
