,jd,mag,mag_unc,filter,limmag,programid
155,44245.97253891123,18.610752737728767,0.1,ps1__r,inf,0.0
156,44246.07253891123,20.736871107061216,0.1,ps1__g,inf,0.0
157,44246.07253891123,22.216297767174876,0.1,sdssu,inf,0.0
158,44246.07253891123,18.693810713038364,0.1,ps1__r,inf,0.0
159,44246.07253891123,17.671209534596848,0.1,2massh,inf,0.0
160,44246.07253891123,19.458014792855213,0.1,ps1__i,inf,0.0
161,44246.07253891123,17.953483312779895,0.1,ps1__z,inf,0.0
162,44246.17253891123,19.77432938988026,0.1,ps1__i,inf,0.0
163,44246.17253891123,18.734254829742007,0.1,ps1__r,inf,0.0
164,44246.17253891123,22.18317982920273,0.1,sdssu,inf,0.0
165,44246.17253891123,21.03897079969799,0.1,ps1__g,inf,0.0
166,44246.17253891123,17.712979373420406,0.1,2massh,inf,0.0
167,44246.17253891123,18.143917174567807,0.1,ps1__z,inf,0.0
168,44246.27253891123,17.793575429904102,0.1,2massh,inf,0.0
169,44246.27253891123,19.976725366988575,0.1,ps1__i,inf,0.0
170,44246.27253891123,21.08913309554495,0.1,ps1__g,inf,0.0
171,44246.27253891123,22.36820548317689,0.1,sdssu,inf,0.0
172,44246.27253891123,18.920223015476235,0.1,ps1__r,inf,0.0
173,44246.27253891123,18.26797091582675,0.1,ps1__z,inf,0.0
174,44246.37253891123,17.6642501721028,0.1,2massh,inf,0.0
175,44246.37253891123,21.28778988295668,0.1,ps1__g,inf,0.0
176,44246.37253891123,19.22529086862504,0.1,ps1__r,inf,0.0
177,44246.37253891123,22.58420335070401,0.1,sdssu,inf,0.0
178,44246.37253891123,18.47918620170853,0.1,ps1__z,inf,0.0
179,44246.37253891123,19.745635971397817,0.1,ps1__i,inf,0.0
180,44246.47253891123,19.252619107181843,0.1,ps1__r,inf,0.0
181,44246.47253891123,18.3081194806415,0.1,ps1__z,inf,0.0
182,44246.47253891123,21.42736721671807,0.1,ps1__g,inf,0.0
183,44246.47253891123,17.775481064266383,0.1,2massh,inf,0.0
184,44246.47253891123,19.833966087473016,0.1,ps1__i,inf,0.0
185,44246.47253891123,22.668644749126162,0.1,sdssu,inf,0.0
186,44246.57253891123,18.725487089717777,0.1,ps1__z,inf,0.0
187,44246.57253891123,21.836986054935497,0.1,ps1__g,inf,0.0
188,44246.57253891123,22.890318829922176,0.1,sdssu,inf,0.0
189,44246.57253891123,19.507340411375598,0.1,ps1__r,inf,0.0
190,44246.57253891123,17.674577215249247,0.1,2massh,inf,0.0
191,44246.57253891123,19.84225257121874,0.1,ps1__i,inf,0.0
192,44246.67253891123,17.92212263750993,0.1,2massh,inf,0.0
193,44246.67253891123,21.811968868471723,0.1,ps1__g,inf,0.0
194,44246.67253891123,19.648737240532704,0.1,ps1__r,inf,0.0
195,44246.67253891123,20.124948056715777,0.1,ps1__i,inf,0.0
196,44246.67253891123,23.043232127915388,0.1,sdssu,inf,0.0
197,44246.67253891123,18.649566726990535,0.1,ps1__z,inf,0.0
198,44246.77253891123,23.24896884692911,0.1,sdssu,inf,0.0
199,44246.77253891123,19.734260889960517,0.1,ps1__r,inf,0.0
200,44246.77253891123,17.98898644465173,0.1,2massh,inf,0.0
201,44246.77253891123,18.72556837385895,0.1,ps1__z,inf,0.0
202,44246.77253891123,20.28477862614804,0.1,ps1__i,inf,0.0
203,44246.77253891123,21.841933729861918,0.1,ps1__g,inf,0.0
204,44246.87253891123,18.774351125604053,0.1,ps1__z,inf,0.0
205,44246.87253891123,22.158915023362322,0.1,ps1__g,inf,0.0
206,44246.87253891123,23.481615560822735,0.1,sdssu,inf,0.0
207,44246.87253891123,20.154312516453178,0.1,ps1__r,inf,0.0
208,44246.87253891123,20.415391254542744,0.1,ps1__i,inf,0.0
209,44246.87253891123,17.917077666651743,0.1,2massh,inf,0.0
210,44246.97253891123,18.163574493251296,0.1,2massh,inf,0.0
211,44246.97253891123,18.81213755996966,0.1,ps1__z,inf,0.0
212,44246.97253891123,20.16992906090416,0.1,ps1__r,inf,0.0
213,44246.97253891123,23.673263031022987,0.1,sdssu,inf,0.0
214,44246.97253891123,20.41320546288297,0.1,ps1__i,inf,0.0
215,44246.97253891123,22.114698402588385,0.1,ps1__g,inf,0.0
216,44247.07253891123,20.72849522442007,0.1,ps1__i,inf,0.0
217,44247.07253891123,20.076947523589208,0.1,ps1__r,inf,0.0
218,44247.07253891123,19.163112290921877,0.1,ps1__z,inf,0.0
219,44247.07253891123,17.924358235250235,0.1,2massh,inf,0.0
220,44247.07253891123,23.97207710736623,0.1,sdssu,inf,0.0
221,44247.07253891123,22.424551235961818,0.1,ps1__g,inf,0.0
222,44247.17253891123,19.172027660703133,0.1,ps1__z,inf,0.0
223,44247.17253891123,23.892980611757487,0.1,sdssu,inf,0.0
224,44247.17253891123,22.339505204597845,0.1,ps1__g,inf,0.0
225,44247.17253891123,20.450296471304096,0.1,ps1__r,inf,0.0
226,44247.17253891123,20.469861999064126,0.1,ps1__i,inf,0.0
227,44247.17253891123,17.94778083778341,0.1,2massh,inf,0.0
228,44247.27253891123,19.11500344549719,0.1,ps1__z,inf,0.0
229,44247.27253891123,20.493682220330985,0.1,ps1__r,inf,0.0
230,44247.27253891123,20.45246974238135,0.1,ps1__i,inf,0.0
231,44247.27253891123,24.264957084316393,0.1,sdssu,inf,0.0
232,44247.27253891123,22.52631775549688,0.1,ps1__g,inf,0.0
233,44247.27253891123,18.16336413453194,0.1,2massh,inf,0.0
234,44247.37253891123,20.639869039658848,0.1,ps1__i,inf,0.0
235,44247.37253891123,19.20259190164038,0.1,ps1__z,inf,0.0
236,44247.37253891123,24.287222885845654,0.1,sdssu,inf,0.0
237,44247.37253891123,22.79383654082694,0.1,ps1__g,inf,0.0
238,44247.37253891123,20.764984490258396,0.1,ps1__r,inf,0.0
239,44247.37253891123,18.288582791236912,0.1,2massh,inf,0.0
240,44247.47253891123,24.434154460433838,0.1,sdssu,inf,0.0
241,44247.47253891123,20.73119835752763,0.1,ps1__i,inf,0.0
242,44247.47253891123,20.69159533598534,0.1,ps1__r,inf,0.0
243,44247.47253891123,22.96086741158118,0.1,ps1__g,inf,0.0
244,44247.47253891123,19.38922272683511,0.1,ps1__z,inf,0.0
245,44247.47253891123,18.392985351936606,0.1,2massh,inf,0.0
246,44247.57253891123,19.67902554969325,0.1,ps1__z,inf,0.0
247,44247.57253891123,18.21672809381674,0.1,2massh,inf,0.0
248,44247.57253891123,24.688097539064472,0.1,sdssu,inf,0.0
249,44247.57253891123,20.74740231546953,0.1,ps1__i,inf,0.0
250,44247.57253891123,23.040592953691895,0.1,ps1__g,inf,0.0
251,44247.57253891123,20.884197564317077,0.1,ps1__r,inf,0.0
252,44247.67253891123,24.69316443548773,0.1,sdssu,inf,0.0
253,44247.67253891123,18.40768295801837,0.1,2massh,inf,0.0
254,44247.67253891123,23.15419298783421,0.1,ps1__g,inf,0.0
255,44247.67253891123,21.072959468086633,0.1,ps1__r,inf,0.0
256,44247.67253891123,20.603039151119702,0.1,ps1__i,inf,0.0
257,44247.67253891123,19.576341365294343,0.1,ps1__z,inf,0.0
258,44247.77253891123,20.84042065492088,0.1,ps1__i,inf,0.0
259,44247.77253891123,25.002904638957602,0.1,sdssu,inf,0.0
260,44247.77253891123,21.241798578039493,0.1,ps1__r,inf,0.0
261,44247.77253891123,19.54173752208197,0.1,ps1__z,inf,0.0
262,44247.77253891123,18.338127912885763,0.1,2massh,inf,0.0
263,44247.77253891123,23.25365141634874,0.1,ps1__g,inf,0.0
264,44247.87253891123,20.802780131163164,0.1,ps1__i,inf,0.0
265,44247.87253891123,19.757835058696585,0.1,ps1__z,inf,0.0
266,44247.87253891123,25.123857873192332,0.1,sdssu,inf,0.0
267,44247.87253891123,21.162996407067826,0.1,ps1__r,inf,0.0
268,44247.87253891123,18.36778883623518,0.1,2massh,inf,0.0
269,44247.87253891123,23.247128048400192,0.1,ps1__g,inf,0.0
270,44247.97253891123,18.520317349305053,0.1,2massh,inf,0.0
271,44247.97253891123,25.325222445449672,0.1,sdssu,inf,0.0
272,44247.97253891123,21.08812115771631,0.1,ps1__i,inf,0.0
273,44247.97253891123,19.845159922336574,0.1,ps1__z,inf,0.0
274,44247.97253891123,23.439290246943347,0.1,ps1__g,inf,0.0
275,44247.97253891123,21.379821961170343,0.1,ps1__r,inf,0.0
276,44248.07253891123,23.58220410143711,0.1,ps1__g,inf,0.0
277,44248.07253891123,25.444709561055415,0.1,sdssu,inf,0.0
278,44248.07253891123,21.1426614831505,0.1,ps1__i,inf,0.0
279,44248.07253891123,19.69259658534158,0.1,ps1__z,inf,0.0
280,44248.07253891123,18.544771223835813,0.1,2massh,inf,0.0
281,44248.07253891123,21.481926631705825,0.1,ps1__r,inf,0.0
282,44248.17253891123,25.803719536637853,0.1,sdssu,inf,0.0
283,44248.17253891123,21.065949745578692,0.1,ps1__i,inf,0.0
284,44248.17253891123,20.033118148697472,0.1,ps1__z,inf,0.0
285,44248.17253891123,23.834373184523496,0.1,ps1__g,inf,0.0
286,44248.17253891123,21.563785884374944,0.1,ps1__r,inf,0.0
287,44248.17253891123,18.361670783720044,0.1,2massh,inf,0.0
288,44248.27253891123,23.8562860304189,0.1,ps1__g,inf,0.0
289,44248.27253891123,21.15276046478864,0.1,ps1__i,inf,0.0
290,44248.27253891123,21.862713165636148,0.1,ps1__r,inf,0.0
291,44248.27253891123,20.088057742350877,0.1,ps1__z,inf,0.0
292,44248.27253891123,18.70330999686321,0.1,2massh,inf,0.0
293,44248.27253891123,25.605075063745176,0.1,sdssu,inf,0.0
294,44248.37253891123,21.13799911493153,0.1,ps1__i,inf,0.0
295,44248.37253891123,18.733706176815527,0.1,2massh,inf,0.0
296,44248.37253891123,23.750279539120505,0.1,ps1__g,inf,0.0
297,44248.37253891123,20.254455189890326,0.1,ps1__z,inf,0.0
298,44248.37253891123,21.82854951541965,0.1,ps1__r,inf,0.0
299,44248.37253891123,25.78945093980727,0.1,sdssu,inf,0.0
300,44248.47253891123,21.27595085501566,0.1,ps1__i,inf,0.0
301,44248.47253891123,25.947228645110922,0.1,sdssu,inf,0.0
302,44248.47253891123,24.067570472783483,0.1,ps1__g,inf,0.0
303,44248.47253891123,18.574359552857576,0.1,2massh,inf,0.0
304,44248.47253891123,21.731476572930923,0.1,ps1__r,inf,0.0
305,44248.47253891123,20.44485293744027,0.1,ps1__z,inf,0.0
306,44248.57253891123,18.717065443841072,0.1,2massh,inf,0.0
307,44248.57253891123,26.086096446241317,0.1,sdssu,inf,0.0
308,44248.57253891123,20.448801281976554,0.1,ps1__z,inf,0.0
309,44248.57253891123,24.10772674136346,0.1,ps1__g,inf,0.0
310,44248.57253891123,22.05013260818218,0.1,ps1__r,inf,0.0
311,44248.57253891123,21.447411312941632,0.1,ps1__i,inf,0.0
312,44248.67253891123,24.190500778706383,0.1,ps1__g,inf,0.0
313,44248.67253891123,26.1844732637477,0.1,sdssu,inf,0.0
314,44248.67253891123,21.334011948932535,0.1,ps1__i,inf,0.0
315,44248.67253891123,18.767248668266028,0.1,2massh,inf,0.0
316,44248.67253891123,22.26837329695629,0.1,ps1__r,inf,0.0
317,44248.67253891123,20.38762359923541,0.1,ps1__z,inf,0.0
318,44248.77253891123,24.415709088992,0.1,ps1__g,inf,0.0
319,44248.77253891123,22.249455066917676,0.1,ps1__r,inf,0.0
320,44248.77253891123,21.581522368352783,0.1,ps1__i,inf,0.0
321,44248.77253891123,20.3783126547062,0.1,ps1__z,inf,0.0
322,44248.77253891123,26.50965361087842,0.1,sdssu,inf,0.0
323,44248.77253891123,18.781465718698044,0.1,2massh,inf,0.0
324,44248.87253891123,24.548219401030813,0.1,ps1__g,inf,0.0
325,44248.87253891123,21.583222270099732,0.1,ps1__i,inf,0.0
326,44248.87253891123,20.819047875390797,0.1,ps1__z,inf,0.0
327,44248.87253891123,22.06072551755517,0.1,ps1__r,inf,0.0
328,44248.87253891123,26.662505670319785,0.1,sdssu,inf,0.0
329,44248.87253891123,18.73688251382458,0.1,2massh,inf,0.0
330,44248.97253891123,21.545846441762354,0.1,ps1__i,inf,0.0
331,44248.97253891123,18.762583150768425,0.1,2massh,inf,0.0
332,44248.97253891123,22.258211612794998,0.1,ps1__r,inf,0.0
333,44248.97253891123,24.64104383795478,0.1,ps1__g,inf,0.0
334,44248.97253891123,26.59543932736851,0.1,sdssu,inf,0.0
335,44248.97253891123,20.637218860388558,0.1,ps1__z,inf,0.0
336,44249.07253891123,26.70181509460685,0.1,sdssu,inf,0.0
337,44249.07253891123,21.59129898182477,0.1,ps1__i,inf,0.0
338,44249.07253891123,24.57087679148288,0.1,ps1__g,inf,0.0
339,44249.07253891123,18.865535224372906,0.1,2massh,inf,0.0
340,44249.07253891123,22.522228153497956,0.1,ps1__r,inf,0.0
341,44249.07253891123,20.70104505985101,0.1,ps1__z,inf,0.0
342,44249.17253891123,21.494966411079375,0.1,ps1__i,inf,0.0
343,44249.17253891123,26.994157815381527,0.1,sdssu,inf,0.0
344,44249.17253891123,24.717585854738036,0.1,ps1__g,inf,0.0
345,44249.17253891123,19.02707621731181,0.1,2massh,inf,0.0
346,44249.17253891123,22.402765737303184,0.1,ps1__r,inf,0.0
347,44249.17253891123,20.75766878240424,0.1,ps1__z,inf,0.0
348,44249.27253891123,22.567732273141033,0.1,ps1__r,inf,0.0
349,44249.27253891123,20.837077302739967,0.1,ps1__z,inf,0.0
350,44249.27253891123,21.57206699373111,0.1,ps1__i,inf,0.0
351,44249.27253891123,19.00670535967322,0.1,2massh,inf,0.0
352,44249.27253891123,24.86975581392028,0.1,ps1__g,inf,0.0
353,44249.27253891123,27.0484041209259,0.1,sdssu,inf,0.0
354,44249.37253891123,22.696531613878143,0.1,ps1__r,inf,0.0
355,44249.37253891123,25.019183212120154,0.1,ps1__g,inf,0.0
356,44249.37253891123,20.871172981841074,0.1,ps1__z,inf,0.0
357,44249.37253891123,21.557637968875216,0.1,ps1__i,inf,0.0
358,44249.37253891123,27.308611492673183,0.1,sdssu,inf,0.0
359,44249.37253891123,18.952624736209213,0.1,2massh,inf,0.0
360,44249.47253891123,24.95719963354959,0.1,ps1__g,inf,0.0
361,44249.47253891123,20.901373116635085,0.1,ps1__z,inf,0.0
362,44249.47253891123,19.10152156268661,0.1,2massh,inf,0.0
363,44249.47253891123,21.93799844307521,0.1,ps1__i,inf,0.0
364,44249.47253891123,27.380132919562875,0.1,sdssu,inf,0.0
365,44249.47253891123,22.61924103181873,0.1,ps1__r,inf,0.0
366,44249.57253891123,20.964826768291825,0.1,ps1__z,inf,0.0
367,44249.57253891123,18.777501329837023,0.1,2massh,inf,0.0
368,44249.57253891123,21.75601235381773,0.1,ps1__i,inf,0.0
369,44249.57253891123,25.061811969440207,0.1,ps1__g,inf,0.0
370,44249.57253891123,22.78641082457727,0.1,ps1__r,inf,0.0
371,44249.57253891123,27.331557849838738,0.1,sdssu,inf,0.0
372,44249.67253891123,25.041342215088438,0.1,ps1__g,inf,0.0
373,44249.67253891123,22.521495159677176,0.1,ps1__r,inf,0.0
374,44249.67253891123,21.07187005341714,0.1,ps1__z,inf,0.0
375,44249.67253891123,21.710466138689682,0.1,ps1__i,inf,0.0
376,44249.67253891123,27.739834781571638,0.1,sdssu,inf,0.0
377,44249.67253891123,19.21684748042954,0.1,2massh,inf,0.0
378,44249.77253891123,25.130876881146975,0.1,ps1__g,inf,0.0
379,44249.77253891123,22.83234455599613,0.1,ps1__r,inf,0.0
380,44249.77253891123,21.845219469731312,0.1,ps1__i,inf,0.0
381,44249.77253891123,27.908165483063993,0.1,sdssu,inf,0.0
382,44249.77253891123,18.962740357019722,0.1,2massh,inf,0.0
383,44249.77253891123,21.077508742872244,0.1,ps1__z,inf,0.0
384,44249.87253891123,25.442679784774338,0.1,ps1__g,inf,0.0
385,44249.87253891123,22.967128651092104,0.1,ps1__r,inf,0.0
386,44249.87253891123,21.118107507713113,0.1,ps1__z,inf,0.0
387,44249.87253891123,19.132363612676357,0.1,2massh,inf,0.0
388,44249.87253891123,27.805867291066996,0.1,sdssu,inf,0.0
389,44249.87253891123,21.911911886339816,0.1,ps1__i,inf,0.0
390,44249.97253891123,21.25130316721845,0.1,ps1__z,inf,0.0
391,44249.97253891123,25.589012305369494,0.1,ps1__g,inf,0.0
392,44249.97253891123,19.094011719156256,0.1,2massh,inf,0.0
393,44249.97253891123,27.939612763274997,0.1,sdssu,inf,0.0
394,44249.97253891123,21.912956993017104,0.1,ps1__i,inf,0.0
395,44249.97253891123,22.957626112523016,0.1,ps1__r,inf,0.0
396,44250.07253891123,21.26699255465722,0.1,ps1__z,inf,0.0
397,44250.07253891123,19.116186229559375,0.1,2massh,inf,0.0
398,44250.07253891123,23.33316553684554,0.1,ps1__r,inf,0.0
399,44250.07253891123,28.09984992402587,0.1,sdssu,inf,0.0
400,44250.07253891123,22.056473361124517,0.1,ps1__i,inf,0.0
401,44250.07253891123,25.52680438273316,0.1,ps1__g,inf,0.0
402,44250.17253891123,25.72752435428374,0.1,ps1__g,inf,0.0
403,44250.17253891123,22.139399244600693,0.1,ps1__i,inf,0.0
