luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
23.226043137766002 28.994126061569684 82.03642442446572 -0.6335567562869329 -1.4469469229265894 -2.358363470023514 0.0 -312.60875080871966 -17.111347423968603
23.11626541577923 24.680652158024802 77.80711174323598 -0.617953270082696 -1.5690758126721267 -2.3219270780874113 0.0 -312.5713103022442 -17.111347423968603
23.62036870943517 28.204556730369376 82.00097835185949 -0.6368511742314233 -1.4459380726035445 -2.378666476100815 0.0 -312.5568533415483 -17.111347423968603
24.71249410617436 28.646810788782442 75.84643047165976 -0.6194738114681173 -1.3868441734667145 -2.352967011779021 0.0 -312.5196143066375 -17.111347423968603
24.03009078552126 21.85763336659691 89.46494730721872 -0.616797996851431 -1.4736901195542527 -2.2847423434388254 0.0 -312.39530291213214 -17.111347423968603
24.450821126899708 25.30111664416757 88.7128442424657 -0.6338278436416456 -1.3902552936235764 -2.34952657156894 0.0 -312.394186023398 -17.111347423968603
24.005303516328667 25.122183067793927 87.39875196344705 -0.6182943890204189 -1.4572954961280133 -2.3291571381197578 0.0 -312.2420021967242 -17.111347423968603
24.911436993930934 25.222947949527523 79.98938008916129 -0.635882404523701 -1.3888522300058823 -2.288822140167465 0.0 -312.2294781865256 -17.111347423968603
22.263922999534326 25.99485098135054 76.66595821735915 -0.6755391338442231 -1.5504739468769704 -2.3182782629606447 0.0 -312.21867539975034 -17.111347423968603
21.800653583476887 24.374602587878393 84.35317702080627 -0.6604793755704979 -1.5313013474824861 -2.3096883890768973 0.0 -312.21689107987373 -17.111347423968603
22.041774428623278 28.099569293664324 87.16398999563914 -0.5925910135520551 -1.5326021015613007 -2.3696595195109436 0.0 -312.16296465476876 -17.111347423968603
22.55321386225663 24.713821678014376 88.7426849601505 -0.5743952114243946 -1.5093701673736768 -2.2646530391058857 0.0 -312.1199018630027 -17.111347423968603
23.223671916916995 25.962870800636523 88.50743367713844 -0.6831289032263332 -1.4222506361114369 -2.30981826322368 0.0 -312.0869461944925 -17.111347423968603
23.673813309369464 25.012873922784287 81.99385038262194 -0.676764357853824 -1.433581680667279 -2.344598029722024 0.0 -311.9360289459901 -17.111347423968603
22.600930769727896 25.232624911547674 86.97586752167605 -0.5725685422715436 -1.5681694363386336 -2.371882373891247 0.0 -311.9298714209995 -17.111347423968603
21.747279964405557 28.444913711194886 76.46730948563663 -0.6085767114259153 -1.594792329693121 -2.357529893221751 0.0 -311.8895413803474 -17.111347423968603
22.97217551954067 22.843191256967135 86.34308049343119 -0.6661412828488125 -1.5076279350347677 -2.2788501135971497 0.0 -311.87221004237983 -17.111347423968603
24.19040182244522 23.51582982806556 85.02151414588842 -0.6423400430418054 -1.448477869910338 -2.2972634445241935 0.0 -311.8534782229103 -17.111347423968603
22.4622159916147 24.075923848782907 83.9332764711411 -0.6045832510722731 -1.6142469008636136 -2.3691681652566445 0.0 -311.8433898500761 -17.111347423968603
23.055619059370734 24.573597266119457 77.33171655078222 -0.6613961959578718 -1.5546154388957285 -2.379185520766363 0.0 -311.82247700415155 -17.111347423968603
23.434497597699277 28.869696533999594 79.97291973015413 -0.6119626643795104 -1.4305675336449262 -2.355634772120303 0.0 -311.7947663534587 -17.111347423968603
23.36647808644153 26.78223947978482 82.98139788767111 -0.5630833033369846 -1.4889919425423312 -2.357695333712363 0.0 -311.7601891255116 -17.111347423968603
21.87198975994354 24.03536756563904 78.94067467945823 -0.6719954998424866 -1.6089270900005472 -2.303354321000207 0.0 -311.7470454057961 -17.111347423968603
21.871612102673595 27.053771413291223 84.17049468675684 -0.6073331469997651 -1.5936176630139054 -2.3533927175781084 0.0 -311.6491570199081 -17.111347423968603
23.2950892845667 26.27849300009559 80.2174439516243 -0.6155940463585807 -1.4680613240156035 -2.2887859429880786 0.0 -311.6253677833923 -17.111347423968603
21.33963465799414 26.16067493196776 76.76348365244397 -0.6248885276810592 -1.663680395232419 -2.31640545549139 0.0 -311.5785391294709 -17.111347423968603
22.846686049598578 24.635217528173538 83.35390821618981 -0.6129217482830993 -1.4803804615250158 -2.276485116384618 0.0 -311.555888080558 -17.111347423968603
24.245542420452317 26.992794231929985 88.04899580277547 -0.6335590250702341 -1.3537651955814654 -2.2858232768909814 0.0 -311.5492594107267 -17.111347423968603
22.14695846719632 26.198305903124382 74.37881649627165 -0.642809857843891 -1.605730406728302 -2.346041288299742 0.0 -311.5286237411971 -17.111347423968603
24.579171372536724 24.485464468657163 85.34810541426563 -0.5858402745102076 -1.4245407261511063 -2.3286548196706365 0.0 -311.49991138182816 -17.111347423968603
23.032323657245463 28.0052437177522 76.55222275485978 -0.6055397088608905 -1.5198987293921662 -2.34066090593546 0.0 -311.4468987071233 -17.111347423968603
21.305297356017714 26.52985977671181 86.85564886276164 -0.5907029951385783 -1.5708471628360612 -2.2961051488300446 0.0 -311.4194398686152 -17.111347423968603
23.651225574309485 27.189333543063732 86.73794489784356 -0.5957635007374231 -1.457632469235293 -2.3648527588881008 0.0 -311.371167697229 -17.111347423968603
24.360284043595996 23.840037851526304 88.33231778195456 -0.638622038138366 -1.416965291240002 -2.340082808472669 0.0 -311.3629316938094 -17.111347423968603
25.104898231825317 24.948862777839846 86.43478076594107 -0.6078403546857452 -1.359572622432374 -2.295956847759286 0.0 -311.34210737967527 -17.111347423968603
21.70622009071276 25.444531900510714 85.34990355409268 -0.5725233466787867 -1.5909581331881315 -2.3375360804510867 0.0 -311.3258655608646 -17.111347423968603
21.89009317812508 24.4228270327363 83.56353207992599 -0.654203879202429 -1.5371873053382896 -2.270838269915833 0.0 -311.3180246125886 -17.111347423968603
22.79142416972346 25.805700290936947 83.09100817441184 -0.569820371066545 -1.535897866506478 -2.3219648158504924 0.0 -311.2523375157285 -17.111347423968603
21.111964714403374 24.333607694686574 84.32193408219872 -0.5988963097542084 -1.6357854186989573 -2.3142369271116503 0.0 -311.24422795902314 -17.111347423968603
23.313033967817596 25.957338397254667 82.79396469458092 -0.6403135960170694 -1.462793818200464 -2.293766148867017 0.0 -311.2417150935125 -17.111347423968603
22.87479559222379 24.138205741966402 87.22033929419503 -0.6736078983320668 -1.517085233268191 -2.357625282994335 0.0 -311.183380360993 -17.111347423968603
22.88416337253242 22.770149619324457 81.4503837923014 -0.6382855357508799 -1.5832553039737727 -2.350869572440237 0.0 -311.17454219763334 -17.111347423968603
24.134591785132468 25.328972790944725 76.86071711121859 -0.6265478855368292 -1.4891122931914753 -2.3635068311094765 0.0 -311.1722124435163 -17.111347423968603
24.607833370137314 25.599729819711357 78.42618694737608 -0.6388373841180248 -1.406407084396009 -2.3085467658253216 0.0 -311.17160673697856 -17.111347423968603
24.082798444184135 23.63217314853889 88.70421348885743 -0.6092022886467756 -1.430971596064087 -2.2551940134936324 0.0 -311.1537881198938 -17.111347423968603
23.163453557544464 25.680429745281977 84.0717964176365 -0.6076277064465492 -1.4783843640337828 -2.2855587455758135 0.0 -311.14544703785145 -17.111347423968603
24.792590156642348 26.305568972274713 87.40993151190914 -0.6150143143052529 -1.3707503422290819 -2.3164814537075706 0.0 -311.14447701201243 -17.111347423968603
23.374299833631042 24.168171173952455 82.3021116302089 -0.647278102855448 -1.5006570463380111 -2.3769182448336053 0.0 -311.1382047773293 -17.111347423968603
22.70803273346372 25.65148861032303 79.3490139117566 -0.6531670358011668 -1.4928177774512923 -2.314446047338409 0.0 -311.1345324678194 -17.111347423968603
23.23446635756951 24.49693858051174 79.88983032579489 -0.6025700906368918 -1.5167511924581338 -2.350237285489353 0.0 -311.1299830053157 -17.111347423968603
24.560369559148867 23.70123392162762 86.71958838874141 -0.6420068392827751 -1.4085742093677385 -2.2847608295828437 0.0 -311.12341397417 -17.111347423968603
21.910315952886723 24.663493364898216 89.29275773154288 -0.6230306330827347 -1.604055791236846 -2.3293861803813334 0.0 -311.06887949044466 -17.111347423968603
23.77353737629987 24.087368729026043 86.10844725094726 -0.6260627759047197 -1.4426735231898673 -2.260929753077473 0.0 -311.04798444978957 -17.111347423968603
22.426060270649877 25.499926043456924 89.53703467683964 -0.5682529146466597 -1.5234415012157527 -2.2887374705993304 0.0 -311.01092107813065 -17.111347423968603
23.536623821801154 26.65573539584604 76.09838256240536 -0.6488854714910919 -1.507842011320808 -2.37904214366928 0.0 -310.99255088662846 -17.111347423968603
21.993709018608875 23.552417013095898 88.8871686094654 -0.6276164566860258 -1.582973531058607 -2.351473104317999 0.0 -310.9320401830951 -17.111347423968603
24.532442392558945 25.2633018308061 81.90656705099285 -0.6031260504283484 -1.4194771394849683 -2.3530109402455146 0.0 -310.9251944041622 -17.111347423968603
24.77264202916511 23.643974466149892 84.9060614711748 -0.6176819898344739 -1.4043702345490103 -2.2998575521261895 0.0 -310.924433197968 -17.111347423968603
23.249336398734876 24.599912996914096 86.72584111262834 -0.6191234926633207 -1.4659104910390308 -2.2618411863264303 0.0 -310.89644544657455 -17.111347423968603
21.199388819135912 27.011007347654953 82.22836030396482 -0.653800301440262 -1.5874629977089043 -2.337555597227174 0.0 -310.85329570818874 -17.111347423968603
22.391228881372502 24.67394412577952 87.13296750089381 -0.668542857278803 -1.5217813111023868 -2.3003746071461793 0.0 -310.8314243345333 -17.111347423968603
23.71237033545141 24.588637093723285 85.9925540216296 -0.6463623033509278 -1.4497725646547799 -2.2896102611355835 0.0 -310.8136933892637 -17.111347423968603
22.870603893278656 25.044034169149384 84.07058162571789 -0.6373382802054308 -1.4697926647478612 -2.3280845314392353 0.0 -310.80603161018416 -17.111347423968603
21.676224188638184 26.358729434563596 88.93748515816212 -0.6342526035836167 -1.5047051867037067 -2.279171243748653 0.0 -310.7832658060021 -17.111347423968603
21.399934810976152 25.660551038308057 85.27090871889601 -0.6320082893846284 -1.6360517996832364 -2.3547538709751477 0.0 -310.78000218720297 -17.111347423968603
22.95487614315926 24.855046064533873 85.83794654727276 -0.5807110598267253 -1.5181504251535989 -2.355761932339966 0.0 -310.770321509013 -17.111347423968603
23.834744180004662 24.987919725572844 80.27893844622879 -0.6011216950235114 -1.4886214175830772 -2.3232902861742755 0.0 -310.74889736413706 -17.111347423968603
22.123331256319272 26.739426991013048 89.58746700751863 -0.6349088716043214 -1.5090957130227274 -2.352728686067377 0.0 -310.724645023475 -17.111347423968603
22.691008795957565 26.764249790041458 88.16526976252379 -0.6249746648231331 -1.518469335794243 -2.3722917663916245 0.0 -310.7079212111016 -17.111347423968603
21.561256413664218 27.11452214228006 81.19842929514907 -0.5874738370543713 -1.6198256720757203 -2.3554649573353768 0.0 -310.6880418520463 -17.111347423968603
23.466397894956827 26.496783528912513 78.29393901153637 -0.6555646463136358 -1.4599699947087397 -2.3626783298131953 0.0 -310.68054224298817 -17.111347423968603
21.68824049823417 26.13586384447479 78.91969951609788 -0.5933288194951007 -1.617854055317473 -2.3185131763027957 0.0 -310.67369693092223 -17.111347423968603
21.7940539317863 25.94335273523371 80.37010651957864 -0.609606397831352 -1.6029892235716285 -2.3091224108434414 0.0 -310.67126035049796 -17.111347423968603
22.493717682494815 28.444875356512824 83.39562329378148 -0.6174315791126994 -1.5003622568213437 -2.3694171135255475 0.0 -310.66235781082895 -17.111347423968603
22.20575614186668 27.333843975757105 79.92505308852525 -0.640658167896333 -1.5145617669035074 -2.3196774483548266 0.0 -310.6454689098647 -17.111347423968603
20.992708134680388 23.343844887233743 89.5086850258829 -0.6446949928006451 -1.6257698576552597 -2.27408767368303 0.0 -310.6137514746854 -17.111347423968603
22.14209436389952 25.290447056792402 87.53805624787643 -0.5674776032834687 -1.563509637637392 -2.3086393713769766 0.0 -310.60763442247503 -17.111347423968603
24.125806143823887 23.332279056201923 83.54259042492495 -0.6238721387358421 -1.4625402017857552 -2.345085052459484 0.0 -310.604085508321 -17.111347423968603
24.350482362523728 26.908492941750765 85.44513180249692 -0.6195264813047416 -1.3925444072636668 -2.322711298127347 0.0 -310.6035829501857 -17.111347423968603
20.763372701332553 25.135316853845353 86.2608399007147 -0.6560267763767109 -1.6142667710258345 -2.295729282608858 0.0 -310.56111540854255 -17.111347423968603
23.629562619274896 27.567845374485465 76.74401462406227 -0.6031638269843775 -1.4671027298726806 -2.351059433608144 0.0 -310.56018857923175 -17.111347423968603
21.999097869910102 24.130414267229142 85.25347072161344 -0.6484105060640901 -1.6122106526356985 -2.3593221511417246 0.0 -310.55791611497636 -17.111347423968603
21.509255561624865 24.2984735818421 80.23836236957666 -0.6421109375172789 -1.642100022615093 -2.339844739108487 0.0 -310.5420157795435 -17.111347423968603
22.343361146324696 26.672839921196157 74.96852931817469 -0.6098898180082315 -1.597171259558946 -2.349560462020709 0.0 -310.53884862330597 -17.111347423968603
24.179819797830312 27.463991899004814 84.1129128826098 -0.6210350817760764 -1.398664191377912 -2.346954914232174 0.0 -310.52544131299226 -17.111347423968603
22.688735129219403 27.937359857098716 74.43678055541824 -0.6119062863686664 -1.5686735845004078 -2.3571115814645434 0.0 -310.50789918352143 -17.111347423968603
23.392068756688143 25.413975798027337 77.38828272519896 -0.6648966908251799 -1.4902972765316644 -2.327209183766471 0.0 -310.5025840494273 -17.111347423968603
21.190483168594426 25.64726012730563 88.01220258090798 -0.6351133086590708 -1.6189361568353229 -2.3240778483995665 0.0 -310.49927115091276 -17.111347423968603
22.33712357402318 26.982135343958042 79.33969163618269 -0.6369737218088709 -1.545507443950896 -2.326076645036297 0.0 -310.4948410586579 -17.111347423968603
24.57723453720991 24.80867822589752 84.59273991471444 -0.596826574667497 -1.4182753678851185 -2.3257366826443473 0.0 -310.4887432356504 -17.111347423968603
23.448993832850046 24.588312447778215 86.96036167177012 -0.6292371716554257 -1.4243217392629928 -2.2600265850227568 0.0 -310.4863124901567 -17.111347423968603
22.494788987255383 26.148849618413998 81.75756715849995 -0.665947867715166 -1.5106733969647128 -2.364947542149732 0.0 -310.4709749177945 -17.111347423968603
21.612288054641027 27.296924818071528 78.76393875011287 -0.6234155936515298 -1.6231006339260172 -2.3699636002034077 0.0 -310.4346578398769 -17.111347423968603
21.863634305364375 27.373949160949472 80.01765191199647 -0.6264415674663664 -1.5847949714137082 -2.341539357507096 0.0 -310.41621979593054 -17.111347423968603
21.70690896497598 27.18459078904499 84.11795119203424 -0.6300868487057973 -1.5447373605931183 -2.355514057380874 0.0 -310.41609039892455 -17.111347423968603
21.575074697844816 23.97382554581528 86.03188250971752 -0.5867357250584355 -1.6031253967225154 -2.3093928446687557 0.0 -310.39862799984655 -17.111347423968603
23.22678527510289 23.820593606713217 85.15581251276092 -0.6009069398980624 -1.5151724032475116 -2.357075167692547 0.0 -310.3777675600193 -17.111347423968603
20.734210676139437 24.79674817462562 86.27302212191756 -0.6127863667228235 -1.6528214960442038 -2.2999189019910844 0.0 -310.34310462605623 -17.111347423968603
23.441728328127645 24.074397055320993 89.88902223179316 -0.6246477221472364 -1.4682745584219188 -2.3457027165743605 0.0 -310.3244478210049 -17.111347423968603
23.59192803079756 26.849099190909868 80.82771872638348 -0.6026268987506711 -1.4370316579241353 -2.325495086060142 0.0 -310.32144387198036 -17.111347423968603
23.59192803079756 26.849099190909868 80.82771872638348 -0.6026268987506711 -1.4370316579241353 -2.325495086060142 0.0 -310.32144387198036 -17.111347423968603
21.777351227387495 26.276471671225067 83.20102227894148 -0.5954318639697249 -1.5494963119731509 -2.3100762316233308 0.0 -310.31123517699115 -17.111347423968603
22.275608450180858 26.824841954573145 84.37792041466457 -0.575698572903649 -1.5271393831933322 -2.3342362681983384 0.0 -310.3072137440478 -17.111347423968603
22.666717024784045 22.492137972747905 88.51475933606335 -0.6527152580485425 -1.5108938105134682 -2.30603513261811 0.0 -310.3016385107682 -17.111347423968603
22.360301139568517 25.31421743257608 78.41083150485692 -0.613653582698503 -1.580457029940916 -2.3080052231764796 0.0 -310.30148039702897 -17.111347423968603
22.61974055199977 27.049740415757903 77.62272263352462 -0.5984418610913183 -1.5656096807477913 -2.3423719817304356 0.0 -310.2886858318567 -17.111347423968603
22.907624712470916 24.530614952871154 79.35976912007649 -0.6246633106525457 -1.5824369114506194 -2.367517358769419 0.0 -310.2644097403048 -17.111347423968603
23.042984039858496 27.369935418216496 76.87623301252852 -0.6268515047760355 -1.492547609101547 -2.350873417125938 0.0 -310.23865921922294 -17.111347423968603
24.013794869182497 26.178982977289124 89.84527570194136 -0.6320727978805021 -1.4100631732576918 -2.3120476910307657 0.0 -310.20797163671915 -17.111347423968603
23.57772102479898 23.100282097115645 82.99157610481664 -0.608831362097576 -1.5064627259810788 -2.3163526785442965 0.0 -310.20604838762904 -17.111347423968603
22.545633081331566 26.6324928880911 85.77855601288795 -0.596569267225229 -1.5378336039987595 -2.342311042895247 0.0 -310.18125358981376 -17.111347423968603
21.72403056123691 25.689021051797155 81.72908050757025 -0.5995172980292398 -1.5779303645888967 -2.3256359856066946 0.0 -310.17768337138557 -17.111347423968603
24.008902488303377 26.847211588290264 81.1687962045989 -0.5918369777981956 -1.4391953151338506 -2.3549998152506193 0.0 -310.1560212223386 -17.111347423968603
24.008902488303377 26.847211588290264 81.1687962045989 -0.5918369777981956 -1.4391953151338506 -2.3549998152506193 0.0 -310.1560212223386 -17.111347423968603
22.07172490283638 27.99395496425008 77.24864963399703 -0.6222073277529931 -1.5671443476534328 -2.3489706086475794 0.0 -310.14636974140785 -17.111347423968603
22.99246334592041 23.023053246632927 84.63587805403812 -0.6425212129553024 -1.5548882127500174 -2.3504933342758276 0.0 -310.13964136601805 -17.111347423968603
22.347331691252233 26.02388599985835 89.39276831687651 -0.6669350612113187 -1.4917661208195534 -2.33590234377347 0.0 -310.1338864334282 -17.111347423968603
21.244902937536303 26.704713240858997 88.35480458617063 -0.5995705208411397 -1.5832775833116735 -2.330361822739983 0.0 -310.107944413945 -17.111347423968603
22.492277165851057 26.43411417793856 88.34906599157492 -0.5853323148317229 -1.523685414883214 -2.3597478626667727 0.0 -310.0955661555808 -17.111347423968603
21.48616605960935 24.415092595089526 86.7359615604711 -0.6644161062376537 -1.5692103994691458 -2.2850714604043425 0.0 -310.087095084435 -17.111347423968603
23.76999616707148 25.382341678048633 81.8620604671779 -0.6507395785396635 -1.4193625015133016 -2.302568304748391 0.0 -310.06072510783457 -17.111347423968603
23.76999616707148 25.382341678048633 81.8620604671779 -0.6507395785396635 -1.4193625015133016 -2.302568304748391 0.0 -310.06072510783457 -17.111347423968603
23.670700314684147 24.972708893654833 79.48740222119758 -0.6609120152546926 -1.456321842282078 -2.3177819704048304 0.0 -310.0566233749588 -17.111347423968603
23.195555091410995 26.695167997292916 84.5787746564347 -0.5911817840026006 -1.453722868015492 -2.3337824194413526 0.0 -310.0550951671106 -17.111347423968603
23.790392492254266 26.357296048905035 80.47482985135308 -0.6187207728445308 -1.4375734193549967 -2.303279339256892 0.0 -310.0505218120629 -17.111347423968603
23.65114775544908 23.75839189700615 82.56039328131614 -0.6366582123364701 -1.4903033477707093 -2.312122945840521 0.0 -310.0336479891611 -17.111347423968603
22.55392218788322 24.89289913692197 83.334638696725 -0.6574535079524431 -1.484681228764844 -2.292083919378496 0.0 -310.0169076341265 -17.111347423968603
22.55392218788322 24.89289913692197 83.334638696725 -0.6574535079524431 -1.484681228764844 -2.292083919378496 0.0 -310.0169076341265 -17.111347423968603
21.68046207372802 26.086956324089332 85.11036784521387 -0.5812996274723248 -1.5885547920412315 -2.3444935750763864 0.0 -309.9890732450089 -17.111347423968603
21.090638336321174 25.088769074165654 87.01015940531606 -0.6204691095211747 -1.61132755192794 -2.290865575944074 0.0 -309.9878277685299 -17.111347423968603
22.96593838539271 26.267735511667098 81.16953912248698 -0.591893442508322 -1.498598666499352 -2.347513540155139 0.0 -309.9665783254328 -17.111347423968603
22.559149903876847 23.148965283741838 82.25546600186986 -0.6482739567210005 -1.540572624560418 -2.2942908003118885 0.0 -309.95639556817304 -17.111347423968603
22.342995000695165 25.182364631104804 84.33521071168822 -0.5986181403339961 -1.5164977639078032 -2.312478636371505 0.0 -309.9397624685197 -17.111347423968603
22.298659002211785 24.137243343525235 84.07047671844691 -0.6271136818029865 -1.5764226613289622 -2.3669044892250852 0.0 -309.93637458791585 -17.111347423968603
21.807335742363893 25.07232347728594 89.18593012373076 -0.6301765035039213 -1.5482647408812373 -2.340584353764661 0.0 -309.9290104449836 -17.111347423968603
21.807335742363893 25.07232347728594 89.18593012373076 -0.6301765035039213 -1.5482647408812373 -2.340584353764661 0.0 -309.9290104449836 -17.111347423968603
21.323932022769842 25.182396579583347 87.51644349750299 -0.6268611010486118 -1.6155271133261222 -2.312856487809891 0.0 -309.8906359036148 -17.111347423968603
22.931857013629646 23.49417854326072 87.8560245883337 -0.6249705212048888 -1.5451360741674742 -2.325231889805835 0.0 -309.87569713902707 -17.111347423968603
22.931857013629646 23.49417854326072 87.8560245883337 -0.6249705212048888 -1.5451360741674742 -2.325231889805835 0.0 -309.87569713902707 -17.111347423968603
24.29151575760583 25.058885168221757 89.00392875825625 -0.5960944473178427 -1.4045402918636518 -2.3083700393421607 0.0 -309.8688862649495 -17.111347423968603
22.44262216096717 22.505671974811687 85.35853406989105 -0.6234608616041466 -1.5939412073695856 -2.3240719877076406 0.0 -309.85257882600877 -17.111347423968603
23.66328691307432 24.15180070790277 79.71636289773238 -0.6389002367699304 -1.4949472968397501 -2.320589128543193 0.0 -309.8415425058884 -17.111347423968603
21.461399805201193 25.662912644593437 85.53415701664794 -0.6576983061209585 -1.5420431631540343 -2.3057436805601244 0.0 -309.7447358905511 -17.111347423968603
22.47789666382674 27.283426192327838 84.74586727959988 -0.6291380359395964 -1.4700828523567357 -2.3151069090332346 0.0 -309.73870036454747 -17.111347423968603
22.177030424889846 23.68631837731631 88.80823536713218 -0.6092995018888101 -1.546367640335638 -2.2683351124669624 0.0 -309.69829192759533 -17.111347423968603
22.177030424889846 23.68631837731631 88.80823536713218 -0.6092995018888101 -1.546367640335638 -2.2683351124669624 0.0 -309.69829192759533 -17.111347423968603
22.0309403003097 25.584756672020085 87.12136947040408 -0.6562993039285165 -1.516544585259822 -2.2908796104225684 0.0 -309.6937996419988 -17.111347423968603
22.0309403003097 25.584756672020085 87.12136947040408 -0.6562993039285165 -1.516544585259822 -2.2908796104225684 0.0 -309.6937996419988 -17.111347423968603
22.505439576387356 23.830985044263564 82.44147236592653 -0.631553565284479 -1.5308505401719834 -2.3145778526521745 0.0 -309.68854679317917 -17.111347423968603
22.505439576387356 23.830985044263564 82.44147236592653 -0.631553565284479 -1.5308505401719834 -2.3145778526521745 0.0 -309.68854679317917 -17.111347423968603
23.714059392262705 24.30170401856278 83.46794090908917 -0.6486405830035558 -1.47966156234431 -2.3494008515638214 0.0 -309.6841760390505 -17.111347423968603
22.372874061656024 21.934543902499946 88.9012023361403 -0.6520704039531873 -1.5596606914758553 -2.3080712571161155 0.0 -309.67347193386314 -17.111347423968603
22.372874061656024 21.934543902499946 88.9012023361403 -0.6520704039531873 -1.5596606914758553 -2.3080712571161155 0.0 -309.67347193386314 -17.111347423968603
22.56522411212656 22.953990088161106 84.8497982145781 -0.662823858306923 -1.521078533165058 -2.30831998217914 0.0 -309.6673539213947 -17.111347423968603
22.996064427573465 24.997523993341876 81.8893514756454 -0.604375411984504 -1.5149981253673437 -2.35636209815045 0.0 -309.6662071470514 -17.111347423968603
22.248803879927415 22.167702504624835 85.88948036611473 -0.6529446684152829 -1.5700201391050974 -2.3090039347713285 0.0 -309.6488309328349 -17.111347423968603
21.980131598274156 24.6570299102761 83.96296547539416 -0.6729114006270973 -1.5421452072179014 -2.3002206801498 0.0 -309.64210925569967 -17.111347423968603
21.980131598274156 24.6570299102761 83.96296547539416 -0.6729114006270973 -1.5421452072179014 -2.3002206801498 0.0 -309.64210925569967 -17.111347423968603
24.0278701879855 25.296466932527455 86.40859562129602 -0.6453354791247603 -1.3943753483266113 -2.309422148781745 0.0 -309.64075585853806 -17.111347423968603
