    0.882108509540557861E+02    0.433911538124084473E+02    0.505045688152313232E+02    0.137183954793247831E+01   -0.102117514610290527E+01   -0.172083473205566406E+01   -0.129068139195442200E+01   -0.459383180864614644E+02
    0.867411487073842551E+02    0.453804796298997033E+02    0.185809643202794810E+02    0.145238925092287996E+01   -0.102889070528548743E+01   -0.128807745766272719E+01   -0.114874125784113534E+01   -0.432638147421691173E+02
    0.878834230973138233E+02    0.292741556097755300E+02    0.410647192807970001E+02    0.104199419379955804E+01   -0.604014444269731499E+00   -0.109138750153611963E+01   -0.139953813186671305E+01   -0.418277100130504778E+02
    0.395529800022738200E+02    0.466564276182652335E+02    0.316191186596633926E+02    0.111658210320619111E+01   -0.754825225352459439E+00   -0.216503712059825570E+01   -0.189184217917251241E+01   -0.417839660996776985E+02
    0.603079584995259523E+02    0.397548186659467007E+02    0.696861725398012197E+02    0.755243142700021464E+00   -0.687409703831989960E+00   -0.176934261926904224E+01   -0.126521914155136228E+01   -0.416922816935669402E+02
    0.110886675751553966E+03    0.535822159206528852E+02    0.144438678627270907E+02    0.104403418144925642E+01   -0.292719029282928256E+00   -0.183303754437648014E+01   -0.135346070301916388E+01   -0.416732187574150430E+02
    0.670725980256695067E+02    0.329701165229433570E+02    0.322380668274114583E+02    0.839836696051416975E+00   -0.915215957475986608E+00   -0.164390831208086818E+01   -0.153292398401860197E+01   -0.415124617738217907E+02
    0.861504813916881176E+02    0.189774055284539713E+02    0.469679331083016010E+02    0.171928962205422226E+00   -0.159816514125259812E+01   -0.161252877812929163E+01   -0.115320562820978045E+01   -0.412418039771696812E+02
    0.914995273144268708E+02    0.548470596432299971E+02    0.363349480537949248E+02    0.124936580587517954E+01   -0.854443248652360987E+00   -0.110507313498086202E+01   -0.115689827392469780E+01   -0.412317549889608870E+02
    0.123335823358108101E+03    0.392163180902244335E+02    0.531478046895043654E+01    0.746916713685268241E+00   -0.956925204228106674E+00   -0.235764806877321842E+01   -0.114619108668459679E+01   -0.408714546528988194E+02
    0.263651427947465216E+02    0.438218656482155069E+02    0.186771835416244869E+02    0.799492587327482296E+00   -0.118920501415906021E+01   -0.256698059120630173E+01   -0.227767644090669563E+01   -0.408152466193364845E+02
    0.861138366375904241E+02    0.351440410445795237E+02    0.877101700988312416E+01    0.817518892446928880E+00   -0.681263122243410457E+00   -0.111798134807940652E+01   -0.136571513362808772E+01   -0.407821923177052881E+02
    0.790645060021752499E+02    0.173779499839675253E+02    0.119357971374774472E+02    0.149724321281781858E+01   -0.597655435744583130E+00   -0.249651097332314809E+01   -0.141255831906996399E+01   -0.407650395481959222E+02
    0.934021687637630151E+02    0.187888825750553465E+02    0.330215043411449685E+02    0.111655637803951002E+01   -0.144889860633582401E+01   -0.210265689441363612E+01   -0.128182257222733131E+01   -0.407050623857223357E+02
    0.461172233298285192E+02    0.580399739382991697E+02    0.367387226260179958E+02    0.947621175368743129E+00   -0.151078948911076183E+01   -0.174837817167261567E+01   -0.144359172787015466E+01   -0.405432644602599410E+02
    0.717526709900852779E+02    0.268918980747531293E+02    0.252794655735914411E+02    0.859912826047701584E+00   -0.636443885798590570E+00   -0.199883684114460891E+01   -0.158878609068519916E+01   -0.405408491234326647E+02
    0.107571980274849935E+03    0.433350182142358662E+02    0.224207358680771343E+02    0.105273130885664568E+01   -0.597801966758213954E+00   -0.268090572604115307E+01   -0.121440799107359965E+01   -0.405104847717471657E+02
    0.526593100347230987E+02    0.302610764303799229E+02    0.498253918993151075E+02    0.133145953954859353E+01   -0.207326284981230069E+00   -0.249207684623426262E+01   -0.182331042142587241E+01   -0.404063032581798254E+02
    0.591145856608168572E+02    0.278064532878843487E+02    0.240338887486684563E+02    0.247675145006685693E+00   -0.935972187271279843E+00   -0.243871215768189931E+01   -0.171911957085845524E+01   -0.403810075492848455E+02
    0.930045580008709720E+02    0.738330163637639316E+02    0.119104804630994110E+02    0.151173834718010136E+01   -0.622841268875049758E+00   -0.103234680363043441E+01   -0.112802655415992170E+01   -0.403588570276225624E+02
    0.403574596436833986E+02    0.234449539314091844E+02    0.460225878837631228E+02    0.443614599522588804E+00   -0.111870452249690810E+01   -0.205989824095606622E+01   -0.195480784416532738E+01   -0.402768798251098445E+02
    0.873098626884675610E+02    0.237297101303252056E+02    0.662532853255853666E+02    0.951109945510328236E+00   -0.582966329784424087E+00   -0.173638189280926203E+01   -0.132740916615988125E+01   -0.402465313649556720E+02
    0.952989844675481521E+02    0.330082394433606225E+02    0.572880706110261642E+02    0.864562756795212661E+00   -0.800686180608140674E+00   -0.219772276692439661E+01   -0.127469101402835294E+01   -0.402228951099753829E+02
    0.918894857302184676E+02    0.422802670036458252E+02    0.198766176650845310E+02    0.121181954658020197E+01   -0.630674482879642673E+00   -0.297355868116374866E+01   -0.124952008906408407E+01   -0.401649394073483279E+02
    0.598528095071287751E+02    0.456088213875244648E+02    0.423386554347227957E+02    0.119509230151157508E+01   -0.163189406981760099E+01   -0.101253837339509545E+01   -0.126515244943368788E+01   -0.401070684457441615E+02
