    0.444456368680475236E+03    0.217581011110605189E+02    0.568693303404815893E+02   -0.184357835531923908E+01   -0.144015337648011732E+01   -0.281431492296453811E+01   -0.295118439800992860E+03
    0.485445379370793489E+03    0.330227774725673413E+02    0.379974189871662986E+02   -0.192598386162623125E+01   -0.119488571345439287E+01   -0.270947550124574921E+01   -0.295047728281653463E+03
    0.446641450486443091E+03    0.219089487084333783E+02    0.329150871353960781E+02   -0.195781584650243867E+01   -0.157448665000018484E+01   -0.280692127236716171E+01   -0.294802752624245954E+03
    0.453654052658221701E+03    0.192293779475371203E+02    0.474530855116959103E+02   -0.190876397700865419E+01   -0.146718054226487737E+01   -0.282087104279356859E+01   -0.293219253718185541E+03
    0.430317841893916068E+03    0.190675098889035368E+02    0.533860697794497199E+02   -0.180081061106927653E+01   -0.162493664830536311E+01   -0.273060300254507560E+01   -0.292999925099638745E+03
    0.456547257170248884E+03    0.394958066562754055E+02    0.119010428520420088E+02   -0.184288459404753224E+01   -0.153888224212676095E+01   -0.269320242414017885E+01   -0.292947855238798013E+03
    0.461376937807198431E+03    0.154260000392676755E+02    0.549741883823271920E+02   -0.195402556307680531E+01   -0.143419289811615847E+01   -0.279665620891310907E+01   -0.292916480267279894E+03
    0.419967803668508736E+03    0.175585249953759721E+02    0.505041811150188309E+02   -0.196940901216240527E+01   -0.155835081941695308E+01   -0.264396498604344599E+01   -0.292882580215855512E+03
    0.470528904653732013E+03    0.415855962275457429E+02    0.940893060026640304E+00   -0.183485253766606515E+01   -0.169419553616061402E+01   -0.264163063183484859E+01   -0.292522028619037542E+03
    0.452439574950479198E+03    0.362190749675032180E+02    0.230263468496558801E+02   -0.181400574033924800E+01   -0.156147256897702880E+01   -0.266196980824970009E+01   -0.292498999187711320E+03
    0.479444346948075633E+03    0.166331300953830130E+02    0.443623488106473403E+02   -0.185566903151017892E+01   -0.144897539489516536E+01   -0.269819844004739817E+01   -0.292468594699294897E+03
    0.455070302094779720E+03    0.231822860807070938E+02    0.559557258122105381E+02   -0.186539941435589673E+01   -0.141764004422854084E+01   -0.279616360439109357E+01   -0.292441539982795007E+03
    0.433712220314826311E+03    0.180912953426826526E+02    0.496293649104602181E+02   -0.191149818075845435E+01   -0.160873019312961585E+01   -0.275280085077351844E+01   -0.292368130483312484E+03
    0.441891608245062059E+03    0.241154868175476835E+02    0.474257812220927946E+02   -0.180735933344263366E+01   -0.147231698243380960E+01   -0.269579409608648923E+01   -0.292286819722189591E+03
    0.443563135086325019E+03    0.269683981383066325E+02    0.386068301060718468E+02   -0.182586381573067835E+01   -0.149126693201728311E+01   -0.276008369078636573E+01   -0.292277508252568225E+03
    0.470862737573432355E+03    0.396337965598720245E+02    0.142794596705433618E+01   -0.189938608846544232E+01   -0.157301703296518092E+01   -0.269405590544469442E+01   -0.292258064580536995E+03
    0.446765004399923441E+03    0.318412420735218227E+02    0.187637244502258049E+02   -0.188397934554361357E+01   -0.167060818316418924E+01   -0.275760167158524583E+01   -0.292247962523311458E+03
    0.494265840865632867E+03    0.446543593931608953E+02    0.585907937188859140E+00   -0.191047291104761907E+01   -0.147839413859650382E+01   -0.262642150743860814E+01   -0.292223151905970667E+03
    0.451356169743745113E+03    0.348301360045328323E+02    0.226017369024235038E+02   -0.189130621544573296E+01   -0.155311711974398303E+01   -0.279361993847609824E+01   -0.292221863043411190E+03
    0.477688720079947871E+03    0.173542282578346985E+02    0.440449205382794489E+02   -0.185187923967536494E+01   -0.145054823651757570E+01   -0.272377518243645689E+01   -0.292201067922794152E+03
    0.470381830190941685E+03    0.218913132843488327E+02    0.314736993226190549E+02   -0.194190187565722883E+01   -0.148872463203665406E+01   -0.279546266100004859E+01   -0.292137666931385297E+03
