,jd,mag,mag_unc,filter,limmag,programid
43,44243.91169275572,22.668920347955797,0.1,2massh,inf,0.0
44,44243.91169275572,21.611238160622996,0.1,ps1__r,inf,0.0
45,44243.91169275572,17.271918152983726,0.1,ps1__i,inf,0.0
46,44243.91169275572,24.813661192938188,0.1,sdssu,inf,0.0
47,44243.91169275572,21.6527338402,0.1,ps1__g,inf,0.0
48,44244.01169275572,19.63022517753821,0.1,ps1__z,inf,0.0
49,44244.01169275572,22.108513884492993,0.1,2massh,inf,0.0
50,44244.01169275572,21.55930600002431,0.1,ps1__r,inf,0.0
51,44244.01169275572,17.03607730785777,0.1,ps1__i,inf,0.0
52,44244.01169275572,21.441764457123682,0.1,ps1__g,inf,0.0
53,44244.01169275572,25.402023625284794,0.1,sdssu,inf,0.0
54,44244.111692755716,21.435932211239486,0.1,2massh,inf,0.0
55,44244.111692755716,25.664514741455296,0.1,sdssu,inf,0.0
56,44244.111692755716,19.893708870717106,0.1,ps1__z,inf,0.0
57,44244.111692755716,21.861435159506776,0.1,ps1__r,inf,0.0
58,44244.111692755716,21.585953487330364,0.1,ps1__g,inf,0.0
59,44244.111692755716,16.862326160208767,0.1,ps1__i,inf,0.0
60,44244.211692755714,21.14813180207892,0.1,2massh,inf,0.0
61,44244.211692755714,26.243741917839944,0.1,sdssu,inf,0.0
62,44244.211692755714,21.510878627430902,0.1,ps1__r,inf,0.0
63,44244.211692755714,21.59375712284749,0.1,ps1__g,inf,0.0
64,44244.211692755714,19.75666949719706,0.1,ps1__z,inf,0.0
65,44244.211692755714,16.69651447488384,0.1,ps1__i,inf,0.0
66,44244.31169275571,21.68057024520621,0.1,ps1__g,inf,0.0
67,44244.31169275571,26.49937831500891,0.1,sdssu,inf,0.0
68,44244.31169275571,16.565337018805646,0.1,ps1__i,inf,0.0
69,44244.31169275571,20.65465362549548,0.1,2massh,inf,0.0
70,44244.31169275571,21.543514652377198,0.1,ps1__r,inf,0.0
71,44244.31169275571,19.64224775836783,0.1,ps1__z,inf,0.0
72,44244.41169275572,16.717037967007954,0.1,ps1__i,inf,0.0
73,44244.41169275572,19.63827882705698,0.1,ps1__z,inf,0.0
74,44244.41169275572,21.824706341265312,0.1,ps1__g,inf,0.0
75,44244.41169275572,26.813211494577324,0.1,sdssu,inf,0.0
76,44244.41169275572,21.50034392040722,0.1,ps1__r,inf,0.0
77,44244.41169275572,20.518528440062344,0.1,2massh,inf,0.0
78,44244.51169275572,19.491694823761634,0.1,ps1__z,inf,0.0
79,44244.51169275572,17.23151536709696,0.1,ps1__i,inf,0.0
80,44244.51169275572,20.054361132131323,0.1,2massh,inf,0.0
81,44244.51169275572,26.68274987141288,0.1,sdssu,inf,0.0
82,44244.51169275572,21.44702643007701,0.1,ps1__r,inf,0.0
83,44244.51169275572,21.729057442250404,0.1,ps1__g,inf,0.0
84,44244.611692755716,20.225233655289333,0.1,2massh,inf,0.0
85,44244.611692755716,19.869978046873964,0.1,ps1__z,inf,0.0
86,44244.611692755716,26.655604538588168,0.1,sdssu,inf,0.0
87,44244.611692755716,21.329222345990235,0.1,ps1__r,inf,0.0
88,44244.611692755716,21.90760809386935,0.1,ps1__g,inf,0.0
89,44244.611692755716,17.4021578636361,0.1,ps1__i,inf,0.0
90,44244.711692755714,19.661498854991812,0.1,ps1__z,inf,0.0
91,44244.711692755714,26.231002298768416,0.1,sdssu,inf,0.0
92,44244.711692755714,21.42475107448472,0.1,ps1__r,inf,0.0
93,44244.711692755714,20.013034538481893,0.1,2massh,inf,0.0
94,44244.711692755714,17.51741177109922,0.1,ps1__i,inf,0.0
95,44244.711692755714,22.158098922845078,0.1,ps1__g,inf,0.0
96,44244.81169275571,21.27019870975954,0.1,ps1__r,inf,0.0
97,44244.81169275571,19.684830999892558,0.1,ps1__z,inf,0.0
98,44244.81169275571,17.935098046418908,0.1,ps1__i,inf,0.0
99,44244.81169275571,19.886338567768423,0.1,2massh,inf,0.0
100,44244.81169275571,22.218258236231073,0.1,ps1__g,inf,0.0
101,44244.81169275571,26.149412073988625,0.1,sdssu,inf,0.0
102,44244.91169275572,19.889123020320888,0.1,2massh,inf,0.0
103,44244.91169275572,19.77502513233181,0.1,ps1__z,inf,0.0
104,44244.91169275572,17.98709862862741,0.1,ps1__i,inf,0.0
105,44244.91169275572,21.335669588572124,0.1,ps1__r,inf,0.0
106,44244.91169275572,22.445007505165954,0.1,ps1__g,inf,0.0
107,44244.91169275572,25.943828470792067,0.1,sdssu,inf,0.0
108,44245.01169275572,21.342779823286712,0.1,ps1__r,inf,0.0
109,44245.01169275572,22.39982796822513,0.1,ps1__g,inf,0.0
110,44245.01169275572,19.78391941070641,0.1,ps1__z,inf,0.0
111,44245.01169275572,25.58857090476672,0.1,sdssu,inf,0.0
112,44245.01169275572,19.93208100127917,0.1,2massh,inf,0.0
113,44245.01169275572,18.300912962882375,0.1,ps1__i,inf,0.0
114,44245.111692755716,18.37896538176593,0.1,ps1__i,inf,0.0
115,44245.111692755716,22.435797691493562,0.1,ps1__g,inf,0.0
116,44245.111692755716,25.40646312756878,0.1,sdssu,inf,0.0
117,44245.111692755716,19.795811820648858,0.1,ps1__z,inf,0.0
118,44245.111692755716,21.435798350519054,0.1,ps1__r,inf,0.0
119,44245.111692755716,20.02350829495275,0.1,2massh,inf,0.0
120,44245.211692755714,22.829350423721074,0.1,ps1__g,inf,0.0
121,44245.211692755714,21.704441443593076,0.1,ps1__r,inf,0.0
122,44245.211692755714,18.729789512830447,0.1,ps1__i,inf,0.0
123,44245.211692755714,20.035507373882698,0.1,2massh,inf,0.0
124,44245.211692755714,19.740437599748493,0.1,ps1__z,inf,0.0
125,44245.211692755714,25.00295156717065,0.1,sdssu,inf,0.0
126,44245.31169275571,19.932777322155033,0.1,2massh,inf,0.0
127,44245.31169275571,21.344405072720356,0.1,ps1__r,inf,0.0
128,44245.31169275571,19.916491596673275,0.1,ps1__z,inf,0.0
129,44245.31169275571,24.941319166405606,0.1,sdssu,inf,0.0
130,44245.31169275571,22.77431118504403,0.1,ps1__g,inf,0.0
131,44245.31169275571,18.851459111954178,0.1,ps1__i,inf,0.0
132,44245.41169275572,18.80531401588004,0.1,ps1__i,inf,0.0
133,44245.41169275572,20.11852125092311,0.1,ps1__z,inf,0.0
134,44245.41169275572,22.942167120446463,0.1,ps1__g,inf,0.0
135,44245.41169275572,21.695889996269866,0.1,ps1__r,inf,0.0
136,44245.41169275572,20.016041780425343,0.1,2massh,inf,0.0
137,44245.41169275572,24.83692658609323,0.1,sdssu,inf,0.0
138,44245.51169275572,20.257784769608033,0.1,2massh,inf,0.0
139,44245.51169275572,19.081467625288834,0.1,ps1__i,inf,0.0
140,44245.51169275572,20.127108351127514,0.1,ps1__z,inf,0.0
141,44245.51169275572,24.385774688472942,0.1,sdssu,inf,0.0
142,44245.51169275572,22.922283438840747,0.1,ps1__g,inf,0.0
143,44245.51169275572,21.55685054898365,0.1,ps1__r,inf,0.0
144,44245.611692755716,21.738352043307117,0.1,ps1__r,inf,0.0
145,44245.611692755716,20.219791141764162,0.1,ps1__z,inf,0.0
146,44245.611692755716,20.240379204920576,0.1,2massh,inf,0.0
147,44245.611692755716,19.202124862004233,0.1,ps1__i,inf,0.0
148,44245.611692755716,23.0988674964153,0.1,ps1__g,inf,0.0
149,44245.611692755716,24.251866627863365,0.1,sdssu,inf,0.0
150,44245.711692755714,20.136559899291758,0.1,2massh,inf,0.0
151,44245.711692755714,20.07785341582674,0.1,ps1__z,inf,0.0
152,44245.711692755714,19.42877409762227,0.1,ps1__i,inf,0.0
153,44245.711692755714,23.252502031793117,0.1,ps1__g,inf,0.0
154,44245.711692755714,24.32246101547673,0.1,sdssu,inf,0.0
155,44245.711692755714,21.963479089070205,0.1,ps1__r,inf,0.0
156,44245.81169275571,23.210923676765326,0.1,ps1__g,inf,0.0
157,44245.81169275571,24.26953473939414,0.1,sdssu,inf,0.0
158,44245.81169275571,21.942767668282244,0.1,ps1__r,inf,0.0
159,44245.81169275571,20.13175477614398,0.1,2massh,inf,0.0
160,44245.81169275571,19.35798247182286,0.1,ps1__i,inf,0.0
161,44245.81169275571,20.10321256277531,0.1,ps1__z,inf,0.0
162,44245.91169275572,19.68065922117139,0.1,ps1__i,inf,0.0
163,44245.91169275572,21.9103927520784,0.1,ps1__r,inf,0.0
164,44245.91169275572,23.994014814768665,0.1,sdssu,inf,0.0
165,44245.91169275572,23.44716359223707,0.1,ps1__g,inf,0.0
166,44245.91169275572,20.17525341241326,0.1,2massh,inf,0.0
167,44245.91169275572,20.263148711154127,0.1,ps1__z,inf,0.0
168,44246.01169275572,20.266067547365175,0.1,2massh,inf,0.0
169,44246.01169275572,19.761063351116437,0.1,ps1__i,inf,0.0
170,44246.01169275572,23.409171942234256,0.1,ps1__g,inf,0.0
171,44246.01169275572,23.94516456127318,0.1,sdssu,inf,0.0
172,44246.01169275572,22.030115358261106,0.1,ps1__r,inf,0.0
173,44246.01169275572,20.362579693588735,0.1,ps1__z,inf,0.0
174,44246.111692755716,20.143307963368724,0.1,2massh,inf,0.0
175,44246.111692755716,23.499708457070444,0.1,ps1__g,inf,0.0
176,44246.111692755716,22.25308400339635,0.1,ps1__r,inf,0.0
177,44246.111692755716,23.899887207595487,0.1,sdssu,inf,0.0
178,44246.111692755716,20.547919172594824,0.1,ps1__z,inf,0.0
179,44246.111692755716,19.522513781049096,0.1,ps1__i,inf,0.0
180,44246.211692755714,22.175345796226054,0.1,ps1__r,inf,0.0
181,44246.211692755714,20.339301588432097,0.1,ps1__z,inf,0.0
182,44246.211692755714,23.57544383480187,0.1,ps1__g,inf,0.0
183,44246.211692755714,20.24338937962506,0.1,2massh,inf,0.0
184,44246.211692755714,19.72296629848357,0.1,ps1__i,inf,0.0
185,44246.211692755714,23.800737549123035,0.1,sdssu,inf,0.0
186,44246.31169275571,20.731206469365045,0.1,ps1__z,inf,0.0
187,44246.31169275571,23.90950713892163,0.1,ps1__g,inf,0.0
188,44246.31169275571,23.831099129155753,0.1,sdssu,inf,0.0
189,44246.31169275571,22.332677642619913,0.1,ps1__r,inf,0.0
190,44246.31169275571,20.12508055280699,0.1,2massh,inf,0.0
191,44246.31169275571,19.78327681768151,0.1,ps1__i,inf,0.0
192,44246.41169275572,20.366073352337732,0.1,2massh,inf,0.0
193,44246.41169275572,23.80001277182781,0.1,ps1__g,inf,0.0
194,44246.41169275572,22.363185152766466,0.1,ps1__r,inf,0.0
195,44246.41169275572,20.056099931068967,0.1,ps1__i,inf,0.0
196,44246.41169275572,23.83022282037247,0.1,sdssu,inf,0.0
197,44246.41169275572,20.619549537683717,0.1,ps1__z,inf,0.0
198,44246.51169275572,23.84419851428443,0.1,sdssu,inf,0.0
199,44246.51169275572,22.339387552246116,0.1,ps1__r,inf,0.0
200,44246.51169275572,20.425755815083104,0.1,2massh,inf,0.0
201,44246.51169275572,20.648357265252933,0.1,ps1__z,inf,0.0
202,44246.51169275572,20.245059094672264,0.1,ps1__i,inf,0.0
203,44246.51169275572,23.729312691843237,0.1,ps1__g,inf,0.0
204,44246.611692755716,20.65430211031752,0.1,ps1__z,inf,0.0
205,44246.611692755716,23.95960202845929,0.1,ps1__g,inf,0.0
206,44246.611692755716,23.920761349503355,0.1,sdssu,inf,0.0
207,44246.611692755716,22.671905816479683,0.1,ps1__r,inf,0.0
208,44246.611692755716,20.43071150348262,0.1,ps1__i,inf,0.0
209,44246.611692755716,20.333262855870444,0.1,2massh,inf,0.0
210,44246.711692755714,20.555210158146053,0.1,2massh,inf,0.0
211,44246.711692755714,20.656816181148667,0.1,ps1__z,inf,0.0
212,44246.711692755714,22.575005717667075,0.1,ps1__r,inf,0.0
213,44246.711692755714,23.922659696445965,0.1,sdssu,inf,0.0
214,44246.711692755714,20.39854842655181,0.1,ps1__i,inf,0.0
215,44246.711692755714,23.800660815044356,0.1,ps1__g,inf,0.0
216,44246.81169275571,20.602771239762973,0.1,ps1__i,inf,0.0
217,44246.81169275571,22.352032836609364,0.1,ps1__r,inf,0.0
218,44246.81169275571,20.959947041595647,0.1,ps1__z,inf,0.0
219,44246.81169275571,20.29246857501186,0.1,2massh,inf,0.0
220,44246.81169275571,24.0744841091296,0.1,sdssu,inf,0.0
221,44246.81169275571,23.99578049889711,0.1,ps1__g,inf,0.0
222,44246.91169275572,20.93704929531452,0.1,ps1__z,inf,0.0
223,44246.91169275572,23.856861900731353,0.1,sdssu,inf,0.0
224,44246.91169275572,23.833233614107304,0.1,ps1__g,inf,0.0
225,44246.91169275572,22.612582820641563,0.1,ps1__r,inf,0.0
226,44246.91169275572,20.330891230306815,0.1,ps1__i,inf,0.0
227,44246.91169275572,20.286276349014354,0.1,2massh,inf,0.0
228,44247.01169275572,20.852829259928637,0.1,ps1__z,inf,0.0
229,44247.01169275572,22.570592162456677,0.1,ps1__r,inf,0.0
230,44247.01169275572,20.411422292869258,0.1,ps1__i,inf,0.0
231,44247.01169275572,24.098075205136606,0.1,sdssu,inf,0.0
232,44247.01169275572,23.950766693391117,0.1,ps1__g,inf,0.0
233,44247.01169275572,20.479243164260186,0.1,2massh,inf,0.0
234,44247.111692755716,20.72730369040555,0.1,ps1__i,inf,0.0
235,44247.111692755716,20.904353181136198,0.1,ps1__z,inf,0.0
236,44247.111692755716,24.019852112048262,0.1,sdssu,inf,0.0
237,44247.111692755716,24.157691741392906,0.1,ps1__g,inf,0.0
238,44247.111692755716,22.76605504339063,0.1,ps1__r,inf,0.0
239,44247.111692755716,20.586529361825804,0.1,2massh,inf,0.0
240,44247.211692755714,24.055716185493928,0.1,sdssu,inf,0.0
241,44247.211692755714,20.900011697129504,0.1,ps1__i,inf,0.0
242,44247.211692755714,22.64332925004017,0.1,ps1__r,inf,0.0
243,44247.211692755714,24.236943799671273,0.1,ps1__g,inf,0.0
244,44247.211692755714,21.048070796051935,0.1,ps1__z,inf,0.0
245,44247.211692755714,20.67282626857271,0.1,2massh,inf,0.0
246,44247.31169275571,21.293758674601712,0.1,ps1__z,inf,0.0
247,44247.31169275571,20.479097639637843,0.1,2massh,inf,0.0
248,44247.31169275571,24.131522288066368,0.1,sdssu,inf,0.0
249,44247.31169275571,20.9578998215114,0.1,ps1__i,inf,0.0
250,44247.31169275571,24.187031676031364,0.1,ps1__g,inf,0.0
251,44247.31169275571,22.75110636799195,0.1,ps1__r,inf,0.0
252,44247.41169275572,24.006786701831885,0.1,sdssu,inf,0.0
253,44247.41169275572,20.646828035951767,0.1,2massh,inf,0.0
254,44247.41169275572,24.18336543237666,0.1,ps1__g,inf,0.0
255,44247.41169275572,22.84692751533525,0.1,ps1__r,inf,0.0
256,44247.41169275572,20.849079259946297,0.1,ps1__i,inf,0.0
257,44247.41169275572,21.151899409186832,0.1,ps1__z,inf,0.0
258,44247.51169275572,21.146669137942943,0.1,ps1__i,inf,0.0
259,44247.51169275572,24.249502120823365,0.1,sdssu,inf,0.0
260,44247.51169275572,22.911869518869278,0.1,ps1__r,inf,0.0
261,44247.51169275572,21.083525346953625,0.1,ps1__z,inf,0.0
262,44247.51169275572,20.54416653257969,0.1,2massh,inf,0.0
263,44247.51169275572,24.198824243756523,0.1,ps1__g,inf,0.0
264,44247.611692755716,21.131487778982752,0.1,ps1__i,inf,0.0
265,44247.611692755716,21.25347474958593,0.1,ps1__z,inf,0.0
266,44247.611692755716,24.292267431176978,0.1,sdssu,inf,0.0
267,44247.611692755716,22.732477385950702,0.1,ps1__r,inf,0.0
268,44247.611692755716,20.545899475532718,0.1,2massh,inf,0.0
269,44247.611692755716,24.127765052588977,0.1,ps1__g,inf,0.0
270,44247.711692755714,20.67327141405984,0.1,2massh,inf,0.0
271,44247.711692755714,24.36000228088577,0.1,sdssu,inf,0.0
272,44247.711692755714,21.416811196108377,0.1,ps1__i,inf,0.0
273,44247.711692755714,21.281828266182405,0.1,ps1__z,inf,0.0
274,44247.711692755714,24.271088986417343,0.1,ps1__g,inf,0.0
275,44247.711692755714,22.844482018543825,0.1,ps1__r,inf,0.0
276,44247.81169275571,24.352918508294376,0.1,ps1__g,inf,0.0
277,44247.81169275571,24.378828225078486,0.1,sdssu,inf,0.0
278,44247.81169275571,21.4483440729392,0.1,ps1__i,inf,0.0
279,44247.81169275571,21.07564142238375,0.1,ps1__z,inf,0.0
280,44247.81169275571,20.668476641005952,0.1,2massh,inf,0.0
281,44247.81169275571,22.855939255680997,0.1,ps1__r,inf,0.0
282,44247.91169275572,24.63219084189296,0.1,sdssu,inf,0.0
283,44247.91169275572,21.389818926220887,0.1,ps1__i,inf,0.0
284,44247.91169275572,21.383607055919747,0.1,ps1__z,inf,0.0
285,44247.91169275572,24.532822474235854,0.1,ps1__g,inf,0.0
286,44247.91169275572,22.863725817527616,0.1,ps1__r,inf,0.0
287,44247.91169275572,20.459250150412892,0.1,2massh,inf,0.0
288,44248.01169275572,24.47936114077129,0.1,ps1__g,inf,0.0
289,44248.01169275572,21.508335866067558,0.1,ps1__i,inf,0.0
290,44248.01169275572,23.128282667639656,0.1,ps1__r,inf,0.0
291,44248.01169275572,21.40796555773851,0.1,ps1__z,inf,0.0
292,44248.01169275572,20.784982812422264,0.1,2massh,inf,0.0
293,44248.01169275572,24.346069261846555,0.1,sdssu,inf,0.0
294,44248.111692755716,21.537350885411403,0.1,ps1__i,inf,0.0
295,44248.111692755716,20.80994715331588,0.1,2massh,inf,0.0
296,44248.111692755716,24.281578821854595,0.1,ps1__g,inf,0.0
297,44248.111692755716,21.539366827748477,0.1,ps1__z,inf,0.0
298,44248.111692755716,23.009227259479243,0.1,ps1__r,inf,0.0
299,44248.111692755716,24.410319434790228,0.1,sdssu,inf,0.0
300,44248.211692755714,21.72014667482661,0.1,ps1__i,inf,0.0
301,44248.211692755714,24.44939689125612,0.1,sdssu,inf,0.0
302,44248.211692755714,24.47866056719524,0.1,ps1__g,inf,0.0
303,44248.211692755714,20.638191437262005,0.1,2massh,inf,0.0
304,44248.211692755714,22.864114009759327,0.1,ps1__r,inf,0.0
305,44248.211692755714,21.692419436314434,0.1,ps1__z,inf,0.0
306,44248.31169275571,20.755790176081074,0.1,2massh,inf,0.0
307,44248.31169275571,24.59189538399657,0.1,sdssu,inf,0.0
308,44248.31169275571,21.655096269870707,0.1,ps1__z,inf,0.0
309,44248.31169275571,24.46962101146938,0.1,ps1__g,inf,0.0
310,44248.31169275571,23.118195060113734,0.1,ps1__r,inf,0.0
311,44248.31169275571,21.90391753836248,0.1,ps1__i,inf,0.0
312,44248.41169275572,24.495313832130723,0.1,ps1__g,inf,0.0
313,44248.41169275572,24.67432146424985,0.1,sdssu,inf,0.0
314,44248.41169275572,21.785778921438336,0.1,ps1__i,inf,0.0
315,44248.41169275572,20.782321714246756,0.1,2massh,inf,0.0
316,44248.41169275572,23.274069704827074,0.1,ps1__r,inf,0.0
317,44248.41169275572,21.55089924658881,0.1,ps1__z,inf,0.0
318,44248.51169275572,24.659355411361105,0.1,ps1__g,inf,0.0
319,44248.51169275572,23.202540049518376,0.1,ps1__r,inf,0.0
320,44248.51169275572,21.984947584000675,0.1,ps1__i,inf,0.0
321,44248.51169275572,21.503286001545238,0.1,ps1__z,inf,0.0
322,44248.51169275572,24.917751582019015,0.1,sdssu,inf,0.0
323,44248.51169275572,20.781842355833163,0.1,2massh,inf,0.0
324,44248.611692755716,24.73899544403943,0.1,ps1__g,inf,0.0
325,44248.611692755716,21.92566497412142,0.1,ps1__i,inf,0.0
326,44248.611692755716,21.907442711649747,0.1,ps1__z,inf,0.0
327,44248.611692755716,22.980820144915384,0.1,ps1__r,inf,0.0
328,44248.611692755716,24.987331937061047,0.1,sdssu,inf,0.0
329,44248.611692755716,20.722961731106256,0.1,2massh,inf,0.0
330,44248.711692755714,21.898802868286083,0.1,ps1__i,inf,0.0
331,44248.711692755714,20.728315735434336,0.1,2massh,inf,0.0
332,44248.711692755714,23.092305091142247,0.1,ps1__r,inf,0.0
333,44248.711692755714,24.78543406223313,0.1,ps1__g,inf,0.0
334,44248.711692755714,24.89787824588768,0.1,sdssu,inf,0.0
335,44248.711692755714,21.68863699999822,0.1,ps1__z,inf,0.0
336,44248.81169275571,24.937811787836015,0.1,sdssu,inf,0.0
337,44248.81169275571,21.97530784492787,0.1,ps1__i,inf,0.0
338,44248.81169275571,24.661426999820417,0.1,ps1__g,inf,0.0
339,44248.81169275571,20.810809908999904,0.1,2massh,inf,0.0
340,44248.81169275571,23.275006389917042,0.1,ps1__r,inf,0.0
341,44248.81169275571,21.716555450053395,0.1,ps1__z,inf,0.0
342,44248.91169275572,22.058860218061184,0.1,ps1__i,inf,0.0
343,44248.91169275572,25.11956850970039,0.1,sdssu,inf,0.0
344,44248.91169275572,24.700362085993742,0.1,ps1__g,inf,0.0
345,44248.91169275572,20.956485926921715,0.1,2massh,inf,0.0
346,44248.91169275572,23.09123762990969,0.1,ps1__r,inf,0.0
347,44248.91169275572,21.74200339885663,0.1,ps1__z,inf,0.0
348,44249.01169275572,23.219453857811004,0.1,ps1__r,inf,0.0
349,44249.01169275572,21.793477770349956,0.1,ps1__z,inf,0.0
350,44249.01169275572,22.241407543226817,0.1,ps1__i,inf,0.0
351,44249.01169275572,20.919420749351954,0.1,2massh,inf,0.0
352,44249.01169275572,24.725043405016947,0.1,ps1__g,inf,0.0
353,44249.01169275572,25.060953362339003,0.1,sdssu,inf,0.0
354,44249.111692755716,23.26901890161634,0.1,ps1__r,inf,0.0
355,44249.111692755716,24.841520573286072,0.1,ps1__g,inf,0.0
356,44249.111692755716,21.79350550570167,0.1,ps1__z,inf,0.0
357,44249.111692755716,22.286037722339252,0.1,ps1__i,inf,0.0
358,44249.111692755716,25.26645489873111,0.1,sdssu,inf,0.0
359,44249.111692755716,20.856796656613692,0.1,2massh,inf,0.0
360,44249.211692755714,24.73898975178231,0.1,ps1__g,inf,0.0
361,44249.211692755714,21.78496562351744,0.1,ps1__z,inf,0.0
362,44249.211692755714,20.99903568156455,0.1,2massh,inf,0.0
363,44249.211692755714,22.67425571285931,0.1,ps1__i,inf,0.0
364,44249.211692755714,25.28253111085521,0.1,sdssu,inf,0.0
365,44249.211692755714,23.114586255207435,0.1,ps1__r,inf,0.0
366,44249.31169275571,21.822425333043338,0.1,ps1__z,inf,0.0
367,44249.31169275571,20.664669561215714,0.1,2massh,inf,0.0
368,44249.31169275571,22.536208637256557,0.1,ps1__i,inf,0.0
369,44249.31169275571,24.831640483095406,0.1,ps1__g,inf,0.0
370,44249.31169275571,23.240694991435593,0.1,ps1__r,inf,0.0
371,44249.31169275571,25.2137503523865,0.1,sdssu,inf,0.0
372,44249.41169275572,24.797323397401804,0.1,ps1__g,inf,0.0
373,44249.41169275572,22.963542185136934,0.1,ps1__r,inf,0.0
374,44249.41169275572,21.908655655826596,0.1,ps1__z,inf,0.0
375,44249.41169275572,22.50409980348497,0.1,ps1__i,inf,0.0
376,44249.41169275572,25.59197774678787,0.1,sdssu,inf,0.0
377,44249.41169275572,21.091233432308876,0.1,2massh,inf,0.0
378,44249.51169275572,24.802076210091265,0.1,ps1__g,inf,0.0
379,44249.51169275572,23.203813854084505,0.1,ps1__r,inf,0.0
380,44249.51169275572,22.68845144948157,0.1,ps1__i,inf,0.0
381,44249.51169275572,25.695904820415944,0.1,sdssu,inf,0.0
382,44249.51169275572,20.828204129722042,0.1,2massh,inf,0.0
383,44249.51169275572,21.879602173831554,0.1,ps1__z,inf,0.0
384,44249.611692755716,25.008223682711435,0.1,ps1__g,inf,0.0
385,44249.611692755716,23.294432663381127,0.1,ps1__r,inf,0.0
386,44249.611692755716,21.882255722173632,0.1,ps1__z,inf,0.0
387,44249.611692755716,20.991573025327593,0.1,2massh,inf,0.0
388,44249.611692755716,25.494707990239327,0.1,sdssu,inf,0.0
389,44249.611692755716,22.713349225814056,0.1,ps1__i,inf,0.0
390,44249.711692755714,21.996429387668098,0.1,ps1__z,inf,0.0
391,44249.711692755714,25.11656260811304,0.1,ps1__g,inf,0.0
392,44249.711692755714,20.94413152072144,0.1,2massh,inf,0.0
393,44249.711692755714,25.597606186250143,0.1,sdssu,inf,0.0
394,44249.711692755714,22.76596842285511,0.1,ps1__i,inf,0.0
395,44249.711692755714,23.220233516704983,0.1,ps1__r,inf,0.0
396,44249.81169275571,21.996533604241797,0.1,ps1__z,inf,0.0
397,44249.81169275571,20.9550391811324,0.1,2massh,inf,0.0
398,44249.81169275571,23.53592561779578,0.1,ps1__r,inf,0.0
399,44249.81169275571,25.721069455965107,0.1,sdssu,inf,0.0
400,44249.81169275571,22.860963766235706,0.1,ps1__i,inf,0.0
401,44249.81169275571,25.033530556083132,0.1,ps1__g,inf,0.0
402,44249.91169275572,25.196943881215105,0.1,ps1__g,inf,0.0
403,44249.91169275572,22.948333010692597,0.1,ps1__i,inf,0.0
