    0.117591116428375253E+01    0.991833664476871490E+00    0.494699156463146210E+04    0.113036712434894912E-03    0.615487396717071533E+00   -0.481480693315170072E+01
    0.138696961402893071E+01    0.734235301613807678E+00    0.430356129813194275E+04   -0.336366230767583954E-04    0.516354560852050781E+00   -0.248509724785040031E+01
    0.137953789234161395E+01    0.630667708814144135E+00    0.483275430142879486E+04    0.868114384658997271E-03    0.310254514217376709E+00   -0.216401751383586038E+01
    0.144622288546938949E+01    0.866210964665883543E+00    0.434435329610450208E+04   -0.761783704774179643E-04    0.731914473576531610E+00   -0.132356719552296553E+01
    0.124104996421926739E+01    0.810304563124719879E+00    0.417348529746991971E+04   -0.276143756621486562E-03    0.588344089971583051E+00   -0.952225558337266520E+00
    0.142569841457429458E+01    0.643163503194562614E+00    0.448923383459076103E+04    0.477681955102542014E-03    0.223359045952550489E+00   -0.931494704037699517E+00
    0.156975364805210926E+01    0.792121563182976440E+00    0.446925523164700735E+04    0.209736366448837474E-03    0.982148825245578672E+00   -0.919926605492544347E+00
    0.128113215411704684E+01    0.657268576374784086E+00    0.437361820573239402E+04    0.182198946200373213E-04    0.260142202028863678E+00   -0.894862384562703728E+00
    0.149848690967102827E+01    0.595218542876221335E+00    0.434488675669529130E+04   -0.145877367471298629E-03    0.168575418319513531E+00   -0.593282318338328452E+00
    0.122096998691558833E+01    0.963102199137210846E+00    0.436377879881858826E+04    0.519330923974565834E-03    0.319356918334960938E+00   -0.534216641621501065E+00
    0.141408064873381134E+01    0.606051796850279545E+00    0.491408508518394046E+04   -0.146440483569050458E-04    0.268443725761536967E+00   -0.526133124006299635E+00
    0.128145547767842061E+01    0.666521559850407730E+00    0.445793191060620666E+04    0.384933873451494680E-03    0.817175994903922148E-01   -0.508511733942678568E+00
    0.173771222300586525E+01    0.755793015703478677E+00    0.415390298183999857E+04    0.511597165386110271E-04    0.507991047292762787E+00   -0.434417548410861443E+00
    0.144265454079156896E+01    0.611140143504049882E+00    0.462166902395546640E+04    0.895323450534234926E-04    0.262302428909858942E+00   -0.338097749076346155E+00
    0.843216882072456708E+00    0.789922933699875207E+00    0.488644142721592016E+04    0.350201784114785326E-03    0.726931354173857985E-01   -0.269251083754220577E+00
    0.138372836112976083E+01    0.634938605129718781E+00    0.483100455522537231E+04    0.338987256328811867E-03    0.200442612171173096E+00   -0.482112527598808072E-01
    0.132637790651564957E+01    0.706341035688326180E+00    0.477644987122710518E+04   -0.346530339268268160E-03    0.183039111555759637E+00   -0.205521378146458211E-01
    0.143186257622970725E+01    0.818137593421596199E+00    0.476714020884756428E+04   -0.126664915193005329E-03    0.349581921916006899E+00   -0.185222880581790150E-01
    0.149488202569767381E+01    0.705082404310341193E+00    0.445409718473637986E+04    0.301915307338586911E-03    0.300169597214172301E+00   -0.181708331345422636E-01
    0.128854569017126797E+01    0.699916152499392430E+00    0.426312774154176532E+04   -0.358877917398151491E-03    0.298317384431525390E+00   -0.242371435291932613E-02
    0.136326777185885417E+01    0.698514683194321528E+00    0.435284717571368037E+04   -0.210347611827201367E-03    0.121337548498114636E+00    0.873585850945954867E-01
    0.916690458678846687E+00    0.666677994021128817E+00    0.424297396768819272E+04    0.549573702625603998E-03    0.356797073465685288E-01    0.133434916010484739E+00
    0.148743872642517094E+01    0.641687184572219849E+00    0.472892102319002151E+04   -0.133547911212173370E-03    0.203114748001098633E+00    0.142492145659509184E+00
    0.128486823295132901E+01    0.934692194955493716E+00    0.463916364815815541E+04   -0.107019995108855343E-03    0.765237869671757664E+00    0.180369677452963728E+00
    0.123617731843856249E+01    0.879132877920303812E+00    0.471239142785350396E+04    0.401017344630506085E-03    0.931327365715804101E+00    0.339219133442663079E+00
    0.848691294116414863E+00    0.666096987563786103E+00    0.450784706144979100E+04    0.382488202248647572E-03    0.305420331099226540E-01    0.356921206119545809E+00
    0.121452735629302633E+01    0.674907433204810836E+00    0.499864846781103824E+04    0.178729378671853344E-03    0.100608757295694892E+00    0.364863644574068946E+00
    0.134088964193643156E+01    0.841166602959549703E+00    0.425019442286284720E+04   -0.361688624972648541E-03    0.643367908790227538E+00    0.388203858114113398E+00
    0.156516241115848054E+01    0.824356621387334787E+00    0.432152849421808605E+04    0.953992588025079336E-04    0.472322447181121430E+00    0.390132838011312266E+00
    0.139662177102952767E+01    0.632018490852585546E+00    0.467609110104187039E+04    0.452862054891788816E-03    0.240638146565557043E+00    0.398681912112343273E+00
    0.131970476619488886E+01    0.717752857898154795E+00    0.448825090494678534E+04    0.917255301355449667E-04    0.240373931176326244E+00    0.439193606839812567E+00
    0.130843735782365256E+01    0.705427903418722302E+00    0.464743988415627882E+04   -0.257478607320608683E-03    0.203657744029302396E+00    0.471069127127948128E+00
    0.143131140168082860E+01    0.793129480341294490E+00    0.459241192045158459E+04   -0.147785084957667280E-03    0.897529419880737422E+00    0.537144187110127902E+00
    0.133430919450938612E+01    0.846480546034403036E+00    0.419582455843457228E+04    0.689617161652050989E-05    0.919733095894096575E+00    0.564423119654533512E+00
    0.890532592574063364E+00    0.813863474274158394E+00    0.429264678651246322E+04    0.462108139960708741E-03    0.610458517951894611E-01    0.575387116541064891E+00
    0.136629123860852908E+01    0.630046333172587181E+00    0.483677723710484224E+04   -0.303000499339319018E-03    0.162796629512244495E+00    0.582377514699784271E+00
    0.118572808446054379E+01    0.863110097838530543E+00    0.464444691435081404E+04    0.321173174050503024E-03    0.557395718000415347E-01    0.606060562831569172E+00
    0.992429900169372603E+00    0.661292158067226410E+00    0.499231297212839127E+04    0.181542317465460256E-03    0.338703393936157227E-01    0.620126420817457724E+00
    0.110153840618317900E+01    0.881529494375804079E+00    0.493599050098626140E+04   -0.525500943894701474E-03    0.117735117533776648E+00    0.624234853832613013E+00
    0.129519114103921029E+01    0.979253100767394913E+00    0.477586773728329172E+04    0.241531115486687313E-03    0.981187410854851394E+00    0.629162151170871820E+00
    0.122894680309161486E+01    0.833506044762187259E+00    0.494970785063786570E+04    0.819853470370619108E-04    0.198183962934061292E+00    0.644152581146681946E+00
