

    0.102724696410977084E-98    0.436052841440817247E+03    0.938604617118835471E+00    0.269805394113063812E+00    0.421053233009576797E+04   -0.494479164527328102E-03    0.154080986976623535E+00
    0.150053518613654314E-98    0.435293985954695415E+03    0.860535812377929754E+00    0.467295363545417786E+00    0.393102900427579880E+04   -0.289707861387641930E-03    0.259236454963684082E+00
    0.202959830307869996E-98    0.434688977276225728E+03    0.122584960460662851E+01    0.451670788228511810E+00    0.415067491346597672E+04    0.528843053913171106E-03    0.446915924549102783E+00
    0.210551657792689784E-98    0.434614554815721192E+03    0.115043172086469769E+01    0.959309715858141732E+00    0.475748877485377488E+04   -0.386659949847475331E-03    0.913994266252777798E+00
    0.445406273202429859E-98    0.433115066631337982E+03    0.127501327991485591E+01    0.492801412940025330E+00    0.458502422046661377E+04    0.275123284596735767E-04    0.387944042682647705E+00
    0.496846112397259127E-98    0.432895503056839971E+03    0.110224587836338417E+01    0.858545106797040658E+00    0.464602733100722890E+04   -0.251045932744069407E-03    0.480002320113756042E+00
    0.517550974954125681E-98    0.432812871139403057E+03    0.140184442996978764E+01    0.509250700473785400E+00    0.459712668138742447E+04    0.202056864274075882E-03    0.640089809894561768E+00
    0.607994163249852257E-98    0.432489780058129668E+03    0.864597177505493253E+00    0.264357902109622955E+00    0.422963705474138260E+04    0.120670412815477069E-03    0.697416663169860840E-01
    0.699242375458557481E-98    0.432209139203358177E+03    0.117910749912261958E+01    0.613357409834861755E+00    0.480058460640907288E+04   -0.288994627959513969E-03    0.527341842651367188E+00
    0.755285301483142532E-98    0.432053966375877053E+03    0.862427020072937034E+00    0.730187781155109406E+00    0.455926718133687973E+04    0.591220524287463535E-03    0.268421173095703125E+00
    0.123257952431993244E-97    0.431073452081413677E+03    0.117207839488983145E+01    0.712306916713714600E+00    0.424657710188627243E+04   -0.453449387638976556E-03    0.785818278789520264E+00
    0.154733546943451690E-97    0.430617625014793589E+03    0.132410421371459952E+01    0.549790106713771820E+00    0.413737833273410797E+04    0.344232522465424257E-04    0.694033682346343994E+00
    0.164757466906580894E-97    0.430491108633634894E+03    0.133994421951478992E+01    0.644862909164099496E+00    0.490930202049733634E+04    0.551217639657511317E-03    0.833521116771225978E+00
    0.173101659904918917E-97    0.430391322958307228E+03    0.118532028198242179E+01    0.788188576698303223E+00    0.412627623778581619E+04    0.178921139602673134E-03    0.410095930099487305E+00
    0.338158869851031984E-97    0.429051072870247879E+03    0.958524274826049849E+00    0.327740631997585297E+00    0.446270563369989395E+04   -0.609955399533460485E-03    0.237525999546051025E+00
    0.365567929326233815E-97    0.428894223706003572E+03    0.142693859555944824E+01    0.587134325765829801E+00    0.408938411865560283E+04    0.938427199838283107E-03    0.730549749931466708E+00
    0.216893805457015805E-96    0.425332165471691894E+03    0.173436245918273935E+01    0.824611097574234009E+00    0.402422936993837357E+04    0.161730119053197895E-03    0.169796407222747803E+00
    0.426606066647088749E-96    0.423978282571433283E+03    0.114504323005676278E+01    0.959737844765186310E+00    0.494446292799711227E+04   -0.575660910081454182E-03    0.519788920879364014E+00
    0.448577912378653077E-96    0.423876863294477971E+03    0.854759276780325594E+00    0.900476870368010163E+00    0.470654673570075011E+04    0.885038150924887489E-03    0.380161592715539565E+00
    0.479233816270621203E-96    0.423743674275179956E+03    0.997080004974773004E+00    0.337299675586854697E+00    0.496755403300917442E+04    0.569468891237860167E-04    0.271127148346335667E+00
    0.503933988548718985E-96    0.423642184368874439E+03    0.129029836654663077E+01    0.628905631601810455E+00    0.472975863593816757E+04   -0.220963434391310186E-03    0.760767817497253418E+00
    0.806379798422207632E-96    0.422700988684270669E+03    0.147173428535461426E+01    0.692004747688770294E+00    0.401746497631072998E+04    0.244005635857365099E-03    0.942706465721130371E+00
    0.983807791078270222E-96    0.422302260725253859E+03    0.148430812358856201E+01    0.872591219842433929E+00    0.399076838010549545E+04    0.481112154946883243E-04    0.418089985847473145E+00
    0.985620073464042673E-96    0.422297603331523874E+03    0.148512134572027810E+01    0.895959617735929359E+00    0.447019459625939362E+04    0.537472254638763844E-03    0.853049052382331863E+00
    0.119019640284540093E-95    0.421919421453867642E+03    0.111540095806121831E+01    0.899828836321830750E+00    0.449624978864192963E+04   -0.745965448276782791E-03    0.435745298862457275E+00
    0.193737020374988368E-95    0.420944018590416874E+03    0.132563006877899170E+01    0.609910599887371063E+00    0.419121864938735962E+04    0.743534732559478695E-03    0.653805077075958252E+00
    0.193671559803366123E-95    0.420943717909408406E+03    0.127820889949798588E+01    0.456564821302890778E+00    0.473849127048254013E+04   -0.280630380182375410E-03    0.614691615104675293E+00
    0.241220117720033398E-95    0.420503649077821080E+03    0.124943516232046403E+01    0.916136917914547322E+00    0.436603056408005523E+04   -0.372890316667657119E-03    0.617186859952970845E+00
    0.266656490958706333E-95    0.420302169692935820E+03    0.102231521606445308E+01    0.449066527187824249E+00    0.404659512072801590E+04    0.447877626978837007E-04    0.252923011779785156E+00
    0.458932769132120772E-95    0.419215308235462942E+03    0.916477794096508203E+00    0.914532691156609623E+00    0.438060222260043884E+04    0.153638558930863935E-03    0.406931530498128080E+00
    0.725876075423899420E-95    0.418297380516176929E+03    0.105618941440704628E+01    0.976070310990519996E+00    0.477902894461384585E+04   -0.407348566910174922E-03    0.424724284234590799E+00
    0.742659440447878380E-95    0.418250687399700496E+03    0.828854346275329612E+00    0.706385709345340729E+00    0.403286274290084839E+04    0.663082161422795220E-03    0.237993538379669189E+00
    0.154128940230666304E-94    0.416789436763041408E+03    0.141767027012863212E+01    0.656937478124649532E+00    0.489905275873924620E+04    0.158324710655982788E-03    0.913753150911039369E+00
    0.187476653883042840E-94    0.416396730603113099E+03    0.168414628505706787E+01    0.844264522194862366E+00    0.432761270731687546E+04    0.307640304654362205E-03    0.232361137866973877E+00
    0.190399030620134037E-94    0.416364818628554644E+03    0.116593184471130362E+01    0.663011990487575531E+00    0.488359977990388870E+04   -0.189859996169514377E-03    0.422513425350189209E+00
    0.190774803672474530E-94    0.416359898740041388E+03    0.107757078995747291E+01    0.733167035252953903E+00    0.472734358276789499E+04   -0.251138840603970309E-03    0.329392045582753923E+00
    0.192400893739877050E-94    0.416341947198804689E+03    0.106373041338161878E+01    0.325680422542071524E+00    0.411303726292829015E+04    0.707614475194764687E-03    0.234088458474992656E+00
    0.234692160763220396E-94    0.415943583600771490E+03    0.155298075675964364E+01    0.833824165165424347E+00    0.442162832951545715E+04    0.639754942556566489E-04    0.504056751728057861E+00
    0.397531611469399107E-94    0.414888607527398392E+03    0.100210227986121936E+01    0.880656709751549638E+00    0.495172528176233027E+04   -0.309538329574687789E-03    0.400929758824262461E+00
    0.772576033485827353E-94    0.413558719019875809E+03    0.112583174705505362E+01    0.818043857812881470E+00    0.451088833826780319E+04    0.909267069509880687E-04    0.409909963607788086E+00
    0.774201563941787347E-94    0.413553538799249168E+03    0.131748552322387713E+01    0.576992727816104889E+00    0.492000791466236115E+04   -0.193825297159605769E-03    0.700757682323455811E+00
    0.133288847564970257E-93    0.412466019448181612E+03    0.105273239612579350E+01    0.785291939973831177E+00    0.411499111998081207E+04   -0.419387921407113668E-04    0.359160304069519043E+00
    0.143476068042414203E-93    0.412317743508557555E+03    0.842612290382385276E+00    0.462703093886375427E+00    0.423494620800018311E+04    0.402568206438716936E-04    0.250651776790618896E+00
    0.210528177932380970E-93    0.411549864430042817E+03    0.130133047103881827E+01    0.665089912712574005E+00    0.453391464060544968E+04    0.297859111996921105E-03    0.838297724723815918E+00
    0.342076063722796351E-93    0.410578060637934016E+03    0.816289949417114302E+00    0.450089998543262482E+00    0.423807577961683273E+04   -0.116364042687294264E-03    0.759804248809814453E-02
    0.396127399170846748E-93    0.410283678568007190E+03    0.903712582588195867E+00    0.290009930729866028E+00    0.421881307107210159E+04   -0.265036832217056568E-03    0.195717453956604004E+00
    0.495165272040966515E-93    0.409836390575187181E+03    0.129831774234771724E+01    0.475388474762439728E+00    0.418248750525712967E+04   -0.249879674342810810E-03    0.190749764442443848E-01
    0.547063319239392112E-93    0.409636068086161742E+03    0.124933162461321356E+01    0.994867269311322633E+00    0.454702799863118616E+04    0.232808798981258010E-03    0.870066184267386578E+00
    0.590393319737701176E-93    0.409482642712863822E+03    0.166067287921905526E+01    0.756258450448513031E+00    0.424878977072238922E+04    0.641199882234217821E-04    0.207256197929382324E+00
    0.897310225013885242E-93    0.408644440768090362E+03    0.128665664196014395E+01    0.836974479258060455E+00    0.412239192044734955E+04    0.314683491254250775E-03    0.922530591487884521E+00
    0.176935933217878481E-92    0.407285521903045833E+03    0.144322008184145156E+01    0.791732299326241562E+00    0.469815669815205911E+04   -0.191646473029878628E-03    0.735426086927583184E-01
    0.211563370379823002E-92    0.406927071601898547E+03    0.132568042278289799E+01    0.565739393234252930E+00    0.470406240570545197E+04    0.341823003977633161E-03    0.668020009994506836E+00
    0.230165318191215504E-92    0.406757548542759821E+03    0.103731555938720699E+01    0.760544106364250183E+00    0.483905696475505829E+04   -0.242162344194280557E-03    0.331295251846313477E+00
    0.372831024064921538E-92    0.405791917034391020E+03    0.119601550102233878E+01    0.463193707168102264E+00    0.456807821166515350E+04    0.373314921240555273E-03    0.286300301551818848E+00
    0.409027594205283290E-92    0.405605625826182234E+03    0.118035840988159180E+01    0.918002858757972717E+00    0.494183711636066437E+04   -0.429058570065754975E-04    0.664424121379852295E+00
    0.442008582533776972E-92    0.405449555907432455E+03    0.993708550780396771E+00    0.429131868985536791E+00    0.492588236536002296E+04    0.300921215976271699E-03    0.249028140696748418E+00
    0.510521290994219521E-92    0.405160373257917229E+03    0.887981968807530664E+00    0.897743369201384867E+00    0.451018755250597951E+04    0.132659328307685567E-03    0.197915278306893927E+00
