   -0.108502771100938400E+01    0.109050475294123084E+01   -0.266781275093718717E+01   -0.159274622122263221E+01    0.201010420353826269E+00    0.739889374106250941E-01    0.223762102531906426E+00    0.352904055897035385E+00    0.152154173397031411E+01    0.144323865168267815E+03   -0.106619546557842551E+02
   -0.324816977246098926E+01    0.892997432111414247E+00   -0.202123718927083562E+01   -0.102746631071589301E+01    0.173362028647355698E+00    0.644210842979656001E-01    0.284947733909192591E+00    0.294707267874498968E+00    0.284088008034912809E+01    0.116121807335432848E+03   -0.106254578457327931E+02
   -0.268651447673324917E+01    0.172579490369481919E+00   -0.170359612215016876E+01   -0.158534087187731210E+01    0.257195874774461153E+00    0.948004870103896224E-01    0.212418771292580966E+00    0.338876786237232108E+00    0.205859377474368976E+01    0.419887427052291784E+02   -0.106127811186616494E+02
   -0.267284608593882478E+01    0.131011379094901415E+01   -0.269337006662616130E+01   -0.706897833279575227E+00    0.202215886116997035E+00    0.723063301013587012E-01    0.235101581800543635E+00    0.283478448266159200E+00    0.263189905640738742E+01    0.624574011466286834E+02   -0.106097815819198651E+02
   -0.143721453666815613E+01    0.101892239271145768E+01   -0.298378703786820498E+01   -0.104937888105290877E+01    0.250857493833742229E+00    0.100910617372588329E+00    0.321052222077468641E+00    0.323873367376691923E+00    0.254574039130926533E+01    0.623964987731688367E+02   -0.105994411586954271E+02
   -0.535573463121507665E+00    0.525427868838836187E+00   -0.368442539046342166E+01   -0.183355135952153914E+01    0.338646461470273996E+00    0.144266383128636627E+00    0.316980749862964817E+00    0.273467921251498769E+00    0.164195191564652165E+01    0.380945894114023886E+02   -0.105872302828665195E+02
   -0.189602250287536034E+01    0.341805426698984172E+00   -0.203381075798374455E+01   -0.330993554598919415E+01    0.138701977040408070E+00    0.754446890278715754E-01    0.199427525635851532E+00    0.348199658150557256E+00    0.293254183869201768E+01    0.298934749465093113E+02   -0.105791967732940932E+02
   -0.105519579410097730E+01    0.146072199790289470E+01   -0.213341630426891449E+01   -0.727979936463435617E+00    0.208110930842012071E+00    0.610583704606740690E-01    0.213293803356294304E+00    0.348362369078810685E+00    0.273986371992991273E+01    0.642271575412054574E+02   -0.105771411122667871E+02
   -0.109601233025642042E+01    0.859831568961795467E+00   -0.173557479592905484E+01   -0.213343742492983424E+01    0.207666653491012876E+00    0.586924257221716622E-01    0.249652759496114929E+00    0.280601880235745005E+00    0.273281892875171373E+01    0.115772582861858723E+03   -0.105588007462507711E+02
   -0.283258231963824070E+01    0.863083452749736635E+00   -0.208123694337357712E+01   -0.131581526379611891E+01    0.313032160552296657E+00    0.658584981224277777E-01    0.317569382706546499E+00    0.203494156866806497E+00    0.128390347609653976E+01    0.171276817154673182E+02   -0.105569929625856531E+02
