

    0.100545358232218378E-98    0.433154052021593657E+03    0.104467046260833740E+01    0.539507202804088593E+00    0.493567186921834946E+04    0.117922950522643261E-03    0.680866301059722900E+00
    0.144148207438550897E-98    0.432432609384611226E+03    0.150541996955871582E+01    0.781031526625156403E+00    0.429119950515031815E+04    0.171055014404640520E-03    0.982476651668548584E+00
    0.258502777734004142E-98    0.431263503920392168E+03    0.976888608932495184E+00    0.573142454028129578E+00    0.439955559414625168E+04    0.117666565866878428E-03    0.654600381851196289E+00
    0.343337675546001308E-98    0.430694911357452042E+03    0.974609446525573797E+00    0.839346863329410553E+00    0.411213220757246017E+04    0.142546999611705083E-03    0.678106307983398438E+00
    0.421671776913374912E-98    0.430282909211181504E+03    0.915566381074101265E+00    0.735173602569393569E+00    0.440604361849134511E+04   -0.696672407974339926E-03    0.656589830123868845E+00
    0.580181680301000742E-98    0.429643704519068422E+03    0.949176383018493719E+00    0.940855517983436584E+00    0.452782003909349442E+04    0.352934537789954773E-03    0.141830384731292725E+00
    0.688890157500698951E-98    0.429299246878888653E+03    0.118171975612640390E+01    0.809865370392799377E+00    0.491152894860506058E+04    0.539338136006437116E-03    0.148548364639282227E+00
    0.777283280960219427E-98    0.429056824253078162E+03    0.117591116428375253E+01    0.991833664476871490E+00    0.494699156463146210E+04    0.113036712434894912E-03    0.615487396717071533E+00
    0.901560472657880040E-98    0.428759203183474540E+03    0.109148216247558594E+01    0.906473211944103241E+00    0.482556454360485077E+04   -0.129305573222960495E-03    0.171687722206115723E+00
    0.207638984258797087E-97    0.427089708837639250E+03    0.846534547025477480E+00    0.381825676273790771E+00    0.402457926020237392E+04    0.703109251467310238E-03    0.621065904378580336E+00
    0.701590606096623671E-97    0.424653634009937093E+03    0.979278900171110411E+00    0.506822333985007534E+00    0.414285825332071272E+04   -0.540851909006336202E-03    0.920118935854567221E-01
    0.104612268687174233E-96    0.423853665692435584E+03    0.908621810140652353E+00    0.517538951555689075E+00    0.464829562812891163E+04   -0.885630258912234903E-04    0.651043470482562170E+00
    0.122659004811926478E-96    0.423534394428814210E+03    0.100784151554107670E+01    0.932925023138523102E+00    0.450948049306869507E+04   -0.216704694195839095E-03    0.716038167476654053E+00
    0.236644044779191237E-96    0.422219120057152281E+03    0.102360757113745615E+01    0.452956397957546275E+00    0.492762319011281033E+04   -0.113340482423154033E-03    0.707523654102290345E+00
    0.371331312151732090E-96    0.421317068299837956E+03    0.850302310747469092E+00    0.815162558385022940E+00    0.445378040035346112E+04    0.901008550712605771E-04    0.444254488922785962E+00
    0.482860416733931066E-96    0.420790825875635846E+03    0.115007054805755615E+01    0.939331836998462677E+00    0.464324873936176300E+04    0.598980084291345430E-03    0.976916730403900146E+00
    0.498877639726227539E-96    0.420724582842943903E+03    0.999124479293823309E+00    0.578087963163852692E+00    0.476718144464492798E+04   -0.332471383626841864E-03    0.651337504386901855E+00
    0.106948069495479099E-95    0.419198471034216936E+03    0.888132023811340376E+00    0.740116767585277557E+00    0.477564073723554611E+04   -0.389610992388930450E-05    0.563462376594543457E+00
