luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
84.90197761297277 15.7883606697934 50.541830716751086 1.4432355993744446 -1.1070202560371953 -1.9624733674117698 -1.2746244988494742 0.0 -39.32844401626622 -17.812652634457766
62.495549821208115 28.182117527657574 44.01561839973738 0.4419354191398575 -0.31215445221710647 -2.4644092936500157 -1.5960793740723764 0.0 -39.29171129294104 -18.653851857560724
44.69059651616412 47.917723718088865 26.73932748213387 0.9105943490270022 -0.9766947301138524 -1.9787026276570654 -1.7577135494736926 0.0 -38.81587051335339 -18.04038356027069
90.18479785028445 42.331538156074586 15.477971611523746 0.9463442109331179 -0.9430028452834183 -1.936485202967129 -1.3182094272199514 0.0 -38.022414717798405 -18.013632244036213
42.15441772305239 50.89347459738934 73.96044432038344 0.9868985574590302 -0.337000057211428 -2.9170915513741416 -1.6892986255545712 0.0 -38.003631795612776 -17.985632585530137
41.822111978294934 64.46411463982588 16.110677562301223 0.8293863534930709 -0.1862155541946855 -2.8636702809514647 -1.8808753534722666 0.0 -37.9144135801672 -18.10896061313191
40.99089964939647 46.35564882655172 70.05922375040954 1.2832610081710933 -0.40838537372894734 -2.4484774741526816 -1.7767878910353812 0.0 -37.88371917658527 -17.84641538434213
80.56473272431268 46.85326401395126 7.238357556570145 0.4473747171158072 -0.44139353651426494 -2.493341360841881 -1.3551686785698076 0.0 -37.687882813530415 -18.6424361167639
55.38363223785829 26.168897788339574 22.888501419358693 1.0384186085892004 -0.5903598660660956 -2.407748503850677 -1.6295929498553963 0.0 -37.67863594753695 -17.95345572046242
54.00253422423183 39.959442384455244 41.60617447377929 1.4505264535915021 -0.546405845110788 -2.7383217551070738 -1.5159406802584274 0.0 -37.56631441628791 -17.811744529253208
58.29964638433559 24.751606424953458 64.12093848807815 1.5573142429111293 -1.2245937110301002 -2.2370471577743247 -1.4481981371437564 0.0 -37.41827967048291 -17.804585490574862
74.64840633476472 18.40434218960846 42.02331855022758 0.35394709837139227 -0.5173230377179467 -2.6229562174951186 -1.4483894282110112 0.0 -37.17359983390017 -18.864070072238725
23.078646640775716 57.4758614706988 32.23936255323727 1.212205365541619 -1.1803052035522914 -2.423003291732016 -2.166592371663702 0.0 -37.17307228876111 -17.870215410959023
21.305811411609067 37.42438385205473 11.277424252212043 0.7504429826236186 -1.5185128171517048 -2.728812518871131 -2.124388429357601 0.0 -37.0051608081168 -18.187274745353793
76.28640984359821 20.047533743520653 50.808130077572095 0.8058938839197871 -0.945434198708645 -2.3253917498291234 -1.3068652154759446 0.0 -36.95501752484456 -18.13098692430756
60.86436705641689 39.26702008670212 35.2459226425968 0.3988450235645697 -1.0881576691227912 -2.0867871361040975 -1.386141550069942 0.0 -36.946021033978994 -18.750331870126555
31.53287699424892 35.77872811646341 65.48874624847456 0.625952061842353 -0.5728828002544446 -2.0493925607581005 -1.9276031309989197 0.0 -36.68144755858934 -18.33915350678431
46.63687777128961 17.068693585624846 33.59814255021602 1.2136442105309864 -1.0500150450272292 -2.2773352715369466 -1.6163718323793101 0.0 -36.438318189248626 -17.869677319124172
37.562921602042756 25.57147982724792 77.22783613228479 0.9559620353813204 -1.5108825190356723 -1.5946177532847525 -1.3877991129293377 0.0 -36.39234793353339 -18.00677109199122
24.097962263486732 53.44298055427979 51.18013524440425 1.1161461051947894 -1.0276956101846009 -2.3442441775500686 -2.043561883791392 0.0 -36.38712347428395 -17.91161813154297
33.81703385726869 46.10549596953161 32.53930779973426 0.06735179666432407 -1.6000376564368661 -2.1470571448821403 -1.70939708787698 0.0 -36.30754077793445 -20.50307646291882
53.60842131069666 53.92995707976748 37.43785096115646 1.0902384115581663 -0.7155615440926018 -1.7530069261034755 -1.5084241658600508 0.0 -36.2322119161647 -17.924701279832334
50.03290165389387 15.718009683373937 77.6477238330868 0.7661052226462833 -0.5636910349844364 -2.3870846259534115 -1.6236058431176676 0.0 -36.15072955635724 -18.170738234753475
55.392912267874635 34.412285444139016 64.80616677780684 0.963673460241321 -0.6720724112902698 -1.7774806028688117 -1.4417530644330987 0.0 -36.1480020680552 -18.001370151635122
52.3802837371737 20.624117144957275 80.48636308792346 1.248095347478221 -0.8028328277118748 -2.829924381274524 -1.5343396083916705 0.0 -36.07886143601755 -17.857492172607746
23.556076821470214 42.31923447714499 29.405081862405467 1.2999356284359775 -1.404932129967317 -2.2810839419497646 -2.1396631271650954 0.0 -36.03433917454281 -17.841634880625545
67.64306777427363 21.385669968450703 46.11065309311117 1.1677403673645885 -0.535622766803844 -2.811852461049225 -1.4289618462028222 0.0 -36.033714520896645 -17.888021171408
