    0.978107970810019651E+02    0.320306427470550759E+02    0.775284116094087778E+02    0.864000664187958511E+00   -0.175930583390517592E+01   -0.275629265600486173E+01   -0.247804161783034838E+01   -0.249267058605196112E+02
    0.166092862461318390E+03    0.732241480343637363E+02    0.141842326613792125E+02    0.144658423954764603E+01   -0.828109311345759380E+00   -0.181729486150889263E+01   -0.290172541362409619E+01   -0.245087624824113632E+02
    0.122659113523088223E+03    0.490595673500720721E+02    0.591832269470681069E+02    0.116933606737693685E+01   -0.139700027614691646E+01   -0.180281760271105096E+01   -0.248145104825166696E+01   -0.235871264276224011E+02
    0.184438742584950404E+03    0.610696185841593646E+02    0.561804673874503848E+02    0.979881756624146116E+00   -0.470175647105551375E+00   -0.291043295772821908E+01   -0.280391134078111115E+01   -0.224363889031114390E+02
    0.183790489741631603E+03    0.450326463261705001E+02    0.513517541417581995E+02    0.141639764760423148E+01   -0.800502217237156755E+00   -0.178503864021833736E+01   -0.294570170405888287E+01   -0.222760987348036394E+02
    0.119733881305808140E+03    0.240048315959077030E+02    0.293125190222224745E+02    0.149635012702862391E+01   -0.160443022518786504E+01   -0.264431095535571625E+01   -0.235934443089669399E+01   -0.222244905854323562E+02
    0.167801805610209186E+03    0.573030428271428462E+02    0.126326662324715002E+02    0.906592999754121331E+00   -0.122905463032163187E+01   -0.211686404041745613E+01   -0.259042616653171232E+01   -0.221652618349523323E+02
    0.213642227087538004E+03    0.363766084915513872E+02    0.749202916947258313E+01    0.654939113631217040E+00   -0.745312830267795823E+00   -0.254545628213050490E+01   -0.259524855909414010E+01   -0.221093891551525203E+02
    0.208523230355154226E+03    0.337373049082547283E+02    0.312747425647165969E+02    0.144184161388756937E+01   -0.101573332126951743E+01   -0.193210273385713593E+01   -0.299366341581731721E+01   -0.220997978177140268E+02
    0.992979790995484564E+02    0.624346947176227829E+02    0.224713940620212824E+02    0.147443444895422049E+01   -0.198102707875335238E+01   -0.209301477457091778E+01   -0.266511643347718241E+01   -0.220945841919668737E+02
    0.193995296205395192E+03    0.220648419562596416E+02    0.612286986270389946E+02    0.249166392298657252E+00   -0.101111243366757719E+01   -0.158029292000574717E+01   -0.271808267725423747E+01   -0.220929745584272190E+02
    0.146756436569462920E+03    0.327375795717334199E+02    0.476720870209440903E+02    0.135892782543673718E+01   -0.136918678571818786E+01   -0.128096520972525885E+01   -0.249222454371230651E+01   -0.220640837708285744E+02
    0.103392548815789965E+03    0.745864137942281502E+02    0.235070774441950228E+02    0.118661000548652207E+01   -0.187013177093167271E+01   -0.230947866106644284E+01   -0.273843358705736417E+01   -0.220248233834611149E+02
