

    0.455690918795838636E-05    0.682022888331028270E+02    0.192093374959907067E+03    0.470976012728013487E+02    0.223258268592058613E+02    0.154743235654176492E+01   -0.697983533304978865E+00   -0.276693153132276981E+01   -0.251131889489969096E+01
    0.454640578958960686E-05    0.681921981499627350E+02    0.197810408136199953E+03    0.586186145116226669E+02    0.792914144492227102E+01    0.594207234873054380E+00   -0.544379305349743436E+00   -0.296927964193103966E+01   -0.252105748960332310E+01
    0.472754736741777235E-05    0.680993531544008732E+02    0.191193630096191839E+03    0.538044912495139229E+02    0.410396469015446499E+02    0.111448743987139509E+01   -0.235973399538869533E+00   -0.291418829533314883E+01   -0.239894583122749161E+01
    0.484551845960733762E-05    0.680353518564973854E+02    0.196365660925178702E+03    0.683345227638611163E+02    0.119070373865485237E+02    0.790456674100865397E+00   -0.579192467553157453E+00   -0.249381773868219847E+01   -0.232304264225733759E+01
    0.487455273924838359E-05    0.680086977629021021E+02    0.187218268318661444E+03    0.501323517288741840E+02    0.480307437705863975E+02    0.149431557712205265E+01   -0.609324423370903423E+00   -0.278159621302299165E+01   -0.257201140017571550E+01
    0.485690387453496346E-05    0.680012462453430544E+02    0.185511806193046937E+03    0.640746996147781545E+02    0.334565001436111231E+02    0.865121340439294451E+00   -0.544686044827898064E+00   -0.278921045422337066E+01   -0.261609437969222469E+01
    0.486667632559746815E-05    0.679825202575755725E+02    0.190693940115536918E+03    0.382358478851317756E+02    0.722371066449531298E+02    0.882246802840492395E+00   -0.598135007817189424E+00   -0.254032162299747277E+01   -0.274078526800922884E+01
    0.506649066965963330E-05    0.678873400200758539E+02    0.173769681152042295E+03    0.493663744969812583E+02    0.618806659040104066E+02    0.130464808534791188E+01   -0.562592206044864485E+00   -0.217557911686223626E+01   -0.234461240560218798E+01
    0.517717090468274463E-05    0.678294134430298215E+02    0.191970180759644421E+03    0.359783057314277528E+02    0.345602038259443347E+02    0.144432905494271435E+01   -0.593566419870740658E+00   -0.242091735436626143E+01   -0.245568270157285218E+01
    0.514186990838533684E-05    0.678283914425982317E+02    0.191591579756853037E+03    0.655218228073658793E+02    0.369732665552568918E+02    0.148568847942818105E+01   -0.240325965545971743E+00   -0.274688263947661904E+01   -0.267020554345082539E+01
    0.520577273910788795E-05    0.677889828737330475E+02    0.177777187040166950E+03    0.522588122541407287E+02    0.685953618271860250E+02    0.919063364495636304E+00   -0.524675209521807240E+00   -0.255310048835652958E+01   -0.266076130126367438E+01
    0.536270050081383268E-05    0.677148779493542889E+02    0.195979155151167419E+03    0.553843090753558087E+02    0.351321417336265540E+02    0.379771396013276127E-01   -0.246639466938881169E+00   -0.253531661244849982E+01   -0.221964476837049807E+01
    0.547353063486519856E-05    0.676592596879912094E+02    0.192695345990089493E+03    0.309141284824274081E+02    0.447574442573725406E+02    0.122803251609871267E+01   -0.493616410474246647E+00   -0.281808679400068485E+01   -0.236472085608999194E+01
