    0.103500657081604008E+01    0.941153682768344879E+00    0.481412501889467239E+04   -0.166802928318572153E-04    0.594457209110260010E+00   -0.496178064207712577E+01
    0.120895966994548409E+01    0.680303332521520643E+00    0.438141188347912612E+04   -0.371840937132841018E-03    0.394342256202486821E-01   -0.295512336003282705E+01
    0.962054914564684616E+00    0.593267724097669147E+00    0.406400015825748551E+04   -0.430086551013605337E-03    0.223480431271691551E-01   -0.250267806896297795E+01
    0.102053715972569004E+01    0.474362356430147181E+00    0.456183220681608236E+04   -0.273113219547995627E-03    0.288846664250244523E+00   -0.243503271250124298E+01
    0.928318814649213730E+00    0.905495332311664014E+00    0.478101632127134963E+04    0.673567627692507154E-03    0.476784693329685705E+00   -0.231281658484439623E+01
    0.913670086860656760E+00    0.463544651865959167E+00    0.461085607838630676E+04    0.287276919215917405E-03    0.447169542312622070E-01   -0.220095880121570486E+01
    0.135527129975811045E+01    0.498483609660433646E+00    0.407007009134367991E+04    0.237014229507079592E-03    0.698726121460686467E+00   -0.217238833281919552E+01
    0.114250078201293936E+01    0.984132230281829834E+00    0.458563737684488297E+04   -0.195842441855824877E-03    0.542108952999114990E+00   -0.211648643328060837E+01
    0.141691522598266606E+01    0.641897939145565033E+00    0.474439927214384079E+04    0.199719277535375300E-03    0.803298413753509521E+00   -0.179379252860769167E+01
    0.119608373641967769E+01    0.439642287790775299E+00    0.437785665464401245E+04   -0.278804510912266930E-03    0.303360700607299805E+00   -0.157363059788224691E+01
    0.121532869787593545E+01    0.898763795407817701E+00    0.418647860991272137E+04    0.421512022167882465E-03    0.201501715121728930E+00   -0.157246843904088607E+01
    0.100885124206542964E+01    0.804628841578960419E+00    0.474468751823902130E+04   -0.671361807542675834E-03    0.388142228126525879E+00   -0.143935209420431320E+01
    0.136659230782725283E+01    0.614932505126317253E+00    0.462123380413316136E+04    0.287251994784742026E-03    0.858107209938244408E+00   -0.127409860460393487E+01
    0.879002259913152173E+00    0.454600929624195793E+00    0.462346896906453549E+04   -0.563398989656043749E-03    0.804894413157718619E-01   -0.112976045379392387E+01
    0.140997143922082868E+01    0.588384231453412454E+00    0.399345972094665058E+04    0.372798185692547470E-03    0.621915701220856210E-01   -0.112385333757841099E+01
    0.100239012537740946E+01    0.454765974227149095E+00    0.452074411723016146E+04   -0.507694444595989955E-03    0.175703176570107283E+00   -0.112322620732552347E+01
    0.119557378677926129E+01    0.983221108792255105E+00    0.452974375721492470E+04   -0.751793564563529664E-03    0.715952298223261119E+00   -0.101278992597550799E+01
    0.120900882810835730E+01    0.826248217325617262E+00    0.447918657750279726E+04    0.479629861446756076E-03    0.845708722602085072E+00   -0.976719042727021147E+00
    0.961737918853759810E+00    0.668036043643951416E+00    0.401797648644447327E+04   -0.179865700485020601E-03    0.253791928291320801E+00   -0.935684114813657652E+00
    0.108711550827696146E+01    0.544328068363045592E+00    0.498306401523773184E+04   -0.209271265115874969E-03    0.207265226068887171E-01   -0.923432430912358715E+00
    0.985917073779357445E+00    0.586408179922569550E+00    0.419318734258847144E+04   -0.304774350732650719E-03    0.269949341696365183E-01   -0.872316657367042225E+00
    0.133589644093320814E+01    0.466664827480574196E+00    0.425687384501044380E+04   -0.126440818336830390E-03    0.455652694304233052E+00   -0.695030639242065984E+00
    0.101541693210601802E+01    0.702775865793228149E+00    0.438149892872571945E+04    0.189606861060678800E-03    0.280459761619567871E+00   -0.623988052603918542E+00
    0.127451982498168936E+01    0.855195805430412292E+00    0.471925568747520447E+04    0.536854331019499375E-03    0.807969450950622559E+00   -0.598850449904544391E+00
    0.116513648351037968E+01    0.841554415982459392E+00    0.438399038714065955E+04    0.317829247377518964E-03    0.480562089677204707E+00   -0.583454448077166177E+00
    0.132746148192638680E+01    0.932516952591924908E+00    0.449024933559842520E+04   -0.123816464571938328E-03    0.808338394027388718E+00   -0.576877646279803535E+00
    0.144965734481811515E+01    0.675523072481155396E+00    0.425113508641719818E+04    0.441383860604977959E-03    0.952135980129241943E+00   -0.535366142509907217E+00
    0.118363604103517339E+01    0.446695517868409775E+00    0.457237404744653213E+04   -0.305434192363331796E-03    0.263575571830890532E+00   -0.517667929964239382E+00
    0.117876796722412114E+01    0.625695131719112396E+00    0.492984911924600601E+04   -0.428481661492666449E-03    0.649239063262939453E+00   -0.507584075019280156E+00
    0.117242157459259033E+01    0.665674664080142975E+00    0.456760902929306030E+04    0.230943661389895462E-03    0.484773218631744385E+00   -0.481047024176261218E+00
    0.132277361511200642E+01    0.845446491799788369E+00    0.490422803987408042E+04    0.286214614178837909E-03    0.729575877291575692E+00   -0.462006668053246194E+00
    0.995424310681625957E+00    0.939972575468630112E+00    0.408493883507788451E+04    0.184121960485275225E-03    0.475962900431074309E+00   -0.451213308653218625E+00
    0.904789791364075335E+00    0.684408446819137706E+00    0.410706848662290031E+04   -0.208758521381426744E-03    0.906343002343949905E-01   -0.374909999679834183E+00
    0.144083402156829843E+01    0.645415887236595154E+00    0.453158363288640976E+04    0.549812169383217522E-03    0.791657567024230957E-01   -0.353585852532895650E+00
    0.111998755406611727E+01    0.456317951358420293E+00    0.435557304049936738E+04   -0.447173774682265313E-03    0.954790298704974588E-01   -0.348416734187505073E+00
    0.131570970269023269E+01    0.595706399478308724E+00    0.475379929214750064E+04   -0.198591118380153766E-03    0.646581431271521900E+00   -0.333432171363764240E+00
    0.945403073173285868E+00    0.803579771087521655E+00    0.444008161082680272E+04    0.531546194054542112E-03    0.142218038981192424E+00   -0.301503126139415656E+00
    0.108328231862534774E+01    0.607893220273217461E+00    0.487745563806378868E+04    0.368150936827785029E-03    0.285136447976667373E+00   -0.281747136454856051E+00
    0.918361663818359375E+00    0.650301471352577209E+00    0.449529145234823227E+04    0.295059887595043547E-03    0.224496841430664062E+00   -0.237970884172394426E+00
    0.994683713434168948E+00    0.788187025531513430E+00    0.416523307121729431E+04   -0.530896511177918998E-03    0.233666048707075497E+00   -0.219058606807931433E+00
    0.114539492130279541E+01    0.561333730816841125E+00    0.486056602549552917E+04    0.110338226972328830E-03    0.427110195159912109E-01   -0.181495398285013376E+00
