    0.608058180592615258E+02    0.229940619169197760E+02    0.441763836824574057E+02    0.132476266291844325E+01   -0.163209747278125761E+00   -0.181164709092323961E+01   -0.127347076297853001E+01   -0.673857063254549189E+02
    0.643529319962014057E+02    0.157680287360674551E+02    0.388626182093587289E+02    0.930173345297205190E+00   -0.852825831944242996E+00   -0.223313242461579531E+01   -0.116149017782205966E+01   -0.667660518777714600E+02
    0.520263140118510776E+02    0.402464039893320162E+02    0.298505471997906042E+02    0.119978216783762814E+01   -0.577365231299657999E-01   -0.231952607914862652E+01   -0.142377069273475643E+01   -0.666824373704839388E+02
    0.499014123825685800E+02    0.164988310970732925E+02    0.356184942222523020E+02    0.114518353299315545E+01   -0.635652984087989203E+00   -0.221927036554605905E+01   -0.132790244217967124E+01   -0.658827502915167145E+02
    0.525278782374778572E+02    0.208074941110498415E+02    0.186543098977648398E+02    0.958676536915080479E+00   -0.411598808273941463E+00   -0.222583421934601500E+01   -0.135965128024289128E+01   -0.657477395719307367E+02
    0.800352625920930620E+02    0.220122790548899481E+02    0.486747762341314072E+02    0.103201095875494797E+01   -0.337640360236481918E+00   -0.185808443327682360E+01   -0.108581845953470491E+01   -0.654585922205538679E+02
    0.715176638782560588E+02    0.288147523686449603E+02    0.423179620922308288E+02    0.963895306391724604E+00   -0.370186950559312944E+00   -0.209474853671661210E+01   -0.117521685048700708E+01   -0.654164833802276746E+02
    0.629935850622027331E+02    0.195780698223750100E+02    0.459098219193915043E+02    0.110193288107456855E+01   -0.141855625956714526E+00   -0.274936623813869163E+01   -0.128698482870491970E+01   -0.653198109423495055E+02
    0.618014987550294137E+02    0.177038255060600669E+02    0.496216953246154304E+02    0.845087781895159207E+00   -0.326004070895749454E+00   -0.243142897133799218E+01   -0.128907364740025576E+01   -0.653058988738444128E+02
    0.541971314159907820E+02    0.376034555084978024E+02    0.474940831812595832E+02    0.146022872132014014E+01   -0.170274874005555965E-01   -0.290895121994602457E+01   -0.133593466003922590E+01   -0.652856756758183820E+02
    0.590817828756854269E+02    0.253289009057467993E+02    0.107466665613278494E+02    0.635456094750737721E+00   -0.559504638800414567E+00   -0.217934835626786683E+01   -0.128642494525534956E+01   -0.652093842137793160E+02
    0.500447906780284839E+02    0.396399885715949551E+02    0.343879373662522738E+02    0.110313072192108952E+01   -0.113472128705665476E+00   -0.267027392041580836E+01   -0.143598250758015555E+01   -0.651969875466257349E+02
    0.623828058555783898E+02    0.221857101976956592E+02    0.333464546656093148E+02    0.155352833865925888E+01   -0.406316126265145350E+00   -0.194826731119650831E+01   -0.124239129803963055E+01   -0.650366976888045230E+02
    0.521299538769165238E+02    0.367162429300024939E+02    0.211214171906722292E+02    0.639765270235090222E+00   -0.305873517525868444E+00   -0.230869391543806568E+01   -0.136620556274220606E+01   -0.649930511733147540E+02
