

    0.140563381510033776E-97    0.577209070923306626E+03    0.150860988576841379E+03    0.468703297896090021E+02    0.603962204497373705E+02    0.113531235065526426E+01   -0.739104511154804467E-01   -0.281695558523635059E+01   -0.617817791975865394E+00
    0.253861870142985893E-97    0.576011182323790422E+03    0.815922840774480136E+02    0.415115819937202701E+02    0.447154735682655868E+02    0.118323631314389344E+01   -0.579608799557394860E+00   -0.276713293416847472E+01   -0.134983557559034728E+01
    0.201774554185100389E-96    0.571849665727839351E+03    0.731237498972246414E+02    0.211678112259216462E+02    0.581335770601267043E+01    0.145635583668968316E+01   -0.153245438373872278E+01   -0.234101616944199886E+01   -0.720200453563572207E+00
    0.676012694187430419E-95    0.564810748844835416E+03    0.169834308916201707E+03    0.255027146598419101E+02    0.172316903844125839E+02    0.120206612502724597E+01   -0.156769567785979747E+01   -0.272409678054541926E+01   -0.533740859149533620E+00
    0.274263689843691226E-93    0.557389027150764832E+03    0.114608332798165705E+03    0.470157775226743979E+02    0.182164347974201277E+02    0.888234578333247260E+00   -0.441604172809253237E+00   -0.110253002906064879E+01   -0.104075285589029054E+01
    0.362318882876178572E-92    0.552211362563389343E+03    0.330544144958932762E+02    0.274795497444709014E+02    0.845722110773314313E+02    0.103050601405423570E+01   -0.676597853461955001E+00   -0.116530066015118083E+01   -0.909129566963124969E+00
    0.391514776990137783E-91    0.547435570290852866E+03    0.111848140544852598E+03    0.603274003315720861E+02    0.717768448201994858E+02    0.120882716112289779E+01   -0.696271000711368160E-02   -0.260060301760029144E+01   -0.626093694405268852E+00
    0.134331464793411454E-90    0.544954200896485077E+03    0.103757792288024163E+03    0.574494513216066949E+02    0.548221684369131879E+02    0.134130545974053828E+01   -0.389365471953500020E+00   -0.281903822348435451E+01   -0.113051557620732979E+01
    0.141424205681872528E-89    0.540230498588046089E+03    0.111106632683880179E+03    0.289966505772830985E+02    0.434944731821273791E+02    0.109587362684597878E+01   -0.166053238019244409E+01   -0.133804285456931837E+01   -0.834578327358163286E+00
    0.101881373868162216E-88    0.536265612981057757E+03    0.237257634169608792E+03    0.216899390856976275E+02    0.289656011062306682E+02    0.733343453800232914E+00   -0.603376654005290725E+00   -0.203896123048935340E+01   -0.507491505544333421E+00
    0.246763107043089770E-87    0.529875578474194526E+03    0.371758762724710721E+02    0.446343555056509871E+02    0.303216459736649178E+02    0.115285696917452762E+01   -0.172608995653305741E+01   -0.153222266654229755E+01   -0.158219974954819120E+01
    0.288428562794453002E-87    0.529547916186786551E+03    0.149239011207333562E+03    0.338879177885621772E+02    0.103556069485581865E+02    0.128084492722275645E+01   -0.102471510738034199E+01   -0.148038025242979665E+01   -0.918503885648882523E+00
    0.352672122716744517E-87    0.529130108476487749E+03    0.152127227294990774E+03    0.487396597972182164E+02    0.103457070096542250E+02    0.123922596307749600E+01   -0.762724553960336005E+00   -0.195537369642977366E+01   -0.972536758827650338E+00
    0.260903058535211794E-86    0.525112093049260920E+03    0.429354748506402473E+02    0.532575514098770029E+02    0.518910144681853680E+02    0.876299877102777125E+00   -0.186967521766303535E+01   -0.199120971329976904E+01   -0.122402440193625361E+01
    0.525464764840221061E-85    0.519091029418781773E+03    0.119881493527652736E+03    0.594402393111558638E+02    0.480721415559413998E+02    0.114557042579212265E+01   -0.140514874839287551E+01   -0.285352777856858664E+01   -0.636460462477288491E+00
    0.438485776083528357E-84    0.514832145760226695E+03    0.458701382153763078E+02    0.427648690958427693E+02    0.227095636052129564E+02    0.966391046752261840E+00   -0.117033224873868447E+01   -0.268467322932769603E+01   -0.157009714040850246E+01
