2025-01-01T05:19:07.603 ps1__g 23.819111823524004 0.10275501031987565
2025-01-01T14:05:23.322 ps1__g 22.805851835693637 0.3014577325157649
2025-01-01T23:48:29.673 ps1__g 23.15665876936875 0.20880880429978357
2025-01-02T15:05:10.493 ps1__g 23.64820695585052 0.2804316684305569
2025-01-02T23:35:01.974 ps1__g 23.914108245157475 0.3414116287887705
2025-01-03T11:26:04.690 ps1__g 24.713048041129802 0.37326858205214397
2025-01-03T23:33:14.822 ps1__g 25.14199579863902 0.3689543851813789
2025-01-04T10:44:16.998 ps1__g 25.813796719754873 0.31881487104245443
2025-01-01T05:19:07.603 ps1__r 23.44247943732205 0.20843621268848286
2025-01-01T14:05:23.322 ps1__r 22.13376904705818 0.07717382616949774
2025-01-01T23:48:29.673 ps1__r 22.15745460460074 0.10208595481419915
2025-01-02T15:05:10.493 ps1__r 22.33822126948177 0.2385863339402725
2025-01-02T23:35:01.974 ps1__r 22.80435307517333 0.08023460163919627
2025-01-03T11:26:04.690 ps1__r 23.6146537268372 0.23661701207966013
2025-01-03T23:33:14.822 ps1__r 23.4425890921242 0.1695816936606601
2025-01-04T10:44:16.998 ps1__r 24.125603431456682 0.18827154549987007
2025-01-05T03:01:33.399 ps1__r 24.384378467666686 0.08330697865320491
2025-01-05T13:44:10.774 ps1__r 24.913382885514707 0.273015673097186
2025-01-06T00:00:52.793 ps1__r 24.709114492552157 0.0587997836922067
2025-01-06T15:02:27.152 ps1__r 25.350244718300157 0.36164434574307835
2025-01-07T03:59:03.994 ps1__r 25.65348606647048 0.34285050448940646
2025-01-01T05:19:07.603 ps1__i 22.912565089105424 0.22670504584680456
2025-01-01T14:05:23.322 ps1__i 20.780394923437633 0.21173218007788638
2025-01-01T23:48:29.673 ps1__i 21.006147698573848 0.10424363219632712
2025-01-02T15:05:10.493 ps1__i 20.675203427172015 0.18331352257469538
2025-01-02T23:35:01.974 ps1__i 21.356646617096974 0.37636778135553073
2025-01-03T11:26:04.690 ps1__i 21.394155182438094 0.08478876406360829
2025-01-03T23:33:14.822 ps1__i 21.88663198474908 0.07965442883212549
2025-01-04T10:44:16.998 ps1__i 22.668784465269518 0.3804849466418825
2025-01-05T03:01:33.399 ps1__i 22.81953585140674 0.09313828235639042
2025-01-05T13:44:10.774 ps1__i 22.837896301773263 0.07620253759710899
2025-01-06T00:00:52.793 ps1__i 23.416727942513745 0.3736752072184232
2025-01-06T15:02:27.152 ps1__i 23.81017138655815 0.1530783127326337
2025-01-07T03:59:03.994 ps1__i 23.781302237878798 0.20474770544383342
2025-01-07T13:10:01.668 ps1__i 24.40289755374161 0.09367477061395989
2025-01-08T05:53:25.958 ps1__i 24.69269278042419 0.09818545764918844
2025-01-08T09:30:35.085 ps1__i 24.883742045756673 0.21472258773160033
2025-01-09T03:04:28.558 ps1__i 25.372998719069855 0.041533584282961944
2025-01-09T18:41:57.921 ps1__i 25.779579060776264 0.17132455094349236
2025-01-10T18:45:10.734 ps1__i 25.955181000009905 0.3653734443512969
2025-01-01T05:19:07.603 ps1__z 23.06896791936486 0.10244550977602875
2025-01-01T14:05:23.322 ps1__z 21.572813540448745 0.3262465701990668
2025-01-01T23:48:29.673 ps1__z 21.525354899226592 0.13556130629526858
2025-01-02T15:05:10.493 ps1__z 21.501944762422347 0.051413230578276306
2025-01-02T23:35:01.974 ps1__z 21.143017180503463 0.13494901134094994
2025-01-03T11:26:04.690 ps1__z 21.281056085300783 0.2170261089523719
2025-01-03T23:33:14.822 ps1__z 22.13996349971071 0.34443891556893025
2025-01-04T10:44:16.998 ps1__z 22.433616195817716 0.10107388743795497
2025-01-05T03:01:33.399 ps1__z 22.16546937411925 0.13505657032763568
2025-01-05T13:44:10.774 ps1__z 22.52549580796137 0.30201435507202823
2025-01-06T00:00:52.793 ps1__z 22.82412850130332 0.32178389867846424
2025-01-06T15:02:27.152 ps1__z 23.189116430684813 0.25958155835701474
2025-01-07T03:59:03.994 ps1__z 23.544477668826662 0.33477435391311516
2025-01-07T13:10:01.668 ps1__z 23.61064177822375 0.1168670186170276
2025-01-08T05:53:25.958 ps1__z 24.22265041643586 0.13968545018144513
2025-01-08T09:30:35.085 ps1__z 23.808625233810975 0.22349680478376882
2025-01-09T03:04:28.558 ps1__z 24.52124110802839 0.3285151134433184
2025-01-09T18:41:57.921 ps1__z 24.594226694294356 0.22552715869435783
2025-01-10T00:20:49.201 ps1__z 24.423585265094864 0.21177374677753935
2025-01-10T18:45:10.734 ps1__z 25.32153220200969 0.053923367808556846
