timeshift inclination_EM log10_mej_dyn log10_mej_wind v_ej_dyn v_ej_wind Ye_dyn Ye_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-3.5231603600871146 0.6527876201198811 -2.8459630283023163 -1.0649387854601198 0.14635771110300527 0.08826683540328263 0.18998987519050467 0.31769963268981977 2.071527878084677 46.41709900701419 0.0 -12.61893563326698 -4.205971176719664
-1.975045001199815 0.7374198279314924 -2.4383594084280604 -0.6293234341569653 0.30638967452230326 0.14598836449507563 0.31884891399044046 0.24081022108552325 2.1397590281003915 139.74294825414765 0.0 -11.342857592548674 -4.205971176719664
-1.7993513427944592 0.27981841141748093 -3.2695473595979254 -1.5325057808185822 0.26254988693563863 0.12126771669292254 0.16600718992096608 0.2546441135148644 2.1418022356770767 18.53816475601841 0.0 -11.301670821815566 -4.205971176719664
-1.8927278727711556 0.7644891811921134 -1.4129476780130918 -0.8212818464198253 0.15430571216774855 0.11693034120188545 0.29378825459639657 0.2297677240690051 2.062536643401833 124.07592204064323 0.0 -11.202063396888075 -4.205971176719664
-6.578949862755099 0.39042872269861056 -1.7931565098841347 -0.7271269963537383 0.2507424682575219 0.11781364286763894 0.2889750123008339 0.2787343166097765 2.430654426058946 29.081736950158543 0.0 -11.031297011314 -4.205971176719664
-1.4636366258477143 1.2503037756382909 -1.3264321009338746 -1.776803776638841 0.13509530554061538 0.10498301303918638 0.33558813810025084 0.2462257895244499 2.041397351067667 75.96351818104112 0.0 -10.935007906113523 -4.205971176719664
-2.169742140984786 0.8578685545365143 -3.520763061151676 -1.1318512767261382 0.2889172363266175 0.0791475938938437 0.18071411350188743 0.2288581593704892 2.8434858713116618 59.18160128492008 0.0 -10.922008232339204 -4.205971176719664
-4.921004462706243 0.7987879462821385 -3.2243411032430465 -1.3760476228662553 0.16861505422912268 0.0889354144317642 0.3344794644720942 0.29445839917007427 2.5445190601507663 25.17506529763272 0.0 -10.718378056098157 -4.205971176719664
-1.711994890912262 0.9135183070476975 -2.582483114982447 -1.4681262782419338 0.1632722184521366 0.0635495987287885 0.34445839663015126 0.27533511710052405 1.399634713147891 33.978105979334295 0.0 -10.695964564655423 -4.205971176719664
-0.8957409904237803 1.1973942544852978 -2.988538491018767 -1.5910713815682955 0.2265095032448528 0.11230536144369738 0.21429867967056687 0.3030457276212718 2.78444096572123 32.53361811706877 0.0 -10.621719130554448 -4.205971176719664
-6.757659325798086 0.6256668766859235 -2.105165174026102 -0.6019381223862346 0.2582481381159834 0.056381611328053104 0.2171934923443795 0.2762158488556033 2.797076454297852 83.36128587453399 0.0 -10.582894791046401 -4.205971176719664
-1.50108526514369 0.2589351155106009 -1.6737402072031493 -1.3235932061159152 0.1366645730070811 0.07920145136247302 0.3437710797650881 0.2904736277532567 2.9564350296383686 101.48070354782062 0.0 -10.464004204797957 -4.205971176719664
-0.9824003265171051 0.47912319500104644 -2.8939142584154336 -1.3859632973803246 0.26336323148887225 0.07669225159060569 0.22276757252957646 0.23927528167553547 2.0459599926889234 51.43053803725181 0.0 -10.289748782013397 -4.205971176719664
-1.1566172427247228 1.3982438881807748 -2.0178626210371933 -0.8439707402473569 0.3262049035966913 0.08152505075672502 0.3046768125091881 0.30995802906183917 2.3748002910599864 90.44609824202382 0.0 -10.202472693415437 -4.205971176719664
-4.079172687285237 0.7270969039456929 -2.5890801641725782 -1.2808464505914574 0.17798424631024853 0.08837408373605586 0.20390384404345857 0.25306551946639005 2.6160625695101762 18.157891459821318 0.0 -10.127875664632315 -4.205971176719664
-0.5889312505461834 0.14888916763121005 -2.322685562648475 -1.1590741638620856 0.22196038812823748 0.08150547508403298 0.15262713992849622 0.3918749272592219 2.641553388360623 67.48243854834031 0.0 -10.073134428121888 -4.205971176719664
-2.9920003021554242 1.1452148919416811 -3.1833310918252034 -0.5828089388918709 0.2258402070042917 0.11711675686896632 0.30442345993035486 0.3609918710174267 1.8925471816519324 83.65085196639487 0.0 -10.013598674346715 -4.205971176719664
-6.561408073789438 1.1913043977676345 -2.046316232708916 -0.7128800118962051 0.1447499069834404 0.14599825083228907 0.2659699890033477 0.20516278491303816 2.4997214284890705 21.852708796295843 0.0 -9.811361825441754 -4.205971176719664
-0.3581020518966085 1.0799410109339809 -3.5776173211295315 -1.3071933423184037 0.2241020635261156 0.08563334693016372 0.28358362788368396 0.2523802551774905 2.570544943396033 67.50350124136862 0.0 -9.779165483889036 -4.205971176719664
-3.931629776954651 0.9628767632249421 -2.3666883014440536 -0.5809866619110107 0.3306909143924713 0.05684430003166199 0.30859622955322263 0.2227467656135559 2.3406653344631194 52.02916443347931 0.0 -9.7675302328743 -4.205971176719664
-4.49302009830996 0.7064056354125571 -3.5122461555891062 -1.0561573519308514 0.30217776920502515 0.05961117574794962 0.1962040784921512 0.3532457307809277 2.428641218574183 40.87698916178377 0.0 -9.720881332345607 -4.205971176719664
-3.166557151851003 0.6001776599690687 -2.9545032729600846 -1.1394220088027414 0.23690069801153438 0.06145094010825235 0.19665663885917692 0.3102573428632656 2.7724996006644704 59.95537778415684 0.0 -9.707977750284275 -4.205971176719664
-4.5370288739122 0.09576013044377937 -3.2745721793235947 -0.5958730796262226 0.24344504761086583 0.06419608853002226 0.2680899038121773 0.35937609295911954 2.7203170800737615 95.32180657102754 0.0 -9.662472297905907 -4.205971176719664
-0.533966329476474 0.3931565035813824 -3.9887745450881646 -1.1850696927610498 0.2505628379136625 0.05004856290635884 0.29433045112957823 0.27086705225215996 2.245358005545745 53.71502804954451 0.0 -9.56480128854254 -4.205971176719664
-2.115862730875161 0.4831939088779297 -3.9611641808308686 -1.3112703347410917 0.3311172786894741 0.07995665459693395 0.23139035956970877 0.30466362215266385 2.412933871847723 37.71116560949248 0.0 -9.553644900129818 -4.205971176719664
-1.174716427211095 1.4813132864116054 -2.612037816785492 -1.0200613383638415 0.2990168554898568 0.10965229052793234 0.2627808442256804 0.2940008808353879 2.743154315595307 59.164565772395235 0.0 -9.502268597204726 -4.205971176719664
-4.375870926116774 0.9575989685018971 -2.2068434472529725 -0.5814355031198466 0.19821954565998007 0.07456864977334368 0.23830608009482812 0.25979971685031356 2.8269216341384427 70.15344566754766 0.0 -9.452187303196457 -4.205971176719664
