    0.155428102016448966E+01    0.666672214865684509E+00    0.449716490292549133E+04    0.134615318717616465E-03    0.566895782947540283E+00   -0.206700794930859955E+01
    0.120018860254670123E+01    0.892401459927968377E+00    0.447053835285748391E+04    0.246868791309786274E-03    0.313706221485841208E+00   -0.727859939508312515E+00
    0.126942403824207917E+01    0.938224433383362921E+00    0.409019147664316733E+04    0.251214279051337631E-03    0.323463899770874086E+00   -0.698777414052274448E+00
    0.895571910578079944E+00    0.513320099785828488E+00    0.398222536543101705E+04   -0.403775505724188156E-03    0.217244036559571363E+00   -0.285762730089530348E+00
    0.100804204165196198E+01    0.854267019992373533E+00    0.429667262017205303E+04   -0.361190425371311799E-03    0.473975327987692596E+00   -0.210373407673776658E+00
    0.114933391207106927E+01    0.541928585394992002E+00    0.466269164471442127E+04   -0.162020594809953404E-03    0.338382538431343916E+00   -0.989137591328375088E-01
    0.918754952660848390E+00    0.847125834610825135E+00    0.497205450765974183E+04    0.379230475577997054E-03    0.239716742789471887E+00   -0.762874523207477395E-01
    0.116603660113752250E+01    0.465660859411320127E+00    0.489093322292542962E+04   -0.123937398968013428E-03    0.367487506556947119E+00    0.267565847882143104E+00
    0.927813388947008155E+00    0.522640964844462319E+00    0.463170478070405443E+04    0.149233923270042476E-03    0.157958398040902698E+00    0.347131414657131931E+00
    0.111012945175170907E+01    0.470853261649608612E+00    0.460150730663537979E+04   -0.180819804099061727E-03    0.271698415279388428E+00    0.615151869858672429E+00
    0.121183445453643790E+01    0.467490732669830322E+00    0.437602016633749008E+04    0.221930874010027043E-03    0.475089669227600098E+00    0.659614818527326285E+00
    0.125913773181578548E+01    0.640782666439910997E+00    0.428130930782861651E+04    0.336085772743933422E-03    0.200588927408277995E+00    0.660303410855531014E+00
    0.862427020072937034E+00    0.730187781155109406E+00    0.455926718133687973E+04    0.591220524287463535E-03    0.268421173095703125E+00    0.664641504046058929E+00
    0.111069925062076313E+01    0.631574140569866160E+00    0.466261207563869721E+04    0.942451213760973813E-04    0.273688042665290676E+00    0.759189504273045213E+00
    0.105237396804328798E+01    0.843488046464870300E+00    0.453947444041563267E+04   -0.539039131313899804E-03    0.243038809602061479E+00    0.769350567851256884E+00
    0.110964358715661038E+01    0.903302321998570301E+00    0.470483468966277269E+04    0.111806795745557453E-03    0.282286217160001629E+00    0.776746353605122231E+00
    0.129939532056110130E+01    0.547634368070227251E+00    0.489818258832305219E+04   -0.800492821612285347E-03    0.684121051344310449E+00    0.898760884082989708E+00
    0.113322500611939092E+01    0.997611503941485678E+00    0.451901329958351653E+04    0.742131217431883520E-03    0.359225115423585040E+00    0.905182082427092638E+00
    0.115055480641896235E+01    0.499739165310399969E+00    0.403779157549482852E+04    0.155076088489026061E-03    0.211486042951308795E+00    0.936070909316037758E+00
    0.100243203639984135E+01    0.776238568127155304E+00    0.449619464331865311E+04   -0.583624605536794678E-03    0.311167359352111816E+00    0.101344509506441161E+01
    0.126034027831073714E+01    0.534508145638613374E+00    0.445121458947771680E+04    0.138546572160271200E-03    0.365096371906270145E+00    0.105296291973974943E+01
    0.110909581913745026E+01    0.697633069299132602E+00    0.399259522427153752E+04    0.426860671068003889E-03    0.284103599082161318E+00    0.114426782046363429E+01
    0.116036257743835458E+01    0.526549838483333588E+00    0.424384636509418488E+04   -0.278450390362887325E-03    0.213507115840911865E+00    0.122563442704592784E+01
    0.998335522703805989E+00    0.998711334268416073E+00    0.488277721343210033E+04    0.117656081675545978E-03    0.424991453366647509E+00    0.125670435225333188E+01
