    0.133413561249276391E+01    0.879932480935684214E+00    0.439728184630942633E+04   -0.140690079253827876E-03    0.741882452465219222E+00   -0.282758108469541813E+01
    0.136549358711885604E+01    0.871282280661709541E+00    0.446155490369718427E+04   -0.538392696911465350E-04    0.239678707616750974E+00   -0.101194428262563729E+01
    0.121595579168200207E+01    0.895890586452827264E+00    0.475829236789917195E+04    0.345724947959845819E-03    0.133668107683343695E+00   -0.578959996370930874E+00
    0.134137936441771899E+01    0.828956613031484935E+00    0.492165422679771564E+04   -0.355822885723589466E-04    0.493828541069256249E-01   -0.393813587482044980E+00
    0.155058248800676668E+01    0.887809310077409375E+00    0.471610572592661174E+04   -0.485198058516200537E-04    0.850975922653973038E+00    0.244555480679815584E+00
    0.100845822034425803E+01    0.837725628478053652E+00    0.418717642301300566E+04   -0.717011788848998503E-04    0.100382873735590829E-01    0.315059636122989595E+00
    0.139572279117124798E+01    0.739882244320037241E+00    0.426396932083087449E+04   -0.335225551128373925E-03    0.368989665350155649E-01    0.417114120428064172E+00
    0.144635294334546716E+01    0.901681123250501093E+00    0.416430831260936066E+04    0.792461631625116089E-03    0.303151062247470515E+00    0.538038612789318194E+00
    0.131531601465523362E+01    0.962929162036996855E+00    0.418252645156766630E+04    0.164998400381087220E-03    0.730805169083899031E+00    0.553824865422067880E+00
    0.139805750008002061E+01    0.766256281631925606E+00    0.476270397449926077E+04   -0.737463965547728871E-04    0.533441893237914314E-01    0.579042123083800320E+00
    0.131073569441776772E+01    0.850892752454652901E+00    0.488833244673758963E+04    0.237501877532724724E-03    0.175458713531704502E+00    0.763194004765651357E+00
    0.127058072217198381E+01    0.962763260684605826E+00    0.497784681892023855E+04   -0.301159887939357032E-03    0.155563397798995057E+00    0.104400791860035280E+01
    0.146043121448996849E+01    0.947282455041750016E+00    0.456685673356399911E+04   -0.168437070105913086E-03    0.669134714097745942E+00    0.110130100277387610E+01
    0.127039917305331640E+01    0.891127534592330406E+00    0.488322295084063444E+04   -0.100971937371696993E-03    0.415688847352335633E+00    0.125996009753332050E+01
    0.132110705834367703E+01    0.913192389386824788E+00    0.408035534890698909E+04   -0.181583698651194514E-03    0.214743467362252458E-01    0.130349834420462063E+01
    0.150617262998898260E+01    0.932000493282593045E+00    0.444586346363104258E+04    0.665840319738362964E-03    0.965999146150698706E+00    0.141813794149447814E+01
    0.135612595652313050E+01    0.910208846140586836E+00    0.394118299410229019E+04    0.512226842994542916E-04    0.388886580393192516E+00    0.144004381380834867E+01
    0.129406723801430990E+01    0.914469605331160507E+00    0.459189278968732378E+04   -0.290590590211867248E-03    0.747613957017969288E+00    0.146873775124009409E+01
    0.134701285302962992E+01    0.990846706632119267E+00    0.439573402333061676E+04   -0.661184120114853194E-04    0.888849062393754608E+00    0.153995010393639875E+01
    0.976712539128701485E+00    0.964431215427120958E+00    0.460137959661143759E+04   -0.415738149660121559E-03    0.116661552441046368E-01    0.154297780672411999E+01
    0.119825532058676032E+01    0.915259059619283222E+00    0.483161230789449201E+04   -0.444284679109839900E-03    0.751653262712178531E-02    0.160805079664950545E+01
    0.145414754760647691E+01    0.842804992737962166E+00    0.437364056539920603E+04   -0.310064115256364218E-03    0.174998726300231611E+00    0.161627523176766918E+01
    0.142987246287977765E+01    0.891377270919977982E+00    0.430073203636037579E+04    0.639833297102839534E-03    0.197573343594743850E+00    0.162941372045523192E+01
    0.140462005600898587E+01    0.987201351257434134E+00    0.416080381237106940E+04    0.105703926310672671E-03    0.874482132199776885E+00    0.165293850456882274E+01
    0.140949348444200684E+01    0.956902520494774533E+00    0.485112361299314216E+04    0.203699063707586762E-03    0.881225251336629434E+00    0.165688070060375980E+01
    0.131160986551278658E+01    0.976764233961945672E+00    0.477959970449366756E+04   -0.353672218516632114E-03    0.543122564007797015E+00    0.171367668119999017E+01
    0.129511767036010461E+01    0.875712242553511322E+00    0.457531954371364463E+04   -0.276997803917024250E-04    0.258224696193233016E+00    0.183238338326171557E+01
    0.103629958086576957E+01    0.921672688462711331E+00    0.411460011852853495E+04   -0.462233167585659858E-03    0.112954691928743006E-01    0.184619091172846517E+01
    0.152481231689453134E+01    0.827641561627388000E+00    0.420113526892662048E+04   -0.380028302278278716E-03    0.134339988231658936E+00    0.185765284314230805E+01
    0.135957915086585035E+01    0.884294273401029063E+00    0.498013316011884945E+04   -0.507974695337112974E-04    0.636545249597287643E+00    0.187606852253919421E+01
    0.142411087328623154E+01    0.883699359747107671E+00    0.484103929278236865E+04    0.415410257060613419E-03    0.372012464101818374E+00    0.187857498106037157E+01
    0.920849070890421451E+00    0.764697812118335207E+00    0.408725331167900231E+04   -0.483447101444679122E-04    0.395019613013020045E-02    0.193572541195871395E+01
    0.138049809078689534E+01    0.933380325393551979E+00    0.407030633914391819E+04    0.121475061235662684E-03    0.567078382678374626E+00    0.197655616235698250E+01
    0.146058325348487816E+01    0.870633183745062600E+00    0.427175336071295442E+04   -0.215686565323011827E-03    0.479587145566251816E+00    0.198585994466754157E+01
    0.135908842386892337E+01    0.916712375729571427E+00    0.465633704677272453E+04   -0.395322466909918424E-03    0.887218972678310736E+00    0.200222950805210642E+01
    0.133913608743653079E+01    0.934253353898217176E+00    0.478459844290159435E+04   -0.165409344390639665E-03    0.615744356472908816E+00    0.205830874879563064E+01
    0.141759144212211874E+01    0.886366494840103547E+00    0.463029005285553012E+04    0.180050982462023938E-03    0.616258787756746029E+00    0.206300889287250921E+01
    0.126648867097172468E+01    0.913688319482123590E+00    0.476867602022614028E+04    0.328172316707380808E-03    0.319342496011965460E+00    0.209478959722573510E+01
    0.133739209466694420E+01    0.894728690011395655E+00    0.439711504642788168E+04    0.543242549128739754E-03    0.754803409936460112E+00    0.214442126645045139E+01
    0.155872717294347796E+01    0.700023920132684774E+00    0.430697345088812472E+04   -0.370896577700776330E-03    0.140707781132304206E-01    0.215019230687044693E+01
    0.129797821218716525E+01    0.934325905972833270E+00    0.444112745346345855E+04    0.228356743042472312E-03    0.790179259897915820E+00    0.217532997717250387E+01
    0.138559764794711571E+01    0.901600374703017127E+00    0.466035941403572451E+04    0.366644178352516521E-03    0.603264406784109641E+00    0.218900155382131612E+01
    0.131065470452850774E+01    0.880834649647842971E+00    0.476470113351076452E+04   -0.220522977769445664E-03    0.455827833654979475E+00    0.221388245932326333E+01
    0.151974845256613156E+01    0.883613457513935385E+00    0.449630176681313606E+04   -0.801230529906178180E-03    0.465678557674918336E+00    0.222904932092776775E+01
    0.139788947838146527E+01    0.856068065990217786E+00    0.492632010658677518E+04   -0.570466345973957324E-03    0.119956263203738228E+00    0.227490466441450989E+01
    0.133698291640987521E+01    0.949497802787453882E+00    0.454947899460591270E+04   -0.185958987919884229E-03    0.612231600679843391E+00    0.231287289262146478E+01
    0.144108863428818967E+01    0.887029186117335389E+00    0.409532705781524919E+04   -0.500170321963293567E-03    0.717411337651153502E+00    0.232078545108445766E+01
    0.135156138894427702E+01    0.943672969467835632E+00    0.442120777160193393E+04    0.876400708848542551E-04    0.910289649384301458E+00    0.236649215935188062E+01
    0.138269813456220536E+01    0.992981613445317213E+00    0.481577025400812181E+04   -0.114139703713771201E-03    0.985635506738411160E+00    0.241425841585671419E+01
    0.146897976403949837E+01    0.864538265702239794E+00    0.404391873544944383E+04    0.214390207654595381E-03    0.233251197197739624E+00    0.242156230581252441E+01
    0.141653624737907391E+01    0.860900550760582250E+00    0.473202709210047124E+04   -0.104252754202025137E-03    0.217515342972620623E+00    0.244952051827454209E+01
    0.139893730850873554E+01    0.908730765952207586E+00    0.410008357565037113E+04    0.199824676496738134E-03    0.251435324263125481E+00    0.245712059177412234E+01
    0.135532823971834793E+01    0.867343805570315762E+00    0.446150184693613937E+04   -0.301781554746040110E-03    0.234289322227447971E+00    0.245771576507023326E+01
    0.128575631202188068E+01    0.986869772807847379E+00    0.494019725120007388E+04   -0.219412165910577180E-03    0.653075341175579777E-01    0.247383431757620631E+01
    0.129143414263293432E+01    0.922587448664032528E+00    0.478879337959845452E+04   -0.693110249442917639E-03    0.936691010428521431E+00    0.247945577917353122E+01
    0.157269761199655966E+01    0.814319916744376870E+00    0.461130197080519338E+04    0.106663416756744720E-03    0.112777120258566774E+00    0.259060539014676516E+01
    0.144277632626470709E+01    0.912839324816186570E+00    0.424970323662384089E+04   -0.359058050931168723E-03    0.953935692407056002E+00    0.260483758921489184E+01
    0.147033648376172343E+01    0.771840417266615564E+00    0.453167680106018997E+04   -0.446431842194087861E-03    0.492417774322588125E-01    0.261890811420945679E+01
