

    0.100541539011144194E-98    0.495056603364677301E+03    0.236405581235885620E+03    0.498514509201049805E+02    0.459630632400512695E+02    0.147658366108652861E+01   -0.170856642723083496E+01   -0.223366737365722656E+01   -0.284770521521568298E+01
    0.137449975671757799E-98    0.494430248658145558E+03    0.377588987350463867E+03    0.618695998191833496E+02    0.620306754112243652E+02    0.700289137103299875E+00   -0.164091348648071289E+00   -0.184951448440551758E+01   -0.183332297205924988E+01
    0.259876436853767905E-98    0.493155379620510530E+03    0.290357649326324463E+03    0.658752286434173584E+02    0.387379699945449829E+02    0.149231792529273610E+01   -0.128769707679748535E+01   -0.145015382766723633E+01   -0.260412159562110901E+01
    0.265825339192918039E-98    0.493109136661299999E+03    0.244539618492126465E+03    0.672262680530548096E+02    0.463651692867279053E+02    0.149340352175105151E+01   -0.933325290679931641E-02   -0.289619612693786621E+01   -0.124164375662803650E+01
    0.270013563802540682E-98    0.493076894657789808E+03    0.497302234172821045E+03    0.188683462142944336E+02    0.583650827407836914E+01    0.117559632909464651E+01   -0.722845196723937988E+00   -0.176643610000610352E+01   -0.526594847440719604E+00
    0.337039362331367077E-98    0.492632463031970815E+03    0.270494729280471802E+03    0.543225216865539551E+02    0.625621229410171509E+02    0.118575322153635643E+01   -0.175635576248168945E+00   -0.119792675971984863E+01   -0.692225426435470581E+00
    0.367718520602014604E-98    0.492457250409227981E+03    0.407122075557708740E+03    0.318193352222442627E+02    0.613195091485977173E+02    0.212559115228508344E+00   -0.305826067924499512E+00   -0.268979203701019287E+01   -0.218592020869255066E+01
    0.465587751604502735E-98    0.491984308179614516E+03    0.196445643901824951E+03    0.157345676422119141E+02    0.686822694540023804E+02    0.102574002579173307E+01   -0.833400487899780273E+00   -0.235145521163940430E+01   -0.125431406497955322E+01
    0.510021329136312163E-98    0.491801027702514773E+03    0.379524886608123779E+03    0.350841486454010010E+02    0.214513206481933594E+02    0.586164597883242600E+00   -0.100311756134033203E+01   -0.288768470287322998E+01   -0.191651302576065063E+01
    0.523968525255076342E-98    0.491746093000954602E+03    0.113578557968139648E+03    0.223887026309967041E+02    0.110118037462234497E+02    0.954518106250830251E-01   -0.952091217041015625E-01   -0.289318418502807617E+01   -0.197829353809356689E+01
    0.558488400873503054E-98    0.491617511970998066E+03    0.308606535196304321E+03    0.621239948272705078E+02    0.116570305824279785E+02    0.964908777560532505E+00   -0.557413101196289062E-01   -0.236855566501617432E+01   -0.110907006263732910E+01
    0.716712856628922776E-98    0.491117652545400688E+03    0.117406547069549561E+03    0.251083159446716309E+02    0.387782728672027588E+02    0.102318886701804201E+01   -0.806072354316711426E+00   -0.192637407779693604E+01   -0.183094593882560730E+01
    0.913963840342080785E-98    0.490630444528509258E+03    0.472242921590805054E+03    0.441038489341735840E+02    0.713427203893661499E+02    0.762247493862470565E-01   -0.414335966110229492E+00   -0.257201421260833740E+01   -0.290389212965965271E+01
