chirp_mass mass_ratio EOS alpha zeta
1.3819869089040469 0.7547525199369729 4811.73659819522 -0.00019132659774294194 0.028771932993106274
1.3504474688716916 0.6754706044918966 4143.537837944101 -0.0010674111203065125 0.017661667470355708
0.9983316122093632 0.6112024929543949 4710.0864192356 -0.0005215960739586051 0.004252379487074306
1.3760900111068437 0.6667880625399314 4076.8425018382013 0.0004771381752111399 0.01049559138433213
1.406034285964181 0.8251898505349257 4756.6995152095415 0.0007811262430091709 0.08644596424379547
1.174295403265169 0.8225019769412928 4427.280252477695 0.0002483669443842108 0.006994631885175101
1.1727381009946747 0.6874629689170503 4354.263721730292 0.0006294815491026382 0.005497197068030638
1.2719563613797968 0.7263624155161472 4706.8927552338055 0.0004901013889419376 0.015059715324199963
1.421835524479738 0.7934308394049274 4469.541389287589 0.0009675654323214568 0.058403713539996564
0.9626759391388913 0.6804017461226717 4257.15964166066 0.0003060480443340632 0.003934686500531651
1.195195471217989 0.6668201480833928 4100.008126058233 -0.00015572404515958052 0.003316434457986915
1.1513420025789667 0.7027136925661865 4451.758119001477 -0.00011610179926940316 0.003833824527353597
1.1832113717184523 0.6415956638125138 4970.099980806001 -0.0006653648851682549 0.00338890589189527
1.436839166544318 0.577885293612894 4905.435167607598 -0.000146235369044828 0.011967667680567853
1.0253378496159578 0.7304034846324962 4867.193855964115 -1.7732616950116976e-06 0.006100063280144781
1.4089469548142075 0.7602735281907163 4720.472398006101 -0.00018978841482585255 0.026386402909751482
1.2805782638352383 0.6584120464028995 3992.4183113863246 -0.00012675258631022508 0.006883622144341351
1.3565493963070612 0.5891161192126945 4327.77016124205 0.000424045483632391 0.009116397177689823
1.471529993800586 0.6780430150959923 4716.193358626365 0.00010467865269185795 0.01665411446337556
1.3717484018233408 0.6418858405129836 4442.10482992066 4.622214006291409e-05 0.007560539017143589
1.2713433815145618 0.7779048511872672 4564.372253865136 -0.00019131111368630863 0.009173081875715318
1.1325448178039261 0.6753768947935295 4989.231625225295 -0.0002018270894347647 0.0034352490935243294
0.904019236643705 0.614819872718714 4150.551454919234 -0.00034202023938843226 0.0032175646380859803
1.1038022126704043 0.6169215799569715 4936.809746597842 0.00041490157476586334 0.00318454540525503
1.123573177581706 0.7102474184169543 4065.0779060435566 -0.0005751913151007955 0.005720151963950957
1.5226928302831353 0.7678514412772012 4468.605165019678 0.00023123229316180548 0.03577947515553871
