    0.180370791827814592E+01    0.947070032909484105E+00    0.468733484719320404E+04    0.448905374985414613E-03    0.972072945851805814E+00    0.177712664702035328E+01
    0.190908548831939706E+01    0.754083573818206787E+00    0.465549159729480743E+04    0.525824922366030165E-03    0.565018534660339355E+00    0.188563866184391338E+01
    0.146703227758407606E+01    0.830654866993427277E+00    0.491972205322980881E+04    0.877839457484639414E-03    0.330945014953613281E+00    0.305324201489610392E+01
    0.139335558414459237E+01    0.929666124284267426E+00    0.410134727275371552E+04    0.316298164353962161E-04    0.645368099212646484E+00    0.306580388041789931E+01
    0.148107632398605360E+01    0.799911923706531525E+00    0.425612767571210861E+04    0.491361435130575398E-03    0.473062872886657715E+00    0.337339658678134402E+01
    0.152138973712984016E+01    0.849910369991875081E+00    0.479093200218851507E+04    0.457212154276438059E-03    0.778846293154007330E+00    0.339573024431375581E+01
    0.138485391164964056E+01    0.908598551291302181E+00    0.475600892541701251E+04    0.779693202030128010E-03    0.440086360990014525E+00    0.355958515102518280E+01
    0.147280186595069851E+01    0.750817916557820819E+00    0.483739473289122634E+04   -0.442181855998540429E-03    0.108920974433428575E+00    0.358144508462275324E+01
    0.143287330210762742E+01    0.468642317509431638E+00    0.479975802930145255E+04    0.262191431583704698E-03    0.190397831578665466E+00    0.360232857173656029E+01
    0.110215496682893721E+01    0.971616375515993114E+00    0.453318864751179717E+04    0.428277594785785368E-03    0.279098783775076562E-01    0.396348948356628794E+01
    0.105689704195157552E+01    0.508788733134737825E+00    0.452180157469304595E+04    0.331632137256997867E-03    0.538574986300601410E+00    0.397701339197035342E+01
    0.189203825209540177E+01    0.539331463411643397E+00    0.478006308036716382E+04    0.133782953347986316E-03    0.768104369402840548E+00    0.403940876727045506E+01
    0.191664673048170187E+01    0.593914321512540644E+00    0.438247517299671017E+04    0.420295732076553024E-03    0.965276315647974337E+00    0.406205406921737833E+01
    0.110318898294205270E+01    0.515506642323361741E+00    0.416895354107829098E+04   -0.214967222858371043E-03    0.139000861960210942E+00    0.412795819399637764E+01
    0.819063193892814012E+00    0.640713929999583209E+00    0.453640993855596298E+04   -0.160112496588687496E-04    0.268259591426329380E+00    0.415006381742896657E+01
    0.126630029880800699E+01    0.738142199733114679E+00    0.425181581530175754E+04    0.276213392072536688E-03    0.214187687522457815E+00    0.424359347502123541E+01
    0.146151700999116141E+01    0.775811235088840312E+00    0.477867145630693540E+04   -0.223765089409792730E-03    0.462318146786229289E+00    0.425302290189362520E+01
    0.144519222074019016E+01    0.812497944204467859E+00    0.483673743583185296E+04    0.818931485237536631E-04    0.710531596359472301E-01    0.425501007673697984E+01
    0.129446988175763922E+01    0.920583872533093484E+00    0.472787578488236159E+04    0.104492392945262878E-03    0.928938307931784085E-01    0.426079978766396472E+01
    0.143598061639387242E+01    0.726388413805642008E+00    0.481540396274218165E+04   -0.194486741198926760E-03    0.856452370566674823E-02    0.428776051395137703E+01
    0.178931162199762950E+01    0.780909033132745067E+00    0.472987962268795764E+04    0.539440380543695919E-03    0.963760281402856855E+00    0.429656798556406372E+01
    0.149726960994832359E+01    0.514069420564930213E+00    0.414989311022595666E+04   -0.217877182730060576E-03    0.508894665773797716E+00    0.442471125055083192E+01
    0.127566608190536512E+01    0.692560814321041107E+00    0.482377902746200562E+04   -0.326008822026728072E-03    0.118463397026062012E+00    0.448266411015925570E+01
    0.100703901052474976E+01    0.725557021796703339E+00    0.495349364537000656E+04   -0.301092345812357289E-04    0.568978190422058105E-01    0.450531853704196372E+01
    0.121002898649834312E+01    0.496926089918427683E+00    0.416298182827354594E+04   -0.578912277228341523E-03    0.345540398096952472E+00    0.452116460389950170E+01
    0.116425509452819842E+01    0.651123993098735809E+00    0.429879614603519440E+04   -0.323869287863479322E-03    0.814345479011535645E-01    0.465900930540406844E+01
    0.926757341859263950E+00    0.655261040280918472E+00    0.440414563836124398E+04   -0.154700220070624097E-03    0.797234255365744771E+00    0.465961425122344863E+01
    0.127869634327797321E+01    0.889419520967248411E+00    0.452331877994190836E+04    0.108965200648765748E-03    0.288253635200206471E+00    0.467550774295100169E+01
    0.151566125094999826E+01    0.808274538473756632E+00    0.452642548582040945E+04   -0.534932118237599298E-03    0.315625636626467199E+00    0.476257782022356579E+01
    0.114332336641217602E+01    0.620536813494249051E+00    0.467612708853494405E+04    0.873548021053354161E-04    0.825295481812165721E+00    0.479095666782706076E+01
    0.133785275220870981E+01    0.926174566149711609E+00    0.452799978303909302E+04    0.133721564670783929E-03    0.245176017284393311E+00    0.487038697755910110E+01
    0.848591445679798273E+00    0.713324246106049165E+00    0.422513745457152618E+04    0.105769962300820080E-03    0.679608556550466480E+00    0.493404373812369990E+01
    0.157085869312286386E+01    0.505490548908710480E+00    0.438190074437856674E+04    0.281752065701226749E-04    0.462188780307769775E+00    0.499794766226825171E+01
    0.142234677076339722E+01    0.541921362280845642E+00    0.445189029443264008E+04    0.354735072705713369E-03    0.336853682994842529E+00    0.503203314442141281E+01
    0.181536265611648573E+01    0.618386782705783844E+00    0.488190577518939972E+04    0.264887538667842048E-03    0.362586796283721924E+00    0.505114579451769075E+01
    0.181642762786591927E+01    0.450908727245253660E+00    0.479430690802163190E+04    0.284974944061479340E-03    0.984391461738481244E+00    0.505482043319580576E+01
    0.139735820293426527E+01    0.818043857812881470E+00    0.451088833826780319E+04    0.909267069509880687E-04    0.409909963607788086E+00    0.506375265595077995E+01
    0.850474512577056974E+00    0.693457446992397308E+00    0.459111435073614120E+04   -0.197543960882753169E-03    0.423873245716094971E+00    0.507747765097276105E+01
    0.869071793556213446E+00    0.573702014982700348E+00    0.457290834581851959E+04    0.161155948712364891E-03    0.603110909461975098E+00    0.508136224568348460E+01
    0.133662773676304192E+01    0.703042019321000189E+00    0.456545271383009822E+04    0.342663341322248116E-04    0.439328672079828508E+00    0.508673357752889554E+01
    0.112429578304290789E+01    0.573142454028129578E+00    0.439955559414625168E+04    0.117666565866878428E-03    0.654600381851196289E+00    0.510190620789557592E+01
    0.866341006755828924E+00    0.626637138426303864E+00    0.485618003475666046E+04    0.336936016064680159E-03    0.397151887416839600E+00    0.512740260793610680E+01
    0.135867164134979257E+01    0.470144644379615784E+00    0.458721930241584778E+04    0.474116140563622874E-03    0.578490555286407471E+00    0.513041716637245049E+01
    0.124825160545806568E+01    0.875633009972597631E+00    0.444886774367404541E+04    0.879223858710896547E-05    0.469026290992544670E+00    0.516058290378749174E+01
    0.100021450592028582E+01    0.954644050439382164E+00    0.442778474828586968E+04   -0.504194712700732582E-04    0.132343278939244441E+00    0.522513712773971939E+01
    0.108800562620162977E+01    0.543650321662425995E+00    0.457906465047597885E+04    0.645172968432453217E-03    0.419619441032409668E+00    0.523286047008952426E+01
    0.158538084030151394E+01    0.634118795394897461E+00    0.498919413149356842E+04    0.135846319059282046E-03    0.186484098434448242E+00    0.523459397056621878E+01
    0.170529203003550123E+01    0.699574260358385214E+00    0.426586041914079033E+04    0.413326804366868840E-03    0.648687724072052330E+00    0.524280453975676863E+01
    0.148997361555321595E+01    0.738109707068866694E+00    0.463611647821923816E+04    0.377098369463062981E-03    0.206251519010931361E+00    0.525689424190392351E+01
    0.137270542853349498E+01    0.902330606131045654E+00    0.480624095347450657E+04   -0.213113909817390173E-03    0.140702838486055470E+00    0.525843970138378047E+01
    0.127484605678470175E+01    0.530804297632116784E+00    0.421592078867392502E+04    0.734117287562800671E-03    0.985006342825920922E+00    0.526497202410929876E+01
    0.121227589845657358E+01    0.677449852228164673E+00    0.413758639454841614E+04    0.649206584492724448E-03    0.190249443054199219E+00    0.527619788360339648E+01
    0.136911537647247328E+01    0.547257244586944580E+00    0.485590430814027786E+04   -0.664406218840991750E-03    0.262554705142974854E+00    0.529451376801721629E+01
    0.101361042497353027E+01    0.545596864135742488E+00    0.414130572387119173E+04   -0.209763855714920246E-03    0.494761299378793151E+00    0.529561497283496152E+01
    0.130432151326837742E+01    0.721848596460515801E+00    0.452998605983000562E+04   -0.129152770224718016E-03    0.257792176020273489E+00    0.530799848740634594E+01
    0.104241563088757427E+01    0.516231833376924021E+00    0.478827451660158476E+04    0.217168773365085383E-03    0.557978970565872312E+00    0.530946828633486234E+01
    0.145803045034408574E+01    0.664609208703041077E+00    0.484842958313226700E+04   -0.145545035753269719E-03    0.214935660362243652E+00    0.531634316346590374E+01
    0.172017032175486273E+01    0.722160132369806806E+00    0.472347677078358083E+04    0.460913767767067665E-03    0.768709413514979012E+00    0.532559659713977851E+01
    0.135028768416938894E+01    0.799538762966402028E+00    0.414932348295835254E+04   -0.384958167606290578E-03    0.878279811658134180E+00    0.533681311408000791E+01
    0.192490965928169944E+01    0.567113813053458315E+00    0.475269852596379405E+04    0.805591654863684471E-03    0.945400135994675317E+00    0.538717717494353554E+01
    0.158148784637451190E+01    0.705226168036460876E+00    0.464926822400093079E+04    0.625738391920992653E-03    0.649725675582885742E+00    0.542156484937106597E+01
    0.133626074029024089E+01    0.515440717620931466E+00    0.457373231733413468E+04    0.193467174403612248E-03    0.252384462558926492E+00    0.548046616967550992E+01
    0.132199533393461177E+01    0.557192650991498173E+00    0.423625050588319846E+04   -0.172125113382233848E-04    0.308900473721603064E+00    0.550226206628762782E+01
    0.919481448517947997E+00    0.891859520494122537E+00    0.443704749020150030E+04   -0.189423305986470813E-03    0.191863087564615759E+00    0.552234041156708599E+01
    0.179168347449979004E+01    0.542103068601948346E+00    0.424086927315370031E+04    0.676621938966832318E-03    0.841676750749332236E+00    0.552631192751477229E+01
    0.157647277643313766E+01    0.738766371679896783E+00    0.448381587293298162E+04    0.969552341019946700E-03    0.581742392352222915E+00    0.554265146956437960E+01
    0.148400523370457593E+01    0.645451891205300554E+00    0.411819075525877179E+04    0.248205245182511324E-03    0.573577985976567284E+00    0.558229556622895107E+01
    0.188599857091903700E+01    0.598977960646152496E+00    0.470908122628927231E+04    0.111779827294833782E-03    0.637857198715209961E+00    0.563707898749574010E+01
    0.130420283065268228E+01    0.699112031368690712E+00    0.482331167481230023E+04   -0.651668577081164751E-03    0.254059191552317098E+00    0.565681470392412944E+01
    0.114017015971930125E+01    0.508980921687756882E+00    0.448990424045855252E+04   -0.640893239720660875E-03    0.350276298910623507E+00    0.567999225690465437E+01
    0.127994330458629624E+01    0.898438665121226387E+00    0.498983645943094234E+04   -0.904885739811287998E-06    0.777644407565057372E+00    0.568862769787017974E+01
    0.118289394378662127E+01    0.804628841578960419E+00    0.474468751823902130E+04   -0.671361807542675834E-03    0.388142228126525879E+00    0.570156973195734462E+01
    0.152994698286056519E+01    0.710809834301471710E+00    0.408091458910703659E+04   -0.434866814930020607E-03    0.603625059127807617E+00    0.573180931445279018E+01
    0.883347463814074141E+00    0.617918922492909806E+00    0.412091564951708915E+04   -0.247810680636351805E-03    0.335519406554310395E+00    0.576157079908608871E+01
    0.933870033818241740E+00    0.628360331485306123E+00    0.466012205149112469E+04    0.379957124003491922E-05    0.372570077788829945E+00    0.578616373583658294E+01
    0.134698610305786137E+01    0.682563558220863342E+00    0.494498874610662460E+04   -0.128531619846644504E-03    0.243908762931823730E+00    0.581866796293994870E+01
    0.123798594474792489E+01    0.605045929551124573E+00    0.462534230768680573E+04    0.100214699146297420E-02    0.291873216629028320E+00    0.587593520797617686E+01
    0.185889170117614722E+01    0.669627797237299371E+00    0.488697098442562492E+04    0.451272454549595675E-03    0.676724362094706211E+00    0.588785736600219778E+01
    0.113131849754214642E+01    0.974792313058044257E+00    0.465592920225359831E+04    0.197085892335088553E-03    0.168434224906402669E+00    0.589901706191070296E+01
    0.150144163370132455E+01    0.690386928617954254E+00    0.417321593695878983E+04    0.498915806727717672E-03    0.906812906265258789E+00    0.591200439821700119E+01
    0.166417751312255868E+01    0.762376487255096436E+00    0.486665436726808548E+04    0.165561440211000813E-03    0.921412289142608643E+00    0.591525343292258565E+01
    0.954760802932192787E+00    0.504925995741569489E+00    0.466331279179658395E+04    0.152512424455995084E-03    0.325111833981622467E+00    0.592870881309547926E+01
    0.124559343138492551E+01    0.519471253574248282E+00    0.466614566020867460E+04    0.543260824661379643E-04    0.648651411477395134E+00    0.593940064122142175E+01
    0.134195320113842298E+01    0.920295708535511459E+00    0.442483661867320916E+04    0.629548972425561472E-03    0.446986149022519763E+00    0.594987037467600377E+01
    0.164728170594774470E+01    0.626283645036509018E+00    0.486647636212693124E+04    0.473286078590215453E-03    0.354331985626724799E+00    0.596270501152264032E+01
    0.168941402134230456E+01    0.724951041257604123E+00    0.481296349010801714E+04    0.704811503862949368E-03    0.738859663974506753E+00    0.596312331172823651E+01
    0.911867058277130216E+00    0.897393241524696350E+00    0.406836381161212921E+04   -0.357778883371914194E-03    0.297712087631225586E+00    0.597021002292852376E+01
    0.100916720205596278E+01    0.548976885577405649E+00    0.451010490438822944E+04   -0.554339483056979555E-03    0.512148148623937538E+00    0.597930681664000119E+01
    0.165557655096054090E+01    0.695215873420238495E+00    0.436519975966215134E+04    0.178738858499539126E-03    0.542189180850982666E+00    0.598031763089681156E+01
