,jd,mag,mag_unc,filter,limmag,programid
44,44243.340274795504,21.14029097816373,0.1,ps1__r,inf,0.0
45,44243.340274795504,20.977820511811583,0.1,ps1__i,inf,0.0
46,44243.340274795504,22.81042623150649,0.1,sdssu,inf,0.0
47,44243.340274795504,21.580224205815604,0.1,ps1__g,inf,0.0
48,44243.4402747955,21.356493003566356,0.1,ps1__z,inf,0.0
49,44243.4402747955,22.797739701632494,0.1,2massh,inf,0.0
50,44243.4402747955,21.07027152593163,0.1,ps1__r,inf,0.0
51,44243.4402747955,20.88286490202446,0.1,ps1__i,inf,0.0
52,44243.4402747955,21.395275441069998,0.1,ps1__g,inf,0.0
53,44243.4402747955,23.062641721831486,0.1,sdssu,inf,0.0
54,44243.5402747955,22.36950873126702,0.1,2massh,inf,0.0
55,44243.5402747955,22.91879791235194,0.1,sdssu,inf,0.0
56,44243.5402747955,21.57601671014685,0.1,ps1__z,inf,0.0
57,44243.5402747955,21.359613534488982,0.1,ps1__r,inf,0.0
58,44243.5402747955,21.442121121902378,0.1,ps1__g,inf,0.0
59,44243.5402747955,20.789454594198453,0.1,ps1__i,inf,0.0
60,44243.6402747955,22.27526157684654,0.1,2massh,inf,0.0
61,44243.6402747955,23.062985551135277,0.1,sdssu,inf,0.0
62,44243.6402747955,21.06515756043217,0.1,ps1__r,inf,0.0
63,44243.6402747955,21.35844208140975,0.1,ps1__g,inf,0.0
64,44243.6402747955,21.46386353444474,0.1,ps1__z,inf,0.0
65,44243.6402747955,20.692533151589984,0.1,ps1__i,inf,0.0
66,44243.7402747955,21.3807799446934,0.1,ps1__g,inf,0.0
67,44243.7402747955,23.11513158738793,0.1,sdssu,inf,0.0
68,44243.7402747955,20.414089488544175,0.1,ps1__i,inf,0.0
69,44243.7402747955,21.89377923058291,0.1,2massh,inf,0.0
70,44243.7402747955,21.149257906459294,0.1,ps1__r,inf,0.0
71,44243.7402747955,21.356814986168988,0.1,ps1__z,inf,0.0
72,44243.840274795504,20.398734874690902,0.1,ps1__i,inf,0.0
73,44243.840274795504,21.403181975296608,0.1,ps1__z,inf,0.0
74,44243.840274795504,21.505654831728766,0.1,ps1__g,inf,0.0
75,44243.840274795504,23.40748718817077,0.1,sdssu,inf,0.0
76,44243.840274795504,21.231059485574022,0.1,ps1__r,inf,0.0
77,44243.840274795504,21.879756103969132,0.1,2massh,inf,0.0
78,44243.9402747955,21.275447867339373,0.1,ps1__z,inf,0.0
79,44243.9402747955,20.688437358672395,0.1,ps1__i,inf,0.0
80,44243.9402747955,21.396160167203337,0.1,2massh,inf,0.0
81,44243.9402747955,23.373650214670576,0.1,sdssu,inf,0.0
82,44243.9402747955,21.274033926971406,0.1,ps1__r,inf,0.0
83,44243.9402747955,21.34423626462812,0.1,ps1__g,inf,0.0
84,44244.0402747955,21.56843134892483,0.1,2massh,inf,0.0
85,44244.0402747955,21.50379624846076,0.1,ps1__z,inf,0.0
86,44244.0402747955,23.45614045686224,0.1,sdssu,inf,0.0
87,44244.0402747955,21.20484867385753,0.1,ps1__r,inf,0.0
88,44244.0402747955,21.422365639385806,0.1,ps1__g,inf,0.0
89,44244.0402747955,20.612783266251046,0.1,ps1__i,inf,0.0
90,44244.1402747955,21.128985589375993,0.1,ps1__z,inf,0.0
91,44244.1402747955,23.203153405732365,0.1,sdssu,inf,0.0
92,44244.1402747955,21.339650231579558,0.1,ps1__r,inf,0.0
93,44244.1402747955,21.338152335687194,0.1,2massh,inf,0.0
94,44244.1402747955,20.50662247854922,0.1,ps1__i,inf,0.0
95,44244.1402747955,21.59793349057226,0.1,ps1__g,inf,0.0
96,44244.2402747955,21.22874074433143,0.1,ps1__r,inf,0.0
97,44244.2402747955,21.067113714477404,0.1,ps1__z,inf,0.0
98,44244.2402747955,20.78192440367045,0.1,ps1__i,inf,0.0
99,44244.2402747955,21.178716184826317,0.1,2massh,inf,0.0
100,44244.2402747955,21.619498022005818,0.1,ps1__g,inf,0.0
101,44244.2402747955,23.477454469028327,0.1,sdssu,inf,0.0
102,44244.340274795504,21.12143604880912,0.1,2massh,inf,0.0
103,44244.340274795504,21.078396150019383,0.1,ps1__z,inf,0.0
104,44244.340274795504,20.692038333946677,0.1,ps1__i,inf,0.0
105,44244.340274795504,21.327373158361397,0.1,ps1__r,inf,0.0
106,44244.340274795504,21.820181166872874,0.1,ps1__g,inf,0.0
107,44244.340274795504,23.639904091885505,0.1,sdssu,inf,0.0
108,44244.4402747955,21.34266851747359,0.1,ps1__r,inf,0.0
109,44244.4402747955,21.79278865535716,0.1,ps1__g,inf,0.0
110,44244.4402747955,21.034841021611303,0.1,ps1__z,inf,0.0
111,44244.4402747955,23.682163488367703,0.1,sdssu,inf,0.0
112,44244.4402747955,21.10627347169436,0.1,2massh,inf,0.0
113,44244.4402747955,20.875032622398283,0.1,ps1__i,inf,0.0
114,44244.5402747955,20.850837322354895,0.1,ps1__i,inf,0.0
115,44244.5402747955,21.849298239460037,0.1,ps1__g,inf,0.0
116,44244.5402747955,23.895500131059606,0.1,sdssu,inf,0.0
117,44244.5402747955,21.000085031755116,0.1,ps1__z,inf,0.0
118,44244.5402747955,21.433693025526917,0.1,ps1__r,inf,0.0
119,44244.5402747955,21.160869854134912,0.1,2massh,inf,0.0
120,44244.6402747955,22.244261290880075,0.1,ps1__g,inf,0.0
121,44244.6402747955,21.70111393594622,0.1,ps1__r,inf,0.0
122,44244.6402747955,21.130315513920362,0.1,ps1__i,inf,0.0
123,44244.6402747955,21.164622829248902,0.1,2massh,inf,0.0
124,44244.6402747955,20.90814355639573,0.1,ps1__z,inf,0.0
125,44244.6402747955,23.873289800289914,0.1,sdssu,inf,0.0
126,44244.7402747955,21.06020185729477,0.1,2massh,inf,0.0
127,44244.7402747955,21.332368628923888,0.1,ps1__r,inf,0.0
128,44244.7402747955,21.062627578340248,0.1,ps1__z,inf,0.0
129,44244.7402747955,24.217047881434848,0.1,sdssu,inf,0.0
130,44244.7402747955,22.182486577250174,0.1,ps1__g,inf,0.0
131,44244.7402747955,21.174000223530633,0.1,ps1__i,inf,0.0
132,44244.840274795504,21.054993415737098,0.1,ps1__i,inf,0.0
133,44244.840274795504,21.2390455260125,0.1,ps1__z,inf,0.0
134,44244.840274795504,22.32757418032647,0.1,ps1__g,inf,0.0
135,44244.840274795504,21.65522237976707,0.1,ps1__r,inf,0.0
136,44244.840274795504,21.1243341273129,0.1,2massh,inf,0.0
137,44244.840274795504,24.435038225155452,0.1,sdssu,inf,0.0
138,44244.9402747955,21.362641831036086,0.1,2massh,inf,0.0
139,44244.9402747955,21.270166237856156,0.1,ps1__i,inf,0.0
140,44244.9402747955,21.232238832430415,0.1,ps1__z,inf,0.0
141,44244.9402747955,24.288690987151668,0.1,sdssu,inf,0.0
142,44244.9402747955,22.307734568743314,0.1,ps1__g,inf,0.0
143,44244.9402747955,21.532252391662283,0.1,ps1__r,inf,0.0
144,44245.0402747955,21.748819351626917,0.1,ps1__r,inf,0.0
145,44245.0402747955,21.310194782023842,0.1,ps1__z,inf,0.0
146,44245.0402747955,21.33941091358276,0.1,2massh,inf,0.0
147,44245.0402747955,21.336585728067835,0.1,ps1__i,inf,0.0
148,44245.0402747955,22.52809193015901,0.1,ps1__g,inf,0.0
149,44245.0402747955,24.406819764551223,0.1,sdssu,inf,0.0
150,44245.1402747955,21.240755733602636,0.1,2massh,inf,0.0
151,44245.1402747955,21.174499661083914,0.1,ps1__z,inf,0.0
152,44245.1402747955,21.528132382102548,0.1,ps1__i,inf,0.0
153,44245.1402747955,22.73594210146076,0.1,ps1__g,inf,0.0
154,44245.1402747955,24.756773464353472,0.1,sdssu,inf,0.0
155,44245.1402747955,21.992261966694755,0.1,ps1__r,inf,0.0
156,44245.2402747955,22.751866582764844,0.1,ps1__g,inf,0.0
157,44245.2402747955,24.92582403821468,0.1,sdssu,inf,0.0
158,44245.2402747955,21.98016081317371,0.1,ps1__r,inf,0.0
159,44245.2402747955,21.231626569563073,0.1,2massh,inf,0.0
160,44245.2402747955,21.41495057108101,0.1,ps1__i,inf,0.0
161,44245.2402747955,21.20013624636845,0.1,ps1__z,inf,0.0
162,44245.340274795504,21.712390311856613,0.1,ps1__i,inf,0.0
163,44245.340274795504,21.994793834765495,0.1,ps1__r,inf,0.0
164,44245.340274795504,24.830180535564523,0.1,sdssu,inf,0.0
165,44245.340274795504,23.04405178021135,0.1,ps1__g,inf,0.0
166,44245.340274795504,21.273547978978854,0.1,2massh,inf,0.0
167,44245.340274795504,21.343775439350487,0.1,ps1__z,inf,0.0
168,44245.4402747955,21.356615268140846,0.1,2massh,inf,0.0
169,44245.4402747955,21.881969863259478,0.1,ps1__i,inf,0.0
170,44245.4402747955,23.08593414725461,0.1,ps1__g,inf,0.0
171,44245.4402747955,24.95504757120851,0.1,sdssu,inf,0.0
172,44245.4402747955,22.15987344292669,0.1,ps1__r,inf,0.0
173,44245.4402747955,21.41845992304646,0.1,ps1__z,inf,0.0
174,44245.5402747955,21.23282009068268,0.1,2massh,inf,0.0
175,44245.5402747955,23.232648713593537,0.1,ps1__g,inf,0.0
176,44245.5402747955,22.40888856334547,0.1,ps1__r,inf,0.0
177,44245.5402747955,25.067630333014904,0.1,sdssu,inf,0.0
178,44245.5402747955,21.584816835310818,0.1,ps1__z,inf,0.0
179,44245.5402747955,21.646310435723926,0.1,ps1__i,inf,0.0
180,44245.6402747955,22.375701542504565,0.1,ps1__r,inf,0.0
181,44245.6402747955,21.36307328347798,0.1,ps1__z,inf,0.0
182,44245.6402747955,23.3153623376013,0.1,ps1__g,inf,0.0
183,44245.6402747955,21.348436208141486,0.1,2massh,inf,0.0
184,44245.6402747955,21.742249873208806,0.1,ps1__i,inf,0.0
185,44245.6402747955,25.058697524110514,0.1,sdssu,inf,0.0
186,44245.7402747955,21.743763287991133,0.1,ps1__z,inf,0.0
187,44245.7402747955,23.71386945692974,0.1,ps1__g,inf,0.0
188,44245.7402747955,25.22535917216716,0.1,sdssu,inf,0.0
189,44245.7402747955,22.593147370613213,0.1,ps1__r,inf,0.0
190,44245.7402747955,21.253023646831558,0.1,2massh,inf,0.0
191,44245.7402747955,21.76958091738335,0.1,ps1__i,inf,0.0
192,44245.840274795504,21.50724256458497,0.1,2massh,inf,0.0
193,44245.840274795504,23.674807959940903,0.1,ps1__g,inf,0.0
194,44245.840274795504,22.703435729720525,0.1,ps1__r,inf,0.0
195,44245.840274795504,22.082488808703676,0.1,ps1__i,inf,0.0
196,44245.840274795504,25.33746240667361,0.1,sdssu,inf,0.0
197,44245.840274795504,21.63433539383741,0.1,ps1__z,inf,0.0
198,44245.9402747955,25.472660518566073,0.1,sdssu,inf,0.0
199,44245.9402747955,22.756850464670045,0.1,ps1__r,inf,0.0
200,44245.9402747955,21.58092330092664,0.1,2massh,inf,0.0
201,44245.9402747955,21.682642635565674,0.1,ps1__z,inf,0.0
202,44245.9402747955,22.27838444646466,0.1,ps1__i,inf,0.0
203,44245.9402747955,23.707963445819935,0.1,ps1__g,inf,0.0
204,44246.0402747955,21.709458073493433,0.1,ps1__z,inf,0.0
205,44246.0402747955,24.00011077974821,0.1,ps1__g,inf,0.0
206,44246.0402747955,25.646065536927008,0.1,sdssu,inf,0.0
207,44246.0402747955,23.15682306986666,0.1,ps1__r,inf,0.0
208,44246.0402747955,22.42931079988759,0.1,ps1__i,inf,0.0
209,44246.0402747955,21.516849684024685,0.1,2massh,inf,0.0
210,44246.1402747955,21.77000985350842,0.1,2massh,inf,0.0
211,44246.1402747955,21.72392723436058,0.1,ps1__z,inf,0.0
212,44246.1402747955,23.119104748546818,0.1,ps1__r,inf,0.0
213,44246.1402747955,25.77450385580063,0.1,sdssu,inf,0.0
214,44246.1402747955,22.37172120271581,0.1,ps1__i,inf,0.0
215,44246.1402747955,23.87113749622898,0.1,ps1__g,inf,0.0
216,44246.2402747955,22.62768057845877,0.1,ps1__i,inf,0.0
217,44246.2402747955,22.95136783159154,0.1,ps1__r,inf,0.0
218,44246.2402747955,22.0343387722073,0.1,ps1__z,inf,0.0
219,44246.2402747955,21.534961744638718,0.1,2massh,inf,0.0
220,44246.2402747955,26.007668565537614,0.1,sdssu,inf,0.0
221,44246.2402747955,24.088905086453043,0.1,ps1__g,inf,0.0
222,44246.340274795504,22.01097580722207,0.1,ps1__z,inf,0.0
223,44246.340274795504,25.835035401414622,0.1,sdssu,inf,0.0
224,44246.340274795504,23.95800083085449,0.1,ps1__g,inf,0.0
225,44246.340274795504,23.27029516730372,0.1,ps1__r,inf,0.0
226,44246.340274795504,22.398747819484235,0.1,ps1__i,inf,0.0
227,44246.340274795504,21.553722005442832,0.1,2massh,inf,0.0
228,44246.4402747955,21.927320933584017,0.1,ps1__z,inf,0.0
229,44246.4402747955,23.30736847268717,0.1,ps1__r,inf,0.0
230,44246.4402747955,22.372216965471726,0.1,ps1__i,inf,0.0
231,44246.4402747955,26.113553119411296,0.1,sdssu,inf,0.0
232,44246.4402747955,24.13291813698914,0.1,ps1__g,inf,0.0
233,44246.4402747955,21.766344671284383,0.1,2massh,inf,0.0
234,44246.5402747955,22.561253618556954,0.1,ps1__i,inf,0.0
235,44246.5402747955,21.971083265413657,0.1,ps1__z,inf,0.0
236,44246.5402747955,26.076777171486466,0.1,sdssu,inf,0.0
237,44246.5402747955,24.398741834782395,0.1,ps1__g,inf,0.0
238,44246.5402747955,23.58033502045495,0.1,ps1__r,inf,0.0
239,44246.5402747955,21.892944284094177,0.1,2massh,inf,0.0
240,44246.6402747955,26.192187757455628,0.1,sdssu,inf,0.0
241,44246.6402747955,22.736181128344146,0.1,ps1__i,inf,0.0
242,44246.6402747955,23.533634656934005,0.1,ps1__r,inf,0.0
243,44246.6402747955,24.575183914386237,0.1,ps1__g,inf,0.0
244,44246.6402747955,22.16056406724334,0.1,ps1__z,inf,0.0
245,44246.6402747955,22.003845276408622,0.1,2massh,inf,0.0
246,44246.7402747955,22.454596084253623,0.1,ps1__z,inf,0.0
247,44246.7402747955,21.82942124082468,0.1,2massh,inf,0.0
248,44246.7402747955,26.35939414549024,0.1,sdssu,inf,0.0
249,44246.7402747955,22.825471303644402,0.1,ps1__i,inf,0.0
250,44246.7402747955,24.6407556296969,0.1,ps1__g,inf,0.0
251,44246.7402747955,23.69661807108177,0.1,ps1__r,inf,0.0
252,44246.840274795504,26.240847636892948,0.1,sdssu,inf,0.0
253,44246.840274795504,22.03291907188548,0.1,2massh,inf,0.0
254,44246.840274795504,24.664926702881974,0.1,ps1__g,inf,0.0
255,44246.840274795504,23.853682731048877,0.1,ps1__r,inf,0.0
256,44246.840274795504,22.72695531580822,0.1,ps1__i,inf,0.0
257,44246.840274795504,22.32098744254383,0.1,ps1__z,inf,0.0
258,44246.9402747955,23.008689129575064,0.1,ps1__i,inf,0.0
259,44246.9402747955,26.448221167101316,0.1,sdssu,inf,0.0
260,44246.9402747955,23.95208763672438,0.1,ps1__r,inf,0.0
261,44246.9402747955,22.25198690941728,0.1,ps1__z,inf,0.0
262,44246.9402747955,21.965998008811603,0.1,2massh,inf,0.0
263,44246.9402747955,24.69878263370055,0.1,ps1__g,inf,0.0
264,44247.0402747955,22.959326161642736,0.1,ps1__i,inf,0.0
265,44247.0402747955,22.445302545829364,0.1,ps1__z,inf,0.0
266,44247.0402747955,26.52065315103869,0.1,sdssu,inf,0.0
267,44247.0402747955,23.82112718814479,0.1,ps1__r,inf,0.0
268,44247.0402747955,21.997293386265742,0.1,2massh,inf,0.0
269,44247.0402747955,24.680800291616816,0.1,ps1__g,inf,0.0
270,44247.1402747955,22.147077958016357,0.1,2massh,inf,0.0
271,44247.1402747955,26.645488536668793,0.1,sdssu,inf,0.0
272,44247.1402747955,23.22702905969676,0.1,ps1__i,inf,0.0
273,44247.1402747955,22.503443639055636,0.1,ps1__z,inf,0.0
274,44247.1402747955,24.85389663555879,0.1,ps1__g,inf,0.0
275,44247.1402747955,23.977746935206213,0.1,ps1__r,inf,0.0
276,44247.2402747955,24.9664336841003,0.1,ps1__g,inf,0.0
277,44247.2402747955,26.721135014591777,0.1,sdssu,inf,0.0
278,44247.2402747955,23.281558409519924,0.1,ps1__i,inf,0.0
279,44247.2402747955,22.297478205640054,0.1,ps1__z,inf,0.0
280,44247.2402747955,22.166841362197548,0.1,2massh,inf,0.0
281,44247.2402747955,24.048135620937796,0.1,ps1__r,inf,0.0
282,44247.340274795504,27.029562638407345,0.1,sdssu,inf,0.0
283,44247.340274795504,23.211439111623314,0.1,ps1__i,inf,0.0
284,44247.340274795504,22.583418169664153,0.1,ps1__z,inf,0.0
285,44247.340274795504,25.201612840218186,0.1,ps1__g,inf,0.0
286,44247.340274795504,24.11675648429434,0.1,ps1__r,inf,0.0
287,44247.340274795504,21.985186512615343,0.1,2massh,inf,0.0
288,44247.4402747955,25.206699575634122,0.1,ps1__g,inf,0.0
289,44247.4402747955,23.289247789594608,0.1,ps1__i,inf,0.0
290,44247.4402747955,24.429783908392157,0.1,ps1__r,inf,0.0
291,44247.4402747955,22.60988733697391,0.1,ps1__z,inf,0.0
292,44247.4402747955,22.33093724093886,0.1,2massh,inf,0.0
293,44247.4402747955,26.804284702155417,0.1,sdssu,inf,0.0
294,44247.5402747955,23.265220905767485,0.1,ps1__i,inf,0.0
295,44247.5402747955,22.36086936672252,0.1,2massh,inf,0.0
296,44247.5402747955,25.049986122215813,0.1,ps1__g,inf,0.0
297,44247.5402747955,22.769366192655184,0.1,ps1__z,inf,0.0
298,44247.5402747955,24.345327319819425,0.1,ps1__r,inf,0.0
299,44247.5402747955,26.876370264896888,0.1,sdssu,inf,0.0
300,44247.6402747955,23.409929834125993,0.1,ps1__i,inf,0.0
301,44247.6402747955,26.922296935229816,0.1,sdssu,inf,0.0
302,44247.6402747955,25.31235892264104,0.1,ps1__g,inf,0.0
303,44247.6402747955,22.200760498665556,0.1,2massh,inf,0.0
304,44247.6402747955,24.236707475159776,0.1,ps1__r,inf,0.0
305,44247.6402747955,22.946431742029546,0.1,ps1__z,inf,0.0
306,44247.7402747955,22.345361133235514,0.1,2massh,inf,0.0
307,44247.7402747955,27.000617913375862,0.1,sdssu,inf,0.0
308,44247.7402747955,22.92589428660315,0.1,ps1__z,inf,0.0
309,44247.7402747955,25.300439878506115,0.1,ps1__g,inf,0.0
310,44247.7402747955,24.525993057335626,0.1,ps1__r,inf,0.0
311,44247.7402747955,23.580860293709808,0.1,ps1__i,inf,0.0
312,44247.840274795504,25.291855242110426,0.1,ps1__g,inf,0.0
313,44247.840274795504,27.052771324671365,0.1,sdssu,inf,0.0
314,44247.840274795504,23.45579363022432,0.1,ps1__i,inf,0.0
315,44247.840274795504,22.3960843354423,0.1,2massh,inf,0.0
316,44247.840274795504,24.691228028872825,0.1,ps1__r,inf,0.0
317,44247.840274795504,22.837749545891647,0.1,ps1__z,inf,0.0
318,44247.9402747955,25.525400473881458,0.1,ps1__g,inf,0.0
319,44247.9402747955,24.652967561331074,0.1,ps1__r,inf,0.0
320,44247.9402747955,23.673342745507515,0.1,ps1__i,inf,0.0
321,44247.9402747955,22.81779769841544,0.1,ps1__z,inf,0.0
322,44247.9402747955,27.35542306755412,0.1,sdssu,inf,0.0
323,44247.9402747955,22.418088448576263,0.1,2massh,inf,0.0
324,44248.0402747955,25.667168737643077,0.1,ps1__g,inf,0.0
325,44248.0402747955,23.635734009620766,0.1,ps1__i,inf,0.0
326,44248.0402747955,23.23976739755641,0.1,ps1__z,inf,0.0
327,44248.0402747955,24.41283101553627,0.1,ps1__r,inf,0.0
328,44248.0402747955,27.466587674221667,0.1,sdssu,inf,0.0
329,44248.0402747955,22.381345283977463,0.1,2massh,inf,0.0
330,44248.1402747955,23.63766241439217,0.1,ps1__i,inf,0.0
331,44248.1402747955,22.40772783330779,0.1,2massh,inf,0.0
332,44248.1402747955,24.595602744941388,0.1,ps1__r,inf,0.0
333,44248.1402747955,25.735247163402395,0.1,ps1__g,inf,0.0
334,44248.1402747955,27.35812564405128,0.1,sdssu,inf,0.0
335,44248.1402747955,23.04394056071633,0.1,ps1__z,inf,0.0
336,44248.2402747955,27.402158442115525,0.1,sdssu,inf,0.0
337,44248.2402747955,23.73443658778335,0.1,ps1__i,inf,0.0
338,44248.2402747955,25.6362477652658,0.1,ps1__g,inf,0.0
339,44248.2402747955,22.51084913374204,0.1,2massh,inf,0.0
340,44248.2402747955,24.822259432057816,0.1,ps1__r,inf,0.0
341,44248.2402747955,23.07517605731545,0.1,ps1__z,inf,0.0
342,44248.340274795504,23.64072667196875,0.1,ps1__i,inf,0.0
343,44248.340274795504,27.618455428991552,0.1,sdssu,inf,0.0
344,44248.340274795504,25.750389831844846,0.1,ps1__g,inf,0.0
345,44248.340274795504,22.666034770649603,0.1,2massh,inf,0.0
346,44248.340274795504,24.69032671782024,0.1,ps1__r,inf,0.0
347,44248.340274795504,23.113422857996934,0.1,ps1__z,inf,0.0
348,44248.4402747955,24.84471787272866,0.1,ps1__r,inf,0.0
349,44248.4402747955,23.178305317659373,0.1,ps1__z,inf,0.0
350,44248.4402747955,23.685258134904625,0.1,ps1__i,inf,0.0
351,44248.4402747955,22.638181828315467,0.1,2massh,inf,0.0
352,44248.4402747955,25.87398620599208,0.1,ps1__g,inf,0.0
353,44248.4402747955,27.574350116718424,0.1,sdssu,inf,0.0
354,44248.5402747955,24.929593590198053,0.1,ps1__r,inf,0.0
355,44248.5402747955,25.98370393936408,0.1,ps1__g,inf,0.0
356,44248.5402747955,23.167392019877806,0.1,ps1__z,inf,0.0
357,44248.5402747955,23.724434289071294,0.1,ps1__i,inf,0.0
358,44248.5402747955,27.757167588211733,0.1,sdssu,inf,0.0
359,44248.5402747955,22.585169207300073,0.1,2massh,inf,0.0
360,44248.6402747955,25.85733473056394,0.1,ps1__g,inf,0.0
361,44248.6402747955,23.141679423951885,0.1,ps1__z,inf,0.0
362,44248.6402747955,22.738868503791892,0.1,2massh,inf,0.0
363,44248.6402747955,24.153017596387492,0.1,ps1__i,inf,0.0
364,44248.6402747955,27.778245986359522,0.1,sdssu,inf,0.0
365,44248.6402747955,24.798126680391512,0.1,ps1__r,inf,0.0
366,44248.7402747955,23.19459754389653,0.1,ps1__z,inf,0.0
367,44248.7402747955,22.41562276954244,0.1,2massh,inf,0.0
368,44248.7402747955,24.04829946883165,0.1,ps1__i,inf,0.0
369,44248.7402747955,25.954614059901402,0.1,ps1__g,inf,0.0
370,44248.7402747955,24.93055983607653,0.1,ps1__r,inf,0.0
371,44248.7402747955,27.6849692371256,0.1,sdssu,inf,0.0
372,44248.840274795504,25.96101602057684,0.1,ps1__g,inf,0.0
373,44248.840274795504,24.64773450550443,0.1,ps1__r,inf,0.0
374,44248.840274795504,23.317756982884962,0.1,ps1__z,inf,0.0
375,44248.840274795504,24.03718242282185,0.1,ps1__i,inf,0.0
376,44248.840274795504,28.068425440413876,0.1,sdssu,inf,0.0
377,44248.840274795504,22.852431849867102,0.1,2massh,inf,0.0
378,44248.9402747955,26.03710525483497,0.1,ps1__g,inf,0.0
379,44248.9402747955,24.92284108149741,0.1,ps1__r,inf,0.0
380,44248.9402747955,24.173245994372934,0.1,ps1__i,inf,0.0
381,44248.9402747955,28.176555400685043,0.1,sdssu,inf,0.0
382,44248.9402747955,22.602994905773347,0.1,2massh,inf,0.0
383,44248.9402747955,23.321541390406942,0.1,ps1__z,inf,0.0
384,44249.0402747955,26.311148977173605,0.1,ps1__g,inf,0.0
385,44249.0402747955,25.082649155793625,0.1,ps1__r,inf,0.0
386,44249.0402747955,23.33890974922258,0.1,ps1__z,inf,0.0
387,44249.0402747955,22.78344010882738,0.1,2massh,inf,0.0
388,44249.0402747955,28.028084985935482,0.1,sdssu,inf,0.0
389,44249.0402747955,24.17862405133578,0.1,ps1__i,inf,0.0
390,44249.1402747955,23.461945882524706,0.1,ps1__z,inf,0.0
391,44249.1402747955,26.42986296980367,0.1,ps1__g,inf,0.0
392,44249.1402747955,22.74674188370696,0.1,2massh,inf,0.0
393,44249.1402747955,28.12638790931556,0.1,sdssu,inf,0.0
394,44249.1402747955,24.21420268704125,0.1,ps1__i,inf,0.0
395,44249.1402747955,25.03941651119048,0.1,ps1__r,inf,0.0
396,44249.2402747955,23.481953242752446,0.1,ps1__z,inf,0.0
397,44249.2402747955,22.76303334531002,0.1,2massh,inf,0.0
398,44249.2402747955,25.372268245085348,0.1,ps1__r,inf,0.0
399,44249.2402747955,28.267220341349674,0.1,sdssu,inf,0.0
400,44249.2402747955,24.37079335172867,0.1,ps1__i,inf,0.0
401,44249.2402747955,26.34679359567663,0.1,ps1__g,inf,0.0
402,44249.340274795504,26.51619221898075,0.1,ps1__g,inf,0.0
403,44249.340274795504,24.421825847128993,0.1,ps1__i,inf,0.0
