luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
376.34837078861864 40.05146724046385 28.079181025570378 -1.4443198126294616 -2.0458705728172006 -1.0196905158983254 0.0 -298.9337162037072 -17.111347423968603
374.6081577458572 32.77715349629782 42.66355641060392 -1.4178616533143724 -2.0507825665058634 -1.0118679254740235 0.0 -298.9124671508914 -17.111347423968603
356.8946433273097 32.77289307214198 41.15772632927801 -1.4894311786540257 -2.0553900797367985 -1.012486519203223 0.0 -298.90246240927615 -17.111347423968603
357.4550709022785 36.22528238675696 33.195049526500036 -1.4964659191521479 -2.164021406473377 -1.0374706595709144 0.0 -298.8782979720681 -17.111347423968603
342.75866989802404 37.570309433467486 37.91869963536586 -1.3598542811155752 -2.1200293726454387 -1.0522737011987122 0.0 -298.8150091258051 -17.111347423968603
379.67246930251434 32.44172551993901 32.69998382054712 -1.478946447210957 -2.066199673638967 -1.0255865692898607 0.0 -298.7760763029828 -17.111347423968603
371.5272176629056 30.227551416052606 35.31804264608025 -1.510933949750449 -2.0655056057073833 -1.0309587536037883 0.0 -298.74782099477557 -17.111347423968603
339.52914968390525 38.4214559853273 41.86271766146652 -1.372610313711235 -2.1532105718722523 -1.0489813866017246 0.0 -298.7222909397503 -17.111347423968603
368.69940162637397 34.73907945467537 27.324459885640955 -1.481714377016755 -2.050042561237701 -1.027852279730402 0.0 -298.6795961105013 -17.111347423968603
365.4079052445529 35.783483961219154 32.80175414529396 -1.422914125199313 -2.1263315085539336 -1.0430063765587096 0.0 -298.6543098399257 -17.111347423968603
351.28239107919615 34.196254997778496 46.55439835562773 -1.4646621792619043 -2.05074899213629 -1.0193559708681315 0.0 -298.6196397114085 -17.111347423968603
354.7137493096858 34.741087269328105 35.44393389908846 -1.3752771467514404 -2.1207538691700103 -1.051545227604577 0.0 -298.60744322415144 -17.111347423968603
369.6449815257607 32.368603396831446 34.27006437420347 -1.5450033531094203 -2.044289669691324 -1.0173041297473957 0.0 -298.59355109632133 -17.111347423968603
351.4328675371275 38.02720347908758 44.17245537489713 -1.4006619685942154 -2.1096940802935786 -1.0199691310409453 0.0 -298.57851371617835 -17.111347423968603
353.0062964965212 34.878279062703214 40.56175586908001 -1.530709674287974 -2.124786008460663 -1.0251433788067423 0.0 -298.54213401724365 -17.111347423968603
347.1111651039989 35.99729278876269 36.69906447605652 -1.5274311443595074 -2.0886903037152846 -1.0316653612117412 0.0 -298.5338595325743 -17.111347423968603
351.8332957244708 41.002867418396164 37.10923753791285 -1.4541007015772185 -2.074895416144174 -1.018050499409134 0.0 -298.4975323415084 -17.111347423968603
363.8643364169732 37.62684206305467 36.67895385742905 -1.3935194629336058 -2.0712214577503696 -1.0168467051211179 0.0 -298.4819915893887 -17.111347423968603
368.361411019253 36.542569646401596 39.77136912858669 -1.443093338326176 -2.078047958129245 -1.0000806048985271 0.0 -298.4780798264406 -17.111347423968603
361.9490445492317 28.461185182203728 44.53273859624724 -1.4566074112252054 -2.123260427402945 -1.0253420425561046 0.0 -298.46758921670323 -17.111347423968603
345.57085154288603 35.85051922578066 34.347720302297525 -1.4236379999290667 -2.1206884710996174 -1.0565492901027969 0.0 -298.44294052817804 -17.111347423968603
345.96539375965926 31.159699203534757 45.417102627334124 -1.5220213589010956 -2.1328343262084273 -1.0265485752397217 0.0 -298.4324796628854 -17.111347423968603
351.0739540042582 34.12682513091892 42.01341442886056 -1.4083061657556506 -2.1484077300222966 -1.0453618136606782 0.0 -298.4207846052273 -17.111347423968603
383.36888728453295 35.780968899320825 34.15606131615107 -1.4858478748811228 -1.994728207180968 -1.0009778530719868 0.0 -298.4094709086731 -17.111347423968603
360.8589618204647 38.93198017986127 30.518614591132234 -1.4677454249671 -2.0896044226118846 -1.0372412652116942 0.0 -298.389083118909 -17.111347423968603
379.87294412606894 32.75616524699795 37.70322963401624 -1.4082055000513327 -2.0565232314554716 -1.0123846338494178 0.0 -298.32460533874803 -17.111347423968603
342.623399842665 35.337412698271805 45.01284368824139 -1.3528354483856866 -2.120937479264734 -1.0453887732241645 0.0 -298.3167224975932 -17.111347423968603
354.9585570200641 32.98934679145728 30.927802615257416 -1.500109991685547 -2.140941357659166 -1.045149778703187 0.0 -298.29261440632035 -17.111347423968603
358.6185274990287 31.275710426772406 38.23235053543823 -1.4825187293456337 -2.0461019282884436 -1.0242317149086648 0.0 -298.2876759763453 -17.111347423968603
348.7715621324839 35.82911877324757 40.568157540750555 -1.5281417601748384 -2.1171439076043908 -1.0206844435743871 0.0 -298.2784901467879 -17.111347423968603
355.11726487877536 39.29657550954414 34.548585476868006 -1.504934969373684 -2.1125322277074736 -1.020255577292118 0.0 -298.2741561918188 -17.111347423968603
369.8620981279367 32.503541232445265 31.346324299398027 -1.4722666882156699 -2.0851673475380377 -1.02047263806126 0.0 -298.2644775934177 -17.111347423968603
377.789902504481 36.8611347882563 33.96667854441013 -1.4987272889829928 -1.9966948809739324 -1.0047075284957527 0.0 -298.2642289641709 -17.111347423968603
372.38332178900583 36.72672047978179 36.00236329217117 -1.398877481944826 -2.105995117895228 -1.0232462711158279 0.0 -298.2577429041786 -17.111347423968603
369.79946383741685 34.13205638126537 32.04823075751009 -1.4168706023699342 -2.1414010905831673 -1.0331679167774348 0.0 -298.2575982916001 -17.111347423968603
348.1988104977034 38.52888042976812 44.034404162364496 -1.4489659596041664 -2.045996913503455 -1.0140432704165123 0.0 -298.2143170170527 -17.111347423968603
364.8602219260119 38.49807807133247 22.4119118914223 -1.4627125302129091 -2.1209575651866985 -1.039252606983693 0.0 -298.2072143804336 -17.111347423968603
369.92932147939496 28.341252106934917 42.98025547542248 -1.4825320480779487 -2.090140481046446 -1.014882710503521 0.0 -298.193959881148 -17.111347423968603
364.3831388966974 30.11196022069968 37.099752717051395 -1.507981434755799 -2.0861764406408554 -1.0180093117645486 0.0 -298.1612287808232 -17.111347423968603
361.89975346444885 35.02707120202183 31.39631227554452 -1.440691418641193 -2.076734010116266 -1.047041870525733 0.0 -298.1456865962072 -17.111347423968603
357.88199661391866 32.35160068513133 35.242904208431234 -1.4159499189794866 -2.084720781542522 -1.0395152694521776 0.0 -298.12990700681627 -17.111347423968603
375.4570657162288 31.333074034978534 41.79916386279008 -1.4947184097468313 -2.026091177368362 -1.0031031650345752 0.0 -298.1226837317328 -17.111347423968603
369.35703537483295 28.549520910242265 40.66933826025551 -1.4416923706084197 -2.063217203543033 -1.017802054651997 0.0 -298.1172248549899 -17.111347423968603
364.3489206466024 31.75766009634541 31.91197957719672 -1.520997296984972 -2.117670664009186 -1.0357075924498387 0.0 -298.11513471860076 -17.111347423968603
349.2140423825863 35.52650756731555 33.18606668804284 -1.5094423580507303 -2.1196653126834253 -1.0395295208516941 0.0 -298.10365404483895 -17.111347423968603
356.9219623389228 35.56556388962808 28.645025687848626 -1.4612467489103393 -2.124761738803153 -1.0523099264264595 0.0 -298.04557850546263 -17.111347423968603
368.2221088181642 33.720654126813 29.9470507564786 -1.5189095405963364 -2.1245903100011088 -1.027438015197705 0.0 -298.0369745834964 -17.111347423968603
370.84408847000645 34.436093688762526 35.83386745626553 -1.3962357119161997 -2.0602641633565453 -1.0336462246220555 0.0 -298.01206501071283 -17.111347423968603
353.6399674344383 33.04978763129809 40.37452197750259 -1.3771885476684547 -2.1229749689573203 -1.043239878593031 0.0 -298.00896497219514 -17.111347423968603
358.9861720203324 38.34938020839854 40.897425201784216 -1.4867160777750374 -2.092496881065005 -1.0102363166287682 0.0 -298.007700012533 -17.111347423968603
366.6404537930655 32.243129702890776 43.354075860959895 -1.4590842685971341 -2.115336095926944 -1.0172485169739816 0.0 -298.00149155683016 -17.111347423968603
364.13722755170784 33.51126500313513 45.21958893581895 -1.4314076558288276 -2.0928032263246865 -1.0065976854154548 0.0 -297.9954228240602 -17.111347423968603
373.5320240622058 35.04126229656458 29.635663078015195 -1.5066697403363551 -2.1010560010372186 -1.026531007629951 0.0 -297.97299806775425 -17.111347423968603
363.94246980923214 31.332268910698808 43.14931350441751 -1.4844928169351146 -2.1214872021583653 -1.0200051439668583 0.0 -297.9702716473641 -17.111347423968603
367.97321766617347 38.00396357890854 25.76270507640258 -1.4246777271408635 -2.134914620665486 -1.0364174880777148 0.0 -297.9661729787356 -17.111347423968603
370.24059937401785 35.544652258450434 25.41379736366143 -1.472753079660997 -2.0939687132420612 -1.0289505472217177 0.0 -297.9642894943736 -17.111347423968603
343.1517901884984 38.00031071793458 40.49349662642131 -1.3669912803535362 -2.106185963284575 -1.0476923920652041 0.0 -297.95136983882946 -17.111347423968603
359.59201471714215 41.50932426379776 31.522925733349016 -1.4519383597665922 -2.0877863566639405 -1.0191964192459972 0.0 -297.94637408092177 -17.111347423968603
370.98166049500884 38.149316024136525 34.12590951334631 -1.4356894203119843 -2.0185801122633653 -1.0201033347060706 0.0 -297.8890653850748 -17.111347423968603
362.4994224742855 34.70255067645243 40.2356549916806 -1.498905832156138 -1.9985171394467556 -1.0182245422918843 0.0 -297.88747586050295 -17.111347423968603
367.39613315170647 35.82110618411491 39.20271538569525 -1.496000793144531 -2.016294238219831 -0.9988783973693938 0.0 -297.8864956604748 -17.111347423968603
367.7034409517648 29.42263274609889 36.218248789267946 -1.4475378935670775 -2.1040981079148366 -1.0410975132718745 0.0 -297.87938625151685 -17.111347423968603
369.1520491548208 35.22776431192176 37.05394785545347 -1.3951541003882935 -2.0515067823335933 -1.018217698069402 0.0 -297.86421799053966 -17.111347423968603
359.6070826771083 33.38388300804582 34.788102169063094 -1.4946189884876635 -2.04458639934732 -1.0260740494325296 0.0 -297.85368220756214 -17.111347423968603
376.3059656757578 35.49030939837333 38.445427406549165 -1.426678193703876 -1.986134565396965 -1.0085134554108603 0.0 -297.81361558163843 -17.111347423968603
352.84977543694185 34.45984629092182 33.22578255744719 -1.4503822141885412 -2.154078302206694 -1.0527756354366253 0.0 -297.8130295591559 -17.111347423968603
377.81956900877924 35.15404345058342 31.655623804042445 -1.4922840680200438 -2.0055640127546717 -1.0109824478056821 0.0 -297.79320165158066 -17.111347423968603
348.7369252431736 33.59400451211695 36.34498124979156 -1.5226110048299013 -2.0914423131499493 -1.0396341693003448 0.0 -297.76851825174094 -17.111347423968603
375.9417255052302 36.5932492931059 29.20225294682135 -1.5155564471459244 -2.0665895559783767 -1.0097286936320398 0.0 -297.76636109668135 -17.111347423968603
368.83220867048976 38.2092393105057 37.35772864511282 -1.499078432505419 -2.0748529970358636 -1.0031512321466547 0.0 -297.7659171822271 -17.111347423968603
378.0832463092102 36.98236909415916 27.84214099291366 -1.432275389661798 -2.066005234434317 -1.018257113363875 0.0 -297.7498758252421 -17.111347423968603
355.6276832954098 29.132835572959916 41.479317848145776 -1.4674587023506334 -2.0397534919519162 -1.0317606089160256 0.0 -297.74231601833435 -17.111347423968603
349.736841583511 35.46832173321761 35.35578866155168 -1.5118501367346255 -2.0846478361109044 -1.0343257350188058 0.0 -297.73894750373677 -17.111347423968603
352.6888892176039 28.502559305731097 45.91681421278608 -1.4444157561259072 -2.125045836862653 -1.0316143145777232 0.0 -297.7369333302027 -17.111347423968603
349.15059760614787 27.481599348735934 45.72255915658731 -1.4994740115099554 -2.0998225257292322 -1.0311493190339058 0.0 -297.7326659704152 -17.111347423968603
361.42512353514246 34.032516599311435 40.1944382527895 -1.3911743857285446 -2.102134521482573 -1.0255926149839736 0.0 -297.70981529569906 -17.111347423968603
373.3254544889416 32.767547281658615 37.27026070881927 -1.4987405259765396 -2.1125911882241803 -1.017337184335156 0.0 -297.70679023249846 -17.111347423968603
359.6703645428125 33.71123779207937 40.301839532028815 -1.5046605745214716 -2.026358255121166 -1.0255256446700671 0.0 -297.6977939065983 -17.111347423968603
340.32596912155145 38.44841715245961 38.7370915649239 -1.4160768978502025 -2.13686087298027 -1.0440950162615465 0.0 -297.67705902591024 -17.111347423968603
359.19498536759204 29.023778712396226 47.44054712427322 -1.452697560218577 -2.084192244847643 -1.0164867170022407 0.0 -297.66352545000586 -17.111347423968603
351.2678843545399 29.6474071027444 37.72568247048041 -1.4810222069262302 -2.1220503064829006 -1.0511035085066878 0.0 -297.6539545135132 -17.111347423968603
338.34916743332525 34.01980305170753 47.07175432934862 -1.4137301891549638 -2.115648569519926 -1.0401757862092649 0.0 -297.63719621010534 -17.111347423968603
363.22151050288534 35.592132563852495 42.70403137375825 -1.5015005929883967 -2.0099205416430674 -1.0051705295584041 0.0 -297.61910606364745 -17.111347423968603
376.8904016145628 31.64060797973771 35.311769814690365 -1.495810559481289 -2.096458634148569 -1.0204643554619954 0.0 -297.610066239838 -17.111347423968603
363.0661397739215 32.83112978194838 37.87202276931995 -1.48695085338069 -2.0126919780381662 -1.0206901707906944 0.0 -297.60371365012804 -17.111347423968603
361.872996607484 37.28782158589174 42.979666649063184 -1.4148000153917017 -2.0660725904813035 -1.0056209141703105 0.0 -297.56033698182046 -17.111347423968603
355.0280435932125 27.816641949591343 44.682717553446885 -1.4364567948148033 -2.1002037145641452 -1.0373931412959676 0.0 -297.5540192898026 -17.111347423968603
357.85160860331314 32.18857304084537 32.200983113853596 -1.4747770108155611 -2.072577185617403 -1.043079104882088 0.0 -297.5469561513427 -17.111347423968603
374.1538666403866 34.93186272534159 41.64559629728728 -1.4465555307336424 -2.0185951016117425 -0.9972076739438709 0.0 -297.53248132606046 -17.111347423968603
350.82605035355357 32.54676777749074 46.417044369133855 -1.4454557913594694 -2.1351913451417177 -1.0256619942125786 0.0 -297.52890824821355 -17.111347423968603
341.75673974180876 37.61637707105253 42.06917248863534 -1.4135320317680968 -2.068532933693021 -1.0350707435442068 0.0 -297.5038618530175 -17.111347423968603
350.9705859239437 33.93668292474106 45.60463103044432 -1.489469929505061 -2.059742796077211 -1.0088934253920185 0.0 -297.46868816565785 -17.111347423968603
382.587387686221 33.71027177746073 33.124884635535125 -1.491456090290682 -2.0250696583463252 -1.0048740638986338 0.0 -297.4626354267335 -17.111347423968603
344.51772038951185 37.2029406390932 43.21250492216408 -1.4461291766906197 -2.102324498468889 -1.0221363617784576 0.0 -297.4593890972174 -17.111347423968603
366.5422792172599 34.72303226704584 41.12408398932986 -1.4213788971942671 -2.023010470890995 -1.023198125477978 0.0 -297.41947659447607 -17.111347423968603
370.49944075941727 33.65607023462394 35.87283075207348 -1.5019021600016196 -2.050092004180051 -1.00688564193955 0.0 -297.4078079610937 -17.111347423968603
359.96209121439784 37.95123496565595 30.433191887101522 -1.4569110943919188 -2.153523802112566 -1.030085712044805 0.0 -297.40294223455436 -17.111347423968603
353.68614754209557 31.745487304280793 36.05117549840956 -1.4234971337296778 -2.134552952824997 -1.0527329510787895 0.0 -297.39229480380465 -17.111347423968603
347.94656188934505 36.18583402016224 36.34387494812677 -1.4271857353771518 -2.157313103395101 -1.0438400200687306 0.0 -297.3831093326739 -17.111347423968603
351.8244361060976 36.121322495750434 45.3070756051013 -1.4168594396041656 -2.0567342661348964 -1.0110359074588593 0.0 -297.38113841960075 -17.111347423968603
346.8553665712347 34.586348931799364 36.611369367893296 -1.4835878721079334 -2.090669021596156 -1.0454878230785 0.0 -297.3715287479423 -17.111347423968603
369.15024544978235 36.939998336119885 39.317107954741445 -1.4889856346956494 -1.9843689778826732 -0.9996939306575157 0.0 -297.3428106485814 -17.111347423968603
358.55913916959827 31.178007930015248 44.510307356007324 -1.4553303838902465 -2.0541703234446436 -1.011585051814729 0.0 -297.34170974564233 -17.111347423968603
375.0052426136018 35.062839103575214 31.042179644185083 -1.420701307610089 -2.0589435008981565 -1.0313150744726547 0.0 -297.32852853731015 -17.111347423968603
354.4745841259854 33.63132571224203 41.96966234767188 -1.479029688451928 -2.1466939612323355 -1.022384998076196 0.0 -297.32520940116524 -17.111347423968603
360.97041293987587 36.4216916850563 30.017096917949626 -1.512790554213311 -2.110911275614731 -1.0324871641391271 0.0 -297.31891480324083 -17.111347423968603
352.62006350234304 32.4147428989878 47.34307166392664 -1.4566227324652545 -2.110039455781027 -1.0169133958269088 0.0 -297.3164279108878 -17.111347423968603
358.0331553692071 37.14297238732743 36.920685313126114 -1.4551453545427502 -2.0144332716336604 -1.0238472837584218 0.0 -297.315243060902 -17.111347423968603
358.0331553692071 37.14297238732743 36.920685313126114 -1.4551453545427502 -2.0144332716336604 -1.0238472837584218 0.0 -297.315243060902 -17.111347423968603
358.1823813983102 39.01012418738094 31.558962376267356 -1.419937387218738 -2.1174946230073943 -1.0295947688386176 0.0 -297.31297602548784 -17.111347423968603
354.770723658648 33.664777373006984 35.06588969927784 -1.5100088475131828 -2.144017187613387 -1.0370129372962453 0.0 -297.3048649206328 -17.111347423968603
344.7317391593612 32.921081724478114 46.88661639336047 -1.485510859263675 -2.1094278930065404 -1.0216164406399884 0.0 -297.3025042072005 -17.111347423968603
351.3262191918224 31.462144230637286 47.72283629948892 -1.4260864101837416 -2.109431816963768 -1.0215185859747482 0.0 -297.28124296698456 -17.111347423968603
375.76461968859564 36.743150483826724 35.760709444234536 -1.4910494114455777 -2.0460234708815164 -0.9979168369650804 0.0 -297.2591667679828 -17.111347423968603
364.7333777274776 36.06939014613383 28.64204299131809 -1.4747045462736104 -2.0596663328641798 -1.0296878910076326 0.0 -297.2443457666407 -17.111347423968603
349.04324369609486 33.49695236864856 47.466045989153336 -1.4304139850943711 -2.0604427426590464 -1.015345317185146 0.0 -297.236221400582 -17.111347423968603
357.9152116568393 39.788645563250554 29.090045734257934 -1.4597987813572397 -2.1272517489448726 -1.0390086218026056 0.0 -297.2312978920413 -17.111347423968603
342.35065242550746 35.356646486666506 39.403818214233794 -1.4057639131045625 -2.1276133485321713 -1.0548266707575618 0.0 -297.22136825700716 -17.111347423968603
356.8784058395321 29.21577991829733 37.052045176253905 -1.4823815164934122 -2.0811448021713854 -1.0354542130206998 0.0 -297.2211879406101 -17.111347423968603
356.8784058395321 29.21577991829733 37.052045176253905 -1.4823815164934122 -2.0811448021713854 -1.0354542130206998 0.0 -297.2211879406101 -17.111347423968603
348.4302032711398 37.39461126036935 38.00013067418118 -1.3845153952910132 -2.1282555070651417 -1.047906427649894 0.0 -297.2187754841884 -17.111347423968603
372.4535759502077 29.557588037261894 37.90258057802057 -1.4557974423294229 -2.0986018377284417 -1.0203377009712382 0.0 -297.2187602272802 -17.111347423968603
372.4535759502077 29.557588037261894 37.90258057802057 -1.4557974423294229 -2.0986018377284417 -1.0203377009712382 0.0 -297.2187602272802 -17.111347423968603
352.3468489274502 34.196586444013136 39.72103884212577 -1.4160298463527397 -2.1316986178016575 -1.0481393115933262 0.0 -297.2156559273022 -17.111347423968603
351.495996180287 31.639901627205987 46.57000760860174 -1.3995669408150384 -2.104341187123416 -1.027822416456053 0.0 -297.1894142922016 -17.111347423968603
379.66721222938963 32.52993569547875 33.85640017893336 -1.432110429309816 -2.082372404612781 -1.01999291289309 0.0 -297.18042605598237 -17.111347423968603
340.55483325944016 31.799699482557784 45.265469283816195 -1.4331594227410023 -2.097698953307874 -1.0410237792536676 0.0 -297.1771387053275 -17.111347423968603
352.2855628348096 36.017564769472 43.664890269747055 -1.4744280899246185 -2.035288605842184 -1.0201497064857328 0.0 -297.17440040332144 -17.111347423968603
357.08942881863186 39.05469019388488 35.61068870856293 -1.451114446299759 -2.0411987804069796 -1.024762511824083 0.0 -297.17284899875665 -17.111347423968603
352.93663274892145 38.718231760828374 39.19757307834741 -1.4054907544179702 -2.0705136115837677 -1.0325655865737013 0.0 -297.1670560829112 -17.111347423968603
366.5179869634712 37.78303902327245 41.40866756740235 -1.47427142761911 -2.0463956987713314 -0.9960762178553813 0.0 -297.1634058833064 -17.111347423968603
