

    0.292058392274833160E-07    0.125965617401327457E+02    0.145684092302688217E+01    0.637037469946031942E+00    0.464593688228164592E+04    0.609913428411129718E-03    0.827115523516976925E+00
    0.992924974669954983E-07    0.100722359608874488E+02    0.139960534261216774E+01    0.656129008048590645E+00    0.429135205478932585E+04    0.765639431711035199E-04    0.952841856421591138E+00
    0.128681452971649187E-06    0.947677292461335341E+01    0.144626980174700526E+01    0.629202731876749910E+00    0.453518538178083782E+04   -0.437661730648290835E-04    0.777243715435768756E+00
    0.521655895222737914E-06    0.660051350310051621E+01    0.153728995900778331E+01    0.633000841472702636E+00    0.403792370505719509E+04   -0.304161476533350707E-03    0.805680332890200579E+00
    0.132775338479539349E-05    0.465511954095096492E+01    0.152352857655931695E+01    0.611020309034403852E+00    0.426007133363409048E+04    0.228461399112143027E-03    0.744185799675282089E+00
    0.234044389728410498E-05    0.344449190105944991E+01    0.156989444531270061E+01    0.624517914188218892E+00    0.447406841923573757E+04    0.774449857189473426E-04    0.745214776179366156E+00
    0.828906224299206617E-05    0.838376358904904251E+00    0.164137365101573307E+01    0.622163156720788035E+00    0.420114826913416891E+04   -0.370114061164739561E-03    0.809960483618379468E+00
    0.970881781078768148E-05    0.445257918899758742E+00    0.152158737521870879E+01    0.650879713229451040E+00    0.484150823911229872E+04   -0.265247205263279169E-03    0.927269647688434562E+00
    0.178033411283581920E-04   -0.844368394612308393E+00    0.147635651442031990E+01    0.625315542750870867E+00    0.473083902007939741E+04    0.351251263951807367E-03    0.824991387215280980E+00
    0.214884354646856781E-04   -0.129754899460280759E+01    0.163754991554690044E+01    0.633691328764987460E+00    0.432840508357954786E+04    0.319495901549517484E-03    0.826048940122480535E+00
    0.438964463129290052E-04   -0.280310899583589013E+01    0.143813423832912246E+01    0.641674756502100263E+00    0.493862917864995325E+04    0.363696124686776253E-04    0.859716848758719454E+00
    0.419443037293968615E-03   -0.739422079742397376E+01    0.137918529218484665E+01    0.654184939938425636E+00    0.480866837780593232E+04    0.149921472862996768E-03    0.880414692704987845E+00
    0.708063402510622692E-03   -0.851835569776195278E+01    0.147355959145634996E+01    0.672784798983035337E+00    0.485882103825308513E+04    0.348083284000644786E-03    0.876855455950509399E+00
