

    0.356307681351814811E-98    0.104322810885180752E+04    0.126071589714296550E+02    0.422188761279369231E+02    0.596822563728283839E+01   -0.167799709205278336E+01   -0.163869555989675741E+01   -0.225702743642955905E+01
    0.169533211782475685E-97    0.104009280523321240E+04    0.123574422638487924E+02    0.407264135826916771E+02    0.181966728695482658E+02   -0.164039242671230534E+01   -0.137034778084813214E+01   -0.293943653494421309E+01
    0.333134090364977543E-97    0.103872618776250965E+04    0.909144408766088397E+01    0.399521839383710926E+02    0.176105291594208992E+02   -0.172158771296261204E+01   -0.236821521340780627E+01   -0.281834748573084859E+01
    0.457626156901342523E-97    0.103807554772892013E+04    0.871673483081722367E+01    0.420863753214625547E+02    0.280691825938867972E+02   -0.171929118855196683E+01   -0.239244528485165375E+01   -0.229443671245679193E+01
    0.796022887338783588E-97    0.103695277205116690E+04    0.869225417796750577E+01    0.699372940324742558E+02    0.266019309136991211E+02   -0.105848801318588870E+01   -0.229819905672508362E+01   -0.240959641493503129E+01
    0.121218109075137801E-96    0.103609604978734660E+04    0.108980115982415597E+02    0.224789310668163260E+02    0.390395435313948269E+02   -0.161770719558921749E+01   -0.176009815178833140E+01   -0.239818228649368947E+01
    0.221986364980833935E-96    0.103487037581995560E+04    0.102324797337522693E+02    0.224525624413154965E+02    0.320714717637780344E+01   -0.166624147016173851E+01   -0.206269277477941149E+01   -0.238041608680392258E+01
    0.519558170399942006E-96    0.103315402518573410E+04    0.825440544368822593E+01    0.540998581786842720E+02    0.640063264559732659E+02   -0.186797412689776832E+01   -0.181184096117653493E+01   -0.264779363197657558E+01
    0.118296699067728538E-95    0.103149279582086365E+04    0.841230213902124468E+01    0.503320609329989850E+02    0.738322256585606880E+02   -0.171366404201815126E+01   -0.145749142062047632E+01   -0.296074739037182821E+01
    0.208442457345990231E-95    0.103034423651753673E+04    0.920662941811176339E+01    0.571220890118875815E+02    0.355983920067439925E+02   -0.160172685807683446E+01   -0.174744235631632794E+01   -0.224244061408025352E+01
    0.692734887776375616E-95    0.102792664281857924E+04    0.112554870834259813E+02    0.731702604207261800E+02    0.189211507296112522E+02   -0.128831165081507137E+01   -0.128261816426519970E+01   -0.286864097941833140E+01
    0.719834717802083709E-94    0.102322909911584236E+04    0.780550975342407938E+01    0.223804060123042703E+02    0.472335358938407026E+02   -0.185684111926911766E+01   -0.231839183586667463E+01   -0.237177832677638856E+01
    0.994982280734503742E-94    0.102256606751255492E+04    0.969400799073281405E+01    0.164295245397801999E+02    0.409020781214381373E+02   -0.180676290647184712E+01   -0.146332857301908259E+01   -0.256887137920228348E+01
    0.119373280236925310E-92    0.101758104121335509E+04    0.134004732910046993E+02    0.436038549125208093E+02    0.217758452090099688E+02   -0.175092175811249318E+01   -0.104126562058173810E+01   -0.262762756977427392E+01
    0.217261137428880867E-92    0.101636772694131093E+04    0.127087744653128976E+02    0.327098909270088498E+02    0.192592545542427773E+01   -0.169418797345834271E+01   -0.126291492909970438E+01   -0.291334170992901598E+01
    0.241455144556568362E-91    0.101153576437394554E+04    0.761625342738313016E+01    0.354601531076886687E+02    0.841936612717954915E+02   -0.149889599929305017E+01   -0.231942627944779378E+01   -0.263452624319850992E+01
    0.575421798847148879E-91    0.100978330014180915E+04    0.970768260758516810E+01    0.292263386626292458E+02    0.602413110922475497E+02   -0.156438348188040255E+01   -0.165959037414157717E+01   -0.224689360448392339E+01
