    0.901445786884924161E+00    0.651711860991897263E+00    0.439003888927226672E+04    0.228950170032478313E-03    0.731104504625458063E+00   -0.371936218499984816E+01
    0.113038680359217580E+01    0.790876796173926699E+00    0.471834508463043676E+04   -0.350747152211736807E-03    0.431843117770411566E+00   -0.217365311894455626E+01
    0.105593350046232404E+01    0.691430686220826818E+00    0.430370540726464606E+04   -0.203675999646633351E-03    0.911115009649180463E+00   -0.216329372556301225E+01
    0.110108032672490808E+01    0.502254446710572733E+00    0.465641873935415060E+04   -0.297047856570808251E-03    0.373424824337152461E+00   -0.210160970782290590E+01
    0.129692254479356173E+01    0.544447191953635556E+00    0.409248704975865576E+04    0.622857775251023848E-03    0.526461183069951266E+00   -0.145696754277516538E+01
    0.102458143234252930E+01    0.663760662078857422E+00    0.449549921607971191E+04    0.884953118587263011E-03    0.765826344490051270E+00   -0.138880577524288018E+01
    0.121407163143157959E+01    0.715891152620315552E+00    0.461458867156505585E+04    0.225581005164591554E-03    0.598579168319702148E+00   -0.136258346453516088E+01
    0.104600162506103511E+01    0.643963918089866638E+00    0.423655973035097122E+04    0.217134193222356557E-03    0.862083613872528076E+00   -0.132519057245646144E+01
    0.102716833087225279E+01    0.653328671954890416E+00    0.455717589631582177E+04   -0.533131976960170804E-03    0.600097672376021518E+00   -0.130697854577399042E+01
    0.101129656887731034E+01    0.674616387901668335E+00    0.450310383058649040E+04   -0.586946999247007161E-03    0.761100949400702720E+00   -0.130307420393411366E+01
    0.964137364121978924E+00    0.677688043831591314E+00    0.451943384719118421E+04   -0.227741570921768114E-03    0.765081303775352661E+00   -0.128505799801878196E+01
    0.879512763023376554E+00    0.661774791777133942E+00    0.454653576564788818E+04    0.136047030364749622E-03    0.315953314304351807E+00   -0.122300625445148992E+01
    0.149607685048383088E+01    0.650303289290316999E+00    0.485933779654519185E+04   -0.275279333788398415E-03    0.568542972469302965E+00   -0.116997689946004257E+01
    0.110770607662764187E+01    0.652803847564071060E+00    0.450154730046158784E+04    0.471870134860953453E-04    0.811224566470209574E+00   -0.116140127401041315E+01
    0.102367537418415333E+01    0.670881066184375374E+00    0.439551371983024819E+04   -0.104696118351478335E-02    0.723269084845462262E+00   -0.113378313064068159E+01
    0.869899451144059643E+00    0.689155139507929171E+00    0.478792708663755002E+04    0.752874326707832827E-03    0.951826541242392965E+00   -0.104239833663853831E+01
    0.122366757354684941E+01    0.571700069109545517E+00    0.478478824666846776E+04    0.193435870656944538E-03    0.527310941964741264E+00   -0.102853981484202706E+01
    0.973488361931726831E+00    0.699335304159678373E+00    0.423583585330143251E+04   -0.421839807108275475E-03    0.838490454454244527E+00   -0.101988908450060833E+01
    0.112564836983809147E+01    0.742608760855395067E+00    0.439632691112218527E+04    0.127584861390405677E-03    0.878824372788520547E+00   -0.954194294462793913E+00
    0.105464915669632386E+01    0.691094396232740493E+00    0.397909447220679795E+04   -0.454650845998230148E-03    0.626209700743198150E+00   -0.935859880179443326E+00
    0.139169548533965814E+01    0.523437745570846213E+00    0.470992635651977253E+04   -0.217867959567860669E-03    0.810398227896335310E+00   -0.908898408496932930E+00
    0.862638807296753019E+00    0.753175832331180573E+00    0.429437289494276047E+04    0.122005108092633838E-03    0.220953226089477539E+00   -0.875906202966459935E+00
    0.813188270836950111E+00    0.661529900766456902E+00    0.444135413069735750E+04    0.940778309403551659E-04    0.311268087205786526E+00   -0.829561679304749555E+00
    0.134394749247043954E+01    0.672192196726468794E+00    0.466746095145835534E+04    0.408885191153241510E-03    0.853230328680917083E+00   -0.784209983846896552E+00
    0.138347507414366877E+01    0.719341309192185197E+00    0.452078291962678941E+04   -0.524786781812551940E-03    0.901597541919942458E+00   -0.754024054619467421E+00
    0.878419699267560583E+00    0.708832663134554730E+00    0.451537229806348023E+04    0.304821909369621855E-03    0.623777268695489884E+00   -0.666986064850325633E+00
    0.944838165019459719E+00    0.666014433465867417E+00    0.436518461810791268E+04   -0.374926713292702499E-04    0.404195620965239533E+00   -0.652258585598584073E+00
    0.116171477075325691E+01    0.674105326601211363E+00    0.452107738484672063E+04    0.158775653815967644E-03    0.928349562602283962E+00   -0.640290151762763937E+00
    0.945164585113525413E+00    0.673954382538795471E+00    0.443870340818166733E+04   -0.299645111103416636E-03    0.568512022495269775E+00   -0.540422304971470702E+00
    0.827531552314758390E+00    0.693457446992397308E+00    0.459111435073614120E+04   -0.197543960882753169E-03    0.423873245716094971E+00   -0.532646112660933202E+00
    0.108113176732181282E+01    0.662882838912920214E+00    0.449788584373334379E+04   -0.245178008338394675E-03    0.925885032662750573E+00   -0.512442420654957154E+00
    0.108497579062594962E+01    0.805602090243314084E+00    0.468632511726451958E+04    0.616988275324653141E-04    0.436562981206775391E+00   -0.511423501812213743E+00
    0.972501230239868231E+00    0.723547108471393585E+00    0.403880740875005722E+04   -0.685756521905331329E-04    0.980413019657135010E+00   -0.510234454330822818E+00
    0.104796037438404066E+01    0.700367997167536727E+00    0.461494838216666631E+04   -0.596307216513208968E-03    0.643132706472509641E+00   -0.495672255717958254E+00
    0.145217389905050132E+01    0.694938839286425969E+00    0.487683402728081637E+04   -0.146636439582835962E-03    0.824650794512630458E+00   -0.438368573402915018E+00
    0.120207670303143921E+01    0.676195907290644382E+00    0.422173418874506478E+04   -0.503688825820021056E-03    0.928113819830324260E+00   -0.397276744153808981E+00
    0.818501375917537466E+00    0.667964059609730154E+00    0.483694094651723572E+04   -0.950099569735702015E-03    0.776576690137087189E+00   -0.396944019202179255E+00
    0.103299799864401343E+01    0.798464174076125466E+00    0.468440616048373249E+04    0.371867640725938081E-03    0.459342622588424898E+00   -0.352473834848329837E+00
    0.106949551051691016E+01    0.730098675686739473E+00    0.413493645742785702E+04   -0.632123099781816658E-03    0.891313450790620854E+00   -0.258851148581812573E+00
    0.116098186513670187E+01    0.659966681415024015E+00    0.489057791203444049E+04   -0.230910657819221400E-03    0.951578412702311582E+00   -0.171424578181638143E+00
    0.861992538395449204E+00    0.657266014350150751E+00    0.498448047751934337E+04   -0.235088859465461985E-03    0.893392329700206322E+00   -0.145608078001187913E+00
    0.123502712249755864E+01    0.700387731194496155E+00    0.412889280885457993E+04   -0.235614097711805238E-03    0.995766162872314453E+00   -0.126317437835817170E+00
    0.109840793690997751E+01    0.729549074674696985E+00    0.425354442097960509E+04   -0.128184623633109239E-04    0.750445696583050159E+00   -0.108647739173161284E+00
    0.825666016581618867E+00    0.690060246581506331E+00    0.454983155673418150E+04   -0.188655025351805022E-03    0.645296260766427210E+00   -0.988214661468677091E-01
    0.122680950375767628E+01    0.806848302011776819E+00    0.404623817696486003E+04    0.971100483413263435E-03    0.744053017459378130E+00   -0.914994202283372360E-01
    0.989424289131702106E+00    0.684477415624561991E+00    0.456848164627463211E+04   -0.620481587164108334E-03    0.817393652537987458E+00   -0.832952096150978427E-01
    0.975362935790552110E+00    0.713416664851080906E+00    0.475329958635512776E+04    0.262782526568270303E-03    0.645535788285660606E+00   -0.699947735159720530E-01
    0.105273239612579350E+01    0.785291939973831177E+00    0.411499111998081207E+04   -0.419387921407113668E-04    0.359160304069519043E+00   -0.372621146282696714E-01
    0.919607322874216315E+00    0.842347559900845977E+00    0.423993145375307085E+04    0.243028233317307455E-03    0.896445385809020334E+00   -0.132787336025292912E-01
    0.115334458227013981E+01    0.691118610564333880E+00    0.459721834162927735E+04   -0.414721214111723796E-03    0.857351388724674535E+00   -0.724077956097390896E-02
    0.144435511760928348E+01    0.704594382966362898E+00    0.407695280458585466E+04    0.337404542326252127E-03    0.894855517477975426E+00    0.403309136334195628E-02
    0.111590942719829167E+01    0.689629436404823659E+00    0.448440691436352881E+04    0.285228927010549270E-03    0.869564554245286003E+00    0.572544936296859319E-02
    0.116433331966400155E+01    0.696871556341648102E+00    0.485582084494829178E+04    0.672048648864486515E-03    0.944514989852905273E+00    0.582843051412096358E-02
    0.101100137233734144E+01    0.669549293816089630E+00    0.414041579675674438E+04    0.377339354420075726E-03    0.633608460426330566E+00    0.638148239135234441E-01
    0.106050354577281136E+01    0.813920165217329794E+00    0.494354440009770042E+04   -0.369241527055354083E-03    0.293992445768208377E+00    0.651707249987389936E-01
    0.102730572731385816E+01    0.778276844966880099E+00    0.466175172045403178E+04   -0.353072931374392171E-03    0.391886141187662629E+00    0.880400920743191762E-01
    0.106824123855620301E+01    0.690749238752608852E+00    0.460216470504671179E+04    0.481395982379865574E-03    0.729425033749417695E+00    0.898738005217158964E-01
    0.993687896000709059E+00    0.727769583839615875E+00    0.482081020630245712E+04    0.275917819366957348E-03    0.642151341909293349E+00    0.978002633324357440E-01
    0.928838915414821664E+00    0.826287850975873650E+00    0.445771202897767853E+04   -0.361754178843236220E-03    0.315493840368112621E+00    0.116349281426638473E+00
    0.933285629352478052E+00    0.688238858978195589E+00    0.463534795602916438E+04    0.283956619568957462E-04    0.607080143168938324E+00    0.149566125787860216E+00
    0.914277692116698515E+00    0.900994787514865614E+00    0.489323408288366227E+04    0.969428367526824881E-03    0.416444331158355774E+00    0.166231818230665684E+00
