

    0.199321126138174154E-01   -0.781329564943712640E+01    0.156738761659213366E+01    0.691459655776692439E+00    0.478421384905938976E+04   -0.342433526917849420E-03    0.978229401886939076E+00
    0.201279585805486418E-01   -0.793285103425623195E+01    0.144962641245514368E+01    0.681012998672020253E+00    0.437682080064108595E+04   -0.238644138868985126E-04    0.849200606538818681E+00
    0.191652640967290427E-01   -0.793483034662091224E+01    0.151237586881596453E+01    0.699127565626115666E+00    0.454938373746226353E+04    0.409247877295417254E-03    0.960344140066833996E+00
    0.191383303310652293E-01   -0.803201768420578333E+01    0.148090993435809182E+01    0.646881252432253029E+00    0.473491914090989940E+04    0.194669175533508372E-04    0.865601914706418007E+00
    0.193793962844764425E-01   -0.815705229784086860E+01    0.154105780124664316E+01    0.612017050385475159E+00    0.451648126637935638E+04    0.374881567725901641E-03    0.924467086791992188E+00
    0.211766725226042035E-01   -0.843443183510589733E+01    0.147886367106599925E+01    0.641899946424572820E+00    0.437699841802220453E+04    0.156985323049753427E-03    0.769625231425648981E+00
    0.208370998187651056E-01   -0.850210147489805301E+01    0.151413744401941797E+01    0.652147160618713584E+00    0.434830219430155375E+04    0.171624631849145212E-03    0.990250871853265213E+00
    0.203171909417876502E-01   -0.855156613303036650E+01    0.153930796953413207E+01    0.594062236146815414E+00    0.487496082147998459E+04   -0.137692446320341005E-03    0.793373960469436756E+00
    0.205633076557600256E-01   -0.867564800052146623E+01    0.149997740836561677E+01    0.631590068112245162E+00    0.488272276292601782E+04   -0.194059664869500391E-03    0.935263189517723470E+00
    0.211842526434341157E-01   -0.883514760048459280E+01    0.148511459077708441E+01    0.667570325553658250E+00    0.445365280227940184E+04   -0.516218140470851134E-03    0.903307662581631643E+00
    0.209218069183442559E-01   -0.891021540530289080E+01    0.144414401536450776E+01    0.605003636865307115E+00    0.425886688200237222E+04   -0.579988614772618694E-03    0.955792557246996410E+00
    0.203062086733802605E-01   -0.895048475936110322E+01    0.150341613576896238E+01    0.643179828649575347E+00    0.498931167797709350E+04   -0.159093158806755997E-04    0.726206078915166531E+00
    0.206465204248918108E-01   -0.908372499439439984E+01    0.147812511399317659E+01    0.688965846727583209E+00    0.498132148192723798E+04    0.224382517003998770E-03    0.955289161843714707E+00
    0.205345300984447025E-01   -0.917284711720583168E+01    0.150325558221235278E+01    0.623855854684791100E+00    0.490078240291897146E+04    0.929563858883792027E-04    0.912962766548675475E+00
    0.197491681012182674E-01   -0.919485412683505388E+01    0.143477559089660645E+01    0.656876325607299805E+00    0.483490973836183548E+04   -0.334694331856570724E-03    0.837977051734924316E+00
    0.189177662976313006E-01   -0.920883438137999022E+01    0.151363708503583716E+01    0.618301557756910647E+00    0.491594412485885641E+04   -0.273755248968828827E-03    0.790783923927545818E+00
    0.182041553234793888E-01   -0.923193115382937712E+01    0.154980668826594670E+01    0.647682595203009415E+00    0.424808476085698021E+04    0.344493146596158142E-03    0.836228261880272106E+00
    0.175860607634112376E-01   -0.926284456116137811E+01    0.151586329571522826E+01    0.669091422754113041E+00    0.499307585401122560E+04    0.432505560686015161E-03    0.891796625526707687E+00
    0.172284440003550796E-01   -0.932175486658857544E+01    0.147754599022879107E+01    0.621353387994462492E+00    0.480874760118554150E+04   -0.322926441955749630E-03    0.797661440206717254E+00
    0.165014692587245083E-01   -0.933553023468062904E+01    0.146062287422121484E+01    0.618770619475105033E+00    0.485792299131698292E+04   -0.293420960616157819E-03    0.902734084729676756E+00
    0.166346248917429961E-01   -0.945160410858374078E+01    0.145615413567860541E+01    0.674408241161015276E+00    0.432257845737072603E+04   -0.443710133279681608E-03    0.965296752580396600E+00
    0.160161078634415179E-01   -0.947582130339077011E+01    0.151798882840824345E+01    0.651272975606131399E+00    0.485884721471551438E+04   -0.520714288772827620E-03    0.732397091458735772E+00
    0.155474155571376192E-01   -0.951642023422727767E+01    0.143291202708427212E+01    0.650098881655193694E+00    0.483482427284272308E+04   -0.197091407420329421E-03    0.797351151237985833E+00
    0.153702322349869198E-01   -0.959349672295897271E+01    0.158315109356370032E+01    0.654435538985831511E+00    0.484105397225042179E+04   -0.435198191860821152E-03    0.860610270658793919E+00
