,jd,mag,mag_unc,filter,limmag,programid
95,44244.17276710926,23.732597668779952,0.1,ps1__g,inf,0.0
96,44244.27276710926,22.22334296142361,0.1,ps1__r,inf,0.0
97,44244.27276710926,21.378705294043762,0.1,ps1__z,inf,0.0
98,44244.27276710926,24.17306223750578,0.1,ps1__i,inf,0.0
99,44244.27276710926,22.382084924527412,0.1,2massh,inf,0.0
100,44244.27276710926,24.021203654609913,0.1,ps1__g,inf,0.0
101,44244.27276710926,25.70726224124001,0.1,sdssu,inf,0.0
102,44244.372767109264,22.40918922813767,0.1,2massh,inf,0.0
103,44244.372767109264,21.709944299622013,0.1,ps1__z,inf,0.0
104,44244.372767109264,24.175690155195873,0.1,ps1__i,inf,0.0
105,44244.372767109264,22.51391325665939,0.1,ps1__r,inf,0.0
106,44244.372767109264,24.486275870866855,0.1,ps1__g,inf,0.0
107,44244.372767109264,25.822738658706125,0.1,sdssu,inf,0.0
108,44244.47276710926,22.7158590088788,0.1,ps1__r,inf,0.0
109,44244.47276710926,24.672982837811162,0.1,ps1__g,inf,0.0
110,44244.47276710926,21.914928752508317,0.1,ps1__z,inf,0.0
111,44244.47276710926,25.8607482637695,0.1,sdssu,inf,0.0
112,44244.47276710926,22.43322759036068,0.1,2massh,inf,0.0
113,44244.47276710926,24.401487615141523,0.1,ps1__i,inf,0.0
114,44244.57276710926,24.398568786477092,0.1,ps1__i,inf,0.0
115,44244.57276710926,24.92169631007782,0.1,ps1__g,inf,0.0
116,44244.57276710926,26.113569151589505,0.1,sdssu,inf,0.0
117,44244.57276710926,22.099501183823296,0.1,ps1__z,inf,0.0
118,44244.57276710926,22.994160457778715,0.1,ps1__r,inf,0.0
119,44244.57276710926,22.493122292835853,0.1,2massh,inf,0.0
120,44244.67276710926,25.481051714004035,0.1,ps1__g,inf,0.0
121,44244.67276710926,23.42833220123671,0.1,ps1__r,inf,0.0
122,44244.67276710926,24.718260372061703,0.1,ps1__i,inf,0.0
123,44244.67276710926,22.501692842523614,0.1,2massh,inf,0.0
124,44244.67276710926,22.202339752956618,0.1,ps1__z,inf,0.0
125,44244.67276710926,26.133493391947326,0.1,sdssu,inf,0.0
126,44244.77276710926,22.3980877961772,0.1,2massh,inf,0.0
127,44244.77276710926,23.211440447040356,0.1,ps1__r,inf,0.0
128,44244.77276710926,22.52928597662706,0.1,ps1__z,inf,0.0
129,44244.77276710926,26.52574915430929,0.1,sdssu,inf,0.0
130,44244.77276710926,25.56116763577661,0.1,ps1__g,inf,0.0
131,44244.77276710926,24.817879910798162,0.1,ps1__i,inf,0.0
132,44244.872767109264,24.742048955788235,0.1,ps1__i,inf,0.0
133,44244.872767109264,22.836825442040574,0.1,ps1__z,inf,0.0
134,44244.872767109264,25.82292375196032,0.1,ps1__g,inf,0.0
135,44244.872767109264,23.66574768245313,0.1,ps1__r,inf,0.0
136,44244.872767109264,22.45887536342195,0.1,2massh,inf,0.0
137,44244.872767109264,26.81393907514201,0.1,sdssu,inf,0.0
138,44244.97276710926,22.694250251003147,0.1,2massh,inf,0.0
139,44244.97276710926,24.980381605018774,0.1,ps1__i,inf,0.0
140,44244.97276710926,22.898373965915912,0.1,ps1__z,inf,0.0
141,44244.97276710926,26.736219639198694,0.1,sdssu,inf,0.0
142,44244.97276710926,25.880935142073305,0.1,ps1__g,inf,0.0
143,44244.97276710926,23.633621595712004,0.1,ps1__r,inf,0.0
144,44245.07276710926,23.939934606550242,0.1,ps1__r,inf,0.0
145,44245.07276710926,23.048462394004712,0.1,ps1__z,inf,0.0
146,44245.07276710926,22.6557553655127,0.1,2massh,inf,0.0
147,44245.07276710926,25.054504680967213,0.1,ps1__i,inf,0.0
148,44245.07276710926,26.173038531399012,0.1,ps1__g,inf,0.0
149,44245.07276710926,26.916681384719283,0.1,sdssu,inf,0.0
150,44245.17276710926,22.538299451271932,0.1,2massh,inf,0.0
151,44245.17276710926,22.99392380696507,0.1,ps1__z,inf,0.0
152,44245.17276710926,25.204697434126974,0.1,ps1__i,inf,0.0
153,44245.17276710926,26.433030968919912,0.1,ps1__g,inf,0.0
154,44245.17276710926,27.29188447620956,0.1,sdssu,inf,0.0
155,44245.17276710926,24.271492474312506,0.1,ps1__r,inf,0.0
156,44245.27276710926,26.49678104426134,0.1,ps1__g,inf,0.0
157,44245.27276710926,27.489793208350637,0.1,sdssu,inf,0.0
158,44245.27276710926,24.344010762526864,0.1,ps1__r,inf,0.0
159,44245.27276710926,22.51318379062242,0.1,2massh,inf,0.0
160,44245.27276710926,25.04863154556327,0.1,ps1__i,inf,0.0
161,44245.27276710926,23.095972422489297,0.1,ps1__z,inf,0.0
162,44245.372767109264,25.285576424599927,0.1,ps1__i,inf,0.0
163,44245.372767109264,24.400230553939423,0.1,ps1__r,inf,0.0
164,44245.372767109264,27.463171342623337,0.1,sdssu,inf,0.0
165,44245.372767109264,26.796800280547377,0.1,ps1__g,inf,0.0
166,44245.372767109264,22.56484453113603,0.1,2massh,inf,0.0
167,44245.372767109264,23.275565873222273,0.1,ps1__z,inf,0.0
168,44245.47276710926,22.657651151395854,0.1,2massh,inf,0.0
169,44245.47276710926,25.394661114263847,0.1,ps1__i,inf,0.0
170,44245.47276710926,26.846516686430164,0.1,ps1__g,inf,0.0
171,44245.47276710926,27.657060015190176,0.1,sdssu,inf,0.0
172,44245.47276710926,24.60689693192139,0.1,ps1__r,inf,0.0
173,44245.47276710926,23.38653131349115,0.1,ps1__z,inf,0.0
174,44245.57276710926,22.513721671484628,0.1,2massh,inf,0.0
175,44245.57276710926,27.019827396137803,0.1,ps1__g,inf,0.0
176,44245.57276710926,24.895142672267763,0.1,ps1__r,inf,0.0
177,44245.57276710926,27.84768287597983,0.1,sdssu,inf,0.0
178,44245.57276710926,23.6089648312396,0.1,ps1__z,inf,0.0
179,44245.57276710926,25.250071211355774,0.1,ps1__i,inf,0.0
180,44245.67276710926,24.901607327946408,0.1,ps1__r,inf,0.0
181,44245.67276710926,23.446908989784706,0.1,ps1__z,inf,0.0
182,44245.67276710926,27.130947546326738,0.1,ps1__g,inf,0.0
183,44245.67276710926,22.604855419443506,0.1,2massh,inf,0.0
184,44245.67276710926,25.44864597932017,0.1,ps1__i,inf,0.0
185,44245.67276710926,27.917790338953438,0.1,sdssu,inf,0.0
186,44245.77276710926,23.869444236207677,0.1,ps1__z,inf,0.0
187,44245.77276710926,27.520716083631203,0.1,ps1__g,inf,0.0
188,44245.77276710926,28.11338493675567,0.1,sdssu,inf,0.0
189,44245.77276710926,25.149941383270107,0.1,ps1__r,inf,0.0
190,44245.77276710926,22.48482172218625,0.1,2massh,inf,0.0
191,44245.77276710926,25.4276023460177,0.1,ps1__i,inf,0.0
192,44245.872767109264,22.713430435594262,0.1,2massh,inf,0.0
193,44245.872767109264,27.482715191243503,0.1,ps1__g,inf,0.0
194,44245.872767109264,25.288136948484492,0.1,ps1__r,inf,0.0
195,44245.872767109264,25.648969140888376,0.1,ps1__i,inf,0.0
196,44245.872767109264,28.25700862580589,0.1,sdssu,inf,0.0
197,44245.872767109264,23.79687114558766,0.1,ps1__z,inf,0.0
198,44245.97276710926,28.42406259379608,0.1,sdssu,inf,0.0
199,44245.97276710926,25.360114477091436,0.1,ps1__r,inf,0.0
200,44245.97276710926,22.77462842414363,0.1,2massh,inf,0.0
201,44245.97276710926,23.8743082173664,0.1,ps1__z,inf,0.0
202,44245.97276710926,25.82640292453874,0.1,ps1__i,inf,0.0
203,44245.97276710926,27.522795011017788,0.1,ps1__g,inf,0.0
204,44246.07276710926,23.92471039222473,0.1,ps1__z,inf,0.0
205,44246.07276710926,27.858872550307,0.1,ps1__g,inf,0.0
206,44246.07276710926,28.63883682784032,0.1,sdssu,inf,0.0
207,44246.07276710926,25.7736854714072,0.1,ps1__r,inf,0.0
208,44246.07276710926,26.003033972713922,0.1,ps1__i,inf,0.0
209,44246.07276710926,22.703704705256285,0.1,2massh,inf,0.0
210,44246.17276710926,22.945013381072663,0.1,2massh,inf,0.0
211,44246.17276710926,23.974584545316723,0.1,ps1__z,inf,0.0
212,44246.17276710926,25.75984019280727,0.1,ps1__r,inf,0.0
213,44246.17276710926,28.812759453378504,0.1,sdssu,inf,0.0
214,44246.17276710926,25.936566056193676,0.1,ps1__i,inf,0.0
215,44246.17276710926,27.794686028376557,0.1,ps1__g,inf,0.0
216,44246.27276710926,26.145389550560786,0.1,ps1__i,inf,0.0
217,44246.27276710926,25.632549783440012,0.1,ps1__r,inf,0.0
218,44246.27276710926,24.337055557536033,0.1,ps1__z,inf,0.0
219,44246.27276710926,22.690965268986147,0.1,2massh,inf,0.0
220,44246.27276710926,29.099189794266977,0.1,sdssu,inf,0.0
221,44246.27276710926,28.06401323075959,0.1,ps1__g,inf,0.0
222,44246.372767109264,24.36895497523542,0.1,ps1__z,inf,0.0
223,44246.372767109264,28.993187944294178,0.1,sdssu,inf,0.0
224,44246.372767109264,27.978232519275334,0.1,ps1__g,inf,0.0
225,44246.372767109264,25.993256189630703,0.1,ps1__r,inf,0.0
226,44246.372767109264,25.923614802061245,0.1,ps1__i,inf,0.0
227,44246.372767109264,22.68953986808168,0.1,2massh,inf,0.0
228,44246.47276710926,24.335150228421167,0.1,ps1__z,inf,0.0
229,44246.47276710926,26.055135305507896,0.1,ps1__r,inf,0.0
230,44246.47276710926,26.02160578900224,0.1,ps1__i,inf,0.0
231,44246.47276710926,29.313332330790335,0.1,sdssu,inf,0.0
232,44246.47276710926,28.18184398229262,0.1,ps1__g,inf,0.0
233,44246.47276710926,22.888359690802293,0.1,2massh,inf,0.0
234,44246.57276710926,26.299274276478748,0.1,ps1__i,inf,0.0
235,44246.57276710926,24.429188668346146,0.1,ps1__z,inf,0.0
236,44246.57276710926,29.316064209611596,0.1,sdssu,inf,0.0
237,44246.57276710926,28.468109855670857,0.1,ps1__g,inf,0.0
238,44246.57276710926,26.34818829504901,0.1,ps1__r,inf,0.0
239,44246.57276710926,23.003349931279526,0.1,2massh,inf,0.0
240,44246.67276710926,29.45837228789123,0.1,sdssu,inf,0.0
241,44246.67276710926,26.377763487456697,0.1,ps1__i,inf,0.0
242,44246.67276710926,26.30186016175038,0.1,ps1__r,inf,0.0
243,44246.67276710926,28.62590991983448,0.1,ps1__g,inf,0.0
244,44246.67276710926,24.62438688166469,0.1,ps1__z,inf,0.0
245,44246.67276710926,23.109992531812896,0.1,2massh,inf,0.0
246,44246.77276710926,24.923812746291816,0.1,ps1__z,inf,0.0
247,44246.77276710926,22.919809761507295,0.1,2massh,inf,0.0
248,44246.77276710926,29.65882231445661,0.1,sdssu,inf,0.0
249,44246.77276710926,26.37073756652239,0.1,ps1__i,inf,0.0
250,44246.77276710926,28.673021443572615,0.1,ps1__g,inf,0.0
251,44246.77276710926,26.4818679874118,0.1,ps1__r,inf,0.0
252,44246.872767109264,29.62041037269256,0.1,sdssu,inf,0.0
253,44246.872767109264,23.115891482619062,0.1,2massh,inf,0.0
254,44246.872767109264,28.754086179799735,0.1,ps1__g,inf,0.0
255,44246.872767109264,26.646139387916655,0.1,ps1__r,inf,0.0
256,44246.872767109264,26.205908550020176,0.1,ps1__i,inf,0.0
257,44246.872767109264,24.819317232589825,0.1,ps1__z,inf,0.0
258,44246.97276710926,26.460689286236498,0.1,ps1__i,inf,0.0
259,44246.97276710926,29.91414124731034,0.1,sdssu,inf,0.0
260,44246.97276710926,26.775673019924128,0.1,ps1__r,inf,0.0
261,44246.97276710926,24.781201665624923,0.1,ps1__z,inf,0.0
262,44246.97276710926,23.032194528845,0.1,2massh,inf,0.0
263,44246.97276710926,28.845307031064575,0.1,ps1__g,inf,0.0
264,44247.07276710926,26.394489562041578,0.1,ps1__i,inf,0.0
265,44247.07276710926,24.99914001783143,0.1,ps1__z,inf,0.0
266,44247.07276710926,30.034525883657473,0.1,sdssu,inf,0.0
267,44247.07276710926,26.6902568060228,0.1,ps1__r,inf,0.0
268,44247.07276710926,23.046493056133087,0.1,2massh,inf,0.0
269,44247.07276710926,28.846946278674448,0.1,ps1__g,inf,0.0
270,44247.17276710926,23.178092340221838,0.1,2massh,inf,0.0
271,44247.17276710926,30.213057111001643,0.1,sdssu,inf,0.0
272,44247.17276710926,26.646888722599954,0.1,ps1__i,inf,0.0
273,44247.17276710926,25.08412824804637,0.1,ps1__z,inf,0.0
274,44247.17276710926,29.045928390876607,0.1,ps1__g,inf,0.0
275,44247.17276710926,26.899580990710202,0.1,ps1__r,inf,0.0
276,44247.27276710926,29.178198373001813,0.1,ps1__g,inf,0.0
277,44247.27276710926,30.320264548786234,0.1,sdssu,inf,0.0
278,44247.27276710926,26.664123501375983,0.1,ps1__i,inf,0.0
279,44247.27276710926,24.913446381783224,0.1,ps1__z,inf,0.0
280,44247.27276710926,23.18363671277852,0.1,2massh,inf,0.0
281,44247.27276710926,26.999877215367288,0.1,ps1__r,inf,0.0
282,44247.372767109264,30.660397627118886,0.1,sdssu,inf,0.0
283,44247.372767109264,26.606070778536303,0.1,ps1__i,inf,0.0
284,44247.372767109264,25.241000811321506,0.1,ps1__z,inf,0.0
285,44247.372767109264,29.42974085688662,0.1,ps1__g,inf,0.0
286,44247.372767109264,27.091796279602015,0.1,ps1__r,inf,0.0
287,44247.372767109264,22.987152375987257,0.1,2massh,inf,0.0
288,44247.47276710926,29.463039083164375,0.1,ps1__g,inf,0.0
289,44247.47276710926,26.72769164298202,0.1,ps1__i,inf,0.0
290,44247.47276710926,27.450760972561557,0.1,ps1__r,inf,0.0
291,44247.47276710926,25.301419840980238,0.1,ps1__z,inf,0.0
292,44247.47276710926,23.324936629850228,0.1,2massh,inf,0.0
293,44247.47276710926,30.464006270629504,0.1,sdssu,inf,0.0
294,44247.57276710926,26.74571500558365,0.1,ps1__i,inf,0.0
295,44247.57276710926,23.35107646602344,0.1,2massh,inf,0.0
296,44247.57276710926,29.364160639988533,0.1,ps1__g,inf,0.0
297,44247.57276710926,25.484418473986334,0.1,ps1__z,inf,0.0
298,44247.57276710926,27.4352657785113,0.1,ps1__r,inf,0.0
299,44247.57276710926,30.587818341632317,0.1,sdssu,inf,0.0
300,44247.67276710926,26.90651596807157,0.1,ps1__i,inf,0.0
301,44247.67276710926,30.70550171035082,0.1,sdssu,inf,0.0
302,44247.67276710926,29.675651104236426,0.1,ps1__g,inf,0.0
303,44247.67276710926,23.186930757165264,0.1,2massh,inf,0.0
304,44247.67276710926,27.375206915975703,0.1,ps1__r,inf,0.0
305,44247.67276710926,25.679115785574748,0.1,ps1__z,inf,0.0
306,44247.77276710926,23.3262392522073,0.1,2massh,inf,0.0
307,44247.77276710926,30.851279082726304,0.1,sdssu,inf,0.0
308,44247.77276710926,25.670135959094598,0.1,ps1__z,inf,0.0
309,44247.77276710926,29.696219059924932,0.1,ps1__g,inf,0.0
310,44247.77276710926,27.67927998302288,0.1,ps1__r,inf,0.0
311,44247.77276710926,27.053712786504025,0.1,ps1__i,inf,0.0
312,44247.872767109264,29.768135202436444,0.1,ps1__g,inf,0.0
313,44247.872767109264,30.983452081047567,0.1,sdssu,inf,0.0
314,44247.872767109264,26.903256531260666,0.1,ps1__i,inf,0.0
315,44247.872767109264,23.365534208970605,0.1,2massh,inf,0.0
316,44247.872767109264,27.88273320565268,0.1,ps1__r,inf,0.0
317,44247.872767109264,25.5947081911216,0.1,ps1__z,inf,0.0
318,44247.97276710926,29.993196665505153,0.1,ps1__g,inf,0.0
319,44247.97276710926,27.86908806480055,0.1,ps1__r,inf,0.0
320,44247.97276710926,27.09099276065852,0.1,ps1__i,inf,0.0
321,44247.97276710926,25.582331850973723,0.1,ps1__z,inf,0.0
322,44247.97276710926,31.27996200903066,0.1,sdssu,inf,0.0
323,44247.97276710926,23.370348350323702,0.1,2massh,inf,0.0
324,44248.07276710926,30.131894047799644,0.1,ps1__g,inf,0.0
325,44248.07276710926,27.029874630484887,0.1,ps1__i,inf,0.0
326,44248.07276710926,26.01689368941481,0.1,ps1__z,inf,0.0
327,44248.07276710926,27.6960872652108,0.1,ps1__r,inf,0.0
328,44248.07276710926,31.42678795484763,0.1,sdssu,inf,0.0
329,44248.07276710926,23.316828184692913,0.1,2massh,inf,0.0
330,44248.17276710926,27.073075314441347,0.1,ps1__i,inf,0.0
331,44248.17276710926,23.338962423231862,0.1,2massh,inf,0.0
332,44248.17276710926,27.894135915400806,0.1,ps1__r,inf,0.0
333,44248.17276710926,30.21838895186828,0.1,ps1__g,inf,0.0
334,44248.17276710926,31.324922061811765,0.1,sdssu,inf,0.0
335,44248.17276710926,25.834881219295575,0.1,ps1__z,inf,0.0
336,44248.27276710926,31.404698317660007,0.1,sdssu,inf,0.0
337,44248.27276710926,27.21112176701758,0.1,ps1__i,inf,0.0
338,44248.27276710926,30.13780603204101,0.1,ps1__g,inf,0.0
339,44248.27276710926,23.43783541287474,0.1,2massh,inf,0.0
340,44248.27276710926,28.15682029106538,0.1,ps1__r,inf,0.0
341,44248.27276710926,25.889045949627924,0.1,ps1__z,inf,0.0
342,44248.372767109264,27.19509718571549,0.1,ps1__i,inf,0.0
343,44248.372767109264,31.652461754301115,0.1,sdssu,inf,0.0
344,44248.372767109264,30.277896005457016,0.1,ps1__g,inf,0.0
345,44248.372767109264,23.585229209371256,0.1,2massh,inf,0.0
346,44248.372767109264,28.047598781844375,0.1,ps1__r,inf,0.0
347,44248.372767109264,25.94344506102915,0.1,ps1__z,inf,0.0
348,44248.47276710926,28.24341479388211,0.1,ps1__r,inf,0.0
349,44248.47276710926,26.023852017613404,0.1,ps1__z,inf,0.0
350,44248.47276710926,27.32033168828485,0.1,ps1__i,inf,0.0
351,44248.47276710926,23.549627299756406,0.1,2massh,inf,0.0
352,44248.47276710926,30.428676859735102,0.1,ps1__g,inf,0.0
353,44248.47276710926,31.681443933266735,0.1,sdssu,inf,0.0
354,44248.57276710926,28.36838802258871,0.1,ps1__r,inf,0.0
355,44248.57276710926,30.592539998495234,0.1,ps1__g,inf,0.0
356,44248.57276710926,26.03024957557022,0.1,ps1__z,inf,0.0
357,44248.57276710926,27.251533780454217,0.1,ps1__i,inf,0.0
358,44248.57276710926,31.92143124363085,0.1,sdssu,inf,0.0
359,44248.57276710926,23.492413169478088,0.1,2massh,inf,0.0
360,44248.67276710926,30.55402728829744,0.1,ps1__g,inf,0.0
361,44248.67276710926,26.023875156663756,0.1,ps1__z,inf,0.0
362,44248.67276710926,23.64245809204057,0.1,2massh,inf,0.0
363,44248.67276710926,27.56728729012113,0.1,ps1__i,inf,0.0
364,44248.67276710926,31.999054020658313,0.1,sdssu,inf,0.0
365,44248.67276710926,28.28772020774673,0.1,ps1__r,inf,0.0
366,44248.77276710926,26.078227530769414,0.1,ps1__z,inf,0.0
367,44248.77276710926,23.319773517107592,0.1,2massh,inf,0.0
368,44248.77276710926,27.382530470328657,0.1,ps1__i,inf,0.0
369,44248.77276710926,30.667391073691192,0.1,ps1__g,inf,0.0
370,44248.77276710926,28.45942660013278,0.1,ps1__r,inf,0.0
371,44248.77276710926,31.96929255798348,0.1,sdssu,inf,0.0
372,44248.872767109264,30.64828501247967,0.1,ps1__g,inf,0.0
373,44248.872767109264,28.218967544370358,0.1,ps1__r,inf,0.0
374,44248.872767109264,26.189140546827826,0.1,ps1__z,inf,0.0
375,44248.872767109264,27.33396639069052,0.1,ps1__i,inf,0.0
376,44248.872767109264,32.43434136849193,0.1,sdssu,inf,0.0
377,44248.872767109264,23.75688771067694,0.1,2massh,inf,0.0
378,44248.97276710926,30.714597015112005,0.1,ps1__g,inf,0.0
379,44248.97276710926,28.51653103428661,0.1,ps1__r,inf,0.0
380,44248.97276710926,27.466500973670897,0.1,ps1__i,inf,0.0
381,44248.97276710926,32.5901772061672,0.1,sdssu,inf,0.0
382,44248.97276710926,23.506196156996563,0.1,2massh,inf,0.0
383,44248.97276710926,26.195299786921073,0.1,ps1__z,inf,0.0
384,44249.07276710926,30.992794941898964,0.1,ps1__g,inf,0.0
385,44249.07276710926,28.66740495638836,0.1,ps1__r,inf,0.0
386,44249.07276710926,26.23336584684683,0.1,ps1__z,inf,0.0
387,44249.07276710926,23.682680823777506,0.1,2massh,inf,0.0
388,44249.07276710926,32.45500452726393,0.1,sdssu,inf,0.0
389,44249.07276710926,27.483650380468063,0.1,ps1__i,inf,0.0
390,44249.17276710926,26.369359921609693,0.1,ps1__z,inf,0.0
391,44249.17276710926,31.123037940935465,0.1,ps1__g,inf,0.0
392,44249.17276710926,23.644020039524474,0.1,2massh,inf,0.0
393,44249.17276710926,32.5765104008839,0.1,sdssu,inf,0.0
394,44249.17276710926,27.508453189458933,0.1,ps1__i,inf,0.0
395,44249.17276710926,28.639188339267882,0.1,ps1__r,inf,0.0
396,44249.27276710926,26.38483556272763,0.1,ps1__z,inf,0.0
397,44249.27276710926,23.667235978898283,0.1,2massh,inf,0.0
398,44249.27276710926,29.002122750320137,0.1,ps1__r,inf,0.0
399,44249.27276710926,32.72141036951183,0.1,sdssu,inf,0.0
400,44249.27276710926,27.603129636509447,0.1,ps1__i,inf,0.0
401,44249.27276710926,31.051195984191374,0.1,ps1__g,inf,0.0
402,44249.372767109264,31.235127508818053,0.1,ps1__g,inf,0.0
403,44249.372767109264,27.657906266392153,0.1,ps1__i,inf,0.0
