   -0.259271087121315524E+00    0.244782807884113496E+00   -0.241457657065040898E+01   -0.643876570271219695E+00    0.247265868158903446E+00    0.513041295489148966E-01    0.285983517665011511E+00    0.332413401649577944E+00    0.477918586849932436E+00    0.760840270057677799E+02   -0.133757927076706160E+02
   -0.670357728689008781E+00    0.569360469880186848E+00   -0.170138637614510646E+01   -0.561222353824082809E+00    0.279384796736803775E+00    0.556128468446914978E-01    0.304036380741067203E+00    0.349295727764665775E+00    0.501707451573892405E+00    0.896284240307007423E+02   -0.132377185142123182E+02
   -0.402150314892071314E+00    0.435550491676027662E+00   -0.278967798738214734E+01   -0.637162252340147006E+00    0.327765564847270874E+00    0.552793860138317689E-01    0.334249031162315691E+00    0.328146037446604866E+00    0.474119776736814602E+00    0.749562993002613638E+02   -0.132205597249036515E+02
   -0.575348748988728786E+00    0.560039904359561636E+00   -0.259314852263011808E+01   -0.587673364827545175E+00    0.331835859461151850E+00    0.555619522757159687E-01    0.338212758570893168E+00    0.293489754813270443E+00    0.436114564017723416E+00    0.832400374784282633E+02   -0.131856167038931869E+02
   -0.251853812382730524E+00    0.636450920607593562E+00   -0.177027982558321684E+01   -0.688243605660647795E+00    0.261737626232949827E+00    0.530576902538678480E-01    0.265590381100035466E+00    0.341731457769731128E+00    0.385664990928498319E+00    0.748851822343410021E+02   -0.131181747266073607E+02
   -0.612249990379538644E+00    0.162999749153298519E-01   -0.256837584652169504E+01   -0.572867169811780208E+00    0.259762534560699254E+00    0.572820386923208885E-01    0.269219710455307459E+00    0.342956131201595960E+00    0.382973505715066442E+00    0.801937497009849949E+02   -0.129253373636655233E+02
   -0.980257678956786727E+00    0.352498827385302194E+00   -0.196979919690174654E+01   -0.577148927690975366E+00    0.179297572318491139E+00    0.544107104129548519E-01    0.300181004369152682E+00    0.343522722610005160E+00    0.383168030781086910E+00    0.861721161320259199E+02   -0.128932055854967942E+02
   -0.608413555976181186E+00    0.359935650816418096E+00   -0.143693948232114943E+01   -0.629849178143346400E+00    0.194159125368034896E+00    0.541328865846628232E-01    0.289977132336775911E+00    0.345474429543330630E+00    0.538799841401067958E+00    0.105131032704078748E+03   -0.128351425728782473E+02
   -0.331830544842916630E+00    0.293263702576201934E+00   -0.326275629654146515E+01   -0.687993953107671530E+00    0.193560225384501433E+00    0.503786654061997852E-01    0.264886545659063333E+00    0.320996895015963846E+00    0.426325340290507726E+00    0.666328636186151044E+02   -0.127883318489654592E+02
   -0.645044649995448083E+00    0.470943655198493849E+00   -0.146302493888230511E+01   -0.568883726892010610E+00    0.226200223865370142E+00    0.579314766035179604E-01    0.271179995183291611E+00    0.347070050157655630E+00    0.563395282417234911E+00    0.947519014325964832E+02   -0.126862013258985993E+02
   -0.310832720991659706E+00    0.360764972963282304E+00   -0.230399472381038084E+01   -0.597726987288067502E+00    0.223951678240230462E+00    0.566257659083784018E-01    0.298921722305702908E+00    0.332919544487936925E+00    0.363465950591494613E+00    0.746236092921031826E+02   -0.126595894041791119E+02
   -0.733272457141510792E+00    0.383476153744792658E+00   -0.136771315686662076E+01   -0.661897146066285913E+00    0.170365251558986380E+00    0.545607831223921674E-01    0.310064250335724434E+00    0.351255471718244894E+00    0.519747981720077856E+00    0.840224747859561205E+02   -0.126244331488052275E+02
   -0.675094174101301903E+00    0.524043695882398741E+00   -0.263282857173814344E+01   -0.573308784045283293E+00    0.285805776716863469E+00    0.559461473274757357E-01    0.324584305664563255E+00    0.342107782393335502E+00    0.407444914250462975E+00    0.747510051010238072E+02   -0.124376490211850879E+02
   -0.379939885804209787E+00    0.162966846447209296E+00   -0.294320563243759281E+01   -0.764348493108860438E+00    0.318191199309767914E+00    0.526351710228860695E-01    0.298329780158603952E+00    0.322876681799379450E+00    0.389175507475208793E+00    0.603933682728164669E+02   -0.124012547673693341E+02
   -0.306014203669061402E+00    0.654180155697993926E+00   -0.284346698256237396E+01   -0.646064884408239060E+00    0.187396830301206435E+00    0.628951017012255448E-01    0.335067617829156394E+00    0.335424703019884474E+00    0.372537787442558388E+00    0.664336217077626827E+02   -0.122449632127707950E+02
   -0.875039378333047679E+00    0.798382966910458625E+00   -0.294757511378594561E+01   -0.595964533767023852E+00    0.251422548246786504E+00    0.531383679643305101E-01    0.327060467324687798E+00    0.345066448663340408E+00    0.360420728075976193E+00    0.734679707656881362E+02   -0.122320279957285543E+02
   -0.256465912993264489E+00    0.204498160204513724E+00   -0.202194530325796329E+01   -0.633529793146490938E+00    0.293567413556911294E+00    0.538090207854101873E-01    0.326646458274268636E+00    0.348606371672120718E+00    0.504383380419132443E+00    0.932437495864985664E+02   -0.121246109041351211E+02
   -0.384347008732300210E+00    0.747409249201467507E-01   -0.269980159604148628E+01   -0.784257501142401559E+00    0.252757029038078618E+00    0.528853615393610546E-01    0.303963097866547516E+00    0.337289366523505607E+00    0.344477719245115832E+00    0.640120851303188942E+02   -0.120880340373802202E+02
   -0.464093860246251211E+00    0.834739899203003510E+00   -0.184616052454350843E+01   -0.610793487174343230E+00    0.170993192302214880E+00    0.523716087284163551E-01    0.314106366651510704E+00    0.344982357237230586E+00    0.433971136785471223E+00    0.741523714401850498E+02   -0.119885968315072091E+02
   -0.463765089071240588E+00    0.396847762861804676E+00   -0.272166252594902769E+01   -0.579412177765014746E+00    0.323869762698624553E+00    0.599791774593278482E-01    0.313999624175249736E+00    0.339375618971681114E+00    0.448576598250973735E+00    0.782797816236977582E+02   -0.119493850845446765E+02
   -0.296442361483375549E+00    0.553781548315423588E+00   -0.279179826421918564E+01   -0.698484804886165378E+00    0.194106882054792540E+00    0.525718803222996606E-01    0.284375369829857783E+00    0.327037035671766951E+00    0.413110996332316571E+00    0.767086088405623343E+02   -0.119483905414686262E+02
   -0.475790908415550717E+00    0.248818520850715375E+00   -0.258443750896726776E+01   -0.598888889623734322E+00    0.297755604677402752E+00    0.534769079405857384E-01    0.319373432810173885E+00    0.309846514911694904E+00    0.421752436817977638E+00    0.725186869330300254E+02   -0.119461214083263556E+02
   -0.540236566252293215E+00    0.356568975011557376E+00   -0.158335703289155916E+01   -0.591080717361976316E+00    0.214529884197184245E+00    0.518986189501186509E-01    0.316039719275934883E+00    0.346042425158571698E+00    0.500070667727753215E+00    0.100685918045344678E+03   -0.119292411743544946E+02
   -0.524388985313842149E+00    0.595337258701587491E+00   -0.210203387508757888E+01   -0.574990622380427752E+00    0.292079476112061420E+00    0.523208914846093678E-01    0.325679759458526341E+00    0.333365789096004117E+00    0.442101437012798359E+00    0.841691026005235727E+02   -0.119265530308616334E+02
   -0.532060357650622429E+00    0.318128122378463274E+00   -0.296914900542695204E+01   -0.667013220701653253E+00    0.283172822852516826E+00    0.528004350421383065E-01    0.312718497568447495E+00    0.318266165016587999E+00    0.395806746284763755E+00    0.726895784830471143E+02   -0.119173471487772815E+02
   -0.436329969976204879E+00    0.585119344883507364E+00   -0.191374526065775630E+01   -0.702026235597482007E+00    0.141241485313905235E+00    0.523238070192097102E-01    0.311025862247129470E+00    0.333942470522853418E+00    0.387045982264202837E+00    0.731021671467982515E+02   -0.119163646822792124E+02
   -0.335442942189373206E+00    0.389660921358263634E+00   -0.240445232029660927E+01   -0.689234982198534851E+00    0.287183625049019842E+00    0.529287329360054459E-01    0.290356284036825896E+00    0.333022269648074909E+00    0.388683363823954076E+00    0.830249754513980491E+02   -0.118469325938509034E+02
   -0.100042732319224204E+01    0.615432569841249832E+00   -0.227519843800285848E+01   -0.617392359518752265E+00    0.125987629322905942E+00    0.530028812550541670E-01    0.314394275765360054E+00    0.353573163118319211E+00    0.483838694684529114E+00    0.754924998607644540E+02   -0.118398647242814423E+02
   -0.496233263904705346E+00    0.872093930573380333E-01   -0.284740809264806360E+01   -0.723455246610437808E+00    0.269417166427978638E+00    0.534179095810746810E-01    0.306707800533082886E+00    0.341190326612156480E+00    0.421701054381173224E+00    0.731136731711953303E+02   -0.118335560478432651E+02
   -0.748381489125435451E+00    0.365301246273502578E+00   -0.243693033131236803E+01   -0.563070521348512987E+00    0.288726629263956425E+00    0.544666052225413616E-01    0.322414156676706198E+00    0.342006265837224266E+00    0.445965149304146546E+00    0.841297137628121874E+02   -0.117703114780333369E+02
   -0.390823223651117324E+00    0.617779211981311804E+00   -0.215741917207376233E+01   -0.698337522838511138E+00    0.178109798660071206E+00    0.600709616187588280E-01    0.336152520439973401E+00    0.341793385282371409E+00    0.383345585904923847E+00    0.687712799476094858E+02   -0.117650139502479991E+02
   -0.405836175092878726E+00    0.381520260225845731E+00   -0.140609447359826456E+01   -0.595492170590485426E+00    0.292883918580133407E+00    0.575418154486669678E-01    0.272347509963777434E+00    0.342416513098997177E+00    0.405808143971547686E+00    0.883603031292741576E+02   -0.117478097062732907E+02
   -0.288644062193137430E+00    0.748338822032802220E+00   -0.294543976396631013E+01   -0.585344586147498180E+00    0.163333169578037257E+00    0.944570089077033936E-01    0.335553214564382307E+00    0.335283761240694256E+00    0.391512121960730819E+00    0.696930269711552768E+02   -0.117425459435854673E+02
   -0.543684436547364314E+00    0.285420989025570115E+00   -0.202088136280735853E+01   -0.634893240956969418E+00    0.297366790463242436E+00    0.520398878532166015E-01    0.265124195125420958E+00    0.344379773776962550E+00    0.357630084760785449E+00    0.907821828375059567E+02   -0.116295841274049909E+02
   -0.549076446868416390E+00    0.649819414651107818E+00   -0.274294275346022820E+01   -0.628135565346679137E+00    0.281941440631867879E+00    0.518968922875432948E-01    0.344366708434400370E+00    0.345259741505953621E+00    0.353372759400497394E+00    0.864119538353883740E+02   -0.116119695725572711E+02
   -0.451567580462302054E+00    0.447913676419036733E+00   -0.196517795144803520E+01   -0.648842111989307746E+00    0.196903087464312287E+00    0.551322027417731619E-01    0.342496020849307747E+00    0.343003276130840473E+00    0.472760090929998877E+00    0.773264781983791067E+02   -0.116101635867526696E+02
   -0.623594508993681629E+00    0.510909327559753934E+00   -0.147718351036202300E+01   -0.580446955688681321E+00    0.199473208224570986E+00    0.536070268097244354E-01    0.270037072320683857E+00    0.346519971880959066E+00    0.447257831737191303E+00    0.926509486300759448E+02   -0.115620990476187160E+02
   -0.740531603515773185E+00    0.443700021036414094E+00   -0.151510270385874479E+01   -0.597141222812326067E+00    0.262841983005971946E+00    0.555317943531902086E-01    0.292192178480747078E+00    0.340169992324242609E+00    0.330991407044302577E+00    0.811610870009112517E+02   -0.115605365217476717E+02
   -0.652982785208079619E+00    0.335615409275064114E+00   -0.293388183500669353E+01   -0.608378226371417696E+00    0.341848717926091616E+00    0.555641450074346385E-01    0.347885297533515936E+00    0.320450328549877150E+00    0.356978621629100490E+00    0.755470597492286515E+02   -0.114725085543459322E+02
   -0.454712875541424033E+00    0.480751577067960567E+00   -0.177600869821650642E+01   -0.580649208260900718E+00    0.268793522340265101E+00    0.578581305134586513E-01    0.328258741147372968E+00    0.356129343473094273E+00    0.387562675278735780E+00    0.725632225717615142E+02   -0.114639165733362809E+02
   -0.630017316648457282E+00    0.372929456991710817E+00   -0.269870310170044103E+01   -0.636859381476251318E+00    0.219556472140351677E+00    0.507278999330110017E-01    0.240893437689463308E+00    0.335344702293913999E+00    0.318080504524783869E+00    0.819304944797816290E+02   -0.114441982931713966E+02
   -0.584267427847571241E+00    0.605439973327333902E+00   -0.208842263809730611E+01   -0.569643062028309721E+00    0.221847002752766032E+00    0.559985307056741904E-01    0.342406686529360793E+00    0.342853491185814985E+00    0.485193445961824676E+00    0.869124979527224610E+02   -0.114434856608936872E+02
   -0.610667376022972164E+00    0.871507089703510152E-01   -0.296905014923826416E+01   -0.622261407446282000E+00    0.289553535857269950E+00    0.548114738306057989E-01    0.286484111650158968E+00    0.332103875418902850E+00    0.428721530492041314E+00    0.772984449204516864E+02   -0.113596926831603753E+02
   -0.392126758575922274E+00    0.322479820521935190E+00   -0.354343062303362011E+01   -0.677346916099608176E+00    0.317569463457154977E+00    0.558047596728843409E-01    0.347808420161203058E+00    0.275270849077622670E+00    0.375772619227498494E+00    0.675960401952967942E+02   -0.113097857396913639E+02
   -0.948745208214771374E+00    0.328927801748441717E+00   -0.290135938257419479E+01   -0.565291977126859635E+00    0.309561685809013998E+00    0.521903800185617370E-01    0.335226454305553312E+00    0.280409632536220643E+00    0.361918119381341441E+00    0.839142855222685569E+02   -0.112500480883099030E+02
   -0.271096280903302400E+00    0.698862699313937408E-01   -0.249836799848393643E+01   -0.626885029216958323E+00    0.211485365427416527E+00    0.538719808141570541E-01    0.258710605140232863E+00    0.341927364340044004E+00    0.476844600138936259E+00    0.787363003472727740E+02   -0.112242789560881473E+02
   -0.568983048009220838E+00    0.294909730125304859E+00   -0.148833158118110687E+01   -0.608873988962401747E+00    0.133363056695626175E+00    0.577278593638642368E-01    0.328417803177981305E+00    0.334984837396506641E+00    0.394552474369527895E+00    0.836497600231393790E+02   -0.111778869494183244E+02
   -0.451505070655929153E+00    0.427186066546783483E+00   -0.148474169552266444E+01   -0.659909926833726068E+00    0.172775829997272312E+00    0.545282558990356145E-01    0.342390324199415841E+00    0.342409379451373064E+00    0.523407098880125599E+00    0.936193777756219561E+02   -0.111718982296821920E+02
   -0.855482927858875364E+00    0.518083705398060368E+00   -0.365689288197805329E+01   -0.616213032258768223E+00    0.252879519633132599E+00    0.522773302902097906E-01    0.349574736253265239E+00    0.294684912289513656E+00    0.433829078747952623E+00    0.605822182812397756E+02   -0.111649095333176565E+02
   -0.581685402181057576E+00    0.124380844379454750E+00   -0.155780850496184042E+01   -0.649005034714965845E+00    0.209559883867482033E+00    0.560032455788685782E-01    0.240194592443888744E+00    0.344507508930068873E+00    0.458090630226271112E+00    0.887845770166979236E+02   -0.111375596312977283E+02
   -0.474645607600029606E+00    0.733922719522066225E+00   -0.247923727563483975E+01   -0.579903940094161907E+00    0.222421227941696747E+00    0.539612007106609753E-01    0.277563187446476012E+00    0.342577666718164586E+00    0.356361271400485624E+00    0.805656345409540222E+02   -0.110987659802371201E+02
   -0.336591030691312021E+00    0.389740477184230050E+00   -0.217499932733960355E+01   -0.593915675047635538E+00    0.333897812395158144E+00    0.542716889782521444E-01    0.276723760488858050E+00    0.334935160528461950E+00    0.485455134763293605E+00    0.849297502055538871E+02   -0.110516353894490855E+02
   -0.788381795536484020E+00    0.523332847592525963E+00   -0.224873411596311445E+01   -0.644241018303878477E+00    0.147152535715607186E+00    0.530145201757336731E-01    0.301591651403667282E+00    0.336515591465576691E+00    0.327317357537612708E+00    0.775984091716252351E+02   -0.110000097236561558E+02
   -0.900297523733847527E+00    0.313070914806487133E+00   -0.172163493088361186E+01   -0.650613344703064200E+00    0.166931117749112595E+00    0.583440419319407738E-01    0.342920397009856270E+00    0.349559412688308369E+00    0.371519249645242189E+00    0.759035871422153576E+02   -0.109958909702069256E+02
   -0.553364745152062909E+00    0.293634053960882602E+00   -0.293933158943980866E+01   -0.580607509958138923E+00    0.307613134411705902E+00    0.611730141316420908E-01    0.314640422371793571E+00    0.339121308192838644E+00    0.323137677311392979E+00    0.802036751421472189E+02   -0.109906966316587642E+02
   -0.503598188320815154E+00    0.164357509386353434E+00   -0.189924480214033675E+01   -0.657937413635810486E+00    0.229872256310883372E+00    0.512627152470850403E-01    0.330166669673635838E+00    0.344953663401026789E+00    0.370404138211213929E+00    0.960274335488730912E+02   -0.109704034835512978E+02
   -0.298968876666753758E+00    0.185923453840422526E+00   -0.326822739512765503E+01   -0.622408514656604517E+00    0.298018798608276403E+00    0.563648314674677769E-01    0.333375662990967880E+00    0.315557226196517104E+00    0.392136073065823321E+00    0.735591915534768077E+02   -0.109272634177879233E+02
   -0.620837650276500952E+00    0.380007097261900073E+00   -0.146205154938939641E+01   -0.598992112248579289E+00    0.230396824143554946E+00    0.563486151744793246E-01    0.307982451634047583E+00    0.347990302699055731E+00    0.442796868955116774E+00    0.832759323438163790E+02   -0.109152644886844463E+02
   -0.337829066219001106E+00    0.368437717682492005E+00   -0.338550944909651186E+01   -0.596271352385949527E+00    0.261743446500974142E+00    0.601048196494788980E-01    0.317962455371692987E+00    0.292177818777097809E+00    0.398382238802107325E+00    0.690405976497292215E+02   -0.108829133855715643E+02
   -0.308936524043406102E+00    0.626585772481643377E+00   -0.199911635151250167E+01   -0.596671922047118386E+00    0.204769306174072074E+00    0.602611519071325485E-01    0.287823014205630667E+00    0.345395606534558919E+00    0.323652828215189925E+00    0.751742326975936805E+02   -0.108699449612533492E+02
   -0.310578059708207732E+00    0.360287321699094720E+00   -0.147316611522216423E+01   -0.772633384422851233E+00    0.132631027282997527E+00    0.549984197029814784E-01    0.304484426282839671E+00    0.347872946396283189E+00    0.412942114757981926E+00    0.850042023216825413E+02   -0.108405149326246288E+02
   -0.372231478219799072E+00    0.666333583988065054E-01   -0.167023879208393033E+01   -0.597347685534103334E+00    0.220592319852823293E+00    0.537278843428552061E-01    0.332831646351659516E+00    0.335600171718730800E+00    0.350220916139635130E+00    0.105841049516897556E+03   -0.108163082063473528E+02
   -0.327733698849090871E+00    0.292296691709488465E+00   -0.234212847246458189E+01   -0.745725745143461793E+00    0.250531894396674837E+00    0.513977726660085829E-01    0.345813046048280004E+00    0.345249097441844066E+00    0.438384410101693878E+00    0.639302624410844658E+02   -0.107934031588922252E+02
   -0.877028900001028511E+00    0.481703591978820178E+00   -0.166472164056241789E+01   -0.603211648717332238E+00    0.142673392660790987E+00    0.512773515701337168E-01    0.305897245421578368E+00    0.351312554699763524E+00    0.405995285821168728E+00    0.998200389904335026E+02   -0.107530462151907340E+02
   -0.381182626013081283E+00    0.202380647817624132E+00   -0.204359701655154158E+01   -0.648811790575457348E+00    0.299321249887164520E+00    0.502127469150795563E-01    0.303903028709256950E+00    0.350206614521247794E+00    0.471202381050681685E+00    0.803299956049729644E+02   -0.107502379681409970E+02
   -0.750981184091222609E+00    0.109216752278925600E+01   -0.209790107113014379E+01   -0.621609435097908669E+00    0.131342399588708580E+00    0.526880824289520655E-01    0.327506723339639871E+00    0.351213830910132141E+00    0.376293355061017964E+00    0.682294473187519941E+02   -0.107062249207456297E+02
   -0.628699199604517034E+00    0.704612908556699558E+00   -0.203178298681001834E+01   -0.671105736600352554E+00    0.180965040036723313E+00    0.511639069884793213E-01    0.294549665112010028E+00    0.341572225660406015E+00    0.373701671611752106E+00    0.818228454160630605E+02   -0.106981394281837865E+02
   -0.547764729317957944E+00    0.185076020657838181E+00   -0.295435119955708014E+01   -0.633241216155365994E+00    0.256815118858961355E+00    0.571858904696646436E-01    0.337634468922416053E+00    0.308469563245718392E+00    0.303990034684519239E+00    0.674797814460500831E+02   -0.106732546104754693E+02
   -0.593182042923801056E+00    0.119669290029533706E+00   -0.167338529002736536E+01   -0.660079237558078180E+00    0.235504789438043205E+00    0.526742104002774075E-01    0.301920080013265424E+00    0.340011744236323632E+00    0.362517931664847692E+00    0.808451042054787052E+02   -0.106537887393980029E+02
   -0.560740027832219212E+00    0.518146591128948342E+00   -0.169071579747023426E+01   -0.588168725841005546E+00    0.311058841777767547E+00    0.506384338822233118E-01    0.286878901343936121E+00    0.350909534364119868E+00    0.362588552478023074E+00    0.907851856190951594E+02   -0.106106828852746720E+02
   -0.638498222710350838E+00    0.452369612710685987E+00   -0.159451358536391297E+01   -0.695148266659796565E+00    0.129368592614180516E+00    0.512593077205899042E-01    0.305713732910283587E+00    0.348096283218331193E+00    0.360841283801792589E+00    0.939375730334110273E+02   -0.105733597368458323E+02
   -0.617230875318578676E+00    0.124613738792515166E+00   -0.289813117722841529E+01   -0.653782576125199633E+00    0.293004516620268995E+00    0.564102320161399204E-01    0.324896338618585467E+00    0.323845374834397071E+00    0.302968483110505615E+00    0.709529764003650740E+02   -0.105165795787167653E+02
   -0.264701499254891282E+00    0.219030974264078554E+00   -0.275047797048672216E+01   -0.667492990035837952E+00    0.251241392233853611E+00    0.520219067568776644E-01    0.344235990695748839E+00    0.328210375305831525E+00    0.461426947136129084E+00    0.708064280836734383E+02   -0.105161869330334490E+02
   -0.632559909988928304E+00    0.266426811353847215E+00   -0.137396156236967615E+01   -0.582552276569812566E+00    0.277724782496846512E+00    0.500175831016902439E-01    0.316677932886331504E+00    0.347938720362727161E+00    0.467709737335630704E+00    0.957765719652735612E+02   -0.104792340784069324E+02
   -0.589653269702936633E+00    0.717828889932339065E+00   -0.211505273422749429E+01   -0.704854973575093968E+00    0.179392043653162914E+00    0.510564643620674136E-01    0.338371599291110936E+00    0.346303988306244648E+00    0.312348486649849155E+00    0.676589280208213211E+02   -0.104443141553453582E+02
   -0.607162448002886102E+00    0.206189555347507880E+00   -0.139675544683710529E+01   -0.648403759928516177E+00    0.282570565385376227E+00    0.518789636788983752E-01    0.277373255583466372E+00    0.350899038020138498E+00    0.371230147347272610E+00    0.947088508590033769E+02   -0.104252309701756989E+02
   -0.370525762754186694E+00    0.633711110770491692E+00   -0.184257109400152430E+01   -0.671755918593881951E+00    0.164786029651730559E+00    0.592614825618986429E-01    0.307815140466368264E+00    0.342482424348706904E+00    0.378892180969126746E+00    0.715519596693403770E+02   -0.103919373946351765E+02
   -0.715898873082289278E+00    0.277212503864757098E+00   -0.175489541081953648E+01   -0.666122417492384322E+00    0.278417213690682397E+00    0.510833333397692074E-01    0.321964467232912943E+00    0.349570439613760553E+00    0.389046166456785969E+00    0.787200077959484474E+02   -0.103866427669058066E+02
   -0.460026940782967131E+00    0.773565947098272866E+00   -0.207611325935913360E+01   -0.585701523954012426E+00    0.186973551465177967E+00    0.527074966980237425E-01    0.345848776856241158E+00    0.349296282942309522E+00    0.440723690074774188E+00    0.880507129813897791E+02   -0.103862130320219954E+02
   -0.415252241078815310E+00    0.388235452211720899E+00   -0.179289947183820697E+01   -0.590089501829505370E+00    0.287854078418364634E+00    0.561633545117745936E-01    0.339612726598407078E+00    0.348359360846545618E+00    0.446272869051368870E+00    0.932275555360087225E+02   -0.103616255452600168E+02
   -0.530654882775853487E+00    0.343412449578384238E+00   -0.168043794067414876E+01   -0.645060131910336843E+00    0.275582925048909133E+00    0.505018585852252816E-01    0.312002593305465203E+00    0.343834264448336646E+00    0.474121762665062951E+00    0.903157191041385516E+02   -0.103514140913240347E+02
   -0.595229387000724586E+00    0.341582546676003629E+00   -0.216496807215840015E+01   -0.568414091365659679E+00    0.282883249903451484E+00    0.563352859682182336E-01    0.331355512714013811E+00    0.344106325837811089E+00    0.401068370394753626E+00    0.935835644817050678E+02   -0.103491159076728003E+02
   -0.672032988844741830E+00    0.798344312023050034E-01   -0.348025117003239037E+01   -0.618035316558785297E+00    0.284508210460592159E+00    0.545876435815524017E-01    0.347506726503769459E+00    0.293337505248582486E+00    0.331974946612313193E+00    0.612981920436442067E+02   -0.103298211155964452E+02
   -0.428479449072336926E+00    0.530798050208367678E+00   -0.220097226990373640E+01   -0.582218561520507549E+00    0.306632102031612730E+00    0.537336877711579244E-01    0.314367512057164844E+00    0.350149791664131071E+00    0.376989862911710716E+00    0.914062233695969439E+02   -0.103130076980626555E+02
   -0.489916554139912641E+00    0.551707185758242624E+00   -0.223806809619285385E+01   -0.623533809432252450E+00    0.318171531779347982E+00    0.509750268916249541E-01    0.303305524602146437E+00    0.353247575580520057E+00    0.361599386796871369E+00    0.758698392416650904E+02   -0.103088314266898049E+02
   -0.309124437789146000E+00    0.102316422790809491E+00   -0.161096968626965431E+01   -0.615751931569136435E+00    0.237072248640519234E+00    0.523235304976972376E-01    0.294778831105245276E+00    0.342982342662267903E+00    0.435961761975721673E+00    0.905218025987467882E+02   -0.102941261664300043E+02
   -0.912156070280128795E+00    0.129993855654500057E+00   -0.169335606512964798E+01   -0.654965109138019752E+00    0.155750492179681788E+00    0.547697618538891748E-01    0.333874843831535262E+00    0.340658098285604782E+00    0.375029205615499683E+00    0.870833470811406443E+02   -0.102895581065660533E+02
