    0.196079776753168346E+03    0.250324898921821415E+02    0.877673634327550047E+02    0.845233727500330212E+00   -0.358745130207029472E+00   -0.264316430727710028E+01   -0.285634081040589471E+01   -0.361855713873818914E+02
    0.196323942780838962E+03    0.448612313570618255E+02    0.375334916445401703E+02    0.144879888981603733E+01   -0.323877436884143943E+00   -0.242750879035460754E+01   -0.293089758092088726E+01   -0.361430276457738202E+02
    0.167280596464760634E+03    0.280217905892466774E+02    0.828117522408736306E+02    0.738369564919712285E+00   -0.250695055147437174E+00   -0.239359149760935574E+01   -0.234762888137599601E+01   -0.354638455545319644E+02
    0.192814552570002519E+03    0.500422015854154481E+02    0.789556108704403812E+02    0.760814662404454278E+00   -0.434163960035559793E+00   -0.228664117240841636E+01   -0.267001448211516523E+01   -0.342495770796883221E+02
    0.187774067654496122E+03    0.187573426790535436E+02    0.870855192105065612E+02    0.110612848320402257E+01   -0.187643063279789635E+00   -0.220664518754623851E+01   -0.224421666990781699E+01   -0.341723783228935645E+02
    0.174447664051654669E+03    0.515877678944340943E+02    0.394581701468502999E+02    0.981685204198587513E+00   -0.504955533861121131E+00   -0.216754020239672140E+01   -0.241508063145862284E+01   -0.338623817077336895E+02
    0.181371051842758931E+03    0.656217826514378402E+02    0.719342102431078985E+02    0.999226043488679383E+00   -0.173656879077842774E+00   -0.240788878589882982E+01   -0.272271592988171829E+01   -0.335390869139859831E+02
    0.199100346274166583E+03    0.387853442455276678E+02    0.563783591604456902E+01    0.602619393368812872E+00   -0.509193920268750322E+00   -0.233920491743535219E+01   -0.244135891355014722E+01   -0.330924881336599270E+02
    0.192705310699673902E+03    0.446396288407490545E+02    0.367446246574150948E+02    0.142797289334086863E+01   -0.151902527765827466E+00   -0.251469335690109030E+01   -0.256651867687183444E+01   -0.330159351234691769E+02
    0.183583352539079357E+03    0.673653101244183574E+02    0.619918820450229830E+02    0.149066145301456543E+01   -0.301925807227148679E+00   -0.193207633309688398E+01   -0.258887239310247708E+01   -0.327948429786628282E+02
    0.182542656743377165E+03    0.367634656544398268E+02    0.357337427066903857E+02    0.135951090520033158E+01   -0.541669983046453307E+00   -0.277623765343638196E+01   -0.249203309980527932E+01   -0.327833384069149503E+02
    0.199458691265773609E+03    0.514940173973330317E+02    0.179141970404767505E+02    0.925489871872664072E+00   -0.473520693308950413E+00   -0.208519419797718175E+01   -0.261758620711870726E+01   -0.324570267784675082E+02
    0.192147340948662190E+03    0.707508384151647221E+02    0.791449941961370627E+02    0.135499534381412134E+01   -0.171665611808518914E+00   -0.237553021386569663E+01   -0.275031533061184952E+01   -0.323928394660913384E+02
