    0.117882124604630922E+01    0.708238670644213197E+00    0.444876270437773383E+04   -0.198748786079707784E-03    0.271713299689110399E+00    0.188823996890132451E+01
    0.126200921825071455E+01    0.696039542221377872E+00    0.494142969896030081E+04    0.203701246881046158E-03    0.489141644812286613E+00    0.209582336939043001E+01
    0.123278077746485737E+01    0.678468812186667769E+00    0.478337121065670271E+04   -0.161252443886928862E-03    0.306628799313198253E+00    0.228002457227002919E+01
    0.126745732024082036E+01    0.691849752713441513E+00    0.473205048068649648E+04    0.691054284759714290E-04    0.422589349151691551E+00    0.303161759840280398E+01
    0.111413184859170533E+01    0.610497609403657382E+00    0.475172415269816247E+04   -0.765574763447792193E-04    0.191728491163745518E+00    0.377256175857699905E+01
    0.126487480739344327E+01    0.682455598394668517E+00    0.474156249874881632E+04    0.373317771637470355E-03    0.356046541003415151E+00    0.397513623116192782E+01
    0.120138325914732857E+01    0.649273908533216204E+00    0.467653082602924951E+04   -0.125789990759740482E-03    0.238067347778604055E+00    0.437613257791518073E+01
    0.133658595939632097E+01    0.700020239428627233E+00    0.479123997375045201E+04   -0.180379812222979455E-03    0.719045402437943570E+00    0.449888833111602082E+01
    0.152657578414662276E+01    0.685483882688034507E+00    0.495037601019960766E+04    0.322345958328556571E-03    0.744544358101295933E+00    0.478146234333826836E+01
    0.141408024839299706E+01    0.702410517698246140E+00    0.465758895753315846E+04    0.270441480941631689E-03    0.552150987311386121E+00    0.479527016375698079E+01
    0.132507975101470965E+01    0.688806921243667603E+00    0.443392245769500732E+04   -0.719580853500476178E-03    0.591979742050170898E+00    0.490111826653990335E+01
    0.106089894418544839E+01    0.699006063955463386E+00    0.447301026547831316E+04   -0.603915029898407555E-04    0.224220217035581926E+00    0.500693572132756692E+01
    0.139134588129631087E+01    0.690988753092444563E+00    0.488455639360401710E+04    0.453164638229842714E-03    0.802979489191483764E+00    0.505256030000427891E+01
    0.125228874876490148E+01    0.691358148498690483E+00    0.460280491546603935E+04    0.255542235119715839E-03    0.489240364367663938E+00    0.517078408301293102E+01
    0.929384304048243015E+00    0.580142995844630582E+00    0.419139162258531360E+04   -0.423698586586458410E-04    0.178289865662767888E+00    0.518900960858657179E+01
    0.144081223692021498E+01    0.597823646743011250E+00    0.457654544913684822E+04   -0.567677748168142504E-03    0.489019057034902560E+00    0.521993946704551881E+01
    0.140819397083055908E+01    0.666743235188937855E+00    0.481512087158582381E+04    0.514521494076342328E-03    0.619747920439995714E+00    0.523181622248988987E+01
    0.105448787697266799E+01    0.699978224547355588E+00    0.476270939410391566E+04    0.100419745688060114E-02    0.226885170192971358E+00    0.527274058113593291E+01
    0.859038295339627722E+00    0.563729282081866456E+00    0.496707653952044984E+04    0.507669505191362885E-04    0.176000750234449665E+00    0.533711151701733222E+01
    0.118079865208523804E+01    0.676335370144555803E+00    0.463868350629502856E+04    0.298616853985650833E-03    0.261655715964782154E+00    0.536693246443752869E+01
    0.136849302128909844E+01    0.621548823556487995E+00    0.473821968311267938E+04    0.339821522227852404E-03    0.591978464533342907E+00    0.541008035693584688E+01
    0.115981342446578806E+01    0.715818751814227050E+00    0.423641154038607965E+04   -0.102232438211722219E-03    0.222172432523085855E+00    0.542249843207333715E+01
    0.128741858190653868E+01    0.613139017801070718E+00    0.450721934654981123E+04   -0.400766126350842259E-05    0.513517418904754663E+00    0.544381569527048015E+01
    0.121159305919636351E+01    0.653296142929023049E+00    0.474616964361000646E+04    0.196783365600269625E-04    0.358575470296442156E+00    0.545174847178010147E+01
    0.107037386452766170E+01    0.672330685232321645E+00    0.447533934441757174E+04    0.255234821769248531E-03    0.219914452479904571E+00    0.546759995975682234E+01
    0.123169256038087349E+01    0.651877415209831668E+00    0.484110841948575217E+04    0.170798607238714146E-03    0.277738128860333666E+00    0.549640233305549231E+01
    0.122514431317363015E+01    0.668354299323945855E+00    0.492092461194894895E+04   -0.199855918167392678E-03    0.344671360045415431E+00    0.550140165026797767E+01
    0.136884495387754734E+01    0.725045799633702748E+00    0.422559195073784849E+04    0.304737325912766196E-03    0.912367990226916947E+00    0.550636341846839628E+01
    0.139492046967191019E+01    0.651749754629566080E+00    0.481525677198509402E+04   -0.216238676535474749E-03    0.556621955059940166E+00    0.553143150706119258E+01
    0.136995689190377479E+01    0.613894062573178356E+00    0.422483479411128792E+04   -0.725842234612033448E-03    0.484853191253366567E+00    0.558230049301549158E+01
    0.127549174160328005E+01    0.673053883544867837E+00    0.443342313562288746E+04   -0.559274312485384952E-04    0.397981944218577743E+00    0.562325008320369335E+01
    0.118899041893594104E+01    0.720539270963285405E+00    0.455220329077809583E+04   -0.388579255466904529E-03    0.245646431794276254E+00    0.564050092231603539E+01
    0.146012560623043841E+01    0.593297460269680998E+00    0.470447182017771684E+04    0.393427158477002584E-03    0.554039827006491015E+00    0.567845380597845484E+01
    0.106775160100063315E+01    0.636921297553248000E+00    0.411898673867941670E+04   -0.554627708862729285E-03    0.203827417578090003E+00    0.577421881172764273E+01
    0.126721004944651927E+01    0.600146426166180857E+00    0.493233605954737686E+04   -0.831756941261342533E-03    0.455218758042257754E+00    0.587050908971766106E+01
    0.132477943308380008E+01    0.696448955193226915E+00    0.467963480186645029E+04    0.180085762021406663E-03    0.647580680733563785E+00    0.591557135748194618E+01
    0.143065469102898191E+01    0.656464984161058140E+00    0.419146978408655468E+04    0.478421973996878897E-03    0.614508652833802183E+00    0.593744171476674687E+01
    0.137793044980940027E+01    0.596976742394906390E+00    0.485706089394421997E+04   -0.315744229318165142E-04    0.534806078948478758E+00    0.600193393967779976E+01
    0.140772688883172048E+01    0.646218627705843041E+00    0.485840724711224993E+04    0.499245081191579550E-03    0.610250500576565269E+00    0.612305776029041837E+01
    0.100578455479256013E+01    0.612953669371378185E+00    0.443797997525423034E+04    0.139557920963296299E-03    0.194429145957360772E+00    0.613581427892889586E+01
    0.126422022056551731E+01    0.649506270725616952E+00    0.429637279773481168E+04    0.213481108202626178E-03    0.582883597529195829E+00    0.615665902983000368E+01
    0.140790852921638798E+01    0.597504706400317054E+00    0.494528257902070527E+04    0.517695997917151348E-03    0.533720552929183079E+00    0.618146003058854365E+01
    0.130725214600354667E+01    0.606408868243971444E+00    0.439110199941278188E+04   -0.234757691002783654E-03    0.513887583672638870E+00    0.631047512628705043E+01
    0.137280478069069689E+01    0.663901603246339511E+00    0.428180567520266595E+04   -0.957472694291092517E-05    0.559436597617345543E+00    0.633265350883636202E+01
    0.138364495462581560E+01    0.715921931764007868E+00    0.418700923088640229E+04    0.453697604540618334E-03    0.930962602347467194E+00    0.637275638017592883E+01
    0.138075161391559575E+01    0.704663542610986071E+00    0.394216940360506760E+04    0.524010216368857393E-03    0.631448695988788056E+00    0.638106865183740446E+01
    0.138930364133128537E+01    0.617986872384618802E+00    0.462118365235305009E+04    0.161817033348383136E-03    0.515901463885058420E+00    0.647644992388056551E+01
    0.121854710591766757E+01    0.710037307037094001E+00    0.490585550157035595E+04   -0.186073303501676704E-03    0.332295041050978179E+00    0.647866962014749692E+01
    0.130995743145012211E+01    0.641479792914980584E+00    0.471010922589444817E+04    0.518657109999986717E-03    0.508555956718253155E+00    0.649962760713504295E+01
    0.138824616528576095E+01    0.649106880663264607E+00    0.499989485390777008E+04    0.228168842125135821E-03    0.596192867885968369E+00    0.655054559375155598E+01
    0.133671516297075321E+01    0.636468805831844509E+00    0.487041172800273216E+04   -0.250058429273265531E-03    0.551650340944201734E+00    0.655593119445209283E+01
    0.892642385909672376E+00    0.607528573152521068E+00    0.461537820758098223E+04   -0.428443198332177901E-04    0.185363852165419229E+00    0.656945665987651672E+01
    0.139271813005272671E+01    0.561900337734786426E+00    0.429114305955117470E+04   -0.298726598395307290E-03    0.479439486663744530E+00    0.663722639573685491E+01
    0.113764982708270512E+01    0.665883369935026614E+00    0.451497345377654437E+04    0.828060264087124493E-03    0.232655621970435711E+00    0.668213871089610567E+01
    0.130787067461408446E+01    0.630958962236471299E+00    0.468213666038318297E+04   -0.968064564760912786E-05    0.412504637929617557E+00    0.668691020330806651E+01
    0.135647549039231285E+01    0.650339071910550848E+00    0.432942511692322751E+04   -0.112112713051518465E-03    0.640124398384486315E+00    0.670767947167154777E+01
    0.132708572970652305E+01    0.586743983345085596E+00    0.474447073264288156E+04   -0.627680181133378080E-03    0.480704733828852038E+00    0.673359775193446453E+01
    0.103764410379706895E+01    0.642133392604182340E+00    0.487616832268174221E+04   -0.682984522546832497E-03    0.208026410459242916E+00    0.674388698971723954E+01
    0.981838150641484053E+00    0.641971523594069504E+00    0.409578463194754750E+04    0.869660638660219834E-03    0.201067998436524925E+00    0.675370556872646688E+01
    0.133463600462867871E+01    0.626624255799159813E+00    0.444143568981439330E+04    0.149892233911368920E-03    0.579855411108299967E+00    0.677036878712961343E+01
    0.128132685288990489E+01    0.712146620198780722E+00    0.497115421074529058E+04    0.417051477657906598E-03    0.606922600877538465E+00    0.681365153709695015E+01
    0.134576221614306468E+01    0.641943248774643482E+00    0.473123464233747563E+04    0.315569450306470132E-04    0.541388738492074695E+00    0.682606517107066679E+01
    0.114277672397250796E+01    0.672138053185945994E+00    0.441043016975019964E+04    0.266820295483414290E-03    0.267402631273623514E+00    0.683964422326448407E+01
    0.123328407859258227E+01    0.653288180464773882E+00    0.474959117557440095E+04    0.422617245190145716E-03    0.262297443634303962E+00    0.684312094196724363E+01
    0.916165389335370839E+00    0.585829966273959779E+00    0.463666982448769249E+04   -0.591084296393799228E-03    0.174527290318355538E+00    0.687937828834554033E+01
    0.122294990624572897E+01    0.644366196757149234E+00    0.482234443672538691E+04   -0.175489729260082226E-03    0.254590069300498156E+00    0.689982795927610493E+01
    0.144752907292953625E+01    0.596744962047006222E+00    0.488762512321918803E+04   -0.159762491352928945E-03    0.543054963134808277E+00    0.690169521027628541E+01
    0.121793109091385920E+01    0.631979819106507579E+00    0.487430807403048311E+04    0.322950227449841421E-03    0.352759047999818387E+00    0.691724287698264284E+01
    0.113536249943667000E+01    0.672602060324046458E+00    0.405940854214528554E+04    0.384475141324382109E-03    0.217868717557644753E+00    0.692449388542607025E+01
    0.131932496089486295E+01    0.686623751268742533E+00    0.499407752693538441E+04    0.364487957061183595E-03    0.699427004034139488E+00    0.693212575525458519E+01
    0.138992447956939991E+01    0.685238273119985863E+00    0.472003057145398270E+04   -0.579674158971284562E-03    0.681732565243440281E+00    0.693781826228831733E+01
    0.137138717209831373E+01    0.625686625617574710E+00    0.457089493414004664E+04   -0.199406847622609818E-04    0.533370751435708779E+00    0.694648787934957124E+01
    0.147957733554674853E+01    0.637687421085365358E+00    0.460360007293429317E+04    0.147128801392115732E-03    0.587212084700154957E+00    0.694872915237598221E+01
    0.137916792891218454E+01    0.650386860880706852E+00    0.455522202847411063E+04   -0.615539030703973885E-03    0.573792162079238333E+00    0.696619898173092977E+01
    0.126277986034472223E+01    0.628088457509144771E+00    0.471198378622151813E+04   -0.667489531122189041E-03    0.518022742279655279E+00    0.697048668269219185E+01
    0.128910148026277271E+01    0.665329109633910232E+00    0.455372266546588799E+04   -0.276047393676762977E-03    0.554881001023128095E+00    0.698324096201621458E+01
    0.129489571810199999E+01    0.652950822265976893E+00    0.466169914381229319E+04   -0.283616683401705224E-03    0.395896945416578494E+00    0.698675793388704847E+01
    0.136562939634900760E+01    0.659062595462034939E+00    0.479843656970930442E+04    0.688018372528133759E-03    0.545367323405880788E+00    0.699394890899598831E+01
    0.125551285162691340E+01    0.655714526517807261E+00    0.437759812219624473E+04    0.165543321614028660E-03    0.464009981100897972E+00    0.704205021776157114E+01
    0.138348042910922198E+01    0.626918904919374853E+00    0.444863480801784954E+04   -0.142727135054208991E-03    0.543098251534075427E+00    0.705078349386587888E+01
    0.131947304607529570E+01    0.608724830682432883E+00    0.450153948631058029E+04    0.361113797770770814E-03    0.537676781270851389E+00    0.710533117319530927E+01
    0.141859842647960988E+01    0.637314186463339372E+00    0.464708224820975829E+04    0.493364955572232712E-03    0.608125921742901698E+00    0.711415308668342483E+01
    0.151477924676628017E+01    0.591205372033545951E+00    0.425738601306071268E+04    0.421006962664026755E-03    0.526678016730687704E+00    0.713074924429700374E+01
    0.140937339880381618E+01    0.587511778087272507E+00    0.412897725208461543E+04   -0.422182708727831635E-03    0.523999592533888503E+00    0.713213010787987045E+01
    0.132035008210517946E+01    0.652278597704163743E+00    0.421573224677284452E+04    0.134537717661787740E-04    0.547750366690134771E+00    0.715755576788759473E+01
