

    0.232272119150073300E-03   -0.105701681762400241E+02    0.117932166286673312E+01    0.977825590869365047E+00    0.482689883800861389E+04   -0.724461514839234316E-03    0.436806439110204225E+00
    0.232255618746636316E-03   -0.105712367467364992E+02    0.944668163719927678E+00    0.794783177143240538E+00    0.450029898252630301E+04   -0.573992103871179510E-03    0.242050516554757955E+00
    0.232303880861443792E-03   -0.105728629521250550E+02    0.101230784339444879E+01    0.784049144361078199E+00    0.436636818152098658E+04   -0.571712010188710150E-04    0.216118577876983464E+00
    0.232469473431762285E-03   -0.105754987527871744E+02    0.115454728726287326E+01    0.960569536588531725E+00    0.476891077294136267E+04    0.110450934208859534E-02    0.667288762842533800E+00
    0.232391173361116781E-03   -0.105760356556264608E+02    0.116557847327792641E+01    0.900857298992633782E+00    0.460938217351102776E+04    0.609655789728850528E-03    0.804621811146765009E+00
    0.232260364834120924E-03   -0.105761202308479074E+02    0.986483404275538489E+00    0.903806833735336324E+00    0.476180476814356825E+04    0.542800495918877761E-03    0.358863337300915686E+00
    0.232306728946679109E-03   -0.105777300873283338E+02    0.113218855643787997E+01    0.843636594980914589E+00    0.488835825699665111E+04   -0.178832477905500572E-03    0.381528201117573351E+00
    0.232515054885082650E-03   -0.105807334793703482E+02    0.122279952075953768E+01    0.950284519550392170E+00    0.466516542649356779E+04    0.222055181562380853E-03    0.778194008726288855E+00
    0.232534333333328665E-03   -0.105821099516254620E+02    0.106810343101220040E+01    0.833576234060565135E+00    0.408089997532030111E+04   -0.550495307310827956E-03    0.260597614018896639E+00
    0.232690206610378352E-03   -0.105846608036654981E+02    0.106468046778371073E+01    0.941258554008552295E+00    0.479592583505980110E+04   -0.254071288689307513E-03    0.290476635354964041E+00
    0.232580816058589572E-03   -0.105849310115409718E+02    0.119379130040574921E+01    0.893641029883637694E+00    0.481819877076767534E+04    0.183808718773199094E-03    0.512304008163475100E+00
    0.232618709876112240E-03   -0.105864674938084136E+02    0.105214568140247167E+01    0.947101679353971715E+00    0.403074998653561806E+04    0.498185173600554669E-03    0.328847998080665449E+00
    0.232846621097010099E-03   -0.105896367143887016E+02    0.128069163830313193E+01    0.967554567421442413E+00    0.441584247039347520E+04   -0.154016359333365184E-03    0.691413467528765535E+00
    0.232872163279670182E-03   -0.105910667467327464E+02    0.119437406287424630E+01    0.881161144118529194E+00    0.494934921330659199E+04    0.351345001661563497E-03    0.421175721134790959E+00
    0.232828373219783719E-03   -0.105919012784366160E+02    0.111849019155408058E+01    0.840757037576099542E+00    0.444267192649051503E+04    0.309316438468638531E-03    0.293784115956435221E+00
    0.232808339032679194E-03   -0.105929398307502289E+02    0.120215459630258148E+01    0.946018370331123570E+00    0.461481563154258765E+04    0.272005752126407185E-03    0.340847420928163836E+00
    0.232707021201799234E-03   -0.105932798981283529E+02    0.130798521587376482E+01    0.952404214831921059E+00    0.455773785833273723E+04   -0.331321817171063978E-03    0.978399340810312323E+00
    0.232705696736278252E-03   -0.105944791687327537E+02    0.106063427602438520E+01    0.835250822557283223E+00    0.497018873100029941E+04    0.615059688643993820E-04    0.314682384246898428E+00
    0.232878558552824979E-03   -0.105971749399272035E+02    0.116310584617671364E+01    0.916104517595596968E+00    0.479508507842729614E+04    0.803428009433569505E-04    0.652454319933765570E+00
    0.232789206353409576E-03   -0.105976180747988842E+02    0.101831761010009836E+01    0.867885146810863262E+00    0.483416803706442715E+04    0.285735899045321711E-03    0.304834606032129529E+00
    0.232656080327116842E-03   -0.105976846539745111E+02    0.111852635847483106E+01    0.854572008102544300E+00    0.494456050118141138E+04    0.206755058228665116E-03    0.340293733362530659E+00
    0.232573097215213307E-03   -0.105981818261421932E+02    0.131864393898073429E+01    0.874482878141684017E+00    0.434474790858360757E+04    0.395617118132829003E-03    0.890122813525449530E+00
    0.232496832253667408E-03   -0.105987365358540533E+02    0.112587223700909145E+01    0.847810550471266189E+00    0.474754298751046736E+04   -0.135159627496587648E-04    0.330521941877209069E+00
    0.232619511949006913E-03   -0.106010022348635964E+02    0.127815040790407131E+01    0.944089089919382562E+00    0.438413777178740929E+04    0.152810500089484982E-03    0.656501208786613888E+00
    0.232541546328396810E-03   -0.106015424488198118E+02    0.105487947221540068E+01    0.951035471239583985E+00    0.479304853127211663E+04   -0.605845864381810375E-04    0.268563999547076770E+00
    0.232402670015147112E-03   -0.106015583242533253E+02    0.116848690491739582E+01    0.899623131164232204E+00    0.414416105740400599E+04   -0.218793268926898874E-03    0.356372707419731927E+00
