luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
269.50653866623264 47.34289585973613 9.8700425071448 0.769126740499034 -0.5156965456823954 -2.4469721315734723 -1.6928166268812033 0.0 -31.499712841485064 -18.167607296421494
330.0669598132711 73.00076043743755 17.33275080360832 0.41480769922378075 -0.6476085848217099 -1.2212173521464764 -1.4240360591214494 0.0 -29.948219287927003 -18.713278718308974
138.01753887402745 42.982224030565234 49.7957593165888 0.6278547815802998 -1.1942103357604 -1.4388759176541799 -2.8078587034566387 0.0 -29.594367238429033 -18.33652682681347
328.21377984633136 24.925879575150326 29.822416116053912 0.9379664995933947 -0.5179720763765896 -1.0028387817546813 -1.7687220230397351 0.0 -29.03706122563034 -18.019723190278604
263.59259419721513 54.98407783422612 27.59590367243811 1.3929344039956661 -0.552293558845729 -1.2423567236745372 -1.8143140153164583 0.0 -29.01426056239797 -17.820396143729816
115.80030297264273 19.44914114272424 30.82747754736326 1.4609887675357602 -1.5837773469345018 -2.2077823027551613 -2.300741804340789 0.0 -28.73849576609821 -17.810535609341095
126.26919037405158 47.799695235881536 77.9192157204989 0.7468290796202363 -0.10524471225778953 -2.6108901341123034 -2.2770983705230377 0.0 -28.367336025932048 -18.191164636986464
180.41541231039523 56.01905341484447 54.96621178668739 1.3292923069304643 -0.2423091464476297 -2.503161977159167 -2.9589309351506063 0.0 -28.078803186749305 -17.833944664780855
164.62767466586948 27.729957949271665 69.22029251704741 0.6332298996379307 -0.9813122534981324 -1.2095236611732103 -2.106651014562227 0.0 -27.723178739241725 -18.329163052761626
138.80696516066172 16.31399708842335 58.006450402828925 1.5705983668497976 -1.026633456035313 -2.5814089860117786 -2.6645371757257705 0.0 -27.686772586030678 -17.804494624122615
121.30874105439682 48.64402621415856 74.23943504316084 0.32843176573308785 -0.23087218905614115 -2.3389673193828235 -2.171696759269959 0.0 -27.57480580828159 -18.935963773277695
257.53846239543225 41.67644725439986 40.74143760935806 1.4439693551461308 -0.9116027491570875 -1.49278473428399 -1.6630656549920373 0.0 -27.40905006200771 -17.81255879865183
235.88807027833465 41.87130818588265 26.038651755175636 1.3734311520507063 -1.3128488116583878 -1.48885088069112 -1.6683107901830052 0.0 -27.2076853013606 -17.824098884564137
105.7567822561137 50.893328823969654 71.07604074917226 1.3016912719877969 -0.9343393546557988 -1.5575481218967993 -2.3585041582797164 0.0 -27.12798046598983 -17.84114902421964
128.0302573999417 60.46810795367125 21.61063736106097 1.4006520609414184 -1.4016967508646583 -1.581866140346319 -2.0424352538440496 0.0 -27.041099061641894 -17.819039521433776
295.73954998498414 52.90245248477278 39.12827050958893 0.7418832195971647 -0.7167232931336138 -1.596117334786851 -1.500045763164544 0.0 -26.91112992729842 -18.196534120206938
183.6061062834276 52.388968383996726 45.38018744398896 0.5514721413158389 -0.6460961685947488 -1.98526093387303 -1.74465267067942 0.0 -26.9082140918371 -18.45086946746897
202.83645541595516 20.379502221830773 59.41757696191646 0.4671426269529842 -1.361991307376805 -1.2837656584319903 -1.606782616532311 0.0 -26.879532638867083 -18.602253921213602
144.83807343713153 57.84324455138901 20.74548088365198 1.2508611719335003 -1.2759771853923498 -1.9153563728042455 -1.9347176359228997 0.0 -26.8724357328826 -17.856571559372565
105.02350025972245 74.73460910682863 42.98393695245704 0.3141774694140546 -1.035949939150417 -2.6355612921119835 -2.584057399110728 0.0 -26.756015163509463 -18.97879758556258
143.50263846216504 48.71570769216496 75.06564371261375 1.5003723157012805 -0.7482588442292242 -2.7854851347056484 -2.7241338308807967 0.0 -26.745537582725277 -17.80697642766697
142.06529518064377 73.35201911311819 27.96891750508964 0.6472473531420956 -0.770283748538789 -1.8612099074571347 -2.8011576131637446 0.0 -26.727566012133657 -18.31034466335635
224.9335950919531 51.346159793919995 81.7433799889343 0.6390130950572079 -0.5407365030337603 -1.08225272852449 -1.7062901731673477 0.0 -26.68943553453827 -18.321332334182078
171.0767742878064 48.52434172555144 0.011193977870302654 0.9769458977969803 -0.8638243141641258 -1.7738517280570023 -2.5877820905432403 0.0 -26.61733210549776 -17.992280307290446
125.19769360494068 58.63817791395456 14.946441700340989 0.31088305811610595 -1.0220810937959333 -1.4525582273535185 -2.6070491343763 0.0 -26.606829865226732 -18.98899332153081
223.50117430720394 71.87531522871495 27.488786334688562 1.4663789828981686 -0.6846910992328106 -1.1090260916910453 -1.5098199177193217 0.0 -26.599348245740266 -17.809956030530323
207.9951962279864 29.082003298174833 62.070295826360216 0.9762059870408366 -0.8463622340490773 -1.0671344580798672 -1.9238454154643938 0.0 -26.57463489393969 -17.992780254223508
138.65822428641067 59.89677710847833 36.40815401269864 0.9043158551511907 -0.8800124731685828 -2.8091128867383146 -2.8091621828649345 0.0 -26.570781758624488 -18.045290057328874
252.24240938533586 34.50570718235424 75.27546172955708 1.3416948191438898 -0.5732955627586303 -1.2269027336391993 -1.5099368308284227 0.0 -26.377431019324106 -17.830971198493604
155.18751302952427 37.91433853182068 13.769688764918438 1.025009680048855 -1.0020476313626547 -1.9205021373021482 -2.5630889969007757 0.0 -26.32190560031243 -17.961476872795057
136.5955700524517 48.51679665078601 71.25706738799445 0.7360317821363147 -0.265741558610199 -2.4687059949700463 -2.754665526181995 0.0 -26.271515328367215 -18.202955986668762
200.56145209715703 43.44691077572968 74.4598268738196 1.4066200664115778 -0.787527461613277 -1.2971624035579037 -1.621337438554058 0.0 -26.24539795714161 -17.818032507995667
125.77243146956457 72.34440797449633 66.04422669482025 1.258349086409257 -0.8254507720141504 -2.750873391633997 -2.6515752871810707 0.0 -26.187506660714988 -17.85412174344933
186.10218557094882 35.7223674444335 34.434882227523765 1.3311031884787417 -0.360922772904934 -2.177280244970995 -2.1904674176798946 0.0 -26.18708200237664 -17.833500362652284
191.93118120666483 24.31164222037783 28.85686488467472 0.26255881521180724 -1.4771079976852262 -1.6035005760957144 -1.8317083285563187 0.0 -26.180415226753514 -19.153290808517365
356.5455342704457 44.23624815125989 34.31661413168773 0.8371580401705111 -0.7108916488836536 -1.0612157890563574 -1.4544016254317256 0.0 -26.11655491034696 -18.101899507082752
240.44376924781358 26.328352941381667 82.89086399602128 0.3626849732055958 -1.1001143567244926 -1.0241929117737114 -1.5302836305947674 0.0 -26.008783102203758 -18.84073560466149
146.62314504834595 21.534978471902342 29.36863904706411 1.3890828391021308 -1.3317641974180368 -1.807048588698283 -2.3043966591044436 0.0 -25.992881065029042 -17.82109616736379
192.37686108650848 56.99941014329932 28.5553278831648 1.5063362057790626 -0.25568595672686567 -2.205238430743972 -1.9538863676002325 0.0 -25.89767099442956 -17.806573598468404
118.9270433910187 39.216432036262745 75.73308746465322 0.6771908565410467 -1.1045871602616193 -1.3600721404404483 -1.8918792355139054 0.0 -25.78472632175425 -18.27193155837257
122.91569156778479 37.56266238945912 37.230061220157 1.5201010046304 -1.1898142345218794 -2.3743792185793002 -2.2829683733109487 0.0 -25.731915132248126 -17.805780163165796
113.61827328003426 48.82397903444149 76.04647456988577 1.0309594770673263 -1.1208272013205622 -1.522484121807693 -2.6596969348304667 0.0 -25.73118138289936 -17.957887594870467
151.1309563260664 21.48769378587751 3.177979314990505 0.7576061238280185 -1.1157547852968324 -1.3346243249019554 -2.7928997871429777 0.0 -25.73098697689222 -18.179647351965553
114.2094275464224 38.7284821581852 49.07127240538092 0.646263835601606 -1.364990665340705 -1.4994723425912113 -2.8577479609684473 0.0 -25.726432929206133 -18.31164716751781
152.9128344110038 31.266736037707638 32.8557930199706 1.3851993544512504 -1.5082173937546821 -1.412557387491872 -2.045230289169343 0.0 -25.70328632994184 -17.82181751906924
216.52088818406602 70.33285444820311 8.262229752624053 1.1740773498175492 -1.2072397859482364 -1.0271299901252657 -1.5549003578446305 0.0 -25.686158391623245 -17.885342768179022
97.46457422066892 31.703135671201952 61.039604936534786 0.6144490022647394 -1.3327599843561528 -2.437933825654581 -2.739039100133624 0.0 -25.681594052676004 -18.35525998292434
182.33972896663607 21.05678724838266 20.817429484615786 0.8079415981008894 -0.4678519238035639 -2.7830418711516804 -2.742620892032681 0.0 -25.67049683202586 -18.129025497132762
152.73709764985577 41.41550182465852 25.76713210241425 0.7117426687922795 -0.5706862151752572 -2.079874869598318 -2.5689590397978304 0.0 -25.657357705651243 -18.230436405210966
176.976261807535 32.630659311977794 50.67580464907067 0.13204313235357887 -0.4510410658766817 -2.6207159408258347 -2.035361958732216 0.0 -25.649384545845763 -19.832028842898865
197.78983561807235 45.35049674280822 8.506241077582851 0.5332666570272924 -0.2305100705057923 -2.5771213606774155 -2.052467643007684 0.0 -25.648056379925144 -18.481081400952824
155.36258702163929 17.518102487576876 47.93036086812044 0.8393066286809079 -1.0304660193619681 -1.3721409359166592 -2.810901320159674 0.0 -25.63650487215986 -18.09996675240834
140.89948322170912 53.77130301503922 2.0665835633242797 1.134023620985833 -1.511857746778455 -1.07514234804821 -2.4125708053706636 0.0 -25.61443809692413 -17.903076390984012
118.60157420376409 32.1797541552342 9.070109121468148 1.4233506055763716 -1.5869233711299127 -1.2636185009612686 -2.6407194607503537 0.0 -25.600529196851284 -17.81540434124377
161.19077331232472 30.357716696239684 0.1811099958985835 1.502026476241376 -1.690217103889369 -1.1249201644128481 -1.9935625148088458 0.0 -25.59774019232303 -17.806861116905594
94.2168643895668 30.15008401803297 40.70823288928656 0.7932448038496565 -1.6687471861922651 -1.8012840249623878 -2.6894971491572743 0.0 -25.597554248792115 -18.143282804553042
191.09908090039346 54.37428730122695 4.459727834561699 1.4207927849470385 -0.7029646625993435 -2.5621426950987742 -1.8946288069151849 0.0 -25.597371249098586 -17.81578758219955
101.1271339132898 25.181532537482873 88.75552918746966 0.6587542184007991 -0.9967977775052459 -2.5769442766849178 -2.408509141658523 0.0 -25.576164763333317 -18.295301580749864
258.68414814861393 59.93062015999859 28.940700304196767 0.8822045780389594 -0.4305730690704288 -1.199197943234648 -1.7682174378949762 0.0 -25.54356701892529 -18.063081860391804
277.0491106588563 24.78204055762442 13.9361808020462 0.4316794331165101 -1.1414187424980848 -1.289757444358783 -1.7601621124049656 0.0 -25.481308567945785 -18.675819712180008
222.441338685319 46.03011210832444 29.020998492589403 1.4220193446145482 -0.4185850181811457 -2.155105500711351 -1.9558314583934047 0.0 -25.4656323909481 -17.815602970705665
109.4190100282325 51.61514904099631 28.01052937630241 0.9470996267047259 -1.4167781067450251 -1.5417738365519003 -2.7574808392084313 0.0 -25.44490948126434 -18.013088285733815
177.6811293456828 61.4678826089136 17.3482877754256 1.0852662793841714 -0.8984734078240975 -1.1537367674959296 -2.175619399160006 0.0 -25.393119654540662 -17.927309100428204
136.16657680081374 63.957040704836565 10.424860395141971 0.5417553402977622 -1.3400400170425406 -1.0279455305882528 -2.541834339386913 0.0 -25.36943300316247 -18.466839543792464
150.1780173864898 22.95281048231029 30.06375350681242 0.7104359522428485 -1.5696071466370274 -1.1306131502853187 -2.320185188524112 0.0 -25.282987227114447 -18.2319533308979
153.61342354567194 68.4123938208247 72.57060510187158 0.8079221297670578 -0.3275160749364774 -2.290371508258357 -2.558984490143191 0.0 -25.25297186628658 -18.129044107272417
153.69758887526544 54.61258393025976 15.260266672793911 1.3039514648604262 -0.7773429352571708 -1.8619805482713097 -2.519758202569152 0.0 -25.23167944007792 -17.84052842197512
209.2566461542945 47.66151053953302 56.20083107107736 1.4055622413280535 -0.8182259713484641 -1.4141005304003185 -1.599340434464947 0.0 -25.229713121907448 -17.818208330046588
132.29077446705833 15.00314718937381 23.22392134376101 0.11148105176730688 -1.5946546030587996 -1.4006759082267213 -2.674663031024749 0.0 -25.214315741144237 -20.000467442607878
142.48267556064377 44.101969469610054 57.75768041397756 1.18668733239676 -0.5991020778886953 -1.993787861971037 -2.59836167035479 0.0 -25.203287926851964 -17.880153188991773
127.56596927894468 38.66534749866812 41.98340318262727 0.6711523746746023 -0.8136351425133295 -2.018597267963177 -2.745808363630493 0.0 -25.188283596889704 -18.27948853544428
143.77777027550408 53.718701680897794 22.829116364267925 1.1987338199435345 -0.6200204259462949 -2.081044728719335 -2.731482922474114 0.0 -25.158877075283566 -17.875368319980016
185.246513834789 62.16760570574215 3.429629443179177 0.7205322825336263 -0.3637408813299896 -2.486485683866436 -2.8254391970221078 0.0 -25.158849980120237 -18.22033623562148
102.50329234943733 64.55938438892593 26.368227011980384 0.7821620431707508 -0.9885682010365326 -2.2608923989811833 -2.239991223772472 0.0 -25.063466539268262 -18.154314810176146
189.80503752329636 55.09404415717008 11.000732761951248 1.0788352054469033 -1.3452918619055267 -1.1560551735860234 -1.8684155582624766 0.0 -25.056787600046384 -17.930729018687195
290.39214932110093 71.35835444122185 13.676666214068755 0.5098170429224523 -0.48140421038991943 -1.2596464464961437 -1.6773406785980418 0.0 -25.052928242392532 -18.521898486647874
152.23437905818363 64.27062490503621 35.69588218605845 0.7125251873380263 -0.3959377851660053 -2.341347988158357 -2.901889236604837 0.0 -25.04837125357426 -18.229529921204126
112.0924547989576 42.035295595094325 82.80899838062969 1.2850969294078796 -1.0670112318530416 -1.629079255116888 -2.5279237823606806 0.0 -25.039726530413375 -17.845874278299846
131.99049694727034 58.29364788991786 78.78871903206125 1.1665798066672537 -0.4288973742752695 -2.460733057578459 -2.8143738735456756 0.0 -25.039149457442292 -17.888516830780954
116.63183697015587 22.86551237325215 51.34776486247747 0.9420093255457856 -0.8711396221109686 -2.876968768175596 -2.6379562701649997 0.0 -25.036003948440595 -18.016770491487012
132.76754006192039 16.407526656008148 17.245454233142834 1.2231810509066523 -1.5829351781641012 -1.3075360103296296 -2.7255861575580376 0.0 -25.002219329853737 -17.866170285980434
132.21261929086012 35.70843666981362 24.312382435116806 0.7931881990744144 -1.4236884591389227 -1.0841112744697334 -2.716174247259639 0.0 -24.9850756546568 -18.14333853106643
137.60608624123947 22.855715331718784 61.459372385526926 0.4935134769354344 -0.38586656190444213 -2.7683794570645155 -2.5347333598191395 0.0 -24.96995146051508 -18.551627050910955
293.1302073400757 33.68232452515787 30.328500830448892 0.5782292469332404 -1.0630565924235387 -1.3451127789167185 -1.5544842935671215 0.0 -24.961734202594016 -18.408638891586733
171.23139754680687 37.257857136797256 25.369599700452532 0.9117768766254195 -0.8278936719651568 -2.4917256123352214 -2.0445799471386286 0.0 -24.96041202345871 -18.03946653202113
125.34561284288075 62.17241391695182 16.052216079323145 0.41197803004962125 -0.9955694688134309 -2.7607877554795257 -2.838744321715549 0.0 -24.956649125069113 -18.719729295339476
91.52738731029864 37.7313234302096 54.94976255842706 0.9499796116613797 -1.4713074181471155 -1.4989557035895993 -2.5357400760739925 0.0 -24.949238163189307 -18.0110224087733
155.32716656728485 33.33954307488366 51.277046783469 0.4727390202332216 -0.6559244517068263 -2.6719855213617607 -2.7702456660555854 0.0 -24.93352461432702 -18.591234904312937
