    0.171328368133360875E+01    0.455609082594471360E+00    0.425641099482443497E+04    0.208296393839344830E-03    0.119008034938322585E+00    0.504276875181806439E+01
    0.116585543600694397E+01    0.553557140050972230E+00    0.461945900314698338E+04    0.629768911976528751E-03    0.452923682777760461E+00    0.510673809759120800E+01
    0.104591314825724924E+01    0.604856705789646565E+00    0.414988577879907734E+04    0.571013998718392752E-04    0.147150115465113418E+00    0.514643858804710952E+01
    0.104852517912840137E+01    0.578972224203579078E+00    0.424900029247729981E+04    0.545137847002741065E-03    0.307946597805831557E+00    0.515305830938550624E+01
    0.867616118787269630E+00    0.736984444648950632E+00    0.496889110470860123E+04    0.152597427904303980E-03    0.903595271986243231E+00    0.516704844020842557E+01
    0.115977358818054199E+01    0.672901391983032227E+00    0.440328490841388702E+04   -0.213909349104311161E-03    0.864022731781005859E+00    0.519166962277152599E+01
    0.849174121972126827E+00    0.918112561341657529E+00    0.438098581004304469E+04    0.179507355965129634E-03    0.703561436717454636E+00    0.548952600513418965E+01
    0.938610039801661244E+00    0.688570404189065788E+00    0.489094996619226549E+04   -0.264336470285333569E-03    0.236174857793219090E+00    0.590419977860512635E+01
    0.112377709038796270E+01    0.726440644684861581E+00    0.410736969144971499E+04    0.166869368457361563E-03    0.748360438382033033E+00    0.590903094002866425E+01
    0.111447566537541554E+01    0.638167860688842903E+00    0.488660549737813926E+04   -0.139929265141847266E-02    0.759466702478623024E+00    0.592905847895948312E+01
    0.917948130894009617E+00    0.652175206238693517E+00    0.405684054945522257E+04    0.759810957900594949E-04    0.249868867424386021E+00    0.607018276885800478E+01
    0.188411554098129286E+01    0.986027456820011139E+00    0.479860205751657486E+04    0.351569796003263054E-04    0.893647849559783936E+00    0.625184875683781272E+01
    0.184025720357894906E+01    0.570068024098873138E+00    0.403551269924640656E+04    0.161425739491106188E-04    0.182755172252655029E+00    0.628619658430169537E+01
    0.193852107617057379E+01    0.921165574280286004E+00    0.498509759199540986E+04    0.203928699965659141E-03    0.512942685281306376E+00    0.632246787120326470E+01
    0.120410294532775897E+01    0.563985034823417664E+00    0.490047454690933228E+04   -0.216881544955547199E-03    0.275480866432189941E+00    0.635059367650682205E+01
    0.147185537815094003E+01    0.552183143794536591E+00    0.446874896496534348E+04   -0.462924542044513578E-03    0.388833940029144287E+00    0.640821382148764584E+01
    0.939695644378662154E+00    0.688962496817111969E+00    0.492537877106666565E+04    0.259699912853056554E-03    0.544481396675109863E+00    0.642621060590257986E+01
    0.118683584928512587E+01    0.669549293816089630E+00    0.414041579675674438E+04    0.377339354420075726E-03    0.633608460426330566E+00    0.646177457900948493E+01
    0.945773398876190274E+00    0.661774791777133942E+00    0.454653576564788818E+04    0.136047030364749622E-03    0.315953314304351807E+00    0.651457620960682604E+01
    0.121173262596130371E+01    0.663760662078857422E+00    0.449549921607971191E+04    0.884953118587263011E-03    0.765826344490051270E+00    0.651616569669646317E+01
    0.114042439806558082E+01    0.738585072701353762E+00    0.478932270850436544E+04    0.759209052706669190E-04    0.965518350623277177E+00    0.653000083995651437E+01
    0.136911537647247328E+01    0.547257244586944580E+00    0.485590430814027786E+04   -0.664406218840991750E-03    0.262554705142974854E+00    0.656772706105106430E+01
    0.135367754697799691E+01    0.604242391884326935E+00    0.450089988076686859E+04   -0.319858033330026306E-03    0.747312128543853760E+00    0.663953802611947275E+01
    0.143739160299301161E+01    0.489047780632972717E+00    0.437849157106876373E+04    0.903963997508374327E-03    0.361455678939819336E-01    0.665485378521823367E+01
    0.181094540357589739E+01    0.611554026603698730E+00    0.487896518808603287E+04    0.234703126745246953E-03    0.794036865234375000E+00    0.677578732124662597E+01
