

    0.394210015464062812E-98    0.423837966199411539E+03    0.251738926172256505E+01    0.998816728591918945E+00    0.494156168782711029E+04    0.513508815029450807E-03    0.683086335659027100E+00
    0.519533724145090741E-97    0.418676793916385805E+03    0.171798719167709368E+01    0.338844023644924164E+00    0.412014735674858093E+04    0.263713008033163491E-03    0.295475006103515625E+00
    0.642994264096286717E-97    0.418246479509013739E+03    0.805448460578918501E+00    0.357080787420272827E+00    0.485778491270542145E+04    0.550985728340288957E-04    0.295082747936248779E+00
    0.662357115802431001E-97    0.418183235145662536E+03    0.250792585611343410E+01    0.447582639753818512E+00    0.462952262127399445E+04    0.855845743135249235E-03    0.348519682884216309E+00
    0.141555096277994113E-96    0.416660390401778841E+03    0.250757901668548611E+01    0.450926236808300018E+00    0.446840110230445862E+04    0.460270652850979314E-03    0.364533960819244385E+00
    0.477032330606548044E-94    0.405016353273094353E+03    0.126189085245132460E+01    0.340117886662483215E+00    0.461681117713451385E+04    0.196033682792711353E-04    0.778609454631805420E+00
    0.120659961917344826E-93    0.403156492657601802E+03    0.250251096487045288E+01    0.677629992365837097E+00    0.471914897382259369E+04    0.477431277429065510E-03    0.871793866157531738E+00
    0.148601980734324429E-92    0.398130826013405510E+03    0.249644409418106106E+01    0.790017619729042053E+00    0.455842092418670654E+04    0.458943656921983404E-03    0.878425240516662598E-01
    0.156301382125960191E-92    0.398025890526070214E+03    0.247614920139312744E+01    0.418340951204299927E+00    0.403988497817516327E+04    0.185613645235047927E-03    0.457220911979675293E+00
    0.142824349784010412E-90    0.388991984960295724E+03    0.249283866882324245E+01    0.968752779066562653E+00    0.474841355359554291E+04    0.216508719667684923E-03    0.895077586174011230E-01
    0.254815920773077221E-88    0.378619886632133785E+03    0.144259681701660170E+01    0.342708952724933624E+00    0.449505238991975784E+04    0.208884690429933794E-03    0.339523136615753174E+00
    0.138056693486032230E-85    0.366026223788172501E+03    0.247607944011688241E+01    0.883309558033943176E+00    0.461525697326660156E+04    0.264455569207595854E-03    0.495007753372192383E+00
    0.272853649711127998E-85    0.364659775244887953E+03    0.247500023841857919E+01    0.855111420154571533E+00    0.419590957885980606E+04    0.946635689883015548E-04    0.212764739990234375E+00
    0.438845480458214495E-85    0.363705445393718321E+03    0.247436766624450710E+01    0.747528016567230225E+00    0.405636806434392929E+04    0.194603454544988461E-03    0.679214358329772949E+00
    0.655075154009828021E-84    0.358295163762496031E+03    0.156883430480957031E+01    0.344947926700115204E+00    0.439515171843767166E+04    0.528644333063168722E-03    0.460433721542358398E+00
    0.644382551928640522E-83    0.353719002113556201E+03    0.246649854183197048E+01    0.641337752342224121E+00    0.483885486459732056E+04    0.197772459385312833E-03    0.238446474075317383E+00
    0.306234865913091200E-82    0.350597806140096452E+03    0.133842395544052128E+01    0.345945946872234344E+00    0.474400699514150620E+04    0.483234152280129778E-03    0.788319826126098633E+00
    0.401799411509087090E-82    0.350050698601032195E+03    0.164049382209777850E+01    0.345880754292011261E+00    0.406504108232259750E+04    0.126387765787100529E-03    0.574531376361846924E+00
