

    0.513125440900535863E-98    0.433604214626236001E+03    0.847456645965576238E+00    0.341180056333541870E+00    0.494801845997571945E+04    0.335218167406078828E-03    0.511368095874786377E+00
    0.999750655831984214E-98    0.432269266935195049E+03    0.120555307865142813E+01    0.342269137501716614E+00    0.408026387429237366E+04   -0.155192067055060032E-03    0.795469880104064941E+00
    0.127636730394824221E-97    0.431779755623658332E+03    0.930607986450195379E+00    0.802125759422779083E+00    0.474748234283924103E+04    0.421342766337177369E-04    0.402088403701782227E+00
    0.367800545500252166E-97    0.429662073841026768E+03    0.108957943916320810E+01    0.341952301561832428E+00    0.460302931755781174E+04   -0.102158427972224819E-05    0.536545932292938232E+00
    0.400453047491562072E-97    0.429490985819335947E+03    0.133435375690460223E+01    0.540711909532546997E+00    0.426624788582324982E+04   -0.385134598410403507E-03    0.928187966346740723E-01
    0.456521092891534875E-97    0.429227932497363213E+03    0.146466090679168692E+01    0.848349332809448242E+00    0.451008083188533783E+04   -0.152897200451135144E-05    0.899961411952972412E+00
    0.104816946310677157E-96    0.427564624637659392E+03    0.139099943637847900E+01    0.748291134834289551E+00    0.441502996802330017E+04   -0.155357483096244821E-03    0.155165672302246094E+00
    0.115857694822121162E-96    0.427363353657194693E+03    0.147366805076599139E+01    0.646408796310424805E+00    0.394634450000524521E+04    0.299423259538448129E-04    0.901572704315185547E-01
    0.152541178938802337E-96    0.426812233262313782E+03    0.131888263225555424E+01    0.747851371765136719E+00    0.439914751875400543E+04    0.321990720936197376E-04    0.158758878707885742E+00
    0.403654466858360137E-96    0.424865007406770587E+03    0.994670653343200706E+00    0.354711115360260010E+00    0.439528257679939270E+04   -0.329698218296725653E-03    0.186164617538452148E+00
    0.536666292137304456E-96    0.424294396365305602E+03    0.138429670333862309E+01    0.601625300943851471E+00    0.456948903769254684E+04    0.474492757659988862E-03    0.109040796756744385E+00
    0.554970062149742101E-96    0.424226344405226541E+03    0.138772850036621098E+01    0.578114353120326996E+00    0.393140756946802139E+04   -0.379654070364909103E-05    0.116120815277099609E+00
    0.674699472106909163E-96    0.423834661452721434E+03    0.135025568008422869E+01    0.992895469069480896E+00    0.409229300683736801E+04   -0.567353093403002821E-03    0.799094438552856445E+00
    0.147093493431710231E-95    0.422274912645976542E+03    0.186302237510681157E+01    0.800357528030872345E+00    0.432480536323785782E+04    0.208402376394749652E-03    0.347023487091064453E+00
    0.928456792966766720E-95    0.418589025181217607E+03    0.175670146942138672E+01    0.780177973210811615E+00    0.444985617721080780E+04    0.193159406608331706E-03    0.243263840675354004E+00
    0.156657878473533427E-94    0.417541797504462579E+03    0.813362836837768555E+00    0.862242862582206726E+00    0.438178240549564362E+04    0.448245074973057590E-04    0.222317397594451904E+00
    0.160417160137512690E-94    0.417493394214966088E+03    0.160349311828613272E+01    0.782892435789108276E+00    0.478111294180154800E+04    0.204825054607807430E-03    0.249186158180236816E+00
    0.175212755113017716E-94    0.417315971040670490E+03    0.101074688434600835E+01    0.723947182297706604E+00    0.414716260349750519E+04    0.905211378355231562E-04    0.329343080520629883E-01
    0.202242067966383691E-94    0.417028065763758775E+03    0.867729997634887784E+00    0.813758462667465210E+00    0.433266252851486206E+04    0.441880517670577945E-04    0.274294197559356689E+00
    0.298370735281039718E-94    0.416249346290876645E+03    0.134224781990051278E+01    0.685418315231800079E+00    0.454973985797166824E+04    0.272170769211878077E-03    0.110640823841094971E+00
    0.365477556713759618E-94    0.415842633565258950E+03    0.153029727935791016E+01    0.781655028462409973E+00    0.479110378396511078E+04    0.579114349395908729E-03    0.197840929031372070E+00
    0.773151247407384218E-94    0.414343117364029354E+03    0.903843116760253973E+00    0.753595933318138123E+00    0.466275468349456787E+04   -0.161946297213057819E-03    0.225518345832824707E-01
    0.176304922217859463E-93    0.412693489983058384E+03    0.147948551177978516E+01    0.803279303014278412E+00    0.451819762730598450E+04    0.565042371750948101E-04    0.971753656864166260E+00
