    0.104467046260833740E+01    0.539507202804088593E+00    0.493567186921834946E+04    0.117922950522643261E-03    0.680866301059722900E+00    0.227958182975763046E+01
    0.116425428390502939E+01    0.675058692693710327E+00    0.474778340649604797E+04   -0.390834369317577936E-03    0.876194775104522705E+00    0.298542775328804177E+01
    0.934679222106933660E+00    0.556404650211334229E+00    0.416192903065681458E+04    0.228844882489950114E-03    0.662032842636108398E+00    0.309624901780026196E+01
    0.137015008926391602E+01    0.537328049540519714E+00    0.483399671065807343E+04    0.398618942214160206E-03    0.282853364944458008E+00    0.346937107212544893E+01
    0.105232720375061040E+01    0.535669758915901184E+00    0.429695667690038681E+04    0.403861033606204504E-03    0.385471463203430176E+00    0.364738751293448349E+01
    0.135298452377319345E+01    0.528102569282054901E+00    0.427113614612817764E+04   -0.423180379603544396E-03    0.975475847721099854E+00    0.367553421705928951E+01
    0.177309098243713370E+01    0.662229262292385101E+00    0.458422148340940475E+04    0.163775559613813090E-03    0.780758261680603027E-01    0.391247058562427474E+01
    0.188730280399322514E+01    0.470839858055114746E+00    0.420437393885850906E+04    0.278168864526153164E-03    0.479371666908264160E+00    0.405858345475494176E+01
    0.150838706493377694E+01    0.610488362610340118E+00    0.496396797788143158E+04   -0.364562102349052055E-03    0.766759514808654785E-01    0.415293972202708961E+01
    0.124768800735473628E+01    0.508438087999820709E+00    0.462956703561544418E+04   -0.295730803790630317E-03    0.909857749938964844E+00    0.419622308585228687E+01
    0.111042656898498526E+01    0.547257244586944580E+00    0.485590430814027786E+04   -0.664406218840991750E-03    0.262554705142974854E+00    0.437465851340933476E+01
    0.175814642906188956E+01    0.949799105525016785E+00    0.453370389604568481E+04    0.237104804218066055E-03    0.926601648330688477E+00    0.447320418155628197E+01
    0.163785886764526367E+01    0.945617601275444031E+00    0.430783938288688660E+04    0.915314938443627032E-04    0.796336293220520020E+00    0.455250428822078668E+01
    0.184546949863433829E+01    0.684549689292907715E+00    0.462284437358379364E+04    0.257943693675279984E-03    0.146584928035736084E+00    0.456327746583620364E+01
    0.119946510791778560E+01    0.580010831356048584E+00    0.434289392352104187E+04   -0.144750164654803485E-03    0.677419483661651611E+00    0.456694410350896618E+01
    0.181506612300872794E+01    0.827882252633571625E+00    0.477171647679805756E+04    0.188544988343645033E-03    0.470638871192932129E-01    0.459517584622398267E+01
