2020-01-13T07:12:00.000 ps1::g 21.305037 0.08487617
2020-01-13T07:12:00.000 ps1::r 19.085516 0.34153008
2020-01-13T07:12:00.000 ps1::i 19.110748 0.12055494
2020-01-13T07:12:00.000 ps1::z 18.506666 0.24416824
2020-01-13T07:12:00.000 ps1::y 17.992342 0.070650466
2020-01-15T07:12:00.000 ps1::g 23.548029 0.09273449
2020-01-15T07:12:00.000 ps1::r 21.403675 0.38870806
2020-01-15T07:12:00.000 ps1::i 20.063726 0.23541176
2020-01-15T07:12:00.000 ps1::z 19.569479 0.22681159
2020-01-15T07:12:00.000 ps1::y 19.300554 0.34244666
