

    0.146502367515872116E-98    0.436583738138885508E+03    0.827282691001892112E+00    0.437733970582485199E+00    0.456437423443794250E+04    0.230411811614231578E-03    0.187206685543060303E+00
    0.157898566333618946E-98    0.436432939070802490E+03    0.140792643567400333E+01    0.672841118073384648E+00    0.429850771190841988E+04   -0.283104443949824445E-03    0.563377673510629062E+00
    0.166546009600652921E-98    0.436325324981204233E+03    0.119332050085067753E+01    0.574203267693519592E+00    0.452202381849288940E+04   -0.226381582952327930E-03    0.282404065132141113E+00
    0.179309399462112418E-98    0.436176666024397207E+03    0.948597157001495384E+00    0.560982316732406616E+00    0.446589124488830566E+04    0.211389482911557644E-03    0.186810255050659180E+00
    0.268755074037934414E-98    0.435366314147764626E+03    0.893400120735168501E+00    0.334252014756202698E+00    0.491444986224174500E+04    0.189836518619945142E-03    0.189763307571411133E+00
    0.296144471471184080E-98    0.435171243674981042E+03    0.876144039630889937E+00    0.291090562939643860E+00    0.412691651970148087E+04   -0.418853318928613238E-03    0.162235081195831299E+00
    0.320637297204509603E-98    0.435011340803487030E+03    0.105640442730881912E+01    0.985241984218504063E+00    0.488293625912350490E+04    0.184566567998932306E-03    0.257855609151118936E+00
    0.366360645202934974E-98    0.434743748943773369E+03    0.122475359439849862E+01    0.749500691890716553E+00    0.493050102639198303E+04   -0.170507066884997377E-03    0.262025594711303711E+00
    0.429199640746004944E-98    0.434426164469125411E+03    0.103069936037063603E+01    0.715571135282516479E+00    0.455629052621126175E+04   -0.340926900090118875E-04    0.214130699634552002E+00
    0.489536480849210697E-98    0.434162114282166556E+03    0.122716743946075457E+01    0.724149174988269806E+00    0.444078670907020569E+04    0.904541045722107766E-03    0.269320070743560791E+00
    0.581969693661530722E-98    0.433815218944316257E+03    0.127789359092712407E+01    0.663289293646812439E+00    0.416514802712202072E+04   -0.261906401138898258E-03    0.238622665405273438E+00
    0.679003191928976168E-98    0.433505827472126441E+03    0.132848061323165911E+01    0.854898944497108459E+00    0.471725108045339584E+04    0.692807246162763929E-04    0.716643095016479492E+00
