

    0.327991545708813485E-98    0.422591060492976624E+03    0.860535812377929754E+00    0.467295363545417786E+00    0.393102900427579880E+04   -0.289707861387641930E-03    0.259236454963684082E+00
    0.635382078934817042E-98    0.421264676874415898E+03    0.934679222106933660E+00    0.556404650211334229E+00    0.416192903065681458E+04    0.228844882489950114E-03    0.662032842636108398E+00
    0.860309967459634415E-97    0.416049467969360649E+03    0.108791124820709229E+01    0.602712348103523254E+00    0.459706080508232117E+04   -0.714477947002803903E-03    0.690493404865264893E+00
    0.175946207058131259E-95    0.410009450237350222E+03    0.184398133754730220E+01    0.345027983188629150E+00    0.456600802642107010E+04    0.303413071584554463E-03    0.975559711456298828E+00
    0.822297963537558315E-95    0.406921694969701491E+03    0.122644226551055913E+01    0.714130118489265442E+00    0.465423964941501617E+04    0.145451240097427725E-03    0.940946459770202637E+00
    0.279993754214143182E-91    0.390651779013523083E+03    0.115050735473632804E+01    0.342708952724933624E+00    0.449505238991975784E+04    0.208884690429933794E-03    0.339523136615753174E+00
    0.706145038781667943E-89    0.379587425677108399E+03    0.112873418331146236E+01    0.591231726109981537E+00    0.459952267116308212E+04    0.825393649717796359E-04    0.704113721847534180E+00
    0.870398550504937101E-89    0.379165258313072400E+03    0.866236400604248113E+00    0.493249885737895966E+00    0.460890005886554718E+04    0.802855708841387168E-03    0.362405061721801758E+00
    0.109118540070371223E-88    0.378709214668873301E+03    0.117005007266998295E+01    0.675238259136676788E+00    0.480341430670022964E+04   -0.135314884092234682E-03    0.802801132202148438E+00
    0.315550933260759719E-88    0.376581537837454732E+03    0.102458143234252930E+01    0.663760662078857422E+00    0.449549921607971191E+04    0.884953118587263011E-03    0.765826344490051270E+00
    0.110687518554447138E-87    0.374067679446311161E+03    0.116646656990051278E+01    0.552183143794536591E+00    0.446874896496534348E+04   -0.462924542044513578E-03    0.388833940029144287E+00
    0.211087884343835895E-85    0.363562305870206728E+03    0.132290072441101092E+01    0.537452541291713715E+00    0.414146981763839722E+04    0.203491230030381415E-03    0.128718256950378418E+00
    0.736418063962881073E-85    0.361059352782370695E+03    0.125845117568969722E+01    0.345880754292011261E+00    0.406504108232259750E+04    0.126387765787100529E-03    0.574531376361846924E+00
    0.670754356164485417E-84    0.356637066337185729E+03    0.118501830101013184E+01    0.608178302645683289E+00    0.458591250729560852E+04    0.331360004453625618E-03    0.645629465579986572E+00
    0.912433551508711577E-82    0.346807395157633664E+03    0.158654913902282724E+01    0.347166351974010468E+00    0.435221080040931702E+04    0.306324088666424073E-04    0.138924360275268555E+00
    0.592447784885450797E-81    0.343062023762026456E+03    0.148128273487091056E+01    0.349924519658088684E+00    0.419512860184907913E+04    0.126554829789304886E-04    0.887529730796813965E+00
    0.794591129113942289E-81    0.342470987638019267E+03    0.139519476890563965E+01    0.351099967956542969E+00    0.422714031296968460E+04    0.813302507023091494E-03    0.931580424308776855E+00
    0.863160183951082636E-81    0.342301536173165402E+03    0.819046401977539085E+00    0.556324802339076996E+00    0.420398732542991638E+04   -0.459284203676730066E-03    0.642953634262084961E+00
    0.481389160716284249E-80    0.338860308292885748E+03    0.113946187496185303E+01    0.541921362280845642E+00    0.445189029443264008E+04    0.354735072705713369E-03    0.336853682994842529E+00
    0.378659444055448052E-79    0.334731309401483088E+03    0.122272830009460454E+01    0.348790377378463745E+00    0.403547245806455612E+04    0.437355532210318855E-04    0.112629771232604980E+00
    0.212481072692111043E-78    0.331277801609336052E+03    0.138772850036621098E+01    0.578114353120326996E+00    0.393140756946802139E+04   -0.379654070364909103E-05    0.116120815277099609E+00
    0.560397114661632865E-75    0.315518799299323916E+03    0.119453299045562744E+01    0.561781786382198334E+00    0.408953007709980011E+04    0.219449812011193832E-04    0.692933797836303711E-02
    0.654926963344475706E-75    0.315203136934651184E+03    0.158882658481597905E+01    0.350956544280052185E+00    0.446224241298437119E+04    0.261264502548470595E-03    0.293862760066986084E+00
    0.127799964654238114E-74    0.313862175414065405E+03    0.120725324153900138E+01    0.567541107535362244E+00    0.489544738000631332E+04   -0.270341598328615825E-03    0.433968842029571533E+00
    0.698874193588728875E-73    0.305855090017871134E+03    0.941642022132873624E+00    0.678378820419311523E+00    0.496402312320470810E+04   -0.256451035599247821E-03    0.750870168209075928E+00
    0.239798615516383530E-72    0.303385356134666722E+03    0.136874725818634024E+01    0.535694740712642670E+00    0.401308196640014648E+04   -0.282786433515055762E-03    0.579614460468292236E+00
    0.787113243274712625E-72    0.301004304562014454E+03    0.103231856822967538E+01    0.554846443235874176E+00    0.463474503242969513E+04   -0.249499956096771555E-03    0.525758385658264160E+00
    0.126604645892318854E-71    0.300049833973949205E+03    0.133771867752075213E+01    0.549849145114421844E+00    0.441681757074594498E+04   -0.386837979369209547E-03    0.383237779140472412E+00
    0.245363309969345356E-71    0.298722586116903017E+03    0.105232720375061040E+01    0.535669758915901184E+00    0.429695667690038681E+04    0.403861033606204504E-03    0.385471463203430176E+00
    0.267674969655563998E-70    0.293939442811495326E+03    0.135776228904724139E+01    0.353521481156349182E+00    0.475945752239227295E+04    0.183937192746397955E-03    0.128045678138732910E+00
    0.470181631220645577E-70    0.292808845311943173E+03    0.909143233299255393E+00    0.738637000322341919E+00    0.446572789549827576E+04   -0.101889121879673413E-03    0.883341372013092041E+00
    0.251112823077230958E-67    0.280243861977951610E+03    0.102898418903350830E+01    0.576526574790477753E+00    0.466490237027406693E+04   -0.268319476932551873E-03    0.573709547519683838E+00
    0.118922012081662627E-66    0.277129654371684467E+03    0.141826083660125724E+01    0.355502605438232422E+00    0.413049977338314056E+04    0.574801202638040788E-03    0.151489257812500000E+00
