    0.961453286385951511E+00    0.391651272950266860E+00    0.423096363135774936E+04    0.346806327751353766E-04    0.149520261109779729E+00   -0.469559139052381447E+01
    0.125279184739839566E+01    0.543233783631454581E+00    0.439243142807958338E+04    0.107924279654754386E-02    0.218636419826318040E+00   -0.340455938990516938E+01
    0.105660345967038682E+01    0.407145604468907352E+00    0.484293267728909268E+04   -0.772177261940048079E-04    0.178450945013008566E+00   -0.301029249666375875E+01
    0.136649394769309485E+01    0.526753973802070341E+00    0.450370934840798327E+04    0.190532976752740631E-03    0.413187030296122026E+00   -0.264978822981145257E+01
    0.109147800871081913E+01    0.421275500217017651E+00    0.491903732586346723E+04    0.200123235667993280E-03    0.121799272026310773E+00   -0.213173252355864618E+01
    0.998745221907151093E+00    0.428952662823709863E+00    0.435240259655271529E+04   -0.351303014228165703E-05    0.104814434225695918E+00   -0.143026714253972909E+01
    0.129932806181732796E+01    0.502924879421648208E+00    0.398139864410641985E+04   -0.943512218820785143E-03    0.236356205006522380E+00   -0.137854374263783130E+01
    0.925585584007469819E+00    0.470089814304372799E+00    0.456000542639779087E+04   -0.393993946349064197E-03    0.984237083622345882E-01   -0.124655013476893206E+01
    0.124339803143995775E+01    0.717612668991633007E+00    0.409274697666808197E+04   -0.470592106543596953E-03    0.172341444718737996E+00   -0.119076144568032749E+01
    0.959381345649530926E+00    0.536472379982440462E+00    0.449336867435136446E+04   -0.265046548695451823E-03    0.150940948204654812E+00   -0.100235242379599798E+01
    0.132534268062659377E+01    0.638927583009671674E+00    0.404393475117275329E+04    0.390374440044477012E-03    0.175145608536676434E+00   -0.976431296993403919E+00
    0.867538860277602075E+00    0.559513319253416519E+00    0.474189249021244086E+04   -0.762271678278316129E-03    0.132818521425578429E+00   -0.819773603142665896E+00
    0.895744061046787721E+00    0.569690743891989149E+00    0.402405643002078023E+04   -0.619106688487654710E-03    0.124653263287842098E+00   -0.787082228115611238E+00
    0.116162694949534151E+01    0.705132695496456519E+00    0.401351541212611392E+04    0.316603777792178799E-03    0.156311525020277120E+00   -0.587139389839663295E+00
    0.143655505387485150E+01    0.653946535028637643E+00    0.414144414953215619E+04   -0.235064660394387963E-03    0.446360568469885310E+00   -0.579192730703111280E+00
    0.112257358827495302E+01    0.445118587004323885E+00    0.430247378654796194E+04   -0.436051902758638585E-03    0.116910724571320901E+00   -0.575533272716546307E+00
    0.100886696945648868E+01    0.623285354351144072E+00    0.394195008504174666E+04    0.449967647275052631E-03    0.115555111993693865E+00   -0.339473978966125634E+00
    0.907994849430006967E+00    0.560790766011567854E+00    0.479466397765083366E+04   -0.217098539303839204E-03    0.106366069451791515E+00   -0.324318959975884447E+00
    0.122651249721099220E+01    0.508494375015468236E+00    0.464170494571491236E+04   -0.314971924886414136E-03    0.294980467053175377E+00   -0.211781886988833712E+00
    0.888102125647090235E+00    0.468440569233211812E+00    0.467432737688779707E+04    0.277569579205405831E-03    0.146845760838863248E+00   -0.173459504459283820E+00
    0.120766128398269279E+01    0.641583438905190095E+00    0.475704555684879688E+04    0.493734980731422518E-03    0.308808803770372453E+00   -0.146119918574586727E+00
    0.867758906227772076E+00    0.520343654364515795E+00    0.464405548537186678E+04    0.819209027470124262E-04    0.144882027949644054E+00   -0.105048218355247414E+00
    0.155157971959477470E+01    0.596550971064865321E+00    0.420898402143696421E+04    0.628281944182019310E-03    0.310445025480859282E+00   -0.928307560109669083E-01
    0.147601500342293246E+01    0.580146346154490455E+00    0.423468210438447932E+04   -0.525117779595963272E-03    0.424147660550595718E+00   -0.700203707246345175E-01
    0.124495619202034113E+01    0.546222053331271162E+00    0.491608927959147513E+04   -0.347678093451592033E-03    0.229763690007008359E+00    0.158010855037450382E+00
    0.116477272697231493E+01    0.539717085993188794E+00    0.472269107918252212E+04    0.194065965765540611E-03    0.316086717470245859E+00    0.207652785697377773E+00
    0.837186501915870962E+00    0.528709382444354614E+00    0.396593286188415595E+04    0.992057182959844966E-04    0.112487308187575241E+00    0.225984741829820424E+00
