    0.117838618932664585E+01    0.460831235723289379E+00    0.432736398798125811E+04    0.182063914085555154E-03    0.802352842931501331E-01   -0.612736768078159244E-03
    0.120551307324286272E+01    0.534313994614118992E+00    0.494977078484685990E+04   -0.164735634949493077E-03    0.728686559991920946E-01    0.296202211772613744E-01
    0.102497855363078916E+01    0.529974829668734326E+00    0.425022069125715552E+04   -0.920516872439550095E-03    0.608199087549720629E-01    0.169850268602683874E+00
    0.124322994952107591E+01    0.499322151472886167E+00    0.494439530725093846E+04   -0.473741682704729192E-03    0.121200275283251724E+00    0.213245654912770810E+00
    0.964038531359276529E+00    0.456318228667291548E+00    0.397913211011442081E+04   -0.518674897625455845E-03    0.547350768488263362E-01    0.667920667505810139E+00
    0.102731910353517764E+01    0.448003552267697336E+00    0.399405406323719353E+04   -0.221518910188256662E-03    0.513077924048402079E-01    0.760547947710315975E+00
    0.903370069893352223E+00    0.465594137026530408E+00    0.473131292212822791E+04   -0.148980630028311287E-03    0.572634764020939629E-01    0.995983071408375054E+00
    0.124178127738671407E+01    0.490562298926652596E+00    0.484581641161777588E+04   -0.982083524972562026E-04    0.146390621037816360E+00    0.107202130535951423E+01
    0.127858015524267365E+01    0.554950440396822398E+00    0.453977860296976723E+04   -0.563186680013395228E-03    0.145657328452949458E+00    0.125583813112986142E+01
    0.121297935460366335E+01    0.447321174754458095E+00    0.451478925988152969E+04    0.220320336577548314E-04    0.113385262211516985E+00    0.136108120515100350E+01
    0.121535006783865285E+01    0.473548191063800694E+00    0.481560356739591043E+04    0.111637743891900893E-03    0.697210143876010324E-01    0.157206232025101111E+01
    0.124977539048250463E+01    0.457508685620386435E+00    0.433702182179351530E+04    0.112621690881428471E-04    0.116940816590453883E+00    0.160114296239336307E+01
    0.134946015459390800E+01    0.553846000170157282E+00    0.432374916586506970E+04   -0.262754882411179525E-03    0.137195028664145346E+00    0.163459470047405642E+01
    0.122038709700024484E+01    0.455642486240591615E+00    0.486321022107752924E+04    0.475370827234880894E-04    0.110889740877323756E+00    0.163995856120080030E+01
    0.107263080458234583E+01    0.557743378927877620E+00    0.392679400255718338E+04    0.239553536109201888E-03    0.616572445169367156E-01    0.171966878873952966E+01
    0.848104826672908652E+00    0.472556402536433939E+00    0.447403566030437287E+04   -0.363200992633343569E-03    0.552596173173049571E-01    0.184756106580787183E+01
    0.113909588143334362E+01    0.464110417494350280E+00    0.447025912106786654E+04    0.289771748453365990E-03    0.547778000223165945E-01    0.186338826298413118E+01
    0.138661098469043464E+01    0.510658874711475086E+00    0.486556825970269529E+04    0.425451271314670630E-03    0.131030226415215195E+00    0.190523180507836831E+01
    0.126993100937534642E+01    0.534917595892173692E+00    0.497328573907556620E+04    0.311221098049496399E-03    0.146179319083635073E+00    0.193691096194874079E+01
    0.113595100939400995E+01    0.491271905210387549E+00    0.402450017260197683E+04    0.633700182729912535E-03    0.489488705279771466E-01    0.194482270108324218E+01
    0.109012457173886856E+01    0.561302509765138513E+00    0.412269737296828771E+04   -0.140665107963385596E-03    0.573343483628891773E-01    0.196681172144852390E+01
    0.108251131534174028E+01    0.509235023704559975E+00    0.437823998611504794E+04   -0.227684665225529878E-03    0.515175635524817571E-01    0.202228133732277060E+01
    0.122271422742458657E+01    0.520649069814963616E+00    0.477892318698172221E+04   -0.443967052478571564E-04    0.111509214446604943E+00    0.208323607292947210E+01
    0.997721158347733672E+00    0.485259124600491476E+00    0.427166257125195625E+04   -0.135774093111680765E-03    0.566784033517283639E-01    0.216149227319011583E+01
    0.838712099899260988E+00    0.463135190285983711E+00    0.458575709090908640E+04    0.413464124217743578E-04    0.507348973094993716E-01    0.220192553532961588E+01
    0.126958962623934313E+01    0.525863153524745552E+00    0.432222669475635394E+04    0.250601026526865863E-03    0.130433826466105990E+00    0.228810862897825373E+01
    0.111284073445223997E+01    0.469360146477990958E+00    0.459683828517011534E+04    0.645315300387268157E-03    0.598550075922882341E-01    0.229815955275513328E+01
    0.123354460406940336E+01    0.554880245909451730E+00    0.469523325301688419E+04    0.426243347619382096E-03    0.106377302745435581E+00    0.230051132093528299E+01
    0.905229703292849575E+00    0.500100754900155486E+00    0.430413102747227094E+04    0.294222996659826788E-03    0.549868616248074260E-01    0.230072321003216373E+01
    0.109596069933424789E+01    0.519585052183483720E+00    0.471847293833175536E+04   -0.259355759847107719E-03    0.619211635890535156E-01    0.237013017983366936E+01
    0.134981698863303445E+01    0.492044354709187892E+00    0.402033042669678480E+04    0.774441042893499415E-04    0.118613709374920190E+00    0.243533940342000621E+01
    0.807297056116218270E+00    0.441032938234630134E+00    0.464628890266819690E+04    0.184965059791515911E-03    0.533580771234682880E-01    0.243667980674598939E+01
    0.102803372301609164E+01    0.478947486549752888E+00    0.430548855776766413E+04    0.252920552681455029E-03    0.552983583887142957E-01    0.244374663452349727E+01
    0.112585823996972900E+01    0.464143983801134308E+00    0.478784918071760058E+04   -0.472014809110216094E-03    0.937856789076411262E-01    0.245401795867330286E+01
    0.129600175904473791E+01    0.505763220774279154E+00    0.464621698456715694E+04    0.146107859743922568E-03    0.146464107055384124E+00    0.246322257730248495E+01
    0.131051376574296219E+01    0.452268888699370208E+00    0.427226719974186653E+04   -0.126696632545785805E-03    0.116089202287787213E+00    0.250578471695752381E+01
    0.854956794181101598E+00    0.430972877893358308E+00    0.473047391416015125E+04   -0.323491935561603824E-04    0.509923092352278715E-01    0.253877083033156481E+01
    0.144154124401333350E+01    0.565978803893480098E+00    0.477575818222691851E+04    0.734932349301954863E-03    0.156957838532032823E+00    0.254628691500627946E+01
    0.107573048620163125E+01    0.511233239331604361E+00    0.492976261405747027E+04    0.490971791887958838E-03    0.607331227452246047E-01    0.257511750959816421E+01
    0.125043098406822639E+01    0.482917905028456718E+00    0.481028358004522306E+04   -0.217149175500146050E-03    0.100775147305991269E+00    0.263258251122535869E+01
    0.121295830310012032E+01    0.549786793060288659E+00    0.456473884736774107E+04    0.308060435470473078E-03    0.657199164973720357E-01    0.266495657584853163E+01
    0.144125570712044726E+01    0.527826529693103952E+00    0.439507952672617648E+04   -0.172117581230200585E-03    0.156444009076310592E+00    0.270053661018681579E+01
    0.124869919068016455E+01    0.448945289457586050E+00    0.469399906372937312E+04    0.735853231964812772E-03    0.114884910156329123E+00    0.270942447458579760E+01
    0.936713747253765328E+00    0.460616755539059675E+00    0.494730926986622035E+04   -0.302368937775979337E-03    0.478541202534940799E-01    0.272366105599234531E+01
    0.143925545586934156E+01    0.592116708364968547E+00    0.463236753432847490E+04   -0.252388838380521348E-03    0.156359445489893278E+00    0.273114329785695631E+01
    0.969017490723477648E+00    0.491171423452422484E+00    0.418546918752507463E+04    0.436025050740160270E-03    0.496522644296915408E-01    0.277149625265376409E+01
    0.122970986819909589E+01    0.569672662277953212E+00    0.404385204030832801E+04   -0.174917556868710885E-03    0.602423967554084061E-01    0.277222429436926898E+01
    0.929175151324814763E+00    0.519380444093792359E+00    0.478235308129096393E+04    0.300510810954486107E-03    0.585805849179924232E-01    0.278292505913573862E+01
    0.110810110304955067E+01    0.485119102452293338E+00    0.487539318212196758E+04    0.932953417594179055E-04    0.533146807655823091E-01    0.279823513532043222E+01
    0.110048876132038487E+01    0.555505865486931816E+00    0.472020191927643555E+04   -0.833971278625553268E-03    0.593480904464783257E-01    0.280462714939594893E+01
    0.108170724344220326E+01    0.560150778961482354E+00    0.414376944092589838E+04    0.703040462592809372E-03    0.606318703820528659E-01    0.284670373426623602E+01
    0.142646237249474450E+01    0.487462229347523923E+00    0.402460651917942823E+04    0.430688204875453727E-04    0.140051263578618468E+00    0.285133744912662035E+01
    0.116611401909674184E+01    0.481748612995059999E+00    0.474678667918085011E+04   -0.293568637839728319E-03    0.872272360745911246E-01    0.285400130705727939E+01
    0.123666369216473115E+01    0.518616844083989892E+00    0.453201343593827278E+04    0.419310297485236147E-03    0.749107660892361915E-01    0.286180326711566790E+01
    0.118075030807414372E+01    0.554313432418922059E+00    0.445659576515859499E+04    0.636401841439586391E-03    0.112555013468800313E+00    0.286192458317451948E+01
    0.116162396164873316E+01    0.538234210279543213E+00    0.421018070056396118E+04    0.703199764418008863E-05    0.539885943591306844E-01    0.287708530960510034E+01
    0.828890428256515488E+00    0.429666791044989393E+00    0.490754414156437633E+04    0.128094120345705525E-03    0.509229257074912331E-01    0.289058863739199134E+01
    0.131160306872458898E+01    0.541669861141949927E+00    0.491948524720382920E+04   -0.139658279955629341E-03    0.151728164204772364E+00    0.289782380564644138E+01
    0.127548682689666748E+01    0.564288727939128876E+00    0.414424407452344894E+04    0.470313915609437262E-03    0.100551784038543701E+00    0.293976590751673861E+01
    0.115148148026254282E+01    0.485256710425378657E+00    0.466544442123136741E+04   -0.159044504348872199E-04    0.572090585495149406E-01    0.295230314598148080E+01
    0.906157045975653275E+00    0.503585451691273667E+00    0.486695593876714429E+04   -0.306510573107404434E-03    0.585074390185523624E-01    0.298280882606088449E+01
    0.113668557692919636E+01    0.563515551169278761E+00    0.465124178318937902E+04   -0.501597139904562113E-03    0.629815374786538568E-01    0.299989768482385122E+01
    0.936563215746314959E+00    0.504139012724006630E+00    0.455187343303338912E+04    0.150381909235083785E-03    0.580412721186583866E-01    0.304573336925557703E+01
    0.130319722442005759E+01    0.495484330001497331E+00    0.471600190862561885E+04    0.369134167608299859E-04    0.933291680820885344E-01    0.306353499599623191E+01
    0.126862527035244854E+01    0.521609386038807576E+00    0.443811628114468112E+04   -0.478383010138882820E-03    0.146854465053245897E+00    0.308218502505048431E+01
    0.875355952508592106E+00    0.500498421491646250E+00    0.488302175155498207E+04   -0.388973457283462646E-03    0.552280154420186215E-01    0.309818589970819591E+01
    0.926037001503189350E+00    0.464808400870577010E+00    0.481931192713601922E+04    0.238829568285489250E-03    0.483272241504891231E-01    0.316940467724818298E+01
    0.121152396071255275E+01    0.559001698159419247E+00    0.491193794008953500E+04   -0.697298619849275779E-04    0.764918656062634483E-01    0.317132901414627444E+01
    0.868178004863805253E+00    0.460837077447559140E+00    0.403876718066740341E+04    0.200880011842154333E-03    0.500542576050046970E-01    0.317181470898014650E+01
    0.111046408389522888E+01    0.518646213463781147E+00    0.483468169482776193E+04    0.252870455259425247E-03    0.673768577392806350E-01    0.318630578006505027E+01
    0.106152976791593057E+01    0.549528031073991285E+00    0.432158317591721607E+04   -0.111699812225777835E-03    0.584592374718041832E-01    0.321499196615030725E+01
    0.104479939825044887E+01    0.472958860254722613E+00    0.472514931976387106E+04   -0.159836752154842186E-03    0.486335622439499002E-01    0.322456720296197830E+01
    0.117665545543292027E+01    0.467826173301358672E+00    0.480023864393433814E+04   -0.406917944444734679E-03    0.125191910182009619E+00    0.323129934917513140E+01
    0.118328903491296433E+01    0.536104307337563313E+00    0.443901175605177741E+04    0.382386728235516887E-03    0.118614775651081084E+00    0.324380272828389327E+01
    0.140151979191258036E+01    0.553991760246241527E+00    0.477316079217073639E+04    0.770407218782791334E-03    0.152844392214329050E+00    0.325509176689547308E+01
    0.117514927427560645E+01    0.470244931961521950E+00    0.497037253079736365E+04    0.378691568980918435E-03    0.759632410695134236E-01    0.325531992728412423E+01
    0.121641942185884488E+01    0.485077186826374684E+00    0.415211569223550669E+04   -0.191952947976175702E-03    0.121065458422671912E+00    0.325999884404650730E+01
    0.128098645216380835E+01    0.525103095633608241E+00    0.481182165264613741E+04   -0.217311141810137669E-03    0.147340062365991092E+00    0.326358722885215080E+01
    0.108548938951595964E+01    0.520554257492752304E+00    0.424413672386772032E+04    0.198351175892831996E-03    0.621302934824553288E-01    0.326847899288885513E+01
    0.125894576272850811E+01    0.574528130377550794E+00    0.469427882987729481E+04   -0.174301129053332823E-03    0.134898068509810898E+00    0.327886101334456326E+01
    0.136302273032440402E+01    0.505406304067952616E+00    0.392672971631569953E+04    0.241872160184193618E-03    0.118071837963181547E+00    0.330373568487144631E+01
    0.103083195582949894E+01    0.462611883881358266E+00    0.477162329401251463E+04   -0.404687120363210511E-04    0.491429925127816539E-01    0.332109380272332189E+01
    0.963976673403087569E+00    0.456625342883831886E+00    0.427567872724039535E+04    0.114122182058843421E-02    0.512446180691505382E-01    0.333041325262404442E+01
    0.103674243337304706E+01    0.489092581770892876E+00    0.418397948584844471E+04    0.802899887677340418E-03    0.572639528621897015E-01    0.335049771433065491E+01
