chirp_mass mass_ratio EOS alpha zeta
0.8482210870085113 0.49599943609855585 4376.84105343212 -0.0002285756161590066 0.4038275616216455
1.7496592122094217 0.8681819222970065 4133.870412856453 0.00027221144140580217 0.04286324764111428
0.8366024210107526 0.7877498336024903 4657.613146467523 0.00014207445016874943 0.2067063922817741
1.5845919799941397 0.8111967338578279 4413.38952134583 -0.00040545941477591587 0.02197931198084999
1.6121204651977403 0.9388795802528409 4437.361053423782 0.00023058861424531517 0.1685272452820896
1.218884074687958 0.9329572543501854 4563.08025687933 -0.00015198459226706867 0.292030930519104
1.48828901052475 0.4860440194606781 3931.0173790454865 0.00013815245612914411 0.23841869831085205
1.4344862818717958 0.9743536040186882 4939.760671377182 0.00016611051747688276 0.6999621391296387
1.5629045963287354 0.8172904923558235 4092.8250846862793 0.00042093437038841577 0.7855211496353149
0.9345651606178628 0.8422505622556933 4110.403601487881 -0.00013351181798332542 0.10520704848729243
1.4477602768244084 0.44457050161555595 4496.793837488833 0.00026229990648340306 0.5469096476669347
1.289149568188956 0.9208591532378189 4768.221945137661 0.00025590459919745147 0.885570434716052
1.3378527522087098 0.9261745661497116 4527.999783039093 0.00013372156467078393 0.2451760172843933
1.2342847090820206 0.7946683815084077 4594.465235424261 1.0106476540750516e-05 0.3708393074726631
0.8873052614337014 0.5600881835459928 4559.383100462677 -0.00011705597367411536 0.2520488604570529
1.4377029061317446 0.8855624049901962 4949.200954556465 0.000742538886128562 0.8554670810699463
1.2736009120941163 0.9191379398107529 4897.884505212307 0.00010213712406095643 0.9237004518508911
1.0873511697436793 0.5793439359284194 4182.843614552066 0.0007314586701866524 0.13784614018804148
1.0880056262016298 0.543650321662426 4579.064650475979 0.0006451729684324532 0.41961944103240967
1.5596258433262418 0.7515356955304929 4552.138989659451 0.00021073610650600952 0.37421724455322786
1.2982623996964093 0.7708299450877923 4242.300278897405 -0.000519495651946925 0.4085082142946164
1.248562514781952 0.5395072028040886 4935.6718692183495 0.00011792295052264326 0.6808663010597229
1.4376359631168667 0.7024311994506979 4920.268616489515 -3.682757487033236e-05 0.11918071219323771
1.1649163353110366 0.7061006004195106 4073.8489155864754 0.00032625044858875364 0.1715557727616685
1.3055474337998172 0.7677647811245621 4800.2002943049365 -1.5980768608815827e-05 0.5231932700929601
0.8780737519264221 0.7069064676761627 4731.643711745739 -0.0005724514691071573 0.15860962867736816
1.653399257852464 0.7584279603299164 4133.318184707358 0.00044456578812587707 0.622587962225727
1.399578365300933 0.7902245241489079 3942.3322173904653 -9.027880955075668e-05 0.7679020534735238
1.255763308444407 0.9344367097031775 4460.739058299201 -9.546959240377334e-05 0.34064945639799055
1.212186861038208 0.9307371601462364 4443.029186189175 -6.0531860109018026e-05 0.3790113925933838
1.336671237595461 0.5007290783524342 4695.254171873257 -0.0004573702862871933 0.9782624638427212
0.8952589933122924 0.6089730738649088 4113.077461200566 0.0005157596708930672 0.4904123390094573
1.204102945327759 0.5639850348234177 4900.474546909332 -0.0002168815449555472 0.27548086643218994
1.3418193790677628 0.5706252481786469 4459.281773517994 -0.0008928299143989261 0.2534940527003737
1.2101881742477418 0.7398310676217079 4544.506715834141 -0.00018985143448023165 0.15895789861679077
1.7966775178909304 0.6106133237481117 4024.21595621109 0.0005177239246290284 0.3823873996734619
1.520081246966995 0.49386931555871316 4899.907736720599 9.359833479483666e-05 0.21847244951422226
1.0458457724656687 0.8551294793780204 4363.63533052631 0.0006068360394288398 0.18647979102192763
1.8456708843992142 0.5552675550702828 4469.310098528881 0.00047265759973316675 0.5582810028753462
0.8306440310988422 0.693847709374385 4855.63808827286 -0.0005765969860220012 0.7063308176392479
1.1847567043339593 0.5742953705214082 4193.3627253742525 -0.0006327041683115528 0.6680900166402519
0.8843418233237866 0.7133033924931291 4377.339286610913 0.00011785961917081847 0.2510183108865909
1.7273315310478212 0.7826025635004044 4946.418053269386 0.00010636414870492324 0.9866443276405334
1.2312461483134853 0.5115315744929043 4533.431437992798 -0.0004089224998513042 0.61255458451377
1.737213569530211 0.7458077420095297 4107.340900110554 4.9406719686830056e-05 0.914690879533946
0.9791557427591044 0.7222690409037859 4053.593477696131 -0.00041241295926573485 0.12377923234130353
1.1562512600232657 0.9440511398110667 4722.078413450272 -0.00015407652472480018 0.3615195659571557
1.2890943677218942 0.7838784207786733 4700.827813688943 0.00041155476970776834 0.2699599049325941
0.8293297648429871 0.7402584180235863 4447.811925172806 0.0004288088255590393 0.7285264730453491
1.1976463232414303 0.6628319928935544 4639.261539860692 6.888833957181044e-05 0.1916493784974636
1.3662410337355697 0.5872231791927582 4371.478331557664 7.639564408072075e-05 0.36567734731909846
0.8210227237744555 0.8309651883255058 4866.878672581229 4.066073533540075e-05 0.6178775444269615
1.6726456735573663 0.7537019042402245 4969.594703399539 -1.6432674129439545e-05 0.5142325430120628
1.8153626561164857 0.6183867827057838 4881.9057751894 0.00026488753866784205 0.3625867962837219
1.655087317353835 0.5996877274258884 4900.0584664080025 3.910341232892892e-05 0.2806776963989687
1.7813949044168322 0.7378902539643641 4471.0774412794635 9.816239418418322e-05 0.7481656855476743
1.1794636985010438 0.5284347188210532 4921.276776721696 -6.152466657090526e-05 0.26121955975027966
1.446377290996113 0.7631649593400248 4984.91620109802 -0.00023151046226666075 0.2717870743915907
