,jd,mag,mag_unc,filter,limmag,programid
28,44244.210679375065,21.865254389212605,0.1,2massh,inf,0.0
29,44244.210679375065,21.156075663943998,0.1,ps1__z,inf,0.0
30,44244.31067937506,21.48300950877801,0.1,2massh,inf,0.0
31,44244.31067937506,20.76252130518105,0.1,ps1__z,inf,0.0
32,44244.31067937506,23.634741082018355,0.1,ps1__i,inf,0.0
33,44244.31067937506,23.415025838584718,0.1,sdssu,inf,0.0
34,44244.31067937506,21.357460369752435,0.1,ps1__r,inf,0.0
35,44244.31067937506,21.825572927307995,0.1,ps1__g,inf,0.0
36,44244.41067937506,21.400749133578906,0.1,2massh,inf,0.0
37,44244.41067937506,21.17774728440445,0.1,ps1__r,inf,0.0
38,44244.41067937506,21.717419331848287,0.1,ps1__g,inf,0.0
39,44244.41067937506,20.118466909669966,0.1,ps1__z,inf,0.0
40,44244.41067937506,23.23912707132,0.1,ps1__i,inf,0.0
41,44244.41067937506,23.569283688716748,0.1,sdssu,inf,0.0
42,44244.51067937507,19.72507532160983,0.1,ps1__z,inf,0.0
43,44244.51067937507,21.327597274685704,0.1,2massh,inf,0.0
44,44244.51067937507,20.92995593079635,0.1,ps1__r,inf,0.0
45,44244.51067937507,23.21061695268805,0.1,ps1__i,inf,0.0
46,44244.51067937507,23.618687196781185,0.1,sdssu,inf,0.0
47,44244.51067937507,21.44073088091572,0.1,ps1__g,inf,0.0
48,44244.610679375066,19.4165116981005,0.1,ps1__z,inf,0.0
49,44244.610679375066,21.4334617331393,0.1,2massh,inf,0.0
50,44244.610679375066,20.758703814844413,0.1,ps1__r,inf,0.0
51,44244.610679375066,23.14965403917882,0.1,ps1__i,inf,0.0
52,44244.610679375066,21.224184858447238,0.1,ps1__g,inf,0.0
53,44244.610679375066,23.93169077538693,0.1,sdssu,inf,0.0
54,44244.710679375065,21.372520425299363,0.1,2massh,inf,0.0
55,44244.710679375065,23.83644894835473,0.1,sdssu,inf,0.0
56,44244.710679375065,19.515318626879367,0.1,ps1__z,inf,0.0
57,44244.710679375065,20.96030392794358,0.1,ps1__r,inf,0.0
58,44244.710679375065,21.270442005047027,0.1,ps1__g,inf,0.0
59,44244.710679375065,23.148916607602825,0.1,ps1__i,inf,0.0
60,44244.81067937506,21.753147099679072,0.1,2massh,inf,0.0
61,44244.81067937506,24.018557450620996,0.1,sdssu,inf,0.0
62,44244.81067937506,20.60287842802327,0.1,ps1__r,inf,0.0
63,44244.81067937506,21.234218687345397,0.1,ps1__g,inf,0.0
64,44244.81067937506,19.319341980889657,0.1,ps1__z,inf,0.0
65,44244.81067937506,23.20449504092117,0.1,ps1__i,inf,0.0
66,44244.91067937506,21.31767268121563,0.1,ps1__g,inf,0.0
67,44244.91067937506,24.108909053306395,0.1,sdssu,inf,0.0
68,44244.91067937506,23.06132249421806,0.1,ps1__i,inf,0.0
69,44244.91067937506,21.82683737732406,0.1,2massh,inf,0.0
70,44244.91067937506,20.630230071964675,0.1,ps1__r,inf,0.0
71,44244.91067937506,19.17598767124371,0.1,ps1__z,inf,0.0
72,44245.01067937507,23.08365393005658,0.1,ps1__i,inf,0.0
73,44245.01067937507,19.433765341008115,0.1,ps1__z,inf,0.0
74,44245.01067937507,21.563646464920257,0.1,ps1__g,inf,0.0
75,44245.01067937507,24.43864001811213,0.1,sdssu,inf,0.0
76,44245.01067937507,20.694420355559057,0.1,ps1__r,inf,0.0
77,44245.01067937507,22.175339003703765,0.1,2massh,inf,0.0
78,44245.110679375066,19.521997893202066,0.1,ps1__z,inf,0.0
79,44245.110679375066,23.437959029790385,0.1,ps1__i,inf,0.0
80,44245.110679375066,22.044161123630225,0.1,2massh,inf,0.0
81,44245.110679375066,24.43109963652711,0.1,sdssu,inf,0.0
82,44245.110679375066,20.71842605843184,0.1,ps1__r,inf,0.0
83,44245.110679375066,21.52768041764378,0.1,ps1__g,inf,0.0
84,44245.210679375065,22.26870592882871,0.1,2massh,inf,0.0
85,44245.210679375065,20.292399711460313,0.1,ps1__z,inf,0.0
86,44245.210679375065,24.60831210767922,0.1,sdssu,inf,0.0
87,44245.210679375065,20.884001772857623,0.1,ps1__r,inf,0.0
88,44245.210679375065,21.902379616112327,0.1,ps1__g,inf,0.0
89,44245.210679375065,23.424985208819535,0.1,ps1__i,inf,0.0
90,44245.31067937506,20.453555874005108,0.1,ps1__z,inf,0.0
91,44245.31067937506,24.45025511128506,0.1,sdssu,inf,0.0
92,44245.31067937506,21.253667383391374,0.1,ps1__r,inf,0.0
93,44245.31067937506,22.08216537006939,0.1,2massh,inf,0.0
94,44245.31067937506,23.408622360916105,0.1,ps1__i,inf,0.0
95,44245.31067937506,22.3745056036936,0.1,ps1__g,inf,0.0
96,44245.41067937506,21.400210510621175,0.1,ps1__r,inf,0.0
97,44245.41067937506,20.76716652278566,0.1,ps1__z,inf,0.0
98,44245.41067937506,23.72188555616449,0.1,ps1__i,inf,0.0
99,44245.41067937506,22.057008126819852,0.1,2massh,inf,0.0
100,44245.41067937506,22.63773430380192,0.1,ps1__g,inf,0.0
101,44245.41067937506,24.84440439908679,0.1,sdssu,inf,0.0
102,44245.51067937507,22.14699300019896,0.1,2massh,inf,0.0
103,44245.51067937507,21.12439426798404,0.1,ps1__z,inf,0.0
104,44245.51067937507,23.660344510789404,0.1,ps1__i,inf,0.0
105,44245.51067937507,21.758939117269183,0.1,ps1__r,inf,0.0
106,44245.51067937507,23.071863371005733,0.1,ps1__g,inf,0.0
107,44245.51067937507,25.109231939492243,0.1,sdssu,inf,0.0
108,44245.610679375066,21.98875778349901,0.1,ps1__r,inf,0.0
109,44245.610679375066,23.230866219636756,0.1,ps1__g,inf,0.0
110,44245.610679375066,21.350359866506082,0.1,ps1__z,inf,0.0
111,44245.610679375066,25.24317023955942,0.1,sdssu,inf,0.0
112,44245.610679375066,22.2236800737575,0.1,2massh,inf,0.0
113,44245.610679375066,23.837041172285474,0.1,ps1__i,inf,0.0
114,44245.710679375065,23.791744074023395,0.1,ps1__i,inf,0.0
115,44245.710679375065,23.453964151611444,0.1,ps1__g,inf,0.0
116,44245.710679375065,25.522727126769404,0.1,sdssu,inf,0.0
117,44245.710679375065,21.551399385900975,0.1,ps1__z,inf,0.0
118,44245.710679375065,22.27596731164343,0.1,ps1__r,inf,0.0
119,44245.710679375065,22.33614104225116,0.1,2massh,inf,0.0
120,44245.81067937506,23.986179315955553,0.1,ps1__g,inf,0.0
121,44245.81067937506,22.7086721690499,0.1,ps1__r,inf,0.0
122,44245.81067937506,24.075410501269943,0.1,ps1__i,inf,0.0
123,44245.81067937506,22.38352157775069,0.1,2massh,inf,0.0
124,44245.81067937506,21.672899296797414,0.1,ps1__z,inf,0.0
125,44245.81067937506,25.54536422579439,0.1,sdssu,inf,0.0
126,44245.91067937506,22.306779769186303,0.1,2massh,inf,0.0
127,44245.91067937506,22.47894687952547,0.1,ps1__r,inf,0.0
128,44245.91067937506,22.022142228298637,0.1,ps1__z,inf,0.0
129,44245.91067937506,25.905277548623175,0.1,sdssu,inf,0.0
130,44245.91067937506,24.03982737533001,0.1,ps1__g,inf,0.0
131,44245.91067937506,24.14293335998856,0.1,ps1__i,inf,0.0
132,44246.01067937507,24.043622722991582,0.1,ps1__i,inf,0.0
133,44246.01067937507,22.343168780884756,0.1,ps1__z,inf,0.0
134,44246.01067937507,24.288015257160573,0.1,ps1__g,inf,0.0
135,44246.01067937507,22.930288390060376,0.1,ps1__r,inf,0.0
136,44246.01067937507,22.396311291399776,0.1,2massh,inf,0.0
137,44246.01067937507,26.157395564704213,0.1,sdssu,inf,0.0
138,44246.110679375066,22.65757547945747,0.1,2massh,inf,0.0
139,44246.110679375066,24.270955804174147,0.1,ps1__i,inf,0.0
140,44246.110679375066,22.410849219807304,0.1,ps1__z,inf,0.0
141,44246.110679375066,26.08682011679744,0.1,sdssu,inf,0.0
142,44246.110679375066,24.352291934935423,0.1,ps1__g,inf,0.0
143,44246.110679375066,22.9166020407563,0.1,ps1__r,inf,0.0
144,44246.210679375065,23.23418401317562,0.1,ps1__r,inf,0.0
145,44246.210679375065,22.57257217197021,0.1,ps1__z,inf,0.0
146,44246.210679375065,22.647464856024495,0.1,2massh,inf,0.0
147,44246.210679375065,24.336723599724138,0.1,ps1__i,inf,0.0
148,44246.210679375065,24.648400002664374,0.1,ps1__g,inf,0.0
149,44246.210679375065,26.271322690271496,0.1,sdssu,inf,0.0
150,44246.31067937506,22.55260474391783,0.1,2massh,inf,0.0
151,44246.31067937506,22.540550760242343,0.1,ps1__z,inf,0.0
152,44246.31067937506,24.489119727357796,0.1,ps1__i,inf,0.0
153,44246.31067937506,24.907564002826316,0.1,ps1__g,inf,0.0
154,44246.31067937506,26.661939929461784,0.1,sdssu,inf,0.0
155,44246.31067937506,23.560004224526686,0.1,ps1__r,inf,0.0
156,44246.41067937506,24.97082404848215,0.1,ps1__g,inf,0.0
157,44246.41067937506,26.869130833880583,0.1,sdssu,inf,0.0
158,44246.41067937506,23.628200288209193,0.1,ps1__r,inf,0.0
159,44246.41067937506,22.549349360874924,0.1,2massh,inf,0.0
160,44246.41067937506,24.33714081655305,0.1,ps1__i,inf,0.0
161,44246.41067937506,22.66046165170674,0.1,ps1__z,inf,0.0
162,44246.51067937507,24.592903990269594,0.1,ps1__i,inf,0.0
163,44246.51067937507,23.691283775382267,0.1,ps1__r,inf,0.0
164,44246.51067937507,26.814215777431524,0.1,sdssu,inf,0.0
165,44246.51067937507,25.283201792604505,0.1,ps1__g,inf,0.0
166,44246.51067937507,22.610592772774577,0.1,2massh,inf,0.0
167,44246.51067937507,22.838660445022562,0.1,ps1__z,inf,0.0
168,44246.610679375066,22.712982064420448,0.1,2massh,inf,0.0
169,44246.610679375066,24.7208069746134,0.1,ps1__i,inf,0.0
170,44246.610679375066,25.345276706323613,0.1,ps1__g,inf,0.0
171,44246.610679375066,26.97981125927661,0.1,sdssu,inf,0.0
172,44246.610679375066,23.904813849124753,0.1,ps1__r,inf,0.0
173,44246.610679375066,22.947651093990245,0.1,ps1__z,inf,0.0
174,44246.710679375065,22.579014195209073,0.1,2massh,inf,0.0
175,44246.710679375065,25.518882420832323,0.1,ps1__g,inf,0.0
176,44246.710679375065,24.187050367379562,0.1,ps1__r,inf,0.0
177,44246.710679375065,27.13363024345536,0.1,sdssu,inf,0.0
178,44246.710679375065,23.169384032628667,0.1,ps1__z,inf,0.0
179,44246.710679375065,24.572029130329476,0.1,ps1__i,inf,0.0
180,44246.81067937506,24.187846522661346,0.1,ps1__r,inf,0.0
181,44246.81067937506,23.000128164918994,0.1,ps1__z,inf,0.0
182,44246.81067937506,25.63012298853177,0.1,ps1__g,inf,0.0
183,44246.81067937506,22.681522100834613,0.1,2massh,inf,0.0
184,44246.81067937506,24.76368310715717,0.1,ps1__i,inf,0.0
185,44246.81067937506,27.16691855711896,0.1,sdssu,inf,0.0
186,44246.91067937506,23.40753415931776,0.1,ps1__z,inf,0.0
187,44246.91067937506,26.065499585183634,0.1,ps1__g,inf,0.0
188,44246.91067937506,27.397987877542768,0.1,sdssu,inf,0.0
189,44246.91067937506,24.449574591803593,0.1,ps1__r,inf,0.0
190,44246.91067937506,22.569215810322664,0.1,2massh,inf,0.0
191,44246.91067937506,24.758407929548056,0.1,ps1__i,inf,0.0
192,44247.01067937507,22.804561845464853,0.1,2massh,inf,0.0
193,44247.01067937507,26.063506092109552,0.1,ps1__g,inf,0.0
194,44247.01067937507,24.60496293550268,0.1,ps1__r,inf,0.0
195,44247.01067937507,25.004144715239615,0.1,ps1__i,inf,0.0
196,44247.01067937507,27.56441611705609,0.1,sdssu,inf,0.0
197,44247.01067937507,23.319001895190766,0.1,ps1__z,inf,0.0
198,44247.110679375066,27.752637581784477,0.1,sdssu,inf,0.0
199,44247.110679375066,24.705918275942675,0.1,ps1__r,inf,0.0
200,44247.110679375066,22.87349727082784,0.1,2massh,inf,0.0
201,44247.110679375066,23.40536650895177,0.1,ps1__z,inf,0.0
202,44247.110679375066,25.195148476696986,0.1,ps1__i,inf,0.0
203,44247.110679375066,26.134316985432758,0.1,ps1__g,inf,0.0
204,44247.210679375065,23.476154965539312,0.1,ps1__z,inf,0.0
205,44247.210679375065,26.466250204185183,0.1,ps1__g,inf,0.0
206,44247.210679375065,27.970211313425843,0.1,sdssu,inf,0.0
207,44247.210679375065,25.155267925434647,0.1,ps1__r,inf,0.0
208,44247.210679375065,25.377391384684923,0.1,ps1__i,inf,0.0
209,44247.210679375065,22.809970545916666,0.1,2massh,inf,0.0
210,44247.31067937506,23.05439776206775,0.1,2massh,inf,0.0
211,44247.31067937506,23.535358163778128,0.1,ps1__z,inf,0.0
212,44247.31067937506,25.16574363990211,0.1,ps1__r,inf,0.0
213,44247.31067937506,28.14732027239354,0.1,sdssu,inf,0.0
214,44247.31067937506,25.31543609524329,0.1,ps1__i,inf,0.0
215,44247.31067937506,26.37909034459933,0.1,ps1__g,inf,0.0
216,44247.41067937506,25.530857813485216,0.1,ps1__i,inf,0.0
217,44247.41067937506,25.0437657440682,0.1,ps1__r,inf,0.0
218,44247.41067937506,23.887521412801163,0.1,ps1__z,inf,0.0
219,44247.41067937506,22.800311579642187,0.1,2massh,inf,0.0
220,44247.41067937506,28.421322649776222,0.1,sdssu,inf,0.0
221,44247.41067937506,26.63286265702607,0.1,ps1__g,inf,0.0
222,44247.51067937507,23.90320193984103,0.1,ps1__z,inf,0.0
223,44247.51067937507,28.293450622766095,0.1,sdssu,inf,0.0
224,44247.51067937507,26.549201389752497,0.1,ps1__g,inf,0.0
225,44247.51067937507,25.41248700825661,0.1,ps1__r,inf,0.0
226,44247.51067937507,25.312366500702836,0.1,ps1__i,inf,0.0
227,44247.51067937507,22.80061749437112,0.1,2massh,inf,0.0
228,44247.610679375066,23.85397118420296,0.1,ps1__z,inf,0.0
229,44247.610679375066,25.50203085161463,0.1,ps1__r,inf,0.0
230,44247.610679375066,25.400159285431425,0.1,ps1__i,inf,0.0
231,44247.610679375066,28.644995672388863,0.1,sdssu,inf,0.0
232,44247.610679375066,26.783248330445055,0.1,ps1__g,inf,0.0
233,44247.610679375066,22.99991554862883,0.1,2massh,inf,0.0
234,44247.710679375065,25.671184359629017,0.1,ps1__i,inf,0.0
235,44247.710679375065,23.93343478628034,0.1,ps1__z,inf,0.0
236,44247.710679375065,28.681403234099182,0.1,sdssu,inf,0.0
237,44247.710679375065,27.10157866502031,0.1,ps1__g,inf,0.0
238,44247.710679375065,25.824057414240766,0.1,ps1__r,inf,0.0
239,44247.710679375065,23.11620716578763,0.1,2massh,inf,0.0
240,44247.81067937506,28.8631936526591,0.1,sdssu,inf,0.0
241,44247.81067937506,25.77286942428493,0.1,ps1__i,inf,0.0
242,44247.81067937506,25.81243989065555,0.1,ps1__r,inf,0.0
243,44247.81067937506,27.303831359012616,0.1,ps1__g,inf,0.0
244,44247.81067937506,24.160107547989142,0.1,ps1__z,inf,0.0
245,44247.81067937506,23.223985877867484,0.1,2massh,inf,0.0
246,44247.91067937506,24.488234045301695,0.1,ps1__z,inf,0.0
247,44247.91067937506,23.039851466925352,0.1,2massh,inf,0.0
248,44247.91067937506,29.08963060229705,0.1,sdssu,inf,0.0
249,44247.91067937506,25.788531403323464,0.1,ps1__i,inf,0.0
250,44247.91067937506,27.39100598613208,0.1,ps1__g,inf,0.0
251,44247.91067937506,26.006932283575566,0.1,ps1__r,inf,0.0
252,44248.01067937507,29.011501229493387,0.1,sdssu,inf,0.0
253,44248.01067937507,23.23454585676226,0.1,2massh,inf,0.0
254,44248.01067937507,27.45219540886292,0.1,ps1__g,inf,0.0
255,44248.01067937507,26.199266865272502,0.1,ps1__r,inf,0.0
256,44248.01067937507,25.637444695675942,0.1,ps1__i,inf,0.0
257,44248.01067937507,24.383271672671654,0.1,ps1__z,inf,0.0
258,44248.110679375066,25.900846091709578,0.1,ps1__i,inf,0.0
259,44248.110679375066,29.255163216575482,0.1,sdssu,inf,0.0
260,44248.110679375066,26.320181263116396,0.1,ps1__r,inf,0.0
261,44248.110679375066,24.341182384373916,0.1,ps1__z,inf,0.0
262,44248.110679375066,23.151816667028683,0.1,2massh,inf,0.0
263,44248.110679375066,27.52354094663148,0.1,ps1__g,inf,0.0
264,44248.210679375065,25.83864145859461,0.1,ps1__i,inf,0.0
265,44248.210679375065,24.561321680742083,0.1,ps1__z,inf,0.0
266,44248.210679375065,29.406274592576043,0.1,sdssu,inf,0.0
267,44248.210679375065,26.235220832544588,0.1,ps1__r,inf,0.0
268,44248.210679375065,23.165603399033312,0.1,2massh,inf,0.0
269,44248.210679375065,27.55210679838875,0.1,ps1__g,inf,0.0
270,44248.31067937506,23.296767530399734,0.1,2massh,inf,0.0
271,44248.31067937506,29.599399801938564,0.1,sdssu,inf,0.0
272,44248.31067937506,26.094856235325967,0.1,ps1__i,inf,0.0
273,44248.31067937506,24.63969362792565,0.1,ps1__z,inf,0.0
274,44248.31067937506,27.76857634132803,0.1,ps1__g,inf,0.0
275,44248.31067937506,26.43416837220357,0.1,ps1__r,inf,0.0
276,44248.41067937506,27.913309881447233,0.1,ps1__g,inf,0.0
277,44248.41067937506,29.731299064185475,0.1,sdssu,inf,0.0
278,44248.41067937506,26.116868574030292,0.1,ps1__i,inf,0.0
279,44248.41067937506,24.458733806649313,0.1,ps1__z,inf,0.0
280,44248.41067937506,23.308517223902093,0.1,2massh,inf,0.0
281,44248.41067937506,26.55218162317036,0.1,ps1__r,inf,0.0
282,44248.51067937507,30.083147000925795,0.1,sdssu,inf,0.0
283,44248.51067937507,26.057244392816795,0.1,ps1__i,inf,0.0
284,44248.51067937507,24.771548979356123,0.1,ps1__z,inf,0.0
285,44248.51067937507,28.17802266502601,0.1,ps1__g,inf,0.0
286,44248.51067937507,26.664310056591685,0.1,ps1__r,inf,0.0
287,44248.51067937507,23.120379193843146,0.1,2massh,inf,0.0
288,44248.610679375066,28.217471415237657,0.1,ps1__g,inf,0.0
289,44248.610679375066,26.175560340958974,0.1,ps1__i,inf,0.0
290,44248.610679375066,27.03002347150004,0.1,ps1__r,inf,0.0
291,44248.610679375066,24.835948974359727,0.1,ps1__z,inf,0.0
292,44248.610679375066,23.463319842050645,0.1,2massh,inf,0.0
293,44248.610679375066,29.929477097632272,0.1,sdssu,inf,0.0
294,44248.710679375065,26.194141613270652,0.1,ps1__i,inf,0.0
295,44248.710679375065,23.49153809236717,0.1,2massh,inf,0.0
296,44248.710679375065,28.100349951703777,0.1,ps1__g,inf,0.0
297,44248.710679375065,25.033182485120545,0.1,ps1__z,inf,0.0
298,44248.710679375065,27.00194625340319,0.1,ps1__r,inf,0.0
299,44248.710679375065,30.067130763778685,0.1,sdssu,inf,0.0
300,44248.81067937506,26.355091921464354,0.1,ps1__i,inf,0.0
301,44248.81067937506,30.161873217837673,0.1,sdssu,inf,0.0
302,44248.81067937506,28.400257570509616,0.1,ps1__g,inf,0.0
303,44248.81067937506,23.329057687021933,0.1,2massh,inf,0.0
304,44248.81067937506,26.93288173400935,0.1,ps1__r,inf,0.0
305,44248.81067937506,25.235901121240467,0.1,ps1__z,inf,0.0
306,44248.91067937506,23.468159007122427,0.1,2massh,inf,0.0
307,44248.91067937506,30.256812097029393,0.1,sdssu,inf,0.0
308,44248.91067937506,25.228521265011754,0.1,ps1__z,inf,0.0
309,44248.91067937506,28.403981710616122,0.1,ps1__g,inf,0.0
310,44248.91067937506,27.223245873581625,0.1,ps1__r,inf,0.0
311,44248.91067937506,26.504935866512806,0.1,ps1__i,inf,0.0
312,44249.01067937507,28.43717129501182,0.1,ps1__g,inf,0.0
313,44249.01067937507,30.345788100030084,0.1,sdssu,inf,0.0
314,44249.01067937507,26.35633160350362,0.1,ps1__i,inf,0.0
315,44249.01067937507,23.5082232697904,0.1,2massh,inf,0.0
316,44249.01067937507,27.402200402070147,0.1,ps1__r,inf,0.0
317,44249.01067937507,25.158679344187746,0.1,ps1__z,inf,0.0
318,44249.110679375066,28.693947720407145,0.1,ps1__g,inf,0.0
319,44249.110679375066,27.385738051571387,0.1,ps1__r,inf,0.0
320,44249.110679375066,26.545350735461078,0.1,ps1__i,inf,0.0
321,44249.110679375066,25.161896623108085,0.1,ps1__z,inf,0.0
322,44249.110679375066,30.72944456659556,0.1,sdssu,inf,0.0
323,44249.110679375066,23.511974051718703,0.1,2massh,inf,0.0
324,44249.210679375065,28.857166160901954,0.1,ps1__g,inf,0.0
325,44249.210679375065,26.48560584773242,0.1,ps1__i,inf,0.0
326,44249.210679375065,25.603582966929064,0.1,ps1__z,inf,0.0
327,44249.210679375065,27.170670582181433,0.1,ps1__r,inf,0.0
328,44249.210679375065,30.89456008720548,0.1,sdssu,inf,0.0
329,44249.210679375065,23.45753875565604,0.1,2massh,inf,0.0
330,44249.31067937506,26.520636442366257,0.1,ps1__i,inf,0.0
331,44249.31067937506,23.475230177396757,0.1,2massh,inf,0.0
332,44249.31067937506,27.38585673988997,0.1,ps1__r,inf,0.0
333,44249.31067937506,28.94768933614056,0.1,ps1__g,inf,0.0
334,44249.31067937506,30.80747287888918,0.1,sdssu,inf,0.0
335,44249.31067937506,25.41878644123967,0.1,ps1__z,inf,0.0
336,44249.41067937506,30.859917725481104,0.1,sdssu,inf,0.0
337,44249.41067937506,26.650474255651233,0.1,ps1__i,inf,0.0
338,44249.41067937506,28.87086070238401,0.1,ps1__g,inf,0.0
339,44249.41067937506,23.569663973212702,0.1,2massh,inf,0.0
340,44249.41067937506,27.64049426500131,0.1,ps1__r,inf,0.0
341,44249.41067937506,25.455885041557448,0.1,ps1__z,inf,0.0
342,44249.51067937507,26.61713746234271,0.1,ps1__i,inf,0.0
343,44249.51067937507,31.15375576709651,0.1,sdssu,inf,0.0
344,44249.51067937507,29.01150842473769,0.1,ps1__g,inf,0.0
345,44249.51067937507,23.719485416385204,0.1,2massh,inf,0.0
346,44249.51067937507,27.5276341406332,0.1,ps1__r,inf,0.0
347,44249.51067937507,25.518072657591503,0.1,ps1__z,inf,0.0
348,44249.610679375066,27.687506139549875,0.1,ps1__r,inf,0.0
349,44249.610679375066,25.60628669631564,0.1,ps1__z,inf,0.0
350,44249.610679375066,26.72478116698789,0.1,ps1__i,inf,0.0
351,44249.610679375066,23.686565664066137,0.1,2massh,inf,0.0
352,44249.610679375066,29.163203213079708,0.1,ps1__g,inf,0.0
353,44249.610679375066,31.152521594023877,0.1,sdssu,inf,0.0
354,44249.710679375065,27.809018493303945,0.1,ps1__r,inf,0.0
355,44249.710679375065,29.30057996753717,0.1,ps1__g,inf,0.0
356,44249.710679375065,25.605464419218688,0.1,ps1__z,inf,0.0
357,44249.710679375065,26.672927265829777,0.1,ps1__i,inf,0.0
358,44249.710679375065,31.388729873539614,0.1,sdssu,inf,0.0
359,44249.710679375065,23.631082136803418,0.1,2massh,inf,0.0
360,44249.81067937506,29.205386700333335,0.1,ps1__g,inf,0.0
361,44249.81067937506,25.591140588760524,0.1,ps1__z,inf,0.0
362,44249.81067937506,23.782130357012594,0.1,2massh,inf,0.0
363,44249.81067937506,27.011856754754497,0.1,ps1__i,inf,0.0
364,44249.81067937506,31.45772450995752,0.1,sdssu,inf,0.0
365,44249.81067937506,27.70613371171368,0.1,ps1__r,inf,0.0
366,44249.91067937506,25.66025484295522,0.1,ps1__z,inf,0.0
367,44249.91067937506,23.4573493933146,0.1,2massh,inf,0.0
368,44249.91067937506,26.839209208399595,0.1,ps1__i,inf,0.0
369,44249.91067937506,29.333394174867895,0.1,ps1__g,inf,0.0
370,44249.91067937506,27.858927643448663,0.1,ps1__r,inf,0.0
371,44249.91067937506,31.43511562173832,0.1,sdssu,inf,0.0
372,44250.01067937507,29.352967772214964,0.1,ps1__g,inf,0.0
373,44250.01067937507,27.57696918362522,0.1,ps1__r,inf,0.0
374,44250.01067937507,25.792733741898058,0.1,ps1__z,inf,0.0
375,44250.01067937507,26.796008184343435,0.1,ps1__i,inf,0.0
376,44250.01067937507,31.878005682714385,0.1,sdssu,inf,0.0
377,44250.01067937507,23.891138276972704,0.1,2massh,inf,0.0
378,44250.110679375066,29.440907204799537,0.1,ps1__g,inf,0.0
379,44250.110679375066,27.879270482296636,0.1,ps1__r,inf,0.0
380,44250.110679375066,26.926284351413976,0.1,ps1__i,inf,0.0
381,44250.110679375066,32.03557363183563,0.1,sdssu,inf,0.0
382,44250.110679375066,23.641905558830512,0.1,2massh,inf,0.0
383,44250.110679375066,25.806405667936854,0.1,ps1__z,inf,0.0
384,44250.210679375065,29.72641907239449,0.1,ps1__g,inf,0.0
385,44250.210679375065,28.058133879119517,0.1,ps1__r,inf,0.0
386,44250.210679375065,25.841929707714215,0.1,ps1__z,inf,0.0
387,44250.210679375065,23.82223327293229,0.1,2massh,inf,0.0
388,44250.210679375065,31.907233185788726,0.1,sdssu,inf,0.0
389,44250.210679375065,26.937269946886964,0.1,ps1__i,inf,0.0
390,44250.31067937506,25.986529137249743,0.1,ps1__z,inf,0.0
391,44250.31067937506,29.854134811737932,0.1,ps1__g,inf,0.0
392,44250.31067937506,23.784711930848452,0.1,2massh,inf,0.0
393,44250.31067937506,32.03748838982134,0.1,sdssu,inf,0.0
394,44250.31067937506,26.95791088081338,0.1,ps1__i,inf,0.0
395,44250.31067937506,28.029690736925243,0.1,ps1__r,inf,0.0
396,44250.41067937506,26.024801474262244,0.1,ps1__z,inf,0.0
397,44250.41067937506,23.802956044914545,0.1,2massh,inf,0.0
398,44250.41067937506,28.36460050659065,0.1,ps1__r,inf,0.0
399,44250.41067937506,32.22085580215767,0.1,sdssu,inf,0.0
400,44250.41067937506,27.061461328111555,0.1,ps1__i,inf,0.0
401,44250.41067937506,29.775300737489353,0.1,ps1__g,inf,0.0
402,44250.51067937507,29.95877072109665,0.1,ps1__g,inf,0.0
403,44250.51067937507,27.115705240274377,0.1,ps1__i,inf,0.0
