luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
153.33745817148528 19.595614461030124 18.167913570665462 1.1401642536827516 -1.8413290279904455 -2.8219412086407507 -0.9412850620095097 0.0 -45.4480574708127 -17.90023259300698
153.01634142225672 68.71857407908564 31.478418454991537 1.3821960024258069 -1.0294029985991986 -1.8109785278155197 -0.8489118981769552 0.0 -44.410782022888455 -17.82238609262324
119.42672146022576 46.086934129455635 35.20474729207326 0.28080533241897493 -0.6897144328909912 -2.7538545251208633 -1.3669383467562986 0.0 -42.45920039501057 -19.08776487663792
108.18786095956087 42.76789541248759 74.41401016499158 0.6836892480515362 -0.2497895666838077 -2.171389785269339 -1.2336834934437713 0.0 -42.32829252358544 -18.26390272963472
130.7555900259352 55.400559015989366 47.01607781393211 1.334448917558818 -1.6151769163066017 -1.8457872086552658 -0.8879436138945151 0.0 -42.32130408767392 -17.832688622963435
175.73380875279776 69.52110146520371 0.5099394948659699 0.9258818772041566 -1.432609930220647 -1.9892445600831759 -0.9343989361785394 0.0 -42.283271626154914 -18.028699723117093
106.68716171764036 25.11979519241003 81.88598528859082 0.46371198799821556 -0.6796631353219236 -2.8270058644222797 -1.3855018409603266 0.0 -42.23284335892798 -18.609084813111526
61.73333409030853 38.244565013099546 86.39913604561548 1.311356866418692 -1.1508894817499784 -2.892898817897459 -1.59499006674596 0.0 -42.11455161258251 -17.83853347928017
122.42957112056777 43.25503173923748 49.8981754325524 1.1124471755545153 -0.5027656743556759 -2.962434553052658 -1.3563048877696122 0.0 -42.11107737262172 -17.913434666493806
132.2915723230837 66.39159659566417 62.01336467600148 1.440851870485672 -1.4556810843022479 -1.9316216215429263 -0.7995792378716877 0.0 -41.963995983763134 -17.81296125311337
158.61390613735915 41.329191346313024 17.668343026463006 0.7734590706446224 -0.9840393228583704 -2.8664961800809126 -1.137883327098982 0.0 -41.95469649257315 -18.163150977753975
131.2927758659824 40.06920827106822 21.340506277034063 1.217581628610327 -1.944476658991921 -2.7308809519344943 -1.075673409581261 0.0 -41.62812089073341 -17.86821687444325
133.81664776735434 72.08109373074288 27.16464121308184 0.9670833959251368 -1.5952268679510129 -1.7844568191251389 -0.9188202169341948 0.0 -41.38480006650336 -17.999010062930566
171.90754232855414 34.16735393131009 5.669650952810319 0.6044158717733106 -1.1515872223527075 -2.796678974037656 -1.0216170710348709 0.0 -41.3743147642224 -18.369632931667283
140.83211770210846 27.52924681964471 55.912298936767506 1.126639993169998 -0.7508121530313956 -2.866171027377021 -1.2128984151466136 0.0 -41.274791644387086 -17.906556669432565
123.27812693143963 70.6892712781825 89.76899074638743 1.3794425534787977 -1.4488808628633492 -2.055591023973939 -0.9140727940721329 0.0 -41.22118524708332 -17.822915570292402
89.04939351945343 18.242379237542483 12.72176139434689 1.0485348117582522 -1.8912971653317021 -2.466171928819807 -1.3448246685191765 0.0 -40.97159102292793 -17.947564764573478
154.38604804091656 56.416148228517336 28.15828699621155 0.9052719593962032 -0.26002854621988103 -2.6673005156096847 -1.252693728401172 0.0 -40.90552719892413 -18.044538781159748
60.05381181295567 69.4384938590199 84.73520273729541 1.1813261753956565 -1.7216637002464936 -2.0476968047979227 -1.3286977335602574 0.0 -40.786890148710384 -17.882336831691198
94.74883932099992 55.296906880197746 67.26257333423554 1.1982193273842279 -1.0743212016795822 -2.3039809957263273 -1.3587283583051974 0.0 -40.74870755827852 -17.87556924697743
146.54745916224994 51.64753654112313 3.727544745379024 1.2993998633662411 -1.0044405174004631 -2.3871092517398527 -1.097237749278077 0.0 -40.745475552860704 -17.841783809142765
147.89009507864864 62.834173283668 7.420150601808928 0.4124369754340269 -1.7383872677842418 -1.8223444567585805 -0.9476790541744795 0.0 -40.53704879367895 -18.718679697198546
121.49423919572763 67.80904093797128 62.9953685968189 1.0337266103480052 -1.1860134574719643 -2.664466418090504 -1.1059847949135992 0.0 -40.53477575359446 -17.956234704229093
112.37376499261451 37.769967372993285 19.05144516876922 0.6326177666649591 -1.9452100717226497 -2.4010145063022454 -1.2140984769306005 0.0 -40.38596503341774 -18.329997473374306
195.69216014685765 54.01772041665146 15.108702437495694 0.6309533573065074 -0.6274139696540424 -2.682609163694623 -1.0107688844523592 0.0 -40.318782803183794 -18.33227171462373
96.67245549589917 67.2805327041257 69.52371885901904 0.7710040331122993 -0.7390420701257212 -2.501099540066402 -1.4041032965834426 0.0 -40.300901397089746 -18.16567153334014
132.85194347526254 67.07794419541729 22.443661794191485 1.3080690668010528 -0.6462603616696758 -1.7569146171594892 -1.15375854722828 0.0 -40.22710942404504 -17.839411920687887
55.447409286392734 17.578157044910952 77.72950532235375 1.311735688222292 -1.6331050250339212 -2.5370561299267007 -1.638525708745219 0.0 -40.207760877301254 -17.838433008660505
111.4075368109169 18.936249390570353 74.39681858648754 1.3178213805070542 -0.8556476473066703 -2.7448474488537755 -1.2858245114076023 0.0 -40.17489686889978 -17.836840000342534
166.50302346041292 70.36097263416013 6.9071198780045195 1.0287213035022753 -0.26348414684036103 -2.670849550306439 -1.0711631277155687 0.0 -40.16974377019936 -17.959232133166093
139.83772156768634 58.18442117684453 19.680978500479995 1.0824394113420641 -0.31215971760630157 -2.5299033245125546 -1.297570152624698 0.0 -40.165517956449364 -17.928805839053922
125.08109110807736 38.07030819846457 28.473270461766884 0.8979875645484515 -1.729727827279684 -2.5508787437823868 -1.0552528753684043 0.0 -40.14426014955217 -18.050300039637747
162.05776471770412 65.51639464592442 33.46073539530587 0.6655929143192786 -1.145126580491027 -2.127541138482218 -0.9947448585176781 0.0 -40.1364449484814 -18.286529360858925
105.78945775997751 50.659268190537865 76.90474881246813 1.3469275360775794 -1.4094666638039457 -2.4966526096652033 -1.2068667775330806 0.0 -39.963085571999606 -17.829765374323767
62.93574450334483 57.999233597815255 48.995044446349496 0.7365677959125011 -1.5694532360528035 -2.046995761509873 -1.426745374736139 0.0 -39.95445063765054 -18.202364573509662
