    0.192543280030064608E+03    0.694353668232419921E+02    0.139177059590432020E+02    0.112307168017967585E+01   -0.272068181761383032E+00   -0.276077939947435214E+01   -0.245905378377817030E+01   -0.328930523978051497E+02
    0.183498500215053497E+03    0.679544543355999906E+02    0.693676028706524761E+02    0.832420348848555758E+00   -0.280275881103149160E+00   -0.221222177961791022E+01   -0.259917341313142503E+01   -0.318931356715015610E+02
    0.183618856239231434E+03    0.647639313508841212E+02    0.468554596431789108E+02    0.412876379283546313E+00   -0.310178681510269838E+00   -0.225787915854058774E+01   -0.251164100003992807E+01   -0.307314295884679858E+02
    0.189324675275860244E+03    0.422753990145046217E+02    0.594910614555428552E+02    0.749433398369940384E+00   -0.360711735972468084E+00   -0.264575240358541963E+01   -0.249761947290113007E+01   -0.306816857203532862E+02
    0.177259319278434958E+03    0.598108559083372171E+02    0.737862347126520461E+02    0.858266426943733229E+00   -0.314321041334308937E-01   -0.230767302128783358E+01   -0.238322031019663205E+01   -0.306240446361133145E+02
    0.177923945926334341E+03    0.401017926874117450E+02    0.820682022511085307E+02    0.127769847938698078E+01   -0.201538716191103084E+00   -0.205895165739793207E+01   -0.218644236517434010E+01   -0.304285857493118463E+02
    0.181533748138416797E+03    0.354025141858521266E+02    0.734487742340507452E+02    0.494902520231165488E+00   -0.298923137943110095E+00   -0.253203873848505756E+01   -0.244497948359723338E+01   -0.302293429402239369E+02
    0.186336159710265520E+03    0.466864640445508385E+02    0.805480688881535514E+02    0.105658641864411162E+01   -0.322179413980329787E+00   -0.247456856095623623E+01   -0.261381422331099422E+01   -0.300394802447861871E+02
    0.196055443262577313E+03    0.708039616727792520E+02    0.347772783813965063E+02    0.317591095184665939E+00   -0.280430747206641184E+00   -0.215663234039320084E+01   -0.258955789338329856E+01   -0.299819398452365640E+02
    0.185312733658450384E+03    0.553249719545188228E+02    0.440497585038700237E+02    0.740070354439420819E+00   -0.217881379400405306E+00   -0.266203541553021239E+01   -0.250098739545078974E+01   -0.298930916472960675E+02
    0.183978307950931878E+03    0.533425944635739313E+02    0.551668750251777382E+02    0.141798949955343501E+01   -0.310300670299395787E+00   -0.228243222821841840E+01   -0.239702430726822957E+01   -0.293888583831272676E+02
    0.190121347218220080E+03    0.568240081324021133E+02    0.791823884207490210E+02    0.797531884884499442E+00   -0.207267077113995724E+00   -0.199030603703213260E+01   -0.249671969243235736E+01   -0.293403899022792487E+02
    0.191753705644546187E+03    0.590767026989897488E+02    0.429856292064414802E+02    0.107178794920001730E+01   -0.221606251949791666E+00   -0.211240131173009882E+01   -0.244980916900546930E+01   -0.292882669690957940E+02
    0.195217176422873450E+03    0.494993876539597508E+02    0.363561211563611195E+02    0.914927011313582228E+00   -0.368612692390886121E+00   -0.260579793213402855E+01   -0.248428009190371357E+01   -0.292798906810119703E+02
    0.180109278714598844E+03    0.273493406360016102E+02    0.843607480630679447E+02    0.142252504813897906E+01   -0.245162648989766474E+00   -0.215543708010945823E+01   -0.221726444867038053E+01   -0.292114205557167494E+02
    0.197029820146286767E+03    0.384644363384167036E+02    0.595700811669887784E+02    0.126509620657783839E+01   -0.290021058954520017E+00   -0.248331161607418727E+01   -0.271364196484778386E+01   -0.291947851899831363E+02
    0.196041368347423401E+03    0.292236862719880754E+02    0.848713871410243570E+02    0.864795932007847989E+00   -0.252712735974343072E+00   -0.254782945585498055E+01   -0.262022823597808063E+01   -0.291822699282583855E+02
    0.193492257595062256E+03    0.346661460399627686E+02    0.706320691108703613E+02    0.617392451043803470E+00   -0.362860202789306641E+00   -0.241844749450683594E+01   -0.260201427340507507E+01   -0.290032224329320201E+02
    0.188901361790205101E+03    0.731185223512595428E+02    0.338939147019068088E+02    0.107749975198494918E+01   -0.188176843044276287E+00   -0.249077814221149252E+01   -0.243183119498968292E+01   -0.289903370121265098E+02
    0.184722438767375678E+03    0.584960791950088606E+02    0.567391721900455650E+02    0.782720471973705867E+00   -0.189965711683226512E+00   -0.224864236485040969E+01   -0.231876200707924651E+01   -0.288392149417642401E+02
    0.195989320714917085E+03    0.522469152030761421E+02    0.591150101242784771E+02    0.938254607959808529E+00   -0.302745377226285806E+00   -0.241657179432309199E+01   -0.272784587735461770E+01   -0.287842317906345677E+02
    0.182727675844089248E+03    0.438111503996005496E+02    0.638696442846589747E+02    0.804334505820489820E+00   -0.228449419648149687E+00   -0.248894626724755419E+01   -0.238444664582561394E+01   -0.287687683129128722E+02
    0.192879516482836095E+03    0.503875686799849731E+02    0.684775902204647196E+02    0.155145926335993978E+01   -0.136841811435626903E+00   -0.268887652228480345E+01   -0.264248089990711721E+01   -0.287167683260693956E+02
    0.187147505452532641E+03    0.296123167271330843E+02    0.847576548639151355E+02    0.585024034674830773E+00   -0.209930093953770935E+00   -0.230180667197201183E+01   -0.226495481032282475E+01   -0.286368444768826080E+02
    0.192895297211897827E+03    0.500570915943851134E+02    0.700139990531701244E+02    0.144905825858375548E+01   -0.862614536802108756E-01   -0.234966646456532757E+01   -0.228796091024033732E+01   -0.285973017958378399E+02
    0.199685268902184049E+03    0.434855184177299563E+02    0.558473080668399930E+02    0.720302540558317994E+00   -0.178272967466923893E+00   -0.260272702857967575E+01   -0.271010459800823655E+01   -0.285446752244756787E+02
    0.188657126922550589E+03    0.492527577303173061E+02    0.786642333362108133E+02    0.100380103922088737E+01   -0.103172729761856763E+00   -0.261960027051150357E+01   -0.255465576017017160E+01   -0.284305560815519982E+02
    0.191473862882708119E+03    0.690526280436859139E+02    0.656256883430489495E+02    0.146862184460502854E+01   -0.104101110128737906E+00   -0.248329214771305695E+01   -0.244790870704628993E+01   -0.283644111909268801E+02
    0.189781541347930954E+03    0.419831894586498464E+02    0.740247132391835834E+02    0.144261200354009800E+01   -0.333574854780794405E+00   -0.223312459959028065E+01   -0.250768955715501995E+01   -0.282474950151655193E+02
    0.190147238683006663E+03    0.714872530471975267E+02    0.769866101166741430E+02    0.127838097936911677E+01   -0.686414032139257557E-01   -0.246047414401725462E+01   -0.257159328980997648E+01   -0.282338874688756611E+02
    0.187439329549084988E+03    0.544053239753684252E+02    0.492624248062264627E+02    0.965086489837656880E+00   -0.227541139586474594E+00   -0.217348720843188703E+01   -0.243378210795680516E+01   -0.281409177255547753E+02
    0.196382459302720832E+03    0.574380037862918584E+02    0.779576897504718147E+02    0.248570291740252081E+00   -0.880070284367597822E-01   -0.232414716897521112E+01   -0.270466649478337295E+01   -0.281059017268293481E+02
    0.197081289996122678E+03    0.596838680205668268E+02    0.439241453764222740E+02    0.713253730667165908E+00   -0.970884564824963103E-01   -0.223460784876111918E+01   -0.255859080822991691E+01   -0.280532790930522573E+02
    0.177786594208950675E+03    0.295694851370216725E+02    0.824819453871077428E+02    0.136932506356354011E+01   -0.197127673152319938E+00   -0.198600550378962981E+01   -0.216882600182049634E+01   -0.280220125988186943E+02
