

    0.111267208497943951E-98    0.480578670330793955E+03    0.130671036243438721E+03    0.466532707214355469E+02    0.555010414123535156E+02    0.108256648599762939E+01   -0.183045327663421631E+00   -0.189570832252502441E+01   -0.189915287494659424E+01
    0.192611876037459162E-98    0.479480208634453447E+03    0.112983479484065640E+03    0.371110262711782752E+02    0.812390165474618158E+02    0.443576929934806241E+00   -0.524897622503583294E+00   -0.173095287129599851E+01   -0.281259653188992953E+01
    0.200118655437786901E-98    0.479402765454582322E+03    0.157623963158599622E+03    0.289578187061072150E+02    0.264772157122453073E+02    0.119136940450695872E+01   -0.497187502072159671E+00   -0.297884266201447900E+01   -0.172485925123632522E+01
    0.214001424980772583E-98    0.479267644480140746E+03    0.168059219351295383E+03    0.602419081295994303E+02    0.313918069336109653E+02    0.125543961306486707E+01   -0.407468521108628745E+00   -0.157123843394065621E+01   -0.173912750195997434E+01
    0.228888455317405754E-98    0.479132163684814827E+03    0.131984555721282959E+03    0.375103425979614258E+02    0.136791372299194336E+02    0.530572562531310479E-01   -0.263220012187957764E+00   -0.247269761562347412E+01   -0.215516883134841919E+01
    0.271061336618415386E-98    0.478792966443407067E+03    0.700472110056520876E+02    0.507376903282381875E+02    0.422817617457918971E+02    0.150539531951124106E+01   -0.929288655330461788E+00   -0.255092008269169090E+01   -0.243783233416669587E+01
    0.303681246142546098E-98    0.478564722902446363E+03    0.926549676233963879E+02    0.573957879998170881E+02    0.613842338073425466E+02    0.125213902645770170E+01   -0.689200870524110831E+00   -0.214522866547135838E+01   -0.293752693849525404E+01
    0.461738073388938531E-98    0.477725707998530766E+03    0.175140229638514597E+03    0.327028780729506252E+02    0.746196629320616154E+02    0.645861215852605919E+00   -0.929735453247786725E+00   -0.106537971729190151E+01   -0.132263677013068959E+01
    0.513974569002534099E-98    0.477510379440052930E+03    0.142633283138275146E+03    0.354509174823760986E+02    0.608167988061904907E+02    0.855297970916677586E+00   -0.396225094795227051E+00   -0.137274384498596191E+01   -0.242450419068336487E+01
    0.532376303988460756E-98    0.477439049297477709E+03    0.193701219558715820E+03    0.546492683887481689E+02    0.141438084840774536E+02    0.690513541671806230E+00   -0.820165812969207764E+00   -0.157256627082824707E+01   -0.161919254064559937E+01
    0.707360426219451037E-98    0.476869693224963044E+03    0.153227698802947998E+03    0.481374371051788330E+02    0.333863621950149536E+02    0.101030644317430429E+01   -0.538865506649017334E+00   -0.108114099502563477E+01   -0.234694439172744751E+01
    0.905270742699863229E-98    0.476375329203390038E+03    0.123745079161484824E+03    0.553304569829563704E+02    0.247949951805666657E+02    0.940231768987540018E+00   -0.464383722807148236E+00   -0.202918747859339055E+01   -0.213670126160258089E+01
    0.932980910056312749E-98    0.476314051285578500E+03    0.129752898216247559E+03    0.654438042640686035E+02    0.338446122407913208E+02    0.145869605042126183E+01   -0.614551126956939697E+00   -0.219172739982604980E+01   -0.167664262652397156E+01
    0.117354534896305313E-97    0.475854274885238226E+03    0.111472197583161233E+03    0.498535535603920010E+02    0.714919050932090983E+02    0.155670889466075391E+01   -0.334741110529913288E+00   -0.230700044032523133E+01   -0.291136929819458690E+01
    0.129833255902158006E-97    0.475651195493722412E+03    0.136819243431091309E+03    0.295261323451995850E+02    0.194116562604904175E+02    0.966447170578783932E+00   -0.692631781101226807E+00   -0.248520088195800781E+01   -0.185148137807846069E+01
    0.140743667183660498E-97    0.475488840346447319E+03    0.710967183113098145E+02    0.614970839023590088E+02    0.561303144693374634E+02    0.134978139217012916E+01   -0.870862603187561035E+00   -0.255748820304870605E+01   -0.262395653128623962E+01
