    0.187167993783950815E+01    0.953351788222789764E+00    0.482176577603816986E+04    0.821126207330602920E-04    0.106489658355712891E-02   -0.570255066722253177E+05   -0.762461894642300742E+01    1
    0.877864468097686812E+00    0.206259734928607941E+00    0.465973361402750015E+04    0.334758454522049334E-03    0.854957103729248047E+00   -0.421295213720745305E+05   -0.762510722767309002E+01    1
    0.856339180469512962E+00    0.270481988787651062E+00    0.463651325976848602E+04    0.336013802881282369E-03    0.992253243923187256E+00   -0.413316636289132803E+05   -0.762559550892310245E+01    1
    0.912751531600952237E+00    0.227596901357173920E+00    0.403576994472742081E+04   -0.206503040115667703E-03    0.985023677349090576E+00   -0.411949100670433327E+05   -0.762608379017301452E+01    1
    0.881390166282653875E+00    0.274409137666225433E+00    0.478115169256925583E+04   -0.381087230530613484E-03    0.962691187858581543E+00   -0.403955411970100176E+05   -0.762657207142296922E+01    1
    0.954895341396331809E+00    0.305981121957302094E+00    0.425377908110618591E+04    0.239951262316503663E-03    0.996570110321044922E+00   -0.403246365091885673E+05   -0.762706035267305182E+01    1
    0.846043491363525413E+00    0.242755010724067688E+00    0.430092505359649658E+04   -0.809713462675452954E-03    0.837154388427734375E+00   -0.402936569346319084E+05   -0.762754863392306248E+01    1
    0.829076290130615234E+00    0.202972099184989929E+00    0.420325940716266632E+04    0.301540158173874107E-03    0.735467255115509033E+00   -0.401120610716037409E+05   -0.762803691517297189E+01    1
    0.150869339704513550E+01    0.936762101948261261E+00    0.478738758534193039E+04    0.184531056994379877E-03    0.306701660156250000E-02   -0.395385608254790495E+05   -0.762852519642303761E+01    1
    0.995150089263916016E+00    0.250096842646598816E+00    0.459877716600894928E+04   -0.157230658642187472E-04    0.885429084300994873E+00   -0.394186789573866918E+05   -0.762901347767311488E+01    1
    0.883066797256469749E+00    0.335970491170883179E+00    0.467201015532016754E+04    0.432744415327262480E-03    0.937421023845672607E+00   -0.386199222134228548E+05   -0.762950175892311666E+01    1
    0.901985740661621183E+00    0.324534147977828979E+00    0.484105710053443909E+04    0.447168761277580375E-03    0.902458369731903076E+00   -0.385757954468125172E+05   -0.762999004017312821E+01    1
    0.103193578720092782E+01    0.375422641634941101E+00    0.455818961191177368E+04   -0.591190738675471169E-04    0.996572196483612061E+00   -0.383109306391244318E+05   -0.763047832142306248E+01    1
    0.961770236492156982E+00    0.367699094116687775E+00    0.456531259918212891E+04    0.299649541844433176E-03    0.967286229133605957E+00   -0.382986059832830069E+05   -0.763096660267300297E+01    1
    0.927876484394073553E+00    0.297353535890579224E+00    0.466579751300811768E+04   -0.527429363360329179E-03    0.815037846565246582E+00   -0.381985590880973614E+05   -0.763145488392297544E+01    1
    0.832639229297638006E+00    0.253851778805255890E+00    0.497834063762426376E+04    0.238309136014527764E-03    0.722058892250061035E+00   -0.381322630804126311E+05   -0.763194316517294968E+01    1
    0.106630580425262456E+01    0.388639941811561584E+00    0.444296062713861465E+04   -0.573965390247592878E-03    0.940742373466491699E+00   -0.380206322082681872E+05   -0.763243144642295146E+01    1
    0.990985786914825528E+00    0.410050436854362488E+00    0.446526467478275299E+04    0.193867840485379095E-03    0.998015046119689941E+00   -0.378739573615644767E+05   -0.763291972767294791E+01    1
    0.112967382669448857E+01    0.388506323099136353E+00    0.432009565454721451E+04   -0.685916631627078206E-04    0.956227123737335205E+00   -0.378159036041368890E+05   -0.763340800892296389E+01    1
    0.983123481273651123E+00    0.305046834051609039E+00    0.475179411095380783E+04    0.554923284691908353E-04    0.798921108245849609E+00   -0.376866469919801166E+05   -0.763389629017296745E+01    1
    0.839017665386200040E+00    0.244934685528278351E+00    0.427922343134880066E+04   -0.577576939695209016E-03    0.675256788730621338E+00   -0.376506264499639437E+05   -0.763438457142298255E+01    1
    0.100264798402786259E+01    0.341888204216957092E+00    0.425535892009735107E+04   -0.304881220289777261E-03    0.866391301155090332E+00   -0.376130522352315020E+05   -0.763487285267297366E+01    1
    0.946341323852539107E+00    0.415606878697872162E+00    0.496864430129528046E+04    0.895336455859789960E-03    0.993822157382965088E+00   -0.376108497243423262E+05   -0.763536113392296478E+01    1
    0.817345905303955123E+00    0.316276334226131439E+00    0.493204777818918228E+04   -0.414854243765990408E-04    0.845780193805694580E+00   -0.375650060814681419E+05   -0.763584941517303584E+01    1
    0.909100604057312078E+00    0.276192545890808105E+00    0.466349541932344437E+04   -0.172153972374836388E-03    0.748692214488983154E+00   -0.375297986619590665E+05   -0.763633769642309268E+01    1
    0.104107320308685303E+01    0.313259378075599670E+00    0.493357783734798431E+04   -0.293098839282913504E-03    0.834262073040008545E+00   -0.374742631631922850E+05   -0.763682597767309890E+01    1
    0.178745198249816895E+01    0.955413907766342163E+00    0.487285925942659378E+04    0.167872420413203973E-04    0.879842042922973633E-02   -0.372045944446021385E+05   -0.763731425892307580E+01    1
    0.953871607780456543E+00    0.363219842314720154E+00    0.446863181841373444E+04   -0.218898016513571222E-03    0.849506556987762451E+00   -0.371545514914876039E+05   -0.763780254017309979E+01    1
    0.100299390554428114E+01    0.390678279101848602E+00    0.449884221500158310E+04    0.179563536867415753E-05    0.998093545436859131E+00   -0.371498817077575950E+05   -0.763829082142307492E+01    1
    0.803370440006256126E+00    0.352945022284984589E+00    0.457984324282407761E+04   -0.163755153619951442E-03    0.893762290477752686E+00   -0.371469530918141681E+05   -0.763877910267307669E+01    1
    0.880621087551117010E+00    0.320868968963623047E+00    0.411428883683681488E+04    0.853242287018252305E-04    0.804907381534576416E+00   -0.371413808395475862E+05   -0.763926738392312288E+01    1
    0.100915873050689697E+01    0.421192370355129242E+00    0.453915314823389053E+04    0.227040180239616792E-03    0.993184149265289307E+00   -0.370864583708968348E+05   -0.763975566517305715E+01    1
    0.867664504051208541E+00    0.362317994236946106E+00    0.476824142718315125E+04   -0.140621251106084206E-04    0.871530592441558838E+00   -0.370216832245875048E+05   -0.764024394642301008E+01    1
    0.997363829612731956E+00    0.421889618039131165E+00    0.401277851808071136E+04   -0.278453455091684645E-04    0.962901353836059570E+00   -0.368722547646718376E+05   -0.764073222767305538E+01    1
    0.959911859035492032E+00    0.411525405943393707E+00    0.486719926267862320E+04    0.378905756317388890E-03    0.942325651645660400E+00   -0.367531475545320282E+05   -0.764122050892309090E+01    1
    0.101956588029861450E+01    0.411528639495372772E+00    0.403584714818000793E+04   -0.241328973151028067E-03    0.905471324920654297E+00   -0.366190627775761386E+05   -0.764170879017307225E+01    1
