

    0.115044594223814453E-98    0.570158478041144235E+03    0.449376633999222364E+02    0.474864578050182260E+02    0.596712230568104829E+02    0.141541838515858154E+01   -0.799357105012340030E+00   -0.248889536535550260E+01   -0.191641140477111915E+01
    0.172137508687211195E-98    0.569344717946218111E+03    0.446209352653959712E+02    0.572326793598218728E+02    0.475460731671204044E+02    0.597592843678313890E+00   -0.787363322537310228E+00   -0.242267661397009615E+01   -0.203735002439975244E+01
    0.260537648660340577E-98    0.568507997948540833E+03    0.120259411014225165E+03    0.637293042781736077E+02    0.852362873212896233E+01    0.103404658782130077E+01   -0.911370607905536367E+00   -0.103472460815582457E+01   -0.884168596040718846E+00
    0.494831843212652378E-98    0.567217244210913123E+03    0.650168349019737093E+02    0.263376407281008937E+02    0.527085438360688983E+02    0.307786164717106736E+00   -0.316597413698087582E+00   -0.183602038333173745E+01   -0.161431017069783556E+01
    0.729137556560268726E-98    0.566434142886587779E+03    0.454520225524902344E+02    0.221496641635894775E+02    0.536231732368469238E+02    0.108276327612133905E+01   -0.126249361038208008E+01   -0.184281349182128906E+01   -0.272341656684875488E+01
    0.750068160541426460E-98    0.566369727033012282E+03    0.317744440405840649E+02    0.381859843885523276E+02    0.590404306842506656E+02    0.101588765396106218E+01   -0.141863500666335751E+01   -0.223140112875038188E+01   -0.295912445814740455E+01
    0.809497039838863169E-98    0.566209416466590483E+03    0.637523716499261681E+02    0.150198270770038818E+02    0.750210911271582859E+02    0.459340146315826259E+00   -0.987964251566943785E+00   -0.271853700935437592E+01   -0.161728235294059752E+01
    0.132904193462263128E-97    0.565210002975795305E+03    0.130784383891073333E+03    0.154828421714215398E+02    0.256596796102452522E+02    0.125069492038935182E+01   -0.647917917314988490E-01   -0.267804648678390578E+01   -0.137949847768679779E+01
    0.267935055106516463E-97    0.563799958274366531E+03    0.413967686215359478E+02    0.333440828051746934E+02    0.212846942688713341E+02    0.135092976038069024E+01   -0.153617385209897828E+01   -0.148481670487304518E+01   -0.295817216342133049E+01
    0.619462219066170828E-97    0.562115931587195860E+03    0.551928429512691636E+02    0.486509228972743841E+02    0.227209130124250152E+02    0.123024473614363705E+01   -0.676040648259417676E+00   -0.198223378788613580E+01   -0.169537914318186300E+01
    0.245922009847034801E-96    0.559350623422232616E+03    0.181645428834775515E+03    0.368192943845237792E+02    0.229899520849980128E+02    0.125585669571197611E+01   -0.713061219295030524E+00   -0.212541911947864293E+01   -0.119352531727505040E+01
    0.292581414883124836E-96    0.558995353888436057E+03    0.761459400809335136E+02    0.246525870711383419E+02    0.572946354717968802E+02    0.928283358030688399E+00   -0.126564564016928904E+01   -0.142429002867310883E+01   -0.132465760236574259E+01
    0.307678120634072840E-96    0.558886918980005476E+03    0.454231471971718292E+02    0.303378853934307600E+02    0.470003910778965590E+02    0.538056011011267654E+00   -0.118377974273071729E-01   -0.188490409441038609E+01   -0.202038028490610122E+01
    0.615978209575764725E-96    0.557490791649596758E+03    0.282029163189549514E+02    0.724246489968570586E+02    0.461286949986232386E+02    0.133315456961725665E+01   -0.110753319131337324E+01   -0.139845820351405226E+01   -0.199662536106965161E+01
    0.744466350239901107E-96    0.557104067020671209E+03    0.327301351141548906E+02    0.205472037270402126E+02    0.567215495357115529E+02    0.128110692633564494E+01   -0.163689570212552504E+01   -0.177086516999943977E+01   -0.288967151920600518E+01
    0.107517746397280402E-95    0.556361107807876920E+03    0.124093949794769287E+03    0.184620487689971924E+02    0.129466634988784790E+02    0.881313073536962421E+00   -0.486022114753723145E+00   -0.296211433410644531E+01   -0.128990772366523743E+01
    0.232422550916234235E-95    0.554811493030906377E+03    0.127570141763908794E+03    0.535975383011925786E+02    0.301236901518621778E+02    0.156287622731629816E+01   -0.123242997015595668E+01   -0.145434038288263201E+01   -0.110071412096552956E+01
