    0.189989436526917586E+03    0.180521632363174440E+02    0.254276082541812585E+02    0.132256420459537249E+01   -0.730910821010934519E+00   -0.261086996298254048E+01   -0.116316599990563674E+01   -0.648840189586703389E+02
    0.169420412984293165E+03    0.334813931050797180E+02    0.518858500952248534E+02    0.812578953708217644E+00   -0.479697257433493451E+00   -0.253322657781775007E+01   -0.116121899691769959E+01   -0.643067052005964683E+02
    0.182649344635444066E+03    0.354268599458767284E+02    0.306655006493155931E+02    0.109057707224843958E+01   -0.631219165532269866E+00   -0.276350273359049359E+01   -0.116469916477649127E+01   -0.634797712175963085E+02
    0.148750211243365499E+03    0.271990577824237505E+02    0.667559254978964987E+02    0.118676313851564474E+01   -0.689194372427921476E+00   -0.242234344673895796E+01   -0.126907095950860227E+01   -0.633303458066593947E+02
    0.169521584573708225E+03    0.208869231801966642E+02    0.436610909555900264E+02    0.827790039197549343E+00   -0.840670404219340472E+00   -0.250625027038371861E+01   -0.121148817762107308E+01   -0.633084186629283465E+02
    0.175331778957872956E+03    0.520951183008432537E+02    0.146803331022399917E+02    0.998572150642681122E+00   -0.679079035257410091E+00   -0.249307687852435444E+01   -0.115032802755803587E+01   -0.630811517274915730E+02
    0.120123145661667195E+03    0.320001301267523814E+02    0.632988064926103036E+02    0.850834393773266418E+00   -0.996023141507251353E+00   -0.225123042447678134E+01   -0.125526438634078152E+01   -0.627580046968229794E+02
    0.198153952193423947E+03    0.419817550974357729E+02    0.125153192665404518E+02    0.126816044737228206E+01   -0.548640514272711766E+00   -0.249780539316830730E+01   -0.114108891803699719E+01   -0.625950381251167940E+02
    0.153613478693070789E+03    0.278322132077932203E+02    0.493903590177488852E+02    0.576043315529553346E+00   -0.372766889016801439E+00   -0.287442007444207093E+01   -0.129442046403340494E+01   -0.625194086763238630E+02
    0.123863627979897245E+03    0.379655631940985074E+02    0.547157097046006271E+02    0.114046479142007673E+01   -0.639526633127907251E+00   -0.277214796473174507E+01   -0.133040083619644545E+01   -0.622744894404334204E+02
    0.169721174550153648E+03    0.242517385884197587E+02    0.407928697991401705E+02    0.868042627316665483E+00   -0.580013472795474216E+00   -0.253879456598737940E+01   -0.125495656397914224E+01   -0.622659690471307314E+02
    0.150842171039219522E+03    0.380381298360456341E+02    0.596001698610149688E+02    0.133144227325136089E+01   -0.413141713734328286E+00   -0.264879084936777165E+01   -0.123810951265923341E+01   -0.621274671921627544E+02
    0.989631658631203948E+02    0.346284863720754998E+02    0.762230880678629603E+02    0.124544357321709875E+01   -0.919314428604509404E+00   -0.219044958223190900E+01   -0.133028320971393210E+01   -0.621272441964274549E+02
    0.192874896159444518E+03    0.269736304619424025E+02    0.288875703716870866E+02    0.117506254953963984E+01   -0.593864175264436689E+00   -0.264687756002310648E+01   -0.115134464842551365E+01   -0.621043305918566659E+02
    0.112747993055335314E+03    0.198954984456572106E+02    0.610820260312239895E+02    0.850904199643331083E+00   -0.809374271896742492E+00   -0.274473265773878561E+01   -0.144923338895843345E+01   -0.620995279489134191E+02
    0.137592303013239416E+03    0.278779977033386324E+02    0.638836361999052542E+02    0.128635603186256797E+01   -0.359792308966679686E+00   -0.285735945502684441E+01   -0.131688122668636010E+01   -0.620459289806048417E+02
