

    0.131767806748349894E-98    0.494990131885149026E+03    0.978158473968505859E+02    0.672262680530548096E+02    0.463651692867279053E+02    0.149340352175105151E+01   -0.466662645339965820E-02   -0.289619612693786621E+01   -0.124164375662803650E+01
    0.168872279638980507E-98    0.494492952615546812E+03    0.150455988689121170E+03    0.177035148416034005E+02    0.605540865733922047E+02    0.121866072742189147E+01   -0.140272061809472270E+00   -0.190019172197566877E+01   -0.112525260548593398E+01
    0.205263278060883372E-98    0.494101674551145038E+03    0.141446197032928467E+03    0.240026199817657471E+02    0.709434628486633301E+01    0.690083682870830106E-01   -0.151883602142333984E+00   -0.232820153236389160E+01   -0.239214453101158142E+01
    0.251506442405456332E-98    0.493694347655120851E+03    0.120701551437377930E+03    0.317849385738372803E+02    0.647842794656753540E+02    0.820703514314162219E+00   -0.670450031757354736E+00   -0.140970373153686523E+01   -0.291456314921379089E+01
    0.308401367146035167E-98    0.493285504153480929E+03    0.126069939136505127E+03    0.206743812561035156E+02    0.782955694198608398E+02    0.139836967492894004E+01   -0.551677405834197998E+00   -0.155918264389038086E+01   -0.181947666406631470E+01
    0.337393087266721058E-98    0.493104834377079442E+03    0.133262300491333008E+03    0.348912870883941650E+02    0.518425244092941284E+02    0.809489581168522321E+00   -0.606352925300598145E+00   -0.112677323818206787E+01   -0.287288206815719604E+01
    0.347129972531977895E-98    0.493046956637041831E+03    0.794650795640301055E+02    0.678757708155975479E+02    0.842838875226976825E+02    0.125715008413262197E+01   -0.605391987260109565E+00   -0.185466410266379511E+01   -0.209058872612309576E+01
    0.379011788397064444E-98    0.492870243998299316E+03    0.516727089881896973E+02    0.244268488883972168E+02    0.617428475618362427E+02    0.618897983132515095E+00   -0.555036723613739014E+00   -0.121038401126861572E+01   -0.262441325187683105E+01
    0.643488730507242446E-98    0.491810593024749664E+03    0.843380570411682129E+02    0.481398260593414307E+02    0.312532281875610352E+02    0.938270170621864796E+00   -0.630631983280181885E+00   -0.183893620967864990E+01   -0.146288889646530151E+01
    0.802698463818227377E-98    0.491367467227661734E+03    0.139527451992034912E+03    0.411943531036376953E+02    0.427401798963546753E+02    0.142037776838132301E+01   -0.546250462532043457E+00   -0.103210830688476562E+01   -0.225976425409317017E+01
    0.941269158187432007E-98    0.491047990662114728E+03    0.123697975605210075E+03    0.357642098332237026E+02    0.440355742016753311E+02    0.131114104424647526E+01   -0.545742167552833113E+00   -0.134504955776358437E+01   -0.220659688023427947E+01
    0.986267812706280309E-98    0.490953616499311579E+03    0.113084031112358346E+03    0.454085443306418597E+02    0.308277808413587060E+02    0.543298305073420362E+00   -0.724078714032682536E+00   -0.157860322081303828E+01   -0.119167121446051860E+01
    0.109680831088039156E-97    0.490740176391679881E+03    0.164947014558934058E+03    0.360517389086490994E+02    0.215744546766477647E+02    0.143754734951965779E+01   -0.256325443680905929E+00   -0.275137530150715026E+01   -0.194603587093191699E+01
    0.111980189565816072E-97    0.490697705100861697E+03    0.882457604209951256E+02    0.437197324375351144E+02    0.622779344232620389E+02    0.947074630508113358E+00   -0.230591639043954411E-01   -0.158818030488796236E+01   -0.214294219098354422E+01
    0.167250174164313133E-97    0.489894391011210871E+03    0.123876929283142090E+03    0.278021693229675293E+02    0.832708632946014404E+02    0.367215812565401922E+00   -0.366065323352813721E+00   -0.136818516254425049E+01   -0.263634252548217773E+01
    0.186584506281125689E-97    0.489674627422916160E+03    0.192068850994110107E+03    0.703740692138671875E+02    0.492302834987640381E+01    0.114609456692536837E+01   -0.583740472793579102E-01   -0.256625914573669434E+01   -0.663283944129943848E+00
