luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
90.59999605206654 70.22565373289453 37.21410804070365 -1.605344974422982 -1.7381754469511073 -1.0407021658927869 0.0 -294.9702022020872 -17.111347423968603
89.5672514312428 72.99963812468579 29.259238173695685 -1.961987548295862 -1.698037694100355 -1.008890847737316 0.0 -294.9437990337493 -17.111347423968603
84.19250532292517 74.78088327286036 31.4156140299829 -1.7943953316870118 -1.6798682875542172 -1.0242648279505633 0.0 -294.8973080502638 -17.111347423968603
87.2100725415732 69.31120802851146 38.07486702034252 -1.9357999144764297 -1.7312899380937252 -1.0145274572284153 0.0 -294.8888905311068 -17.111347423968603
85.16920886111937 72.63177201949267 30.347685222787273 -1.8379195894035125 -1.7068565113181964 -1.0472803606636671 0.0 -294.82553538137 -17.111347423968603
85.29475781842419 72.29261139083334 34.01938089049475 -1.7240297214139995 -1.6478768059013886 -1.040480281768089 0.0 -294.80008732063726 -17.111347423968603
84.12219751941403 70.35373782485622 39.243637725609034 -1.8114000513898303 -1.7867696871263163 -1.04830693709928 0.0 -294.7870147302761 -17.111347423968603
86.30774495770909 71.87936931026826 35.61226057565133 -1.9515342396668607 -1.7154335253794428 -1.0092599326415639 0.0 -294.7599532704141 -17.111347423968603
91.01676274280415 73.83860371751103 26.944119176053157 -1.8656887037219203 -1.6802734747896453 -1.0141731785961188 0.0 -294.75680195163727 -17.111347423968603
90.22986709844369 71.89369242811804 32.243145533511004 -1.6891209353914483 -1.7408947019511745 -1.0537192435834863 0.0 -294.7303497047722 -17.111347423968603
83.55668308317809 74.09777553721676 31.7368484098063 -1.8083767424876371 -1.6451743100872924 -1.032792738149276 0.0 -294.69923157075567 -17.111347423968603
86.12818360130946 69.64201283945792 41.52211342681034 -1.7059273833212623 -1.7973001097983583 -1.0501923051683368 0.0 -294.6957875153014 -17.111347423968603
91.67655586471516 72.31349531905954 31.715859666928456 -1.862080587166993 -1.7030683602073882 -1.013872518554579 0.0 -294.6505359127044 -17.111347423968603
86.32151716400497 74.17932920123165 30.939157101698456 -1.9570538995502456 -1.738463465170823 -1.0090458272746807 0.0 -294.6393678867083 -17.111347423968603
87.62829353110293 74.00266689570928 33.07587499481089 -1.736281272641126 -1.761285044412613 -1.0441643259968711 0.0 -294.60971914506626 -17.111347423968603
85.77284675158784 70.57845768502693 36.451469301820914 -1.911795317695767 -1.6716986717858786 -1.0174715878613827 0.0 -294.5428857393336 -17.111347423968603
87.41251336191044 74.92937140700172 30.811716140573772 -1.555712085093433 -1.7273234244020124 -1.0548625368176927 0.0 -294.53936364275455 -17.111347423968603
89.75884684131388 67.550744725918 43.05076410003338 -1.7642951590063103 -1.7393607233047164 -1.0210528869709097 0.0 -294.52986715772477 -17.111347423968603
83.29273774748933 69.91281857283386 39.68227069472746 -1.8234598967698883 -1.715280564988942 -1.0396734320280272 0.0 -294.5246971380793 -17.111347423968603
87.21773165406863 74.60561924001607 30.765939235360985 -1.6803623380846509 -1.7403956473844122 -1.0550104769071964 0.0 -294.52296297962164 -17.111347423968603
84.76069744602096 73.40629595986913 32.45203726048035 -1.668617987550391 -1.704618575021988 -1.0589005720339744 0.0 -294.4929591230307 -17.111347423968603
87.80458676153407 73.2665486921803 32.674257660551575 -1.6776990240709022 -1.7079330799827492 -1.0290743166717813 0.0 -294.4919363923515 -17.111347423968603
86.58266098281804 70.88375640287578 37.55473955966685 -1.7143552886232025 -1.7029966920996138 -1.0472947481038546 0.0 -294.48460527387084 -17.111347423968603
87.30311940536338 68.55530245041727 42.548541631407026 -1.6994896492501546 -1.785089956583423 -1.0491626804987564 0.0 -294.4586074426856 -17.111347423968603
84.93443925240562 68.84833015584596 40.14355247471644 -1.7483218038448862 -1.7145265534985075 -1.0550128375333458 0.0 -294.42564550627515 -17.111347423968603
85.9204902188639 73.86881012510364 29.33650435928275 -1.9462146448313276 -1.6459722577066986 -1.0155982672233603 0.0 -294.41198252047644 -17.111347423968603
84.28705373383404 74.28415186099184 31.578429515737515 -1.7698203516246398 -1.739342748013082 -1.0392269025763061 0.0 -294.40799382978514 -17.111347423968603
91.65023005033031 73.394581115557 31.380367629650262 -1.7642290100853872 -1.773112925054466 -1.0133586520644926 0.0 -294.39272753198543 -17.111347423968603
88.03813386061812 71.2680437941703 37.274915555281105 -1.6299670769354646 -1.7497948812574637 -1.0534296345946417 0.0 -294.36489723447505 -17.111347423968603
87.70640232300485 73.41776378981855 28.3436621377687 -1.8075517090124715 -1.7199100044629687 -1.0491481233063795 0.0 -294.35550514608923 -17.111347423968603
89.82713800562482 74.7102633999351 31.226429515543987 -1.7937576285347272 -1.7663902381076775 -1.0251034448577971 0.0 -294.34211844517733 -17.111347423968603
93.26113280081037 73.34717798939741 32.67989146404275 -1.695011578529015 -1.7332472527539164 -1.0151266289571779 0.0 -294.29434945519137 -17.111347423968603
84.48876449570429 73.86003058288155 29.77898022574467 -1.7933239198109387 -1.6791758604323241 -1.0548381850054087 0.0 -294.26622960719857 -17.111347423968603
88.52757237457458 72.83485133623786 30.897970250104663 -1.8143283634097862 -1.724923059369903 -1.0446274950384764 0.0 -294.2286375997678 -17.111347423968603
87.78206363141167 70.35525429888331 38.58240856389137 -1.8771476555666993 -1.7380486533645991 -1.0215097026410662 0.0 -294.17740892722094 -17.111347423968603
88.00108867936451 72.6869299883647 35.319324749769564 -1.65069865006093 -1.7796814080500647 -1.0523101663179735 0.0 -294.1565023577618 -17.111347423968603
89.93298378690983 71.73016884609032 32.78662911583935 -1.8796248441012238 -1.7204583621909462 -1.0095857961317085 0.0 -294.1463426323499 -17.111347423968603
88.32573033992614 71.53109998194279 32.540519025211886 -1.8940502579180991 -1.7529310451944422 -1.0363921198688253 0.0 -294.1405014531855 -17.111347423968603
93.38908887209146 74.36360917455222 27.409244931152607 -1.8165685631907498 -1.7047625557393429 -1.0094406948845704 0.0 -294.0276543627622 -17.111347423968603
85.53137782073915 71.80931986918571 36.600582001780005 -1.7443232897007803 -1.7818712601723306 -1.0580426438208739 0.0 -293.8408041065334 -17.111347423968603
93.09041430249395 73.00762029165624 29.580335823118254 -1.8177280608236082 -1.6759447264047083 -1.008306682760432 0.0 -293.8387656402698 -17.111347423968603
87.4845082499974 70.69955423097238 36.269758093677865 -1.8090580111225354 -1.7925911033216548 -1.0472518665797332 0.0 -293.8379576547098 -17.111347423968603
87.42410318624714 68.84733357918414 43.277252262196 -1.7800821007802454 -1.7758818289765672 -1.0304908128639172 0.0 -293.80187373175204 -17.111347423968603
85.71545820936656 74.21352115377758 30.268548997709054 -1.8983674749847692 -1.6382637557409299 -1.014955068313301 0.0 -293.7632268518704 -17.111347423968603
89.02733711418966 68.33064590844307 40.87986057142901 -1.8502663933107797 -1.7469829547260318 -1.0129060803302898 0.0 -293.7612524658043 -17.111347423968603
86.17521073226251 70.99518094701682 36.81621541869522 -1.7621710117769516 -1.6530229402441687 -1.0339662688828681 0.0 -293.76101640641355 -17.111347423968603
84.38382525535098 73.69781176209369 32.488929471972774 -1.9294782286894319 -1.7024225486667093 -1.0176956408412723 0.0 -293.75895616352346 -17.111347423968603
92.09680709332766 74.24824258951477 32.3174251891065 -1.6232577435753492 -1.7275018682616745 -1.0209098957020786 0.0 -293.7573505145511 -17.111347423968603
89.21198103539534 72.6303277403365 35.214209365648976 -1.6340471588509844 -1.7478671125987861 -1.0333084256723928 0.0 -293.7446835285687 -17.111347423968603
89.54920079997719 73.5444701083423 32.08822077898028 -1.8565424625850846 -1.7101730399034007 -1.0007742246326043 0.0 -293.71155691474826 -17.111347423968603
83.00956088292138 73.1884889076679 32.696349434586956 -1.9137407835815134 -1.7021586074599973 -1.0395867706060973 0.0 -293.71063156301324 -17.111347423968603
91.43917544295196 74.59661143602173 28.22770740882223 -1.8222992924286716 -1.645438681613069 -0.9985569676399701 0.0 -293.6950940618769 -17.111347423968603
86.85969439129109 71.96318685286428 36.04107367316547 -1.7260917819639656 -1.763808234625964 -1.0361987164851838 0.0 -293.6895144418138 -17.111347423968603
88.0682777462221 67.79688911481217 41.27853532289686 -1.7613671696672273 -1.7787860045136465 -1.0458101928523944 0.0 -293.62729500935785 -17.111347423968603
85.99866351202287 66.94813878175617 44.663962084048464 -1.7589701946651488 -1.7407108008518155 -1.028999209208618 0.0 -293.5958018383362 -17.111347423968603
86.81868988775383 70.6857662399453 35.62008527553736 -1.7929769600815475 -1.7244832631207472 -1.0327968185791663 0.0 -293.59204139783253 -17.111347423968603
87.96411469654453 73.64138618259565 35.1689710368544 -1.7365091431349275 -1.7763810009952534 -1.0276693673235937 0.0 -293.52816112386995 -17.111347423968603
93.82737301395608 74.79682095633254 29.384303354020403 -1.59431896198865 -1.726391946968139 -1.025868036656041 0.0 -293.5196785851357 -17.111347423968603
85.24364257097002 71.04518461340314 37.604217318451326 -1.7411964211192346 -1.782558789960878 -1.0562343537170398 0.0 -293.5185592838254 -17.111347423968603
90.87246431508319 73.90859817616561 32.44487777907326 -1.6473878458593834 -1.6803164236902792 -1.018242312617 0.0 -293.5092170763555 -17.111347423968603
89.0983230256582 69.41904772223003 41.69066946495564 -1.7495449117716577 -1.7831630544362282 -1.030132729994763 0.0 -293.48196620971413 -17.111347423968603
88.17824748875839 72.92400605419823 30.64426075402098 -1.6918858584841756 -1.7291178816149773 -1.0581401759631652 0.0 -293.45885249485855 -17.111347423968603
89.07296344399053 73.48717634387282 30.44094320798743 -1.6033104568163568 -1.7065078538192378 -1.0481201577706618 0.0 -293.4500654942406 -17.111347423968603
92.38850871969198 73.4963853003638 29.411640614023106 -1.6144076981214703 -1.73796582111564 -1.0403109813914275 0.0 -293.4214573642379 -17.111347423968603
89.0301629647856 73.50687306185483 31.76616416973144 -1.8156142745076616 -1.7877551159391607 -1.0338659102297048 0.0 -293.41631315427037 -17.111347423968603
91.652164841535 74.40265541529249 27.441285519515965 -1.6434816463357476 -1.7106419637308978 -1.0389558480463572 0.0 -293.4034479950378 -17.111347423968603
91.21595257209745 70.64195791639462 38.3076145670404 -1.7577066791315703 -1.7650605183067898 -1.0128693660573103 0.0 -293.38536644104386 -17.111347423968603
86.84379602269327 67.927413249653 43.333334604169956 -1.7525956956128468 -1.7569220106055252 -1.0393769667239388 0.0 -293.38203246275896 -17.111347423968603
86.85800435820762 72.19529453364144 34.13076555495196 -1.8267400973337113 -1.670339457459829 -1.0327876514283982 0.0 -293.3797405261196 -17.111347423968603
88.25924863251916 73.95479220548006 32.94915950156935 -1.8493465995070304 -1.723464024177617 -1.008203369024679 0.0 -293.35779896093305 -17.111347423968603
90.23812067774902 72.9771613582521 33.75393313000147 -1.8043000206556743 -1.7652358369968328 -1.0236943378579562 0.0 -293.3211290858104 -17.111347423968603
88.79624189548717 73.81935256060967 30.11029610426512 -1.7996208966507874 -1.684022485452338 -1.0102150643127148 0.0 -293.3074586069479 -17.111347423968603
90.56962551456675 72.2238905389251 34.14147781632384 -1.657709253879017 -1.6808085245523512 -1.0264533457601606 0.0 -293.28731915454136 -17.111347423968603
85.51009097989449 71.8067157717744 33.62363150436469 -1.7421731634771402 -1.6798883991559244 -1.0465134304909145 0.0 -293.28232342774083 -17.111347423968603
87.15638943760644 73.83631238165097 29.240291301191455 -1.9183980599113284 -1.663265677273307 -1.0125295173606725 0.0 -293.2724048279215 -17.111347423968603
86.69918604447916 69.08124143638612 37.49602960683419 -1.8073532350676549 -1.7085655752596036 -1.0415608734515063 0.0 -293.26714094227844 -17.111347423968603
85.32172613887381 74.21567048493833 30.317754837153984 -1.7132719073108122 -1.7434920763712132 -1.0612286747043154 0.0 -293.26147964755717 -17.111347423968603
85.51595909055148 72.18091918581322 33.8018934210823 -1.8744108670036093 -1.6789389229109861 -1.0348833930290038 0.0 -293.2605813403477 -17.111347423968603
85.43824679371751 71.94745804651652 36.16226492635777 -1.8804071711354196 -1.7619790006584333 -1.030378729576567 0.0 -293.2541214161697 -17.111347423968603
90.27631275536854 72.22969168201152 31.05481235240703 -1.6914497640125283 -1.7368731891069418 -1.0446239054724022 0.0 -293.2289120715669 -17.111347423968603
91.59688716367981 71.43465245554032 32.50798314822253 -1.7618187049096312 -1.7376139560633754 -1.036521410156696 0.0 -293.2288626622251 -17.111347423968603
85.26070090138124 70.07010328009767 37.63247804652188 -1.757633863358257 -1.6934487410459735 -1.0494963295074182 0.0 -293.2288581750042 -17.111347423968603
88.50475124605008 72.39759032040254 31.019719673423616 -1.8324596083961209 -1.7458526194502102 -1.0435139890989005 0.0 -293.1828578453045 -17.111347423968603
90.18975713359877 73.74025369554298 31.268582788061487 -1.8039512005689968 -1.6889747291166717 -1.0191343106834871 0.0 -293.1636069778208 -17.111347423968603
90.08846328202604 72.51585854362163 32.662211063913496 -1.6051226526051052 -1.7291032220989353 -1.0426488630814972 0.0 -293.1401097782899 -17.111347423968603
89.69009228898005 70.10050655967524 36.285230169740316 -1.8242523878199721 -1.6957461844251853 -1.0252022588433318 0.0 -293.114550908526 -17.111347423968603
87.97956225141417 74.3975504214921 28.64601848617702 -1.8722804402712978 -1.7489287233260096 -1.0316893346653928 0.0 -293.1120036051006 -17.111347423968603
90.38152836527496 73.49377016745784 32.53680874138106 -1.7854241450054813 -1.6881414583538523 -1.001272784653525 0.0 -293.1111865312774 -17.111347423968603
85.89589697672595 74.33111153401404 29.075622940625003 -1.9436949824683798 -1.6652564350569663 -1.0204730531782686 0.0 -293.0941923228655 -17.111347423968603
84.22208984624349 73.48163755393554 31.675867433267502 -1.9184477922209056 -1.721623218667755 -1.02821984387531 0.0 -293.0508356892421 -17.111347423968603
89.67227711123192 74.52299995294587 27.99028892307213 -1.8181739469817793 -1.7440280721957917 -1.0339493570282259 0.0 -293.0480330203247 -17.111347423968603
90.07210531153372 71.98428227136012 31.375046527161913 -1.8595740987116223 -1.672138539924656 -1.0157857047278895 0.0 -293.03577100056003 -17.111347423968603
87.6143509863406 74.61417890241293 27.90577370070715 -1.7733613910853716 -1.7597603805587538 -1.0463313716724862 0.0 -293.03361463454837 -17.111347423968603
87.64424699597889 69.10102759745759 42.05913389792066 -1.7394410294474658 -1.737559624805032 -1.0281146352786734 0.0 -293.02880976591575 -17.111347423968603
90.8683793602295 69.92899653952263 38.34007713370847 -1.7737602074491226 -1.7195997038221758 -1.0156853022813135 0.0 -293.01753432345714 -17.111347423968603
91.05180601261196 71.2271083472358 33.76843323179006 -1.8063312046366733 -1.7335648085228388 -1.029935538252464 0.0 -293.013362507141 -17.111347423968603
91.51972833968847 73.97788261606283 30.583200793947384 -1.6379827083235357 -1.7739662484248329 -1.0386974240761735 0.0 -293.0128726787696 -17.111347423968603
91.53905720236504 71.90870884154842 34.79069497931264 -1.8137221021797247 -1.7629053565787531 -1.0151985176360074 0.0 -293.0033139340424 -17.111347423968603
90.36037980696554 74.38853704072375 29.444743201976532 -1.7257374770555518 -1.7805109799513834 -1.0387763777510979 0.0 -293.0027870289938 -17.111347423968603
89.51691562036146 74.04203457278092 28.535707589473436 -1.7842912438244218 -1.6600411417696321 -1.032203210407023 0.0 -292.986694494464 -17.111347423968603
85.95753416320971 72.02754242124426 35.964597937187506 -1.888691729401184 -1.7563331544714862 -1.0272273548003734 0.0 -292.962834583123 -17.111347423968603
91.35572788534145 74.36095437470628 27.142013838165084 -1.8525156666687828 -1.696769511006971 -1.0115977836376766 0.0 -292.9552703270219 -17.111347423968603
86.97965275509912 72.44611569586387 33.40823526447813 -1.7570824477520415 -1.6705439760810992 -1.0250299171221577 0.0 -292.9462816854648 -17.111347423968603
88.09315922611333 73.53224569894542 28.787296929195605 -1.8512485350705818 -1.7015889674716798 -1.0368392590366666 0.0 -292.93759926654366 -17.111347423968603
90.46862714097674 74.41595231025673 30.0827086396826 -1.6099058170703042 -1.6596217221272918 -1.032296606654702 0.0 -292.91550153928137 -17.111347423968603
90.15835126814643 73.21239943376719 34.53595809495375 -1.6888284178435629 -1.7607674857010902 -1.0274612104485656 0.0 -292.9002670347898 -17.111347423968603
85.14905127225173 72.32214545497982 34.27079147844169 -1.9210831643247772 -1.723004904216048 -1.0314896736212429 0.0 -292.8961207959103 -17.111347423968603
83.99102543258053 74.8412454292129 32.04644415086833 -1.797000312785649 -1.7361700521067185 -1.0400902986700784 0.0 -292.88561350166077 -17.111347423968603
87.50947153282323 71.75382162652275 31.969485151196494 -1.7807582887417828 -1.6645961529051363 -1.0437722566146594 0.0 -292.8801445573647 -17.111347423968603
89.22326996942533 68.06312134264908 41.173785905852796 -1.816030419581951 -1.7537084898531425 -1.0253803039589298 0.0 -292.8732557289162 -17.111347423968603
86.34088256731063 72.21410615814509 33.17468538728432 -1.96866636198748 -1.7330358385342526 -1.0203965297821391 0.0 -292.87042301270037 -17.111347423968603
90.00949721913312 74.75784713851682 32.39167480023612 -1.7058477917197035 -1.7476580307921643 -1.0159313666777798 0.0 -292.8460755631457 -17.111347423968603
89.68521793860691 69.26170291792471 41.300560315071614 -1.7742874807066054 -1.7774071610642679 -1.0221320855543843 0.0 -292.8454814595294 -17.111347423968603
85.2081696380648 74.28096224790458 31.97364205264385 -1.8015887778156003 -1.6945350449045649 -1.0224860527215744 0.0 -292.8421796389722 -17.111347423968603
88.40939196058734 71.79585556758997 34.53016443240138 -1.7472499912832613 -1.781850882896454 -1.0501299529148556 0.0 -292.84012545273384 -17.111347423968603
92.88315352451278 72.07170571361587 33.204832345902844 -1.7635158127912383 -1.7027687695582026 -1.0067059975004748 0.0 -292.825221616032 -17.111347423968603
84.52930092101445 72.46305511545575 32.30917980757088 -1.9579876076512603 -1.698635093136102 -1.0293908603970519 0.0 -292.8104296788797 -17.111347423968603
85.35957379423562 73.99850200840402 32.1889847730117 -1.8739503410741025 -1.7498011739773598 -1.032205213598722 0.0 -292.8072955847271 -17.111347423968603
87.99478185690239 72.5370693959814 33.07499222700731 -1.8808305873226876 -1.7435301962499554 -1.0289866297557184 0.0 -292.79474550281043 -17.111347423968603
88.3908678076449 74.55778932571046 30.62583269328586 -1.7400985664111557 -1.660967357324499 -1.0300597074728077 0.0 -292.78156556922687 -17.111347423968603
88.46628920025198 72.91006510900954 32.18108282398022 -1.8285320240868452 -1.7818012816985098 -1.034536650577343 0.0 -292.7807698527705 -17.111347423968603
85.4131475636775 70.71887132384684 35.41054970528008 -1.907181934862583 -1.6857075399462542 -1.0324240801017868 0.0 -292.7630255944868 -17.111347423968603
83.83016441572119 73.10088354115074 32.70549774308306 -1.798238564458074 -1.6982817478541923 -1.0428191324432763 0.0 -292.7613765254026 -17.111347423968603
86.34063792967773 70.61929573517031 35.93019840551816 -1.7686859021267436 -1.7653063615276567 -1.053045007637758 0.0 -292.7504942297642 -17.111347423968603
87.85939778741937 74.85265963262134 27.641360660208836 -1.8522316259415925 -1.7162278913976787 -1.0190865735805505 0.0 -292.7446993221973 -17.111347423968603
88.81411911435094 70.02322853709444 40.39007862554699 -1.7316467042711658 -1.7669387264331073 -1.02464764209463 0.0 -292.7333414198729 -17.111347423968603
88.90354507783331 69.20361413394215 39.06452688005549 -1.7162415864885174 -1.7274278690401057 -1.039819263498652 0.0 -292.730620178289 -17.111347423968603
93.29161831938526 72.08001410623908 32.9913365940187 -1.712824170816622 -1.7221013076425622 -1.0138469722518102 0.0 -292.71592999806245 -17.111347423968603
89.08159620655489 73.05010179095535 30.114479125916173 -1.8799088451217498 -1.732170192851602 -1.018863115929479 0.0 -292.71210970457435 -17.111347423968603
88.72915157911932 71.56230754775748 35.99252066340473 -1.8481458867454892 -1.7432471106659961 -1.022755127910923 0.0 -292.6751979993961 -17.111347423968603
91.76362043004049 71.63803302403431 32.632274783398614 -1.8151172180763735 -1.7443743467090744 -1.017857522624716 0.0 -292.67426879579244 -17.111347423968603
88.5864353892733 71.36291201952487 33.52895292077835 -1.8194020494992535 -1.7637003525929087 -1.036638006321438 0.0 -292.6630304973391 -17.111347423968603
86.9702284357359 72.383165853398 35.83625179430177 -1.8312815932689053 -1.7237102666455097 -1.0202979804662728 0.0 -292.6502485756621 -17.111347423968603
86.79097466912324 69.04828776910327 39.99666843516819 -1.744948253125166 -1.7105836884571062 -1.0347658414683414 0.0 -292.64841414897177 -17.111347423968603
89.67237683812911 74.80926692414917 28.190088094837005 -1.7006164544779436 -1.6452863771821549 -1.0317970759516664 0.0 -292.62921781569895 -17.111347423968603
85.95489524636801 73.61094730457356 32.132084489201205 -1.9288518852450136 -1.7133649091702507 -1.0137480020551646 0.0 -292.62210266088584 -17.111347423968603
89.27579280812138 74.39024468552208 32.290959109807325 -1.6274424214327754 -1.7060457014800383 -1.0290937988649258 0.0 -292.60754310553915 -17.111347423968603
88.53153345729113 69.06341509024021 40.4139211931523 -1.7295224225522672 -1.7208695212766243 -1.0308554352331194 0.0 -292.59494832059397 -17.111347423968603
88.1063346495888 73.19996797327059 30.508273389455653 -1.7255311666395652 -1.7605615032861524 -1.0488751119237705 0.0 -292.59414467741084 -17.111347423968603
86.45378665382893 74.98000598445091 27.101158147841158 -1.801326135342775 -1.7013838729645276 -1.039982646059455 0.0 -292.58519628528626 -17.111347423968603
84.54548368137868 72.54507660554512 33.09008262729387 -1.8674235122491663 -1.7156015299276504 -1.0347304161511306 0.0 -292.56819878779214 -17.111347423968603
91.93169978165578 73.70961020003831 28.94888748899701 -1.8170232649213363 -1.7354416836527002 -1.0209213347767268 0.0 -292.54621557799095 -17.111347423968603
87.7793958691823 69.39150022021812 40.79584870253258 -1.7524427617245533 -1.7905311456659312 -1.040608984079058 0.0 -292.5301018557402 -17.111347423968603
89.14505191176416 70.02276277340121 37.9566872672503 -1.821333138306352 -1.775805120462966 -1.0317484675686093 0.0 -292.5223880717343 -17.111347423968603
86.48093793211487 71.87799101406867 34.59638770916388 -1.9250128788508145 -1.7010858930312653 -1.019509580983288 0.0 -292.49458111316966 -17.111347423968603
90.3268196555708 71.05477814789427 33.39359758377894 -1.835012070957774 -1.7035729728304831 -1.0181577524240655 0.0 -292.4932849219927 -17.111347423968603
90.28026678687043 72.11456640142686 31.53716024483527 -1.7724248038091284 -1.654153499403735 -1.0201295651274582 0.0 -292.49169740107556 -17.111347423968603
90.28026678687043 72.11456640142686 31.53716024483527 -1.7724248038091284 -1.654153499403735 -1.0201295651274582 0.0 -292.49169740107556 -17.111347423968603
91.94136124492256 71.87812085477218 33.07147849672281 -1.7694255316051155 -1.6880783021480847 -1.008730131245936 0.0 -292.48948455484424 -17.111347423968603
87.72600515997208 72.79383046532739 30.949773062895577 -1.7149491151469538 -1.689015272907157 -1.0512301389307575 0.0 -292.4766617768614 -17.111347423968603
89.45563748915984 70.03117863241695 38.47052238280463 -1.7859071924419823 -1.7361257821099239 -1.0277185301148413 0.0 -292.46819268969534 -17.111347423968603
90.24201174355746 74.17840128142123 31.20979535517095 -1.6422841296677166 -1.6814211981141467 -1.0311512049905214 0.0 -292.4644652526382 -17.111347423968603
86.72773320649989 73.65332913991456 29.36741682710212 -1.8074247059971433 -1.7104943231080718 -1.034221502639752 0.0 -292.4197059349531 -17.111347423968603
85.17765755918958 73.35866948343366 33.450109086902394 -1.8531425488173547 -1.7063536730358217 -1.0306343893975556 0.0 -292.41888278314354 -17.111347423968603
88.08160416922426 72.35452921141399 34.47405435982971 -1.7409520544239383 -1.6617751518103856 -1.0210896918811923 0.0 -292.4175554072534 -17.111347423968603
92.4591453189281 70.94457606629054 34.496637005509264 -1.7563452927712133 -1.7414521576953195 -1.020971620700622 0.0 -292.4113729322779 -17.111347423968603
91.48652673757432 74.16461126443419 28.778609293564124 -1.7254918576812126 -1.66445495643429 -1.0251894084118507 0.0 -292.3674960444486 -17.111347423968603
84.98207144092142 74.91633507845677 29.47154456223243 -1.7783680837365607 -1.7505124545336712 -1.0501306672924442 0.0 -292.3613305503519 -17.111347423968603
