    0.126389163279566863E+01    0.913027427362862243E+00    0.488271481091956593E+04    0.463427724656329172E-03    0.950926467578612322E+00   -0.282125031250924607E+01
    0.142417274199543864E+01    0.669323590730377949E+00    0.421239955279785136E+04   -0.310722421877499010E-03    0.499663032771732296E+00   -0.214436662497483832E+01
    0.128304129014062807E+01    0.892812886451288312E+00    0.481071362511872576E+04    0.254019220739416243E-03    0.473348104775843659E+00   -0.148369077119541526E+01
    0.969236373901367188E+00    0.794174402952194214E+00    0.456856050968170166E+04   -0.545290432671649734E-03    0.175874352455139160E+00   -0.134656728223212685E+01
    0.130649500406359964E+01    0.568056067856818392E+00    0.494811854749505528E+04    0.478780119984737254E-04    0.369218417010773348E+00   -0.950216842842835696E+00
    0.108293027877807613E+01    0.664640240371227264E+00    0.497980601280927658E+04   -0.236942608565530186E-03    0.162440180778503418E+00   -0.710007532522064722E+00
    0.135717579420746182E+01    0.766812184010944753E+00    0.461421158366608597E+04    0.792284230433877796E-03    0.565129305325887898E+00   -0.660012859385411765E+00
    0.101065035331334729E+01    0.804437388248815832E+00    0.421883517477158784E+04   -0.594090441710348987E-03    0.183870639145472248E+00   -0.651402878759067328E+00
    0.956800305899194847E+00    0.775281514990702414E+00    0.468136722302868475E+04    0.207820059276363764E-03    0.178908051354561143E+00   -0.352782891003130761E+00
    0.129109253551370728E+01    0.743319389704712896E+00    0.441098581605443269E+04   -0.207803227861758679E-03    0.912802121285963386E+00   -0.208781605778958657E+00
    0.144161701541350018E+01    0.796417185292440544E+00    0.473680827310700897E+04    0.129288829440437502E-03    0.605955976048547340E+00   -0.127674960347063049E+00
    0.112073933555893213E+01    0.831965529479054777E+00    0.444749625018062943E+04    0.492960985269951532E-03    0.473705789538892974E-01   -0.454502050870821961E-01
    0.136001512575154226E+01    0.824613041263071889E+00    0.497269389507443702E+04   -0.651502690003852975E-03    0.962931114839307378E+00    0.125240977193504577E+00
    0.109728862156812790E+01    0.878276302031358980E+00    0.433789309544255866E+04    0.191106460825476489E-03    0.330033494174686026E+00    0.169814204195532170E+00
    0.843776953790541850E+00    0.522540891740670310E+00    0.465527405148657635E+04   -0.336350963487570018E-03    0.907152039891740425E-01    0.171114017387647310E+00
    0.142440901872129588E+01    0.774502043267673912E+00    0.439089518454869176E+04   -0.575586356556337733E-03    0.418691790603759717E+00    0.219455768297892817E+00
    0.135351667521500074E+01    0.570042305206698852E+00    0.476007845564566287E+04    0.284466041602763915E-03    0.138939450217721749E+00    0.236608386952492644E+00
    0.111688159807672127E+01    0.889607228989303445E+00    0.396555700161853065E+04   -0.759545630352883531E-04    0.251522479467175708E+00    0.271652025825265930E+00
    0.134303653661985090E+01    0.542239112487834185E+00    0.496101117205793525E+04   -0.874210782048023393E-03    0.139377030259921764E+00    0.272819513480791365E+00
    0.142062046527862540E+01    0.515612661838531494E+00    0.398594480377435684E+04   -0.165536439263120759E-03    0.173242747783660889E+00    0.324780017762936080E+00
    0.119743063449859610E+01    0.957706391811370850E+00    0.476585408180952072E+04    0.538020163215612468E-04    0.500396668910980225E+00    0.325356923966770850E+00
    0.883297345106672238E+00    0.710704949982769119E+00    0.415274134989702816E+04    0.548308278282449882E-03    0.125824558760005617E+00    0.342664708978689003E+00
    0.950318990040020406E+00    0.662808075357203430E+00    0.439771980911162609E+04   -0.184391977593866647E-03    0.555302081879098172E-01    0.423509260198528859E+00
    0.128059669742973004E+01    0.952598281585209761E+00    0.425983840531867736E+04    0.562115264201167746E-04    0.628478282135195632E+00    0.577541126230778801E+00
    0.102250865296937699E+01    0.879128289099934235E+00    0.440845444265933020E+04   -0.361044079984148639E-04    0.813906716616054210E-01    0.585728085718636660E+00
    0.149237324798815263E+01    0.744613756352270229E+00    0.498305024330862489E+04    0.320000937208127321E-04    0.987154607056155653E+00    0.616721177225591166E+00
