chirp_mass mass_ratio EOS alpha zeta
0.9762551569599661 0.3872675952436189 4910.529093707597 0.0002773261030734755 0.22668212446863667
1.3442808710394143 0.6144472920172583 3992.2166084316923 7.772791171330699e-05 0.5946257304728563
1.2395644973721194 0.7598069023127318 4742.233811444658 -0.000278632165296222 0.8480189925921919
1.036454314153461 0.439122577363394 4857.71540037184 1.477092079947672e-06 0.1866200265634324
1.1068914560628258 0.43362381064097794 4941.627842144202 -0.0002952527901463484 0.24327051772170227
0.9812108249246752 0.6071325564569456 4990.658827251287 -0.0002293820548699832 0.2324235403295426
0.808474280852786 0.5225681946361184 4771.708647865431 -0.00022358482204567657 0.15895473737960264
1.1873899043365885 0.5416336631756795 4481.598597885717 -3.778737086883482e-05 0.27489817422010265
1.3003989665162576 0.46308216244993233 4909.493287141091 -0.0006296148893950161 0.3743637828947608
1.0219327825790574 0.7812690582230083 4774.8604556910495 -0.0003028648518150959 0.09576271863905356
1.3218954975951358 0.7527261660394375 4236.148381516048 0.0010588154165244233 0.6798931971768385
1.0452752052843088 0.542998546638912 4147.218111036491 -3.0463670854437454e-05 0.16147475713580045
1.2108339619536608 0.7968813995822317 4128.992356485099 -0.0004548295821862433 0.136792497186968
1.180119256852925 0.7857570669606395 4531.126245274152 -0.00021486334422718376 0.3629634605102576
1.0839150400832103 0.8539245735311903 4535.538667120448 -0.0005042035645534311 0.15687448092349515
1.2643173934768461 0.8642970466058884 4710.115595862278 0.00010944781483263227 0.687019455462316
1.022150613548682 0.5501776906323455 4084.298512919551 5.776368708144101e-05 0.14130308964939953
1.0056447430899733 0.9384189283037954 4821.093244471452 0.0007136282324070664 0.16179673163890074
1.1208399629530457 0.9924620772588247 4718.146068858563 -2.4041391756156302e-05 0.18107780283773084
1.4286966051550696 0.5584553328143003 4552.312281625067 0.00032499467045428725 0.5890706471355628
1.41274471282959 0.5707342401146889 4112.7471524477005 0.0005727889829925713 0.51898592710495
1.3693397028168817 0.5609636522744265 4707.578655724649 -0.0002600122321741467 0.5713524919794388
1.3243815819501588 0.6695157573979499 4348.346755737121 0.0011083035329976416 0.6727938597989228
1.3768343982633833 0.6390068870397905 4250.8223509924 0.00013419409830926188 0.6963715983417937
1.3277464305496465 0.7923137198399898 4053.1963037684536 -0.00016216102693972974 0.864606136574337
1.104845793176835 0.9807554517693766 4924.944288986687 -0.0002789241640553681 0.5321299681205433
1.3752677615023443 0.5659610263626134 4382.40103454847 5.4684391535940954e-06 0.3056542399275557
1.3276406834672225 0.8619443375098171 4593.004867313239 -0.0002239801188866203 0.8532895703392958
1.0805455442649505 0.6220808323075062 4817.310068705628 -6.600987229065426e-05 0.25565724902854814
0.937388745150388 0.5790683343206952 4756.411377438348 -0.0010181240628362243 0.16284630589474194
1.5490418019330137 0.6993366433833089 4208.128985910049 -0.0004181907666670201 0.4165470965969702
1.099632586686 0.5263393454358309 4704.151710884467 0.0003741987617363896 0.19150382455652598
0.9608296245023119 0.585203236355859 4070.3727482859294 -0.0012004522482785792 0.1260003247998115
1.1332926774711014 0.6787402329444685 4200.606926232872 0.0003089382784829992 0.13658851894170726
1.3650653475386163 0.6204347682071586 4043.30902912889 -0.0004768215775177497 0.43828437152365485
1.2251988649368286 0.6998575329780579 4865.702588796616 0.000696250028502748 0.1351766586303711
1.037331143906929 0.5652771947412949 4452.605230099983 0.0002881774114557875 0.15262486669123573
1.1900651454925537 0.5726597160100937 4146.934570133686 0.000247811699022614 0.3932842016220093
1.57989343027598 0.6813591305844483 4969.664819758552 0.0008198249793676846 0.9477741861374888
1.126020392800986 0.9955103250295194 4035.4939161887896 0.00038849236427834175 0.19994111817445703
1.3281613967864208 0.7673166069053627 4726.503590898698 8.957687593111361e-05 0.27406666008892233
0.870883988064681 0.7641694501449771 4609.693167390824 0.0007440104158911098 0.11926041308253882
1.1561994486621132 0.7387135415199613 4904.55941665379 -1.4684625109845967e-05 0.5250972290347357
1.0146272134651828 0.6162187187493647 4254.919776102058 0.001256665977150097 0.16013303568484066
0.9816767454147339 0.8203189745545387 4651.96438318491 -0.0006597400749160823 0.3458394408226013
0.9514159656407981 0.5620247538856122 4969.528826743059 0.0009712528659955247 0.13258037423512317
1.3509305953979491 0.6658720150589943 4438.47090357542 0.0005800152652353207 0.8140325546264648
1.1167829305150292 0.9016876312369176 4308.3719819209355 0.00015387616855467594 0.17681548401719116
0.9700845956802369 0.5969127640128136 4070.5156715512276 -0.0007185748905798817 0.1331343650817871
1.0314939500916354 0.8282503537681054 4662.773748551818 -0.00013949617285971682 0.1375883248047721
1.2164982735323018 0.5897174849717346 4757.36492362139 7.375700778273137e-05 0.4656422012418428
1.4057646429660067 0.534318111711259 4255.060501620525 -0.000668523864544829 0.35063015098353273
1.3711071405594653 0.6674863777585983 4403.018347783272 -0.0008264986634918467 0.31406681755639304
1.2301789583552225 0.5788020489929702 4414.636364763384 0.0003717461548061157 0.41419035133174925
1.3703705310821532 0.769345261156559 4919.186398386955 -0.00022048806034022267 0.6850242018699646
1.1671196034487141 0.647590055067742 4149.836632014019 0.00048568082281072987 0.1436430758793702
0.9351094286188824 0.836078790083097 4670.22376145154 0.00039854167035811616 0.15341556824699024
0.9825036487623194 0.7651859049155875 4430.5066696594595 -0.00015506627287810665 0.12848759530472526
1.2279357635537878 0.9537377251033957 4824.073519628565 0.00017656690228383826 0.6343640322901087
1.2755520820617676 0.7185332253575325 4876.668459892273 0.0004368877914125349 0.3529576063156128
1.2264625197228638 0.5504109999782624 4761.151244033725 0.0005995901139699629 0.3609133239202769
1.4008572796084124 0.6896748867509755 4402.74988335489 -1.869565670270785e-05 0.44936752104840094
0.815448808670044 0.6336202025413513 4536.693070650101 0.0003336776607873084 0.10031431913375854
1.0259619568281784 0.8570802669176025 4929.726865670628 7.289426195699717e-05 0.15327864249585502
0.9675568103790284 0.5749464109539986 4861.650152742863 -0.00027953782155406247 0.1711442470550537
1.1167632838550223 0.6140281662600877 4024.472695605912 0.00019342680656132084 0.15398338922816848
0.9713990926742554 0.7701256424188614 4165.555804431438 -6.197945438343608e-05 0.25769442319869995
1.2728693716214705 0.5932826118229655 4471.924511462422 3.657689951993788e-05 0.32001867353114366
1.4822350624190603 0.578052132690247 4704.62885843675 -0.0004263526276021022 0.27355084127479673
1.474705815009496 0.5788899036497192 4264.618973652105 0.00015293535857934513 0.49367691280869963
1.6758699500530683 0.649196125574816 4142.684159538063 -5.390296771785923e-05 0.6809978444780059
1.3485707956077064 0.6762217462134357 4229.650471739825 0.00012660700769369417 0.21418590404828536
1.5201368570327758 0.6898013949394226 4510.399184346199 -4.192923751485007e-05 0.9166365265846252
1.0908241938640204 0.5737476196182271 4961.880990626035 -6.963528857536244e-06 0.1473021950084744
0.9394613134008187 0.765615646463756 4275.253578338312 -0.0005504970593851775 0.21907217768101345
1.4540884256362916 0.5752632990479469 4510.759566485882 -0.0003356269937051401 0.5319865942001343
1.5292296967135086 0.6495272574879221 4095.26605033452 0.00023682846899967172 0.3650858538303345
1.2185279853344515 0.856720645823252 4351.822758892129 -6.758179411032455e-05 0.6184594690664216
1.453242441696847 0.6636582409156226 4037.586929453402 0.00018173975228143549 0.35884895130579697
0.9652974942156278 0.8644237766276871 3926.8844588867682 0.0005062578888935345 0.2610981753965955
