    0.473922682989614827E+03    0.382128619101115135E+02    0.225947301464425827E+02    0.864894314770519146E+00   -0.153470157434201426E+01   -0.179147343740733933E+01   -0.106418099081832618E+01   -0.303022960852377878E+03
    0.477781471100391570E+03    0.445114948230310858E+02    0.308379528320343765E+00    0.139231539059530851E+01   -0.171214119770756690E+01   -0.150659603301591227E+01   -0.102036948278183259E+01   -0.301852134095098677E+03
    0.479689285263259990E+03    0.520331367624394261E+02    0.163847295336689456E+02    0.116023746502027514E+01   -0.154186067342033506E+01   -0.163539615429695151E+01   -0.103611670428270175E+01   -0.301789106775186212E+03
    0.490233298094119846E+03    0.462610523463049859E+02    0.655295785956838017E+00    0.150424475715113193E+01   -0.160767328480264604E+01   -0.168172921952470245E+01   -0.106651222226736331E+01   -0.301088616985180408E+03
    0.441308139163242799E+03    0.471547385215174373E+02    0.273837693521170245E+02    0.126638351911105951E+01   -0.155042768280391519E+01   -0.176528446864734123E+01   -0.106189055561716250E+01   -0.300361664119216982E+03
    0.497458065609099776E+03    0.385713148026457162E+02    0.624030916804875968E+01    0.146434744980926257E+01   -0.157721921414754718E+01   -0.161960876993371250E+01   -0.104933929168148987E+01   -0.299716335182456532E+03
    0.452434854195756316E+03    0.419605554396605243E+02    0.246644857337261989E+02    0.142846650529684149E+01   -0.158637110717822383E+01   -0.176566069305278739E+01   -0.106610015413644232E+01   -0.299709752460373579E+03
    0.479425749794676221E+03    0.502438771518758713E+02    0.192974254357472591E+00    0.134872353034359715E+01   -0.163516398290453502E+01   -0.153988153148839424E+01   -0.101123192599110379E+01   -0.299584581806172537E+03
    0.476535379509367658E+03    0.387816687498208097E+02    0.249007822009795987E+02    0.104578287747843568E+01   -0.162530014721635441E+01   -0.174547256520005845E+01   -0.104398622692514786E+01   -0.299404448188025867E+03
    0.494487041552013636E+03    0.403805537846617710E+02    0.805934110256102798E+01    0.187790818956674682E+00   -0.165830605291104582E+01   -0.166613732851324015E+01   -0.104014237456839309E+01   -0.299266466225495719E+03
    0.448316396937631339E+03    0.465743034027263079E+02    0.169663340830036127E+02    0.136282152475982055E+01   -0.156238412826009787E+01   -0.160393490916746240E+01   -0.107168533785609910E+01   -0.299198014432608886E+03
    0.470919384291498261E+03    0.437619865277665099E+02    0.143177501503612596E+02    0.242977331449814815E+00   -0.168677026726565216E+01   -0.157041911897790309E+01   -0.103862685122894893E+01   -0.299185124132886472E+03
    0.477233248572864397E+03    0.412264664120328774E+02    0.659619936002562657E+01    0.128284121919825012E+01   -0.155141205545601579E+01   -0.152762370455963303E+01   -0.106496822882800490E+01   -0.298768409756179324E+03
    0.484161516772123434E+03    0.428776537248551506E+02    0.339410688279894890E+01    0.815599419836310013E+00   -0.154179609969661602E+01   -0.171717611985634688E+01   -0.108820525877067342E+01   -0.298507445145518318E+03
    0.471272847896970120E+03    0.446719950385540869E+02    0.782922217798731701E+01    0.113548291472384877E+01   -0.163537891594455775E+01   -0.157092079734700607E+01   -0.106105085567835067E+01   -0.298485870452322501E+03
    0.486452113878038062E+03    0.424350478875709172E+02    0.169567679394763147E+02    0.133415891966664968E+01   -0.158562845985416390E+01   -0.151320573949076098E+01   -0.100651550263935485E+01   -0.298476322245076346E+03
    0.493741454830819578E+03    0.396247513308639299E+02    0.116929403775992782E+02    0.532509503128503092E+00   -0.162228304314345873E+01   -0.148266894309055042E+01   -0.101516334726195057E+01   -0.298404245503991831E+03
    0.485143432941462208E+03    0.439816111487339327E+02    0.150626066289518401E+01    0.813537626642304890E+00   -0.169703772330947578E+01   -0.168631454274935777E+01   -0.104805665948386029E+01   -0.298370938848290052E+03
    0.494356864256020003E+03    0.439505740444277890E+02    0.176727940433278263E+02    0.149167197540368979E+01   -0.152705116692819409E+01   -0.158753211093370794E+01   -0.104121602758354403E+01   -0.298242798286934772E+03
    0.487636459486226784E+03    0.401023355298844706E+02    0.724435420074585501E+00    0.125491109715958582E+01   -0.160661201684407762E+01   -0.158786136522709165E+01   -0.103727392693717091E+01   -0.298234613130318451E+03
    0.450493943920883055E+03    0.472645793815939470E+02    0.216828043168749538E+02    0.140633225798847139E+01   -0.146063376348393725E+01   -0.168293726888912487E+01   -0.108662388119539854E+01   -0.298205723263700293E+03
    0.485398139676968640E+03    0.397884596653074141E+02    0.520989347655114887E+01    0.122441939947459244E+01   -0.164547106682392386E+01   -0.157246976351567458E+01   -0.105163136193764539E+01   -0.298180409567851427E+03
    0.495883220810296962E+03    0.390421060969916454E+02    0.148966342444547504E+02    0.791797123468963915E+00   -0.159513100787315376E+01   -0.158768606749637287E+01   -0.103030986433185934E+01   -0.298171545471277852E+03
    0.485786675750443692E+03    0.446298081909971032E+02    0.580512352966448031E+01    0.794357434623465308E+00   -0.150651273060168034E+01   -0.154389795093765603E+01   -0.105719549449235317E+01   -0.298106773156183635E+03
    0.481845428812222792E+03    0.414348018103127060E+02    0.456434017857869456E+01    0.393430996939491850E+00   -0.153968316205041655E+01   -0.173139102093341801E+01   -0.108807873870147986E+01   -0.298061271871355132E+03
