   -0.328739843139914001E+00    0.232484679148834916E+00   -0.188251005940886396E+01   -0.614169186149808422E+00    0.260711710575864952E+00    0.747849284452820617E-01    0.270226776956610404E+00    0.312947077355695047E+00    0.236272347767705471E+01    0.707027324791520471E+02   -0.538437612261547258E+02
   -0.853751957626269764E+00    0.658086023451058155E+00   -0.384837774807918320E+01   -0.615967719042881612E+00    0.331398372874605940E+00    0.527628944866130670E-01    0.228355840713428321E+00    0.315829385402570939E+00    0.202539103983918345E+01    0.947786758434468481E+02   -0.538162885495464138E+02
   -0.590319061477321938E+00    0.112133291558291459E+01   -0.380519099360990642E+01   -0.748995193489730759E+00    0.144472506890598124E+00    0.100743783114338903E+00    0.230548711673259604E+00    0.246167299827501684E+00    0.241803629107252682E+01    0.714253174925428596E+02   -0.537253711193718431E+02
   -0.139837571226400392E+01    0.116468720563958558E+00   -0.224093129542592795E+01   -0.633750721949356777E+00    0.135623780875973154E+00    0.654377981263240538E-01    0.186445261853941613E+00    0.332127691997374963E+00    0.248544529011273374E+01    0.860532360484555028E+02   -0.536168827205106595E+02
   -0.788973111514231107E+00    0.965511604198272422E+00   -0.211194557349001277E+01   -0.628252491751720488E+00    0.139681778324712375E+00    0.934961535332294313E-01    0.347761304192969189E+00    0.316347531682001637E+00    0.248881776126939647E+01    0.107852762733127989E+03   -0.532434611340554369E+02
   -0.145468961956142273E+01    0.164967005836797770E+00   -0.224295188599095097E+01   -0.692025457940519839E+00    0.162698972271241998E+00    0.541730595494664471E-01    0.307131304619540524E+00    0.343088355727801553E+00    0.223798677317755823E+01    0.102574974762712813E+03   -0.532236066227727136E+02
   -0.988042481674257012E+00    0.348244156134081995E+00   -0.385181589089301823E+01   -0.667488151262791263E+00    0.337738164614557523E+00    0.643254725876412220E-01    0.328709393422424778E+00    0.297692321345838840E+00    0.258343917805358059E+01    0.500516431006517521E+02   -0.532187175649396593E+02
   -0.314592490798800917E+00    0.957655688228021273E+00   -0.231364421301500878E+01   -0.778250089496896891E+00    0.156994992871546168E+00    0.922820203665103977E-01    0.327747540889507527E+00    0.301193188773956011E+00    0.229143524022345302E+01    0.642262363292412317E+02   -0.531996448540787199E+02
   -0.256063155046113256E+01    0.748076544974133562E+00   -0.162485060961852179E+01   -0.613725721912039557E+00    0.209888108208389046E+00    0.569984617050059705E-01    0.343663776209251925E+00    0.316503961991656313E+00    0.264142636586896540E+01    0.369521341227283813E+02   -0.531990161311030434E+02
   -0.119433576152928289E+01    0.437053443835497268E+00   -0.301278197749590859E+01   -0.653281549148225338E+00    0.216477293194635323E+00    0.540824474212175318E-01    0.246511783394405187E+00    0.301264480852692751E+00    0.281008196130464993E+01    0.907490684789028279E+02   -0.531357276578600874E+02
   -0.201886794478906406E+01    0.937703914802295868E+00   -0.205066424293525262E+01   -0.744564345544131090E+00    0.230705865368214774E+00    0.586985590650470762E-01    0.312200639203982777E+00    0.340037299515663027E+00    0.233905621449595458E+01    0.389805534874765982E+02   -0.531337419599694343E+02
   -0.435216193923708694E+00    0.564039772671430906E+00   -0.352400042709400330E+01   -0.868467122735576247E+00    0.316702414095300477E+00    0.516047054770978689E-01    0.324879471294839461E+00    0.338657848446879572E+00    0.278995833302491247E+01    0.870903558647281955E+02   -0.531177064008606976E+02
   -0.251848086314166686E+01    0.839977405266429389E+00   -0.270761538100404575E+01   -0.618094602375491853E+00    0.132933450197704472E+00    0.630369928758864190E-01    0.298263865451343091E+00    0.345419161559403887E+00    0.223988855722072655E+01    0.353788472585116196E+02   -0.530663753187390412E+02
   -0.436556232441501546E+01    0.813197199393516090E+00   -0.162856584616358280E+01   -0.572173207906129910E+00    0.316482422006019726E+00    0.550674754673472905E-01    0.326528753094821489E+00    0.261073802099322405E+00    0.251057528935920793E+01    0.364373656261267911E+02   -0.530364613394556628E+02
   -0.183889538532360319E+01    0.764210510491758477E+00   -0.316151549885645089E+01   -0.949870287478194353E+00    0.202337056561831707E+00    0.525984358033517868E-01    0.298986673444651574E+00    0.224772925135197588E+00    0.179002295574119308E+01    0.205155699835381959E+02   -0.530307299573494362E+02
   -0.242125351608169126E+01    0.223962787501875898E+00   -0.172067696100533363E+01   -0.643498539120664681E+00    0.230573594739492932E+00    0.575245721108007674E-01    0.335509436190499444E+00    0.273079349298151086E+00    0.253877841766766110E+01    0.316617682654385035E+02   -0.530282554165387481E+02
   -0.427890785561912956E+00    0.937252484577801193E+00   -0.313631392374117590E+01   -0.700311540043343506E+00    0.231265195178119054E+00    0.564419918604334228E-01    0.344420533003603424E+00    0.321414018951728664E+00    0.245733223074387475E+01    0.954497240887579608E+02   -0.530225740874554887E+02
   -0.764242730729961295E+00    0.640672811295801781E+00   -0.184370018203945341E+01   -0.642327021891914374E+00    0.266697184633416295E+00    0.565718837256517365E-01    0.311285318098512842E+00    0.241997908988712429E+00    0.242225167962313703E+01    0.774839093489931230E+02   -0.530157679028207554E+02
   -0.633752713019939407E+00    0.886176298342203239E+00   -0.294179346402713326E+01   -0.570957337701672785E+00    0.218772018941488733E+00    0.571400204192655942E-01    0.269550604981756980E+00    0.314270387830627329E+00    0.250950441978022054E+01    0.846395012739607182E+02   -0.529379835569507478E+02
   -0.100124316279721892E+01    0.717934865772867470E+00   -0.384148081627791127E+01   -0.716078075076331810E+00    0.236839527568876107E+00    0.533778066430934534E-01    0.245061464616020297E+00    0.305389881746050085E+00    0.231604721199018559E+01    0.390851647308104759E+02   -0.528781576003921217E+02
   -0.235408926860648915E+01    0.112527202654678304E+01   -0.355411321194207197E+01   -0.628554416760481072E+00    0.184032239797948777E+00    0.857608158107563134E-01    0.327120298087359207E+00    0.232473524298602130E+00    0.250419997151940477E+01    0.471246466670085127E+02   -0.528531095332593992E+02
   -0.186754288534095814E+01    0.298820377452776120E+00   -0.151010079540020659E+01   -0.676076943455347745E+00    0.177605682492130185E+00    0.509766231127439934E-01    0.259536959960268265E+00    0.289916366583234830E+00    0.231534239555461285E+01    0.888428714057088342E+02   -0.527379021892345676E+02
   -0.370336875200134674E+01    0.358615188761877701E+00   -0.287308944968672675E+01   -0.636188752348538777E+00    0.315540476208727161E+00    0.566403571284550614E-01    0.295851442596014036E+00    0.303599526631376349E+00    0.236390098500865165E+01    0.289141979292800002E+02   -0.527299807993409644E+02
   -0.238775446286236637E+01    0.440643594885143708E+00   -0.257551505311319673E+01   -0.600533179315363430E+00    0.185177665800662583E+00    0.611535095307065638E-01    0.256679425613750511E+00    0.350571701875021458E+00    0.219264864154397809E+01    0.435129523260997928E+02   -0.526647873846269192E+02
   -0.524577559252836778E+00    0.998828250473680623E+00   -0.337280613222319348E+01   -0.576389515730193036E+00    0.172852727955645685E+00    0.895424700009825325E-01    0.265207274239639079E+00    0.349694380941246719E+00    0.259176325820895315E+01    0.113003108071881258E+03   -0.525399731479387384E+02
   -0.104581664142601127E+01    0.822206222559343947E+00   -0.363793565323007684E+01   -0.647179326948311928E+00    0.156837115808098282E+00    0.624432316082321678E-01    0.305248588360131190E+00    0.325459839109747073E+00    0.216361388372475849E+01    0.806483114064276378E+02   -0.524429147904236501E+02
   -0.304725696134462787E+01    0.900535302271189719E+00   -0.226571389695106706E+01   -0.717926944344940310E+00    0.187819887031313915E+00    0.610515639559695567E-01    0.348297792768659631E+00    0.203389799652866049E+00    0.284162989128018895E+01    0.164819351999036954E+02   -0.524425317036556891E+02
   -0.196950342465207751E+01    0.598193553493292507E-01   -0.247875153263744341E+01   -0.837547762069041024E+00    0.217374317083000007E+00    0.524977535424115890E-01    0.349786649733299315E+00    0.229823975462256552E+00    0.275958812271041110E+01    0.179063742872767975E+02   -0.524291411779074537E+02
   -0.136458435203068973E+01    0.101754880670679926E+01   -0.337267298286716066E+01   -0.639831180343515271E+00    0.162424992038895849E+00    0.114508753211496409E+00    0.322563489095382128E+00    0.251792594941401993E+00    0.299279843454369932E+01    0.248569303438507276E+02   -0.524235339693561144E+02
   -0.325164309531131845E+01    0.520090315761612354E+00   -0.285014793314855108E+01   -0.639485861977208803E+00    0.325297747647942892E+00    0.503160200029002525E-01    0.258405219277625386E+00    0.269067202319318355E+00    0.212564402614235259E+01    0.529140965962935468E+02   -0.523448996216307734E+02
   -0.119566805654294850E+01    0.109394947221938779E+00   -0.217900956029717552E+01   -0.746337339968257574E+00    0.308719856948083682E+00    0.524728793206051258E-01    0.317340257978776685E+00    0.299816939731439136E+00    0.230088341284845299E+01    0.554958680628301124E+02   -0.523109244654474708E+02
   -0.760719833639388554E+00    0.163098917539880039E+00   -0.307298241842626663E+01   -0.669649952541311766E+00    0.217308239221388311E+00    0.702888214798863403E-01    0.245778064872975044E+00    0.335181915358650273E+00    0.246179584807776841E+01    0.617237136666594139E+02   -0.522992245669782463E+02
   -0.124414432792298246E+01    0.583908843214982820E+00   -0.363185703443324037E+01   -0.671444751089111058E+00    0.165856049924717447E+00    0.528928033781395912E-01    0.285984724266419410E+00    0.334461527114491064E+00    0.215384776811783007E+01    0.600082381327812300E+02   -0.522309752627534110E+02
   -0.332351430816606097E+01    0.337030002105307758E+00   -0.170872871520709158E+01   -0.570379314103476087E+00    0.266066362693078928E+00    0.579738660759387542E-01    0.341748789720115020E+00    0.256607669558850560E+00    0.278283145406169474E+01    0.452038275238809604E+02   -0.522098910393232600E+02
   -0.370892502223704845E+00    0.123412690935498004E+01   -0.391245280593125555E+01   -0.708848690668637094E+00    0.219772494210280334E+00    0.799179696464241140E-01    0.313605451804849278E+00    0.312709325217589706E+00    0.196569085764170870E+01    0.567569345087831536E+02   -0.521032938260722815E+02
   -0.236722803000424520E+01    0.811450620692434677E+00   -0.377101504780705010E+01   -0.723004927389301777E+00    0.222841510034065909E+00    0.522835484444072809E-01    0.264773283711748242E+00    0.243526505246557445E+00    0.252295207076867012E+01    0.358718084300833624E+02   -0.520946976639653698E+02
   -0.677212931283619923E+00    0.147421545162342710E+00   -0.374998478527789958E+01   -0.752096550974959754E+00    0.257879720496306919E+00    0.601211807912732307E-01    0.278214734901362726E+00    0.248277149610409836E+00    0.281356517744102241E+01    0.617537849488652526E+02   -0.520888397050928589E+02
   -0.634468122048563288E+00    0.413911215428300838E+00   -0.178703294126450407E+01   -0.563976725186255745E+00    0.157238845362360380E+00    0.550216846741652180E-01    0.276849059535693831E+00    0.378725961740578709E+00    0.280057639590342422E+01    0.109554850995770622E+03   -0.520371533652461409E+02
   -0.245238364725764768E+01    0.129764520937603045E+00   -0.149696105560999060E+01   -0.638505210493598430E+00    0.129155790539979609E+00    0.630375298281853624E-01    0.210921780723230035E+00    0.322792802967355907E+00    0.204533877345366877E+01    0.504617768664379511E+02   -0.519583988470170439E+02
   -0.843630512856471171E+00    0.903972698950855857E+00   -0.339500357436643174E+01   -0.560627683029546908E+00    0.240948579574047944E+00    0.673432376804972421E-01    0.303835340400221754E+00    0.236530051680180708E+00    0.283698633251871213E+01    0.306959870879205248E+02   -0.519544103099679901E+02
   -0.397238264881906389E+00    0.651707821383766706E+00   -0.196500723890275797E+01   -0.741722063902733986E+00    0.177134789236215978E+00    0.516027280390677356E-01    0.326931464041916198E+00    0.287746296995295636E+00    0.287449661302017390E+01    0.724705610420714379E+02   -0.519295348152144101E+02
   -0.606406738070102591E+00    0.101587250941129170E+01   -0.364639568959482174E+01   -0.783039302233363266E+00    0.310002547778050253E+00    0.511061217276317648E-01    0.339491645311174983E+00    0.243763951270487889E+00    0.268444615329855107E+01    0.272543493061029487E+02   -0.519123681034006310E+02
   -0.258340520775084226E+01    0.718625164046565512E+00   -0.201571626645683466E+01   -0.619075757198682020E+00    0.290812494457499127E+00    0.506258541125525971E-01    0.305051300916109214E+00    0.261521424942497194E+00    0.289423330165642145E+01    0.419357215184912633E+02   -0.518898269362646332E+02
   -0.509581894800898993E+00    0.124446732180412334E+01   -0.388359878475469911E+01   -0.756841286240898192E+00    0.133711376017929567E+00    0.650188423297411305E-01    0.251687504286528474E+00    0.333705519979095366E+00    0.198257899847093011E+01    0.572953026920612203E+02   -0.518745936123308979E+02
   -0.154438339700829008E+01    0.857322878288902301E+00   -0.241422237507454263E+01   -0.605401519202281246E+00    0.186606087745831484E+00    0.912791703733308590E-01    0.328935764254287610E+00    0.244816328397772925E+00    0.252762634343943127E+01    0.289459390943268637E+02   -0.518559218743298231E+02
   -0.767819070548628524E+00    0.613140856730173600E+00   -0.348363832665111772E+01   -0.913344322470802439E+00    0.228280302284698061E+00    0.551263009535519072E-01    0.305609938171957807E+00    0.241280270338998265E+00    0.217666898613088344E+01    0.361546499570786821E+02   -0.518378522770809980E+02
   -0.402125003847129125E+01    0.888945662053649138E-01   -0.295255052566804554E+01   -0.618497592659821294E+00    0.332128008240341943E+00    0.524690458570819876E-01    0.243788340500694312E+00    0.311136716370675637E+00    0.249354588906029440E+01    0.379879286601211419E+02   -0.518317745438597655E+02
   -0.704308401418883179E+00    0.128536313808654246E+01   -0.376219497122457458E+01   -0.754095556731882777E+00    0.203441715439449694E+00    0.790819020205938139E-01    0.339451339066628388E+00    0.335366876866167118E+00    0.255390907831309111E+01    0.647252591363183853E+02   -0.518314745909228520E+02
   -0.102170992815737716E+01    0.705060472971836161E+00   -0.258021069846552464E+01   -0.729885249634972588E+00    0.178263495744463818E+00    0.546820537129328252E-01    0.313370641649987736E+00    0.340429814744153958E+00    0.264550811420270904E+01    0.891041081623470603E+02   -0.518278683852922768E+02
   -0.294210379383438703E+01    0.899129891855859120E+00   -0.152949968939420433E+01   -0.588824134972721680E+00    0.290848728657460309E+00    0.508990374829711781E-01    0.329180032515524579E+00    0.245936264141341399E+00    0.262485657759553526E+01    0.727093942586924413E+02   -0.517966759461246014E+02
   -0.201549232901234987E+01    0.828939933831342318E-01   -0.311969291745587496E+01   -0.574991541214830093E+00    0.345153710602936092E+00    0.645336829356235042E-01    0.296768633595510534E+00    0.333638505865586854E+00    0.278879019103647163E+01    0.484851763110131131E+02   -0.517935287882120505E+02
   -0.309457675086791006E+00    0.539792609100837595E+00   -0.394287116059651099E+01   -0.613528991330678508E+00    0.329026424619684343E+00    0.611590354882144693E-01    0.293403953970056419E+00    0.297326547313712108E+00    0.232216184338402165E+01    0.962280843075521233E+02   -0.517754532078243699E+02
   -0.118383670745844594E+01    0.854918743218053057E+00   -0.378523106122101316E+01   -0.568052971585958577E+00    0.143226636811633140E+00    0.119129839928860851E+00    0.305635644452685873E+00    0.339786729818429167E+00    0.243210991524906861E+01    0.531010443180325069E+02   -0.517688031192806690E+02
   -0.695595856691007874E+00    0.129998455850755490E+01   -0.223189535319755672E+01   -0.576228414450470794E+00    0.133680712747275943E+00    0.107098133566991771E+00    0.299523790300503356E+00    0.236683276792599567E+00    0.293781463767262307E+01    0.357099529462270766E+02   -0.517467387122722897E+02
   -0.480478768883052076E+00    0.872854552235041048E+00   -0.349376728370052048E+01   -0.655198478215012869E+00    0.195694951908321091E+00    0.109098979847987498E+00    0.320208359548849519E+00    0.254978512821308734E+00    0.210936621899505505E+01    0.564890978966962507E+02   -0.517406661513757271E+02
   -0.292429276265126248E+01    0.828582096785367650E+00   -0.375681328072561094E+01   -0.724165786145669621E+00    0.196836725198849927E+00    0.911889299490754590E-01    0.309084184292153785E+00    0.240608998775524496E+00    0.262963518013425945E+01    0.249709413201351467E+02   -0.516829773488640853E+02
   -0.876165670697708343E+00    0.996831972042080627E+00   -0.271832462826884891E+01   -0.563918981077847548E+00    0.159759501704397677E+00    0.744548975169206789E-01    0.347333357125662157E+00    0.275722887301987796E+00    0.245036615814219338E+01    0.690440467499979889E+02   -0.516626285925655608E+02
   -0.286432987078629075E+00    0.634503519786885573E+00   -0.339390346125265330E+01   -0.636766914907539228E+00    0.248774663565994952E+00    0.769402251428202705E-01    0.338841015008882807E+00    0.265142710920775349E+00    0.290832948282128045E+01    0.343721900625079115E+02   -0.515372850951995716E+02
   -0.106581145210957651E+01    0.809782566119757075E+00   -0.397067146118512460E+01   -0.562292205588949212E+00    0.322597262681532215E+00    0.570123488203518672E-01    0.315834280587145133E+00    0.262377070157040260E+00    0.299019895347763498E+01    0.449719169875706655E+02   -0.515368203679652268E+02
   -0.236459340443279586E+01    0.780070265659092987E+00   -0.256177847809745529E+01   -0.581563884768283135E+00    0.221099776338022858E+00    0.628475603066368377E-01    0.325849233438736730E+00    0.252145862453421410E+00    0.234716806451741800E+01    0.246259684466624762E+02   -0.515242274393093638E+02
   -0.118621540758213584E+01    0.577328221036290001E+00   -0.358027879533296600E+01   -0.757572593101869529E+00    0.215501985898627096E+00    0.712917870598657744E-01    0.336445664547305179E+00    0.229719407682782262E+00    0.266514405622769335E+01    0.254333186517592793E+02   -0.515153461710239071E+02
   -0.878417384835480597E+00    0.718851921307236852E+00   -0.300558751269479973E+01   -0.716674254290905477E+00    0.316486725672569746E+00    0.551388065509700043E-01    0.320764852470263095E+00    0.339586400198686911E+00    0.272367332688009567E+01    0.693449583262876388E+02   -0.514919260805178070E+02
   -0.755535258828417433E+00    0.114410004407326293E+01   -0.149550197547872621E+01   -0.591754941443521698E+00    0.125925727483198580E+00    0.107023977472115867E+00    0.235519197678230235E+00    0.279894930550230014E+00    0.237787418763985059E+01    0.335897227118190500E+02   -0.514910751177031898E+02
   -0.194072234782434716E+01    0.406121251357396851E+00   -0.371185324448778031E+01   -0.652265553941923759E+00    0.201718564115469845E+00    0.582934771135633426E-01    0.334723398174298803E+00    0.286212407044448891E+00    0.199006313803117019E+01    0.461451551040592065E+02   -0.514790269588499783E+02
   -0.167399155897464524E+01    0.824195134595293921E+00   -0.367000042315686414E+01   -0.611763841908516515E+00    0.301741981431015771E+00    0.526997061932668390E-01    0.295077922021950378E+00    0.326146222526128682E+00    0.204458949990658034E+01    0.702280702901265101E+02   -0.514762790834347115E+02
   -0.594180654651378148E+00    0.971395552667879580E+00   -0.250174951756231589E+01   -0.693058623303258514E+00    0.230291652870357355E+00    0.611417570261022919E-01    0.346617379739880216E+00    0.345553486645512609E+00    0.264322799135774300E+01    0.644282071952183202E+02   -0.514610390990396311E+02
   -0.458730030901099539E+00    0.569200118368955232E+00   -0.312779731470814815E+01   -0.660283111998689609E+00    0.268374377613250670E+00    0.719730054461633906E-01    0.317696345740850372E+00    0.294212703451798507E+00    0.289343205933699998E+01    0.375427099658327990E+02   -0.514524168573092879E+02
   -0.462559929716857887E+00    0.572729929053819808E+00   -0.304631656317211830E+01   -0.873564678830398122E+00    0.264259502700784799E+00    0.545428328026458381E-01    0.300637382663492769E+00    0.261508386185243580E+00    0.250911281701093269E+01    0.376638675031156609E+02   -0.514378715997196991E+02
   -0.567590610678605501E+00    0.126118161083629765E+01   -0.397280262645614224E+01   -0.757708149884673610E+00    0.176258861738839312E+00    0.719549439236508159E-01    0.325940322074580680E+00    0.297054781453543082E+00    0.266165967596864173E+01    0.355196013195017741E+02   -0.514281885495662863E+02
   -0.242567205388921892E+01    0.149264530198250450E+00   -0.157503749230011625E+01   -0.761218350226918083E+00    0.265858942150993649E+00    0.558107153186212651E-01    0.347722363684157376E+00    0.268236271594882725E+00    0.251926042170018682E+01    0.296279712832348672E+02   -0.514036124312805711E+02
   -0.142605546997951116E+01    0.121879014371996708E+01   -0.242158553305781599E+01   -0.583475763030226524E+00    0.148798885320107627E+00    0.131760605543976561E+00    0.331389725460836393E+00    0.260772702414405033E+00    0.242578938244673870E+01    0.378890012614196792E+02   -0.513939700364808516E+02
   -0.831407208807861231E+00    0.889556851402626303E+00   -0.246012732019537106E+01   -0.709996447019335175E+00    0.169216068390374452E+00    0.597800315639998026E-01    0.307604997192582719E+00    0.337383967700606191E+00    0.273446466846189296E+01    0.657316214407042310E+02   -0.513863951550472038E+02
   -0.509289583536648216E+00    0.924605314512748522E+00   -0.233167224487970426E+01   -0.657384820937559677E+00    0.211871642894566115E+00    0.808145093521624724E-01    0.312596869019801882E+00    0.332872400412638658E+00    0.277876390978001186E+01    0.589855466210972139E+02   -0.513844402345197011E+02
   -0.109468762533375941E+01    0.495221409583461503E+00   -0.271219051340855799E+01   -0.667801531477596022E+00    0.146273224746878899E+00    0.595078453410665884E-01    0.326066187880388769E+00    0.344697969683195993E+00    0.296290092890286871E+01    0.586360214669269837E+02   -0.513830636055321648E+02
   -0.223161174185144073E+01    0.758742661114306327E+00   -0.320640442979834095E+01   -0.622003015042762009E+00    0.154450860014870017E+00    0.739384189074140386E-01    0.349409878815788777E+00    0.236896677111073678E+00    0.166422467070312075E+01    0.525481458889750144E+02   -0.513622646791693640E+02
   -0.429420434268862117E+00    0.102132846585689174E+01   -0.383500027946720001E+01   -0.698555195494296122E+00    0.145993784764562096E+00    0.739032035673316684E-01    0.275703377568276897E+00    0.337510804232518780E+00    0.288135155647242591E+01    0.100851063007831797E+03   -0.513531394681113937E+02
   -0.313936323587249255E+01    0.791658540124914545E+00   -0.244199772285893335E+01   -0.572726903445059943E+00    0.332230599936297499E+00    0.504605211284638866E-01    0.297948711970000502E+00    0.252731505098641118E+00    0.205671267773875543E+01    0.579664153582897512E+02   -0.513458544392956568E+02
   -0.246820039964222371E+01    0.113405264410893603E+01   -0.397430442932177241E+01   -0.598788084944680055E+00    0.239197602018449251E+00    0.109102242719426590E+00    0.313080075579156847E+00    0.227123572358695180E+00    0.231542668439348054E+01    0.211230588417926555E+02   -0.513309092385535095E+02
   -0.182702305850755486E+01    0.918234062219006164E+00   -0.312362979379854888E+01   -0.561384992055038445E+00    0.137730032054599355E+00    0.135298117093950343E+00    0.313399756657234518E+00    0.252610322762636841E+00    0.232890412073660880E+01    0.224909889869718533E+02   -0.513279065048815255E+02
   -0.157508174547743884E+01    0.433590203549055642E+00   -0.283882939167266768E+01   -0.574456747382246835E+00    0.183586365184154804E+00    0.625698324428440866E-01    0.281664801437998102E+00    0.347578737969658158E+00    0.281671074144936862E+01    0.510487004137681026E+02   -0.513264726492725032E+02
   -0.272118407743122859E+01    0.105726989655545300E+01   -0.398079255711991209E+01   -0.599747757662830505E+00    0.211415098288207481E+00    0.966507865489908413E-01    0.303725607350370685E+00    0.258033086378999132E+00    0.205624628423117972E+01    0.214513731054366730E+02   -0.513030605587868678E+02
   -0.343799758575112158E+01    0.999739429674391333E+00   -0.180866126430045293E+01   -0.592875560168827143E+00    0.254630369544629476E+00    0.583304179505578987E-01    0.330020056230544534E+00    0.238160914183656647E+00    0.236572382550546756E+01    0.233743881620920000E+02   -0.513015852924666973E+02
   -0.330386326785839035E+01    0.429931384884831680E+00   -0.234522836165175397E+01   -0.756443956613359170E+00    0.207680328960257787E+00    0.509277113498852324E-01    0.313115433656356190E+00    0.223241836088396289E+00    0.254625920829502306E+01    0.169605543519746256E+02   -0.512977456307442097E+02
   -0.715516082129173725E+00    0.460815080723228188E+00   -0.378871971848010292E+01   -0.634032068379745795E+00    0.223553428770531970E+00    0.615215152773121859E-01    0.206362120749927047E+00    0.334549525724118668E+00    0.233464575477143965E+01    0.528499061685713230E+02   -0.512717325762456468E+02
   -0.738189217252923413E+00    0.272748046888042328E+00   -0.352808892005139185E+01   -0.614326944809175046E+00    0.272302190182507398E+00    0.647791018256318740E-01    0.298117853691191370E+00    0.332494105694588482E+00    0.272503782561002161E+01    0.742475362568979023E+02   -0.512038995867617075E+02
   -0.676213134261392845E+00    0.133099806448766778E+01   -0.147442962559219382E+01   -0.639175846998930819E+00    0.120595892407420857E+00    0.759614511910365470E-01    0.244499113100104359E+00    0.263486913837164161E+00    0.218758157427481681E+01    0.487398230669509545E+02   -0.511746988683487061E+02
