

    0.115028325427880010E-98    0.436658599231200185E+03    0.131479153633117685E+01    0.827565677464008331E+00    0.449643102300167084E+04   -0.519715568186670585E-03    0.189102113246917725E+00
    0.133467522023690112E-98    0.436360263145863371E+03    0.950114904909525215E+00    0.953066196176578173E+00    0.483287526130796959E+04    0.209736317775975156E-03    0.176357190385527773E+00
    0.316140247046256498E-98    0.434634631048616541E+03    0.154136435985565212E+01    0.768258631229400635E+00    0.431109653395414352E+04    0.263358694695754313E-03    0.980648994445800781E+00
    0.980626924151410269E-98    0.432369642184598320E+03    0.995150089263916016E+00    0.250096842646598816E+00    0.459877716600894928E+04   -0.157230658642187472E-04    0.885429084300994873E+00
    0.312174684847830523E-97    0.430052753770490256E+03    0.134057147502899188E+01    0.649154968559741974E+00    0.456590399551391602E+04    0.348331988293008258E-03    0.155595004558563232E+00
    0.993460700382584653E-97    0.427736514035971538E+03    0.131870551109313983E+01    0.664640240371227264E+00    0.497980601280927658E+04   -0.236942608565530186E-03    0.162440180778503418E+00
    0.100088055790955953E-96    0.427720655583562063E+03    0.136535180807113665E+01    0.720863886177539825E+00    0.486747320079803467E+04    0.273537102855330664E-03    0.291143178939819336E+00
    0.223482530153723617E-96    0.426113113241653366E+03    0.126897135972976693E+01    0.491173371672630310E+00    0.471740131419897079E+04    0.378385096650823104E-03    0.804966092109680176E-01
    0.272664957554487618E-96    0.425714315611875179E+03    0.145341702699661268E+01    0.630902610719203949E+00    0.457671814244985580E+04    0.228948080431615582E-03    0.150399804115295410E+00
    0.299957069231245953E-96    0.425522547885222934E+03    0.153960669040679932E+01    0.721743620932102203E+00    0.473208874940872192E+04    0.470024743277186474E-03    0.330316305160522461E+00
    0.424533584452267566E-96    0.424826867810551107E+03    0.956671767362936798E+00    0.892188183658038980E+00    0.460667837649366538E+04    0.179655359260477352E-03    0.409277389720698659E+00
    0.179822291872265488E-94    0.417333594920265000E+03    0.105410846471786512E+01    0.269805394113063812E+00    0.421053233009576797E+04   -0.494479164527328102E-03    0.154080986976623535E+00
    0.219470920230622900E-94    0.416934117065706687E+03    0.109184525012969980E+01    0.808173440396785736E+00    0.453972815001010895E+04    0.353415763725987552E-03    0.895513892173767090E-01
    0.380505255045655673E-94    0.415832580010750803E+03    0.855249094963073775E+00    0.250152178108692169E+00    0.486169426900148392E+04   -0.175389086576986680E-03    0.529155194759368896E+00
    0.182158244148266745E-93    0.412699681673174098E+03    0.139809830188751238E+01    0.789002805948257446E+00    0.438668288719654083E+04   -0.951917766414218317E-04    0.757933974266052246E+00
    0.292213411700607949E-93    0.411753487881351646E+03    0.106166313886642460E+01    0.680553227663040161E+00    0.489689993762969971E+04   -0.603474084303843423E-03    0.554606914520263672E-01
    0.418514731758630732E-93    0.411034055932176045E+03    0.133038108348846440E+01    0.844299361109733582E+00    0.465404410707950592E+04    0.478959813248211442E-03    0.271448552608489990E+00
    0.432261108561216037E-93    0.410968443903719788E+03    0.124104140996932988E+01    0.525860466063022614E+00    0.407762733167409897E+04   -0.233098816587157048E-03    0.110072553157806396E+00
    0.954869713129103417E-93    0.409382377178203740E+03    0.935230660438537642E+00    0.326763942837715149E+00    0.475055706721544266E+04   -0.438883648447388388E-03    0.672922730445861816E-01
    0.133475682376632072E-92    0.408711541626445694E+03    0.148691607713699359E+01    0.781478591263294220E+00    0.449371668076515198E+04    0.309009077257014922E-03    0.627649068832397461E+00
    0.374921719535349739E-92    0.406644969164930160E+03    0.133042671680450453E+01    0.673600673675537109E+00    0.464864761555194855E+04    0.166937557244735359E-03    0.187822103500366211E+00
    0.431274496055619938E-92    0.406363937576617502E+03    0.860997056961059659E+00    0.709969788789749146E+00    0.453861928188800812E+04   -0.647343000801578841E-03    0.944332182407379150E+00
    0.509792773735584247E-92    0.406028441918203896E+03    0.975185775756835960E+00    0.925278611481189728E+00    0.497517112290859222E+04    0.610036074440444475E-03    0.932027935981750488E+00
    0.962557932570350767E-92    0.404756285481909401E+03    0.900721383094787664E+00    0.860468059778213501E+00    0.430221366566419601E+04    0.409381316547323241E-03    0.131619095802307129E+00
    0.184238319235482811E-91    0.403456866975929131E+03    0.929709947109222501E+00    0.779459185898303986E+00    0.493871201598644257E+04    0.148808123088248174E-03    0.732682347297668457E-01
    0.258419920618862443E-91    0.402779178956759040E+03    0.827502858638763494E+00    0.650323428213596344E+00    0.411699185192584991E+04    0.979980144628248917E-03    0.921312451362609863E+00
