

    0.100493421495706275E-98    0.694811055514039936E+03    0.202219875496650360E+03    0.599433130732444184E+02    0.791773881630702334E+02    0.131551463636564892E+01   -0.717120305681556047E+00   -0.272301502537482243E+01   -0.132437850342869523E+01
    0.107920564236793208E-98    0.694667472606398178E+03    0.420185228614809489E+03    0.272834253465419501E+02    0.989926800868441070E+01    0.541456933966399490E+00   -0.765854061832274891E+00   -0.140689518161733096E+01   -0.114872856620457631E+01
    0.112736043557964380E-98    0.694579188547184458E+03    0.832756007192734842E+02    0.311709568586932839E+02    0.829930914092009147E+02    0.127283250334680620E+01   -0.205707715355947229E+00   -0.212064911885876084E+01   -0.286981407471814709E+01
    0.126991389350089400E-98    0.694340071794210644E+03    0.166923108223005073E+03    0.232596242773998263E+02    0.181137642530194114E+02    0.126074859727598931E+01   -0.745134806851621478E+00   -0.273329582963571482E+01   -0.165184899262332308E+01
    0.167952960411329723E-98    0.693779965913954697E+03    0.449916208963208817E+02    0.211338368166983095E+02    0.685780298194972033E+02    0.133799605512093644E+01   -0.271032569906584087E+00   -0.212578320000496745E+01   -0.255039195986702882E+01
    0.180216083541467694E-98    0.693638044046687583E+03    0.313852048192489576E+03    0.728704999303197241E+02    0.234139634874237714E+02    0.112847429093006646E+01   -0.308756369175158474E+00   -0.184983636449661915E+01   -0.923130726615240871E+00
    0.203829040931300586E-98    0.693390817458551965E+03    0.113940192694712209E+03    0.373677247507008374E+02    0.201508770684650287E+02    0.131745818514674240E+01   -0.381328322639312933E+00   -0.224446530610948258E+01   -0.200257136573990824E+01
    0.217595148199044135E-98    0.693259131676037100E+03    0.224721485745400230E+03    0.682888161920715220E+02    0.623224387665741162E+02    0.130281216835421887E+01   -0.150887875386647830E+01   -0.115993599962990990E+01   -0.562466131357746590E+00
    0.230973012433985283E-98    0.693138825800431505E+03    0.477021241359718658E+03    0.270058987045123686E+02    0.227918462891781175E+02    0.943312723653525920E+00   -0.179816144188948090E+00   -0.117203759522290185E+01   -0.935524416075389720E+00
    0.263443115488074047E-98    0.692874776058394332E+03    0.472819284511771372E+02    0.570948119156039269E+02    0.781374948457855538E+02    0.140226958204463026E+01   -0.107609730375194612E+01   -0.121219108640698559E+01   -0.183495239572742697E+01
    0.273509835115796388E-98    0.692798799261405975E+03    0.204131009871917826E+03    0.590963542181371864E+02    0.865154205760197073E+02    0.106230727070897024E+01   -0.143440865257395966E+00   -0.190815771699688685E+01   -0.116297137852183985E+01
    0.308252256998015302E-98    0.692558660933764486E+03    0.190335789042210735E+03    0.687781149692498559E+02    0.670647105918915969E+02    0.667504451822046874E+00   -0.270478384812202099E+00   -0.254068934620659048E+01   -0.145579895227007006E+01
    0.373446539453673089E-98    0.692173971578573855E+03    0.226728257978323086E+03    0.436216365281294998E+02    0.343052857783591634E+02    0.149908977962688095E+01   -0.113504154326992523E+01   -0.138996969302121376E+01   -0.870055128544159118E+00
    0.373381096064615707E-98    0.692173345530094139E+03    0.330856346431685438E+03    0.293989189612033321E+02    0.411809413319058351E+02    0.112007956746485604E+01   -0.146138286965054975E+01   -0.189154236929932207E+01   -0.110364219307819100E+01
    0.383079402081031314E-98    0.692121083606580669E+03    0.220249146223068237E+03    0.186928188800811768E+02    0.693134522438049316E+02    0.326275314318791032E+00   -0.116261613368988037E+01   -0.157553255558013916E+01   -0.129337671399116516E+01
    0.384182248602806206E-98    0.692114357520275803E+03    0.448158468572401176E+02    0.191794075096017451E+02    0.549064440857739697E+02    0.117265705405202580E+01   -0.348215654299844024E+00   -0.221119939912743968E+01   -0.232973424077589186E+01
    0.389195188821758465E-98    0.692087453072197491E+03    0.544707179069519043E+02    0.264362025260925293E+02    0.215833389759063721E+02    0.866227117586162332E+00   -0.184922218322753906E+00   -0.265347516536712646E+01   -0.288462969660758972E+01
    0.409948634683952675E-98    0.691982574745562033E+03    0.364408501291526022E+03    0.538457871317215151E+02    0.164663372253399771E+02    0.122167205494682007E+01   -0.419315883207854290E+00   -0.223631696953867909E+01   -0.990071495096433551E+00
    0.418077414077294968E-98    0.691942328691206740E+03    0.223278639699002838E+03    0.351336658154652639E+02    0.397428250871741682E+02    0.120889493315075969E+01   -0.108194930489767049E+01   -0.103706872779723991E+01   -0.136677751514284118E+01
    0.424700929565093608E-98    0.691909914909597205E+03    0.408758082776707340E+03    0.212119697811981887E+02    0.375102754018286255E+01    0.132009762572572686E+01   -0.590739810696486956E+00   -0.129225768867519686E+01   -0.635848667210020757E+00
    0.473775024469882127E-98    0.691690243645041619E+03    0.466115474700927734E+02    0.323884141445159912E+02    0.533106958866119385E+02    0.104682392599241436E+01   -0.147390830516815186E+01   -0.111720967292785645E+01   -0.249863791465759277E+01
    0.475732798195017077E-98    0.691681019540171292E+03    0.427657155980703976E+03    0.234730549359366165E+02    0.410125268616583156E+02    0.115286292943295066E+01   -0.595168147004547121E+00   -0.116737673558654986E+01   -0.614406579304246581E+00
    0.488179394307242360E-98    0.691628389775072719E+03    0.754068130905812239E+02    0.165834855360857993E+02    0.726317944695980202E+02    0.964086532805715102E+00   -0.961824974256787257E+00   -0.158440356709588026E+01   -0.251499342705125084E+01
    0.489485206017852469E-98    0.691622070633996600E+03    0.667643119310621103E+02    0.454531561260166939E+02    0.397338182286594304E+02    0.144922603528220062E+01   -0.167096968271343238E+00   -0.133656779320081998E+01   -0.216978354112571736E+01
    0.555500373224686923E-98    0.691368063987342566E+03    0.320167658186169490E+03    0.420682729130434296E+02    0.336106653170743357E+02    0.131465369891908468E+01   -0.171948070074342807E+01   -0.189536943876282349E+01   -0.905381236972751857E+00
    0.580703682102297786E-98    0.691278344760429832E+03    0.608905580540972977E+02    0.440162645607146246E+02    0.283590042619866516E+02    0.564691184000795543E+00   -0.181800765784753726E+01   -0.151601880756024254E+01   -0.180039348244572572E+01
    0.595730567607514334E-98    0.691226272430086169E+03    0.293350491168548615E+03    0.400700920970194403E+02    0.278838280932298659E+02    0.140026834006972289E+01   -0.193058993668705603E+01   -0.172469267558134320E+01   -0.842249782124773638E+00
    0.603564290620095227E-98    0.691199167732795786E+03    0.445661949663794360E+03    0.432769958002818669E+02    0.227123878143051492E+02    0.787521991310784042E+00   -0.552816316800917917E+00   -0.168989399911025973E+01   -0.836778989443934584E+00
    0.651300413961361114E-98    0.691045954296955642E+03    0.228149390485567466E+03    0.481980938499965390E+02    0.484134753687195243E+02    0.798456804909331463E+00   -0.562493127526002112E+00   -0.164941929492409911E+01   -0.134392696181999050E+01
    0.685919709212938832E-98    0.690941398578920371E+03    0.299381601390974311E+03    0.263044901399358579E+02    0.221732724442103972E+02    0.692970987532184335E+00   -0.404779489359061051E+00   -0.165809641852945910E+01   -0.995154126161198693E+00
    0.929223500057225458E-98    0.690333244591823814E+03    0.168307403116902975E+03    0.650738998562215301E+02    0.854387603486419920E+02    0.984926941265277245E+00   -0.757983948540426500E+00   -0.246207700206738833E+01   -0.141378248535340312E+01
