

    0.201836673586464476E-97    0.464216053589361820E+03    0.131623148918151855E+02   -0.557564258575439453E+00   -0.614400088787078857E+00   -0.881986938118934694E+00   -0.418220710754394531E+01    0.138802978135467137E+01    0.739340204000473067E+00
    0.107500176507536547E-96    0.460866909821878721E+03    0.933377265930175781E+02   -0.668881130218505859E+01   -0.275796997547149658E+01   -0.110030671417713166E+01   -0.498556900024414062E+01    0.990009703797968821E+00    0.755006664991378806E+00
    0.406678220696986775E-94    0.448991603658485360E+03    0.114818072915077209E+03   -0.271457386016845703E+01   -0.284616219997406006E+01   -0.887791672945022592E+00   -0.871388721466064453E+01    0.980062516246251625E+00    0.900349187850952193E+00
    0.967534020365475846E-92    0.438043900382011884E+03    0.230766946077346802E+02   -0.117225742340087891E+01   -0.117329794168472290E+01   -0.111291720569133767E+01   -0.670620775222778320E+01    0.206868038872739302E+00    0.746617412567138761E+00
    0.879245958686565089E-91    0.433626195770882987E+03    0.191614841818809509E+03   -0.688338088989257812E+01   -0.221853840351104736E+01   -0.588419633507728634E+00   -0.829680156707763672E+01    0.103052836820297933E+01    0.123923755288124093E+01
    0.567766407968180462E-89    0.425286658337843846E+03    0.351906383037567139E+02   -0.167144536972045898E+01   -0.212491574883460999E+01   -0.768326818346977247E+00   -0.779483222961425781E+01    0.886473865263282201E+00    0.314923918247222878E+00
    0.695676800566922435E-89    0.424876401877993771E+03    0.199918460845947266E+03   -0.224893617630004883E+01   -0.140085893869400024E+01   -0.101028549790382383E+01   -0.342213439941406250E+01    0.697316451012004346E+00    0.350971841812133811E+00
    0.208001637244894200E-88    0.422682003910887886E+03    0.101755602359771729E+03   -0.614247751235961914E+01   -0.186572778224945068E+01   -0.976160825490951511E+00   -0.427606916427612305E+01    0.250817281283665261E+00    0.434136146306991599E+00
    0.389966827439513546E-88    0.421421066207650597E+03    0.129084110260009766E+02   -0.287720251083374023E+01   -0.858254313468933105E+00   -0.148158292412757886E+01   -0.777981138229370117E+01    0.825633887742583950E+00    0.906896567344665616E+00
    0.451033348041887177E-83    0.398100349824602858E+03    0.798950344324111938E+02   -0.470276641845703125E+01   -0.278935256600379944E+01   -0.138755295872688289E+01   -0.324054908752441406E+01    0.904176531610392353E+00    0.108713859915733346E+01
    0.930581283317744673E-83    0.396647907279588821E+03    0.178625620603561401E+03   -0.751314640045166016E+00   -0.201188611984252930E+01   -0.687700420022010817E+00   -0.294716310501098633E+01    0.752995253549048060E+00    0.491508758068084695E+00
    0.135967449457045744E-77    0.372859767737375819E+03    0.193927824497222900E+03   -0.742061614990234375E+00   -0.141778099536895752E+01   -0.139425893187522898E+01   -0.823439788818359375E+01    0.720293112585042167E-01    0.436019217967987038E+00
    0.216455883598449200E-77    0.371925919005557716E+03    0.855548483133316040E+02   -0.214065027236938477E+01   -0.164451780915260315E+01   -0.102253113925456995E+01   -0.268574237823486328E+01    0.631464258678154811E+00    0.415274369716644276E+00
    0.935162243882742162E-77    0.368995346192889713E+03    0.104705488681793213E+02   -0.587811851501464844E+01   -0.571593225002288818E+00   -0.970768206715583837E+00   -0.663933801651000977E+01    0.478670540606497552E-01    0.111237105131149305E+01
    0.635695451957996969E-75    0.360553100446057442E+03    0.727984893321990967E+02   -0.739359617233276367E+01   -0.262287485599517822E+01   -0.151471389174461368E+01   -0.271511840820312500E+01    0.730390290201590409E+00    0.139771426320075998E+01
    0.752922705607409621E-75    0.360210708247251887E+03    0.182763260602951050E+02   -0.298638725280761719E+01   -0.119931402802467346E+01   -0.930923712849617058E+00   -0.408271741867065430E+01    0.558773848887957475E-01    0.539695984125137307E+00
    0.443423795885838371E-73    0.352055334847941651E+03    0.457182377576828003E+02   -0.712967300415039062E+01   -0.180596891045570374E+01   -0.115572481632232660E+01   -0.102272796630859375E+01    0.155400511692789300E+01    0.123016675114631657E+01
    0.738707296861161871E-73    0.351030676998221963E+03    0.178595292568206787E+03   -0.356896972656250000E+01   -0.838435024023056030E+00   -0.146424336552619927E+01   -0.195329761505126953E+01    0.677267123625614031E+00    0.347923618555068981E+00
    0.117549000129681907E-72    0.350097693549088774E+03    0.611203044652938843E+02   -0.571723175048828125E+01   -0.200746807456016541E+01   -0.117678746342659002E+01   -0.249037218093872070E+01    0.143699273660686155E+01    0.932465207576751665E+00
    0.739910136447170542E-72    0.346414440353977284E+03    0.173626874089241028E+03   -0.423107814788818359E+01   -0.250188681483268738E+01   -0.774144535064697270E+00   -0.819267845153808594E+01    0.732440248047705883E-01    0.112251318097114572E+01
    0.217956000651720539E-71    0.344249834980079413E+03    0.126653198003768921E+03   -0.363009929656982422E+00   -0.195142257213592529E+01   -0.125928042173385624E+01   -0.307217121124267578E+01    0.774667039008758107E+00    0.893564110994339078E+00
    0.437639036090373483E-70    0.338246556061004298E+03    0.128219904899597168E+03   -0.333008670806884766E+01   -0.200190412998199463E+01   -0.102139711201190941E+01   -0.246828079223632812E+01    0.127106103110243596E+01    0.956670105457305908E+00
    0.119154284169507855E-68    0.331634260025206117E+03    0.132467336058616638E+03   -0.687600517272949219E+01   -0.146852928400039673E+01   -0.125401933312416070E+01   -0.142223644256591797E+01    0.867394791960440364E-01    0.141191446781158469E+01
    0.166825039326374764E-68    0.330957300904158217E+03    0.171847885847091675E+02   -0.459538555145263672E+01   -0.583464384078979492E+00   -0.125467450559139260E+01   -0.687539005279541016E+01    0.122607796203990885E+00    0.108861982226371778E+01
    0.196537716055589685E-68    0.330625577138994970E+03    0.143092725872993469E+03   -0.148824977874755859E+01   -0.251081231236457825E+01   -0.146597810029983533E+01   -0.404436492919921875E+01    0.649798531128480183E+00    0.662849932909011841E+00
    0.343068674207552363E-68    0.329507518306258362E+03    0.101432911157608032E+03   -0.757952642440795898E+01   -0.248785901069641113E+01   -0.117089427471160890E+01   -0.568680095672607422E+01    0.150147451409743216E+01    0.673845809698104814E+00
    0.863234433573281860E-65    0.313842590177728084E+03    0.113058356046676636E+03   -0.555506420135498047E+01   -0.281172859668731689E+01   -0.110688935935497290E+01   -0.564052343368530273E+01    0.633357298079415765E+00    0.896753954887390181E+00
    0.145455784158893022E-64    0.312795142046282479E+03    0.153826053142547607E+03   -0.747385501861572266E+00   -0.238019543886184692E+01   -0.121648384571075452E+01   -0.118992328643798828E+01    0.930772335478090795E+00    0.124380980730056767E+01
    0.520247860343769187E-64    0.310242369394215643E+03    0.193405022621154785E+03   -0.576505184173583984E+00   -0.216633054614067078E+01   -0.135304827094078073E+01   -0.370906209945678711E+01    0.119620231924518272E+01    0.834969055652618364E+00
    0.804973783754037483E-64    0.309365454429007571E+03    0.182294452190399170E+03   -0.469197559356689453E+01   -0.254782545566558838E+01   -0.139827110350132000E+01   -0.769621467590332031E+01    0.131299701735601926E+01    0.630423796176910356E+00
    0.209874678194578628E-63    0.307444976249111505E+03    0.174894343614578247E+03   -0.450841093063354492E+01   -0.185600134730339050E+01   -0.107203728795051578E+01   -0.891562032699584961E+01    0.289402834035387579E+00    0.571049344539642290E+00
    0.392337866436162401E-63    0.306189844417789118E+03    0.844389736652374268E+02   -0.678248834609985352E+01   -0.283807519078254700E+01   -0.534004205465316795E+00   -0.223729848861694336E+01    0.131785690143541245E+01    0.167723155617713937E+01
    0.353276764262830619E-60    0.292580170786346287E+03    0.128447308540344238E+03   -0.233921718597412109E+01   -0.193403917551040649E+01   -0.796766012310981764E+00   -0.261134099960327148E+01    0.454790848961489691E+00    0.725870633125305198E+00
    0.149729358601132441E-59    0.289687939142438552E+03    0.755546599626541138E+02   -0.516675853729248047E+01   -0.153549420833587646E+01   -0.101794829547405241E+01   -0.172422027587890625E+01    0.308223310235193448E+00    0.999989604949951261E+00
    0.946504160163210170E-59    0.285996140937408938E+03    0.124953174591064453E+03   -0.767757892608642578E+01   -0.140689539909362793E+01   -0.111224651396274576E+01   -0.156386184692382812E+01    0.117593175183182863E+01    0.143257547020912179E+01
    0.813278530954525105E-58    0.281690467938575068E+03    0.553310018777847290E+02   -0.448814249038696289E+01   -0.292409497499465942E+01   -0.688697429299354624E+00   -0.130316591262817383E+01    0.127387779208898011E+01    0.145876868963241590E+01
    0.922428314019758662E-58    0.281434689654294061E+03    0.163305228948593140E+03   -0.776536846160888672E+01   -0.153479117155075073E+01   -0.101723606169223801E+01   -0.201137208938598633E+01    0.120265994393402842E+01    0.139500464200973529E+01
    0.118825539338288301E-56    0.276319149638510567E+03    0.166317704319953918E+03   -0.444240570068359375E+01   -0.272454100847244263E+01   -0.620247986316680988E+00   -0.896410989761352539E+01    0.505360064858026203E+00    0.188477064371109027E+01
    0.112055088451683632E-54    0.267222234516279173E+03    0.193817644715309143E+03   -0.537784719467163086E+01   -0.103799808025360107E+01   -0.133723685801029202E+01   -0.245144081115722656E+01    0.456750269733515513E+00    0.729824584722518876E+00
    0.285576647191310179E-54    0.265347288570203091E+03    0.165669773817062378E+03   -0.339613962173461914E+01   -0.291330981254577637E+01   -0.837997208237648006E+00   -0.242983722686767578E+01    0.397684332005838331E-01    0.164268481135368360E+01
    0.456667214055636338E-54    0.264404493381742157E+03    0.270077651739120483E+02   -0.714318752288818359E+00   -0.717087715864181519E+00   -0.126283704698085786E+01   -0.576694726943969727E+01    0.142717672014180397E+01    0.881463915109634399E+00
    0.808359381312414339E-54    0.263258483512396140E+03    0.278117865324020386E+02   -0.306377172470092773E+01   -0.168899345397949219E+01   -0.124970285415649407E+01   -0.599835538864135742E+01    0.125239878412208361E+01    0.622985655069351218E+00
    0.118060322886179681E-53    0.262497029143901216E+03    0.185177948474884033E+03   -0.401748514175415039E+01   -0.264435651898384094E+01   -0.545453171730041486E+00   -0.524969720840454102E+01    0.623203476274838297E+00    0.141077265143394492E+01
    0.378765633319924448E-53    0.260161679039256683E+03    0.618525373935699463E+02   -0.449520683288574219E+01   -0.116313207149505615E+01   -0.130816456079483023E+01   -0.184775543212890625E+01    0.495419899313089440E+00    0.534021824598312378E+00
    0.119353565841980579E-52    0.257862257408350331E+03    0.451350176334381104E+02   -0.314885377883911133E+01   -0.296832773089408875E+01   -0.150332015752792358E+01   -0.800295257568359375E+01    0.112294649746902109E+01    0.413487696647644065E+00
    0.409277372532972259E-52    0.255393745420116488E+03    0.898452913761138916E+02   -0.755202484130859375E+01   -0.243512141704559326E+01   -0.125356419980525979E+01   -0.254818964004516602E+01    0.376688531732196075E-01    0.159275645613670358E+01
    0.967789706358599762E-51    0.249063425545052382E+03    0.132609678506851196E+03   -0.766759300231933594E+01   -0.201134893298149109E+01   -0.710704981088638332E+00   -0.221813821792602539E+01    0.309929002495551165E+00    0.158204526901245135E+01
    0.186343755620776103E-50    0.247749192512446683E+03    0.138992065191268921E+03   -0.747562599182128906E+01   -0.176836761832237244E+01   -0.936842924356460549E+00   -0.116455507278442383E+01    0.407967826868962047E+00    0.173903753757476820E+01
    0.164784986712572086E-48    0.238780849096883372E+03    0.170959694385528564E+03   -0.437657880783081055E+01   -0.291795673966407776E+01   -0.631530489325523359E+00   -0.540724945068359375E+01    0.120541453675387614E+00    0.166194940209388742E+01
    0.419459639305369699E-48    0.236908291253745745E+03    0.189181883335113525E+03   -0.564485740661621094E+01   -0.244471284747123718E+01   -0.877425514459610034E+00   -0.267765378952026367E+01    0.120839561269908358E+00    0.165336349010467543E+01
    0.545470962112834630E-47    0.231773850293124610E+03    0.759454929828643799E+02   -0.290822744369506836E+01   -0.149252268671989441E+01   -0.901623524427414003E+00   -0.185083103179931641E+01    0.117373685976576403E+01    0.749526751041412309E+00
    0.193099332149465015E-46    0.229241663539757980E+03    0.116389241814613342E+03   -0.361900758743286133E+01   -0.516050487756729126E+00   -0.995279611349105808E+00   -0.678010368347167969E+01    0.656863512590459053E+00    0.495382887125015270E+00
    0.249024648359186925E-46    0.228729062989548225E+03    0.126158153414726257E+03   -0.677148103713989258E+01   -0.171579691767692566E+01   -0.102324832975864410E+01   -0.292137384414672852E+01    0.738571770741666023E+00    0.116650843620300293E+01
    0.412657904143208342E-46    0.227715022640569600E+03    0.395322585105895996E+02   -0.685025167465209961E+01   -0.239846694469451904E+01   -0.626500950455665562E+00   -0.156890535354614258E+01    0.357362096537167107E-01    0.131697392463684104E+01
    0.324814526611058789E-45    0.223584675401329662E+03    0.188138657808303833E+03   -0.736222267150878906E+01   -0.239165875315666199E+01   -0.631633105278015194E+00   -0.124774360656738281E+01    0.837342288221603170E+00    0.227034779191017178E+01
    0.339764455417307301E-45    0.223490772616791673E+03    0.217647862434387207E+02   -0.525417613983154297E+01   -0.115380796790122986E+01   -0.144222867369651797E+01   -0.741651344299316406E+01    0.115796281098760256E+01    0.928571283817291260E+00
    0.473397011676935662E-45    0.222823502796299067E+03    0.117890309691429138E+03   -0.763187408447265625E+01   -0.296236979961395264E+01   -0.629411313533782990E+00   -0.321385192871093750E+01    0.131709627766095072E+00    0.235549671649932879E+01
