    0.993612289428710938E+00    0.734315618872642517E+00    0.491034675210714340E+04    0.447548753427706324E-03    0.885241150856018066E+00   -0.683657793783409318E+01
    0.104709854125976554E+01    0.712645240128040314E+00    0.428649724853038788E+04   -0.335614758071789074E-04    0.704978942871093750E+00   -0.651492207393846812E+01
    0.110145947933197030E+01    0.634552456438541412E+00    0.450094310277700424E+04   -0.184206796788353441E-03    0.391218185424804688E+00   -0.344090268593351212E+01
    0.998791809614128279E+00    0.705101971001276140E+00    0.487544244992709355E+04   -0.315777640010680787E-03    0.382388313263885948E+00   -0.294669981402266767E+01
    0.126397044658660884E+01    0.611234217882156372E+00    0.472828193360567093E+04    0.604773085804101527E-03    0.991539776325225830E+00   -0.288331625087529453E+01
    0.131016744262095841E+01    0.514064936424225349E+00    0.489997667619825552E+04   -0.132953909767394448E-03    0.689399544227706440E+00   -0.238156110610731009E+01
    0.139349919106088560E+01    0.615520584706940488E+00    0.478053281484683339E+04   -0.282391657004059610E-03    0.928732995079275092E+00   -0.237207687203247808E+01
    0.940200662085435290E+00    0.793198379511138363E+00    0.445281071093695482E+04    0.149934123504679524E-03    0.518831524460166893E+00   -0.232019415924737871E+01
    0.112512829303741446E+01    0.757424876093864441E+00    0.436850281548500061E+04   -0.416474105448453582E-03    0.489937007427215576E+00   -0.218211346464190292E+01
    0.106816144336002616E+01    0.901864775218208847E+00    0.422468051742794069E+04   -0.188599246187888124E-03    0.851578327697390836E+00   -0.205980554177896202E+01
    0.121945886584809537E+01    0.471962296201859532E+00    0.483878041798001777E+04   -0.219256111157867744E-03    0.316954306361023896E+00   -0.200877233427907598E+01
    0.134431112270193243E+01    0.598052928138785855E+00    0.497034323031964868E+04   -0.378497394717693228E-04    0.914206108475361878E+00   -0.191579773935105990E+01
    0.865137481689453147E+00    0.668673418462276459E+00    0.473709564667940140E+04    0.581262993562627495E-03    0.199145436286926270E+00   -0.188301009738983138E+01
    0.143447866529639656E+01    0.842497519950179186E+00    0.489200902165579282E+04    0.206721074916310258E-03    0.549660351790551616E+00   -0.179171397133017241E+01
    0.117149617671966544E+01    0.799911923706531525E+00    0.425612767571210861E+04    0.491361435130575398E-03    0.473062872886657715E+00   -0.174586691601159805E+01
    0.114475934262264856E+01    0.690228611301980211E+00    0.455525357304496811E+04   -0.755153646081781009E-03    0.293932867642064388E+00   -0.160123844211157973E+01
    0.915741580777501007E+00    0.864832239871238029E+00    0.491571501654745225E+04    0.120564750738382342E-03    0.621852903086487996E+00   -0.154386577646190037E+01
    0.111785543544477428E+01    0.864824126703923612E+00    0.408078870066680429E+04   -0.860083499076646449E-04    0.773685891997371145E+00   -0.149102750619807178E+01
    0.116173300743103036E+01    0.682043112814426422E+00    0.414169695675373077E+04    0.601071085270673774E-03    0.285021364688873291E+00   -0.148398360177956512E+01
    0.116950654983520508E+01    0.943173818290233612E+00    0.473303754705190659E+04    0.234071050386392110E-03    0.842343449592590332E+00   -0.147832987889905887E+01
