

    0.110346565722388196E-02   -0.112252065694375123E+02    0.106563368280368831E+01    0.993340184703057627E+00    0.478849523952947311E+04    0.194450933938989306E-03    0.124793063681516603E+00
    0.115127685944555456E-02   -0.113310908299105773E+02    0.101374252489119465E+01    0.862623796458504399E+00    0.476189201151089583E+04   -0.531251588712528000E-03    0.127865789144721437E+00
    0.114598829260593961E-02   -0.113429349882271726E+02    0.103845533667019563E+01    0.967482917668357811E+00    0.497394216887891525E+04    0.810113143775707974E-04    0.137795196425705702E+00
    0.113766886664042641E-02   -0.113494154451059295E+02    0.110925574163709761E+01    0.971271215318897152E+00    0.417716997924149928E+04   -0.401170335487872844E-03    0.552124222317050495E+00
    0.112874504157388388E-02   -0.113547183124413333E+02    0.120958565329653345E+01    0.994142396584856036E+00    0.469967320340652168E+04   -0.188751776520369675E-03    0.677634859912232046E+00
    0.112145293397535994E-02   -0.113628082923696638E+02    0.115864164737797948E+01    0.924067055385055736E+00    0.498766772203159508E+04    0.339762758698547933E-04    0.148179866010037464E+00
    0.114874974461160579E-02   -0.114319590545529586E+02    0.106336489227375264E+01    0.896642889312649460E+00    0.407682984437503410E+04   -0.106379802494344582E-03    0.134086068851603291E+00
    0.119303417474689527E-02   -0.115286629189199417E+02    0.100517962707880448E+01    0.892738153983252292E+00    0.437378073634902103E+04    0.454252331655264382E-03    0.105680559855658510E+00
    0.119130931936798452E-02   -0.115468219142689605E+02    0.125212648672000926E+01    0.998306658381206469E+00    0.463027579108148348E+04   -0.235502104833711952E-03    0.761736212653914779E+00
    0.121636284002196878E-02   -0.116094988589734385E+02    0.122385246857484375E+01    0.939556637544710416E+00    0.401216260710737015E+04   -0.397733411062009838E-04    0.717816444493708183E+00
    0.122110331955028952E-02   -0.116383308568201187E+02    0.110294587874759009E+01    0.979207111403863850E+00    0.482828733415174702E+04    0.408871952916261899E-03    0.162009567672632776E+00
    0.122355883572289065E-02   -0.116634012492877783E+02    0.960900726102567049E+00    0.860570519662746003E+00    0.489654756626537346E+04   -0.136246161956480693E-03    0.999814105297631844E-01
    0.127952517437555468E-02   -0.117739046024695320E+02    0.119547653186313396E+01    0.974303830164619855E+00    0.478637873466339352E+04    0.187256067187207198E-03    0.628329805678596642E+00
    0.127828274944457665E-02   -0.117930142812299756E+02    0.106570126843430524E+01    0.933854480555573518E+00    0.440590960101062228E+04    0.914310920110141282E-03    0.116276049063777503E+00
    0.126819126248792517E-02   -0.117982151275748368E+02    0.126037465950391026E+01    0.926969952938780262E+00    0.499704383293502815E+04   -0.331208806548783968E-03    0.700283214205539406E+00
    0.129579857612243548E-02   -0.118623387264102078E+02    0.126654003382542379E+01    0.972497666300348396E+00    0.486461387370498869E+04   -0.204311736140507671E-03    0.231856092009749881E+00
    0.131518922159411982E-02   -0.119130981256564912E+02    0.975372690351684613E+00    0.833854876080187379E+00    0.465577983558661526E+04    0.569566909545227195E-03    0.108046752275200497E+00
    0.149696077884120472E-02   -0.121930634676937277E+02    0.130149840145475881E+01    0.969380488435985344E+00    0.421976902751438683E+04   -0.867411641553294274E-04    0.795970000659895760E+00
    0.152037129413760421E-02   -0.122451514437368321E+02    0.118587665332755265E+01    0.985225014879922201E+00    0.407695853117459592E+04   -0.334303595906096265E-03    0.329777005541514345E+00
    0.151312143450178923E-02   -0.122566443049946976E+02    0.108343235522029024E+01    0.885410706555904814E+00    0.485019532296489615E+04   -0.164171622204399532E-03    0.121888073744184353E+00
    0.157863668032981160E-02   -0.123624707799391480E+02    0.114439320436016767E+01    0.957131242381073499E+00    0.467358471649214425E+04    0.163183034472217384E-04    0.219341348315090584E+00
    0.173717555947654591E-02   -0.125749212888228890E+02    0.985589598568716974E+00    0.836936350390437123E+00    0.441043785417887375E+04    0.222277412933441157E-03    0.115506339724098822E+00
    0.173659297562698059E-02   -0.125953030825504904E+02    0.110382931553328545E+01    0.937976779963795360E+00    0.474872104530412707E+04    0.335444753262391111E-03    0.136358299475770911E+00
    0.176823986769392128E-02   -0.126524747002275113E+02    0.129103616636185392E+01    0.994075092890104539E+00    0.440595237607103991E+04   -0.387394501545800603E-03    0.198026824629354781E+00
    0.175736057323386133E-02   -0.126611840964637370E+02    0.978434059728896188E+00    0.874008541364069025E+00    0.458464442223302831E+04   -0.256278531390890195E-03    0.120491877013761434E+00
    0.174388821470758252E-02   -0.126668451625368057E+02    0.117226267533339756E+01    0.965808192018022371E+00    0.489821015180914492E+04   -0.108841858656948248E-03    0.292220316471572039E+00
    0.177388973878467760E-02   -0.127220127972831705E+02    0.113718188060945846E+01    0.996527209043671425E+00    0.438193684709955323E+04    0.405102710049012153E-04    0.689659932698061251E+00
    0.177823151079963080E-02   -0.127479546473004852E+02    0.107862531551324814E+01    0.942330741259042148E+00    0.439733067379946988E+04   -0.261936965776205510E-04    0.152108750780086344E+00
    0.178600993318722180E-02   -0.127777366928189853E+02    0.117426650147290279E+01    0.992794991704950558E+00    0.475070265929080779E+04   -0.387238760096234307E-03    0.115777008931565686E+00
    0.177055803980707667E-02   -0.127814107833775754E+02    0.903960444206335034E+00    0.759276521421657913E+00    0.396578234223355639E+04   -0.187075164139576693E-03    0.740050857934674983E-01
